T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,3.978035492444132,SRPT
0.1,0.7,Put,2.0362861252007924,SRPT
0.1,0.8,Call,3.2903811695552676,SRPT
0.1,0.8,Put,1.5141236152236281,SRPT
0.1,0.9,Call,2.6843069402331388,SRPT
0.1,0.9,Put,0.9766381336944185,SRPT
0.2,0.7,Call,0.6749215185211099,SRPT
0.2,0.7,Put,0.29720309141456625,SRPT
0.2,0.8,Call,0.5046390464891193,SRPT
0.2,0.8,Put,0.15391516878238143,SRPT
0.2,0.9,Call,0.35399974749750207,SRPT
0.2,0.9,Put,0.009904824037287874,SRPT
0.30000000000000004,0.7,Call,0.2216016611809775,SRPT
0.30000000000000004,0.7,Put,-0.06568650155787854,SRPT
0.30000000000000004,0.8,Call,0.14725737571589603,SRPT
0.30000000000000004,0.8,Put,-0.126463012382579,SRPT
0.30000000000000004,0.9,Call,0.08135229213731182,SRPT
0.30000000000000004,0.9,Put,-0.18765792155280475,SRPT
0.4,0.7,Call,0.09869715547558555,SRPT
0.4,0.7,Put,-0.1403677664126579,SRPT
0.4,0.8,Call,0.05739886825800733,SRPT
0.4,0.8,Put,-0.17241299838013924,SRPT
0.4,0.9,Call,0.02074181554237442,SRPT
0.4,0.9,Put,-0.20487632034468795,SRPT
0.5,0.7,Call,0.0523381267514611,SRPT
0.5,0.7,Put,-0.1450828455347164,SRPT
0.5,0.8,Call,0.02613941501269368,SRPT
0.5,0.8,Put,-0.16435543484396575,SRPT
0.5,0.9,Call,0.0028650678819297504,SRPT
0.5,0.9,Put,-0.18401444560252056,SRPT
0.6,0.7,Call,0.0310733229733721,SRPT
0.6,0.7,Put,-0.1322211470891436,SRPT
0.6,0.8,Call,0.012997118240626326,SRPT
0.6,0.8,Put,-0.14487959672467485,SRPT
0.6,0.9,Call,-0.0030712305622293545,SRPT
0.6,0.9,Put,-0.15787940382583354,SRPT
0.7000000000000001,0.7,Call,0.019966548089643342,SRPT
0.7000000000000001,0.7,Put,-0.11619209817878164,SRPT
0.7000000000000001,0.8,Call,0.006751312094639098,SRPT
0.7000000000000001,0.8,Put,-0.12504698299074601,SRPT
0.7000000000000001,0.9,Call,-0.005001421947275248,SRPT
0.7000000000000001,0.9,Put,-0.13419857561150889,SRPT
0.8,0.7,Call,0.013602121590787497,SRPT
0.8,0.7,Put,-0.10110455296287457,SRPT
0.8,0.8,Call,0.003523236779483241,SRPT
0.8,0.8,Put,-0.10759813780004956,SRPT
0.8,0.9,Call,-0.0054434506807365945,SRPT
0.8,0.9,Put,-0.11434882077386577,SRPT
0.9,0.7,Call,0.009692601003450126,SRPT
0.9,0.7,Put,-0.08797008075289713,SRPT
0.9,0.8,Call,0.001753769767230838,SRPT
0.9,0.8,Put,-0.09290965279704384,SRPT
0.9,0.9,Call,-0.005311041280622566,SRPT
0.9,0.9,Put,-0.09807257621371097,SRPT
1.0,0.7,Call,0.007157524818107719,SRPT
1.0,0.7,Put,-0.07683648716400038,SRPT
1.0,0.8,Call,0.0007434837372199965,SRPT
1.0,0.8,Put,-0.08070524977534799,SRPT
1.0,0.9,Call,-0.004965745664470278,SRPT
1.0,0.9,Put,-0.08476901568482686,SRPT
1.1,0.7,Call,0.005440878910074003,SRPT
1.1,0.7,Put,-0.06747297956214122,SRPT
1.1,0.8,Call,0.00015132918335608085,SRPT
1.1,0.8,Put,-0.07057600209585276,SRPT
1.1,0.9,Call,-0.004557893670648576,SRPT
1.1,0.9,Put,-0.07385028196456436,SRPT
1.2000000000000002,0.7,Call,0.004236433795851146,SRPT
1.2000000000000002,0.7,Put,-0.05959740507553249,SRPT
1.2000000000000002,0.8,Call,-0.0002002131243387476,SRPT
1.2000000000000002,0.8,Put,-0.06213584770576688,SRPT
1.2000000000000002,0.9,Call,-0.0041507590837671264,SRPT
1.2000000000000002,0.9,Put,-0.06482560920211451,SRPT
1.3000000000000003,0.7,Call,0.0033659636671832752,SRPT
1.3000000000000003,0.7,Put,-0.052948816880927514,SRPT
1.3000000000000003,0.8,Call,-0.00040849923100144247,SRPT
1.3000000000000003,0.8,Put,-0.05506019782560625,SRPT
1.3000000000000003,0.9,Call,-0.0037698888649556183,SRPT
1.3000000000000003,0.9,Put,-0.05730607545869539,SRPT
1.4000000000000001,0.7,Call,0.0027208839432080185,SRPT
1.4000000000000001,0.7,Put,-0.04730618703860774,SRPT
1.4000000000000001,0.8,Call,-0.0005292373527119943,SRPT
1.4000000000000001,0.8,Put,-0.04908742383726215,SRPT
1.4000000000000001,0.9,Call,-0.003424023585587735,SRPT
1.4000000000000001,0.9,Put,-0.05098888076479227,SRPT
1.5000000000000002,0.7,Call,0.0022324364559400674,SRPT
1.5000000000000002,0.7,Put,-0.042488706343416865,SRPT
1.5000000000000002,0.8,Call,-0.0005954346992316968,SRPT
1.5000000000000002,0.8,Put,-0.044009904008486984,SRPT
1.5000000000000002,0.9,Call,-0.0031144053710963067,SRPT
1.5000000000000002,0.9,Put,-0.04563912972894712,SRPT
1.6,0.7,Call,0.0018556216333162623,SRPT
1.6,0.7,Put,-0.03835049262854856,SRPT
1.6,0.8,Call,-0.0006272180495120461,SRPT
1.6,0.8,Put,-0.03966351550262204,SRPT
1.6,0.9,Call,-0.002839055687493819,SRPT
1.6,0.9,Put,-0.04107408912534111,SRPT
1.7000000000000002,0.7,Call,0.0015601364272340122,SRPT
1.7000000000000002,0.7,Put,-0.034774315710306425,SRPT
1.7000000000000002,0.8,Call,-0.0006371536888486396,SRPT
1.7000000000000002,0.8,Put,-0.03591829473083204,SRPT
1.7000000000000002,0.9,Call,-0.0025947740203245123,SRPT
1.7000000000000002,0.9,Put,-0.03715076583253024,SRPT
1.8000000000000003,0.7,Call,0.0013250593233790939,SRPT
1.8000000000000003,0.7,Put,-0.03166588239335762,SRPT
1.8000000000000003,0.8,Call,-0.0006332400274946772,SRPT
1.8000000000000003,0.8,Put,-0.032670856370184714,SRPT
1.8000000000000003,0.9,Call,-0.00237806871302642,SRPT
1.8000000000000003,0.9,Put,-0.033756444608691434,SRPT
1.9000000000000001,0.7,Call,0.0011356249576558626,SRPT
1.9000000000000001,0.7,Put,-0.02894908058890138,SRPT
1.9000000000000001,0.8,Call,-0.0006206466582220056,SRPT
1.9000000000000001,0.8,Put,-0.029838465232885705,SRPT
1.9000000000000001,0.9,Call,-0.0021855761344350584,SRPT
1.9000000000000001,0.9,Put,-0.030801575369563284,SRPT
2.0,0.7,Call,0.0009812072846976383,SRPT
2.0,0.7,Put,-0.0265621723495868,SRPT
2.0,0.8,Call,-0.0006027538857034109,SRPT
2.0,0.8,Put,-0.02735447228967569,SRPT
2.0,0.9,Call,-0.0020142321381977357,SRPT
2.0,0.9,Put,-0.02821444246154936,SRPT
2.1,0.7,Call,0.0008540245371763915,SRPT
2.1,0.7,Put,-0.024454799285404206,SRPT
2.1,0.8,Call,-0.0005817896189200123,SRPT
2.1,0.8,Put,-0.025164819100404703,SRPT
2.1,0.9,Call,-0.0018613242415434943,SRPT
2.1,0.9,Put,-0.025937160508212227,SRPT
2.2,0.7,Call,0.0007482877297641672,SRPT
2.2,0.7,Put,-0.02258564352001426,SRPT
2.2,0.8,Call,-0.00055922810162948,SRPT
2.2,0.8,Put,-0.02322535987433281,SRPT
2.2,0.9,Call,-0.001724488033750703,SRPT
2.2,0.9,Put,-0.023922651667108615,SRPT
2.3000000000000003,0.7,Call,0.0006596287646219662,SRPT
2.3000000000000003,0.7,Put,-0.020920603331509503,SRPT
2.3000000000000003,0.8,Call,-0.000536044325292485,SRPT
2.3000000000000003,0.8,Put,-0.021499803295692947,SRPT
2.3000000000000003,0.9,Call,-0.001601679427054098,SRPT
2.3000000000000003,0.9,Put,-0.02213234904402877,SRPT
2.4000000000000004,0.7,Call,0.0005847088779033689,SRPT
2.4000000000000004,0.7,Put,-0.019431367813913893,SRPT
2.4000000000000004,0.8,Call,-0.0005128790895962224,SRPT
2.4000000000000004,0.8,Put,-0.019958122962696053,SRPT
2.4000000000000004,0.9,Call,-0.0014911383899955202,SRPT
2.4000000000000004,0.9,Put,-0.020534439324778234,SRPT
2.5000000000000004,0.7,Call,0.0005209458458210746,SRPT
2.5000000000000004,0.7,Put,-0.018094299373712094,SRPT
2.5000000000000004,0.8,Call,-0.0004901476704066708,SRPT
2.5000000000000004,0.8,Put,-0.01857532265462147,SRPT
2.5000000000000004,0.9,Call,-0.001391351703241561,SRPT
2.5000000000000004,0.9,Put,-0.01910250800423174,SRPT
2.6,0.7,Call,0.00046632088541891207,SRPT
2.6,0.7,Put,-0.01688955358115811,SRPT
2.6,0.8,Call,-0.00046811228001140633,SRPT
2.6,0.8,Put,-0.017330471250208954,SRPT
2.6,0.9,Call,-0.0013010181546962557,SRPT
2.6,0.9,Put,-0.017814487160385292,SRPT
2.7,0.7,Call,0.0004192399633254042,SRPT
2.7,0.7,Put,-0.015800382398386586,SRPT
2.7,0.8,Call,-0.0004469309214383265,SRPT
2.7,0.8,Put,-0.01620594358010664,SRPT
2.7,0.9,Call,-0.0012190175050209296,SRPT
2.7,0.9,Put,-0.016651832180807017,SRPT
2.8000000000000003,0.7,Call,0.0003784328422752019,SRPT
2.8000000000000003,0.7,Put,-0.014812579578067045,SRPT
2.8000000000000003,0.8,Call,-0.00042669063679358544,SRPT
2.8000000000000003,0.8,Put,-0.015186819440622864,SRPT
2.8000000000000003,0.9,Call,-0.0011443835221094534,SRPT
2.8000000000000003,0.9,Put,-0.01559887299739818,SRPT
2.9000000000000004,0.7,Call,0.0003428786840717824,SRPT
2.9000000000000004,0.7,Put,-0.013914036775067591,SRPT
2.9000000000000004,0.8,Call,-0.00040743031280949263,SRPT
2.9000000000000004,0.8,Put,-0.014260404810987067,SRPT
2.9000000000000004,0.9,Call,-0.0010762808980100706,SRPT
2.9000000000000004,0.9,Put,-0.014642299293897668,SRPT
3.0000000000000004,0.7,Call,0.00031175059420629475,SRPT
3.0000000000000004,0.7,Put,-0.013094386299243123,SRPT
3.0000000000000004,0.8,Call,-0.00038915642085098523,SRPT
3.0000000000000004,0.8,Put,-0.013415848074527222,SRPT
3.0000000000000004,0.9,Call,-0.0010139856599478134,SRPT
3.0000000000000004,0.9,Put,-0.013770749296870829,SRPT
3.1,0.7,Call,0.0002843738454841763,SRPT
3.1,0.7,Put,-0.01234471202626158,SRPT
3.1,0.8,Call,-0.000371853929060881,SRPT
3.1,0.8,Put,-0.012643830554985355,SRPT
3.1,0.9,Call,-0.00095686862450027,SRPT
3.1,0.9,Put,-0.012974479210333427,SRPT
3.2,0.7,Call,0.0002601940942651565,SRPT
3.2,0.7,Put,-0.011657314212952519,SRPT
3.2,0.8,Call,-0.00035549388865095677,SRPT
3.2,0.8,Put,-0.011936315540573422,SRPT
3.2,0.9,Call,-0.0009043814553424956,SRPT
3.2,0.9,Put,-0.012245095856674298,SRPT
3.3000000000000003,0.7,Call,0.000238752976858522,SRPT
3.3000000000000003,0.7,Put,-0.011025517172566921,SRPT
3.3000000000000003,0.8,Call,-0.0003400387110825081,SRPT
3.3000000000000003,0.8,Put,-0.011286343614375251,SRPT
3.3000000000000003,0.9,Call,-0.0008560449215768167,SRPT
3.3000000000000003,0.9,Put,-0.011575339177794637,SRPT
3.4000000000000004,0.7,Call,0.0002196692094009614,SRPT
3.4000000000000004,0.7,Put,-0.010443511209431497,SRPT
3.4000000000000004,0.8,Call,-0.00032544583295262126,SRPT
3.4000000000000004,0.8,Put,-0.01068786486009799,SRPT
3.4000000000000004,0.9,Call,-0.0008114390057035932,SRPT
3.4000000000000004,0.9,Put,-0.010958904313828522,SRPT
3.5000000000000004,0.7,Call,0.00020262383266800296,SRPT
3.5000000000000004,0.7,Put,-0.009906222080911598,SRPT
3.5000000000000004,0.8,Call,-0.0003116702487284049,SRPT
3.5000000000000004,0.8,Put,-0.010135600598593085,SRPT
3.5000000000000004,0.9,Call,-0.0007701945588824341,SRPT
3.5000000000000004,0.9,Put,-0.010390295285261125,SRPT
3.6,0.7,Call,0.0001873486046484925,SRPT
3.6,0.7,Put,-0.00940920268966478,SRPT
3.6,0.8,Call,-0.0002986662458351638,SRPT
3.6,0.8,Put,-0.009624928902184852,SRPT
3.6,0.9,Call,-0.0007319862500992923,SRPT
3.6,0.9,Put,-0.009864704056074102,SRPT
3.7,0.7,Call,0.00017361680466861055,SRPT
3.7,0.7,Put,-0.008948542817413753,SRPT
3.7,0.8,Call,-0.0002863885761767332,SRPT
3.7,0.8,Put,-0.009151789354347685,SRPT
3.7,0.9,Call,-0.0006965265955431769,SRPT
3.7,0.9,Put,-0.009377910091782318,SRPT
3.8000000000000003,0.7,Call,0.00016123589862371862,SRPT
3.8000000000000003,0.7,Put,-0.008520793570399615,SRPT
3.8000000000000003,0.8,Call,-0.00027479322957891264,SRPT
3.8000000000000003,0.8,Put,-0.008712603465682296,SRPT
3.8000000000000003,0.9,Call,-0.0006635608914474846,SRPT
3.8000000000000003,0.9,Put,-0.008926196555023462,SRPT
3.9000000000000004,0.7,Call,0.0001500416515817995,SRPT
3.9000000000000004,0.7,Put,-0.008122903876981103,SRPT
3.9000000000000004,0.8,Call,-0.00026383792522243177,SRPT
3.9000000000000004,0.8,Put,-0.008304207887184962,SRPT
3.9000000000000004,0.9,Call,-0.0006328629026514525,SRPT
3.9000000000000004,0.9,Put,-0.008506280074526964,SRPT
4.0,0.7,Call,0.00013989337388775613,SRPT
4.0,0.7,Put,-0.007752166902808,SRPT
4.0,0.8,Call,-0.00025348240492717444,SRPT
4.0,0.8,Put,-0.007923798133854798,SRPT
4.0,0.9,Call,-0.0006042311849169257,SRPT
4.0,0.9,Put,-0.008115251641377386,SRPT
4.1,0.7,Call,0.0001306700603276312,SRPT
4.1,0.7,Put,-0.00740617466156412,SRPT
4.1,0.8,Call,-0.00024368858758401336,SRPT
4.1,0.8,Put,-0.00756888097754546,SRPT
4.1,0.9,Call,-0.0005774859395259959,SRPT
4.1,0.9,Put,-0.00775052666956988,SRPT
4.2,0.7,Call,0.00012226723820301416,SRPT
4.2,0.7,Put,-0.007082779427392522,SRPT
4.2,0.8,Call,-0.0002344206267355732,SRPT
4.2,0.8,Put,-0.0072372340226437406,SRPT
4.2,0.9,Call,-0.0005524663161763735,SRPT
4.2,0.9,Put,-0.007409802637274653,SRPT
4.3,0.7,Call,0.00011459438038795645,SRPT
4.3,0.7,Put,-0.006780060813624966,SRPT
