T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,0.5191124963834226,NVAX
0.1,0.7,Put,-0.0945658279576378,NVAX
0.1,0.8,Call,0.5298089234441195,NVAX
0.1,0.8,Put,-0.09067807557983087,NVAX
0.1,0.9,Call,0.5396871899153166,NVAX
0.1,0.9,Put,-0.08713562525741736,NVAX
0.2,0.7,Call,0.42663637938281096,NVAX
0.2,0.7,Put,-0.09431798644143896,NVAX
0.2,0.8,Call,0.44027723670950203,NVAX
0.2,0.8,Put,-0.09043098141603423,NVAX
0.2,0.9,Call,0.4527490374378329,NVAX
0.2,0.9,Put,-0.0868891036773789,NVAX
0.30000000000000004,0.7,Call,0.3302868323604342,NVAX
0.30000000000000004,0.7,Put,-0.09407065136931198,NVAX
0.30000000000000004,0.8,Call,0.34686549992809135,NVAX
0.30000000000000004,0.8,Put,-0.09018439098440466,NVAX
0.30000000000000004,0.9,Call,0.361919358185377,NVAX
0.30000000000000004,0.9,Put,-0.08664308333787099,NVAX
0.4,0.7,Call,0.23129395390601715,NVAX
0.4,0.7,Put,-0.09382382149247803,NVAX
0.4,0.8,Call,0.2508232887673961,NVAX
0.4,0.8,Put,-0.08993830299530714,NVAX
0.4,0.9,Call,0.2684631047720071,NVAX
0.4,0.9,Put,-0.0863975629901148,NVAX
0.5,0.7,Call,0.13084927595800044,NVAX
0.5,0.7,Put,-0.09357749555789496,NVAX
0.5,0.8,Call,0.1533621498081339,NVAX
0.5,0.8,Put,-0.08969271623158193,NVAX
0.5,0.9,Call,0.1736071425635477,NVAX
0.5,0.9,Put,-0.0861525413910158,NVAX
0.6,0.7,Call,0.030137801459051428,NVAX
0.6,0.7,Put,-0.09333167234378455,NVAX
0.6,0.8,Call,0.05568719600353618,NVAX
0.6,0.8,Put,-0.08944762946209532,NVAX
0.6,0.9,Call,0.07857130562142582,NVAX
0.6,0.9,Put,-0.08590801731974314,NVAX
0.7000000000000001,0.7,Call,-0.06962293313981871,NVAX
0.7000000000000001,0.7,Put,-0.09308635061395468,NVAX
0.7000000000000001,0.8,Call,-0.04096478286316366,NVAX
0.7000000000000001,0.8,Put,-0.08920304145070596,NVAX
0.7000000000000001,0.9,Call,-0.01539451135442896,NVAX
0.7000000000000001,0.9,Put,-0.08566398954457098,NVAX
0.8,0.7,Call,-0.167132978970648,NVAX
0.8,0.7,Put,-0.09284152913835442,NVAX
0.8,0.8,Call,-0.13527729280627537,NVAX
0.8,0.8,Put,-0.08895895098159912,NVAX
0.8,0.9,Call,-0.1069641556031356,NVAX
0.8,0.9,Put,-0.08542045684478694,NVAX
0.9,0.7,Call,-0.26094359057074157,NVAX
0.9,0.7,Put,-0.09259720669203059,NVAX
0.9,0.8,Call,-0.2257911882327502,NVAX
0.9,0.8,Put,-0.08871535682904626,NVAX
0.9,0.9,Call,-0.19467547729909745,NVAX
0.9,0.9,Put,-0.08517741800378391,NVAX
1.0,0.7,Call,-0.3493656250387833,NVAX
1.0,0.7,Put,-0.09235338205542121,NVAX
1.0,0.8,Call,-0.3108193113226132,NVAX
1.0,0.8,Put,-0.08847225777302015,NVAX
1.0,0.9,Call,-0.2768505314778402,NVAX
1.0,0.9,Put,-0.08493487180558645,NVAX
1.1,0.7,Call,-0.4303391412296207,NVAX
1.1,0.7,Put,-0.09211005401061294,NVAX
1.1,0.8,Call,-0.38832732219408594,NVAX
1.1,0.8,Put,-0.08822965260306276,NVAX
1.1,0.9,Call,-0.351486019500388,NVAX
1.1,0.9,Put,-0.08469281703779333,NVAX
1.2000000000000002,0.7,Call,-0.5012426831994358,NVAX
1.2000000000000002,0.7,Put,-0.09186722134065423,NVAX
1.2000000000000002,0.8,Call,-0.45576317458046367,NVAX
1.2000000000000002,0.8,Put,-0.08798754010067947,NVAX
1.2000000000000002,0.9,Call,-0.4160993937961885,NVAX
1.2000000000000002,0.9,Put,-0.08445125249245676,NVAX
1.3000000000000003,0.7,Call,-0.558607740598776,NVAX
1.3000000000000003,0.7,Put,-0.09162488283519764,NVAX
1.3000000000000003,0.8,Call,-0.509808007756518,NVAX
1.3000000000000003,0.8,Put,-0.08774591906647906,NVAX
1.3000000000000003,0.9,Call,-0.4675086323266877,NVAX
1.3000000000000003,0.9,Put,-0.08421017696436958,NVAX
1.4000000000000001,0.7,Call,-0.5976826661750676,NVAX
1.4000000000000001,0.7,Put,-0.09138303728864879,NVAX
1.4000000000000001,0.8,Call,-0.5460061556355993,NVAX
1.4000000000000001,0.8,Put,-0.0875047882910199,NVAX
1.4000000000000001,0.9,Call,-0.5015126307199856,NVAX
1.4000000000000001,0.9,Put,-0.08396958925262407,NVAX
1.5000000000000002,0.7,Call,-0.6117564322071702,NVAX
1.5000000000000002,0.7,Put,-0.0911416834914765,NVAX
1.5000000000000002,0.8,Call,-0.5582093413216803,NVAX
1.5000000000000002,0.8,Put,-0.08726414657331814,NVAX
1.5000000000000002,0.9,Call,-0.5124234728183684,NVAX
1.5000000000000002,0.9,Put,-0.08372948815917879,NVAX
1.6,0.7,Call,-0.5911017844389757,NVAX
1.6,0.7,Put,-0.09090082024831858,NVAX
1.6,0.8,Call,-0.5377391003153417,NVAX
1.6,0.8,Put,-0.087023992719093,NVAX
1.6,0.9,Call,-0.49238216119441847,NVAX
1.6,0.9,Put,-0.083489872488407,NVAX
1.7000000000000002,0.7,Call,-0.5213341309976122,NVAX
1.7000000000000002,0.7,Put,-0.09066044635876751,NVAX
1.7000000000000002,0.8,Call,-0.4721391439291975,NVAX
1.7000000000000002,0.8,Put,-0.08678432553168972,NVAX
1.7000000000000002,0.9,Call,-0.430372940250713,NVAX
1.7000000000000002,0.9,Put,-0.08325074104931218,NVAX
1.8000000000000003,0.7,Call,-0.3809534778752473,NVAX
1.8000000000000003,0.7,Put,-0.09042056062745649,NVAX
1.8000000000000003,0.8,Call,-0.34339215103384074,NVAX
1.8000000000000003,0.8,Put,-0.08654514382102875,NVAX
1.8000000000000003,0.9,Call,-0.3108662447804327,NVAX
1.8000000000000003,0.9,Put,-0.08301209265463663,NVAX
1.9000000000000001,0.7,Call,-0.13803924821863484,NVAX
1.9000000000000001,0.7,Put,-0.09018116186609858,NVAX
1.9000000000000001,0.8,Call,-0.1256396894422187,NVAX
1.9000000000000001,0.8,Put,-0.08630644639738778,NVAX
1.9000000000000001,0.9,Call,-0.11215187659846232,NVAX
1.9000000000000001,0.9,Put,-0.08277392611800773,NVAX
2.0,0.7,Call,0.25286708533849567,NVAX
2.0,0.7,Put,-0.08994224888390079,NVAX
2.0,0.8,Call,0.21687723582239915,NVAX
2.0,0.8,Put,-0.08606823207735204,NVAX
2.0,0.9,Call,0.19511219289455872,NVAX
