T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-0.08292135923992916,BILI
0.1,0.7,Put,0.4731204582953952,BILI
0.1,0.8,Call,-0.06853124979971925,BILI
0.1,0.8,Put,0.4976755933210897,BILI
0.1,0.9,Call,-0.05837015780951749,BILI
0.1,0.9,Put,0.4146557853476618,BILI
0.2,0.7,Call,-0.02124311969869952,BILI
0.2,0.7,Put,-0.011355603407869896,BILI
0.2,0.8,Call,-0.017713199817054326,BILI
0.2,0.8,Put,0.009763581328148252,BILI
0.2,0.9,Call,-0.015215206286500749,BILI
0.2,0.9,Put,0.005218347302465842,BILI
0.30000000000000004,0.7,Call,-0.009520759440106994,BILI
0.30000000000000004,0.7,Put,-0.041761047957056256,BILI
0.30000000000000004,0.8,Call,-0.007961952128543446,BILI
0.30000000000000004,0.8,Put,-0.030035105620496157,BILI
0.30000000000000004,0.9,Call,-0.006858093841932699,BILI
0.30000000000000004,0.9,Put,-0.029480319846749328,BILI
0.4,0.7,Call,-0.005378112132470303,BILI
0.4,0.7,Put,-0.03659624676979889,BILI
0.4,0.8,Call,-0.004504111687425594,BILI
0.4,0.8,Put,-0.02938327079848868,BILI
0.4,0.9,Call,-0.003884990579641756,BILI
0.4,0.9,Put,-0.02837659394767933,BILI
0.5,0.7,Call,-0.003450776958968671,BILI
0.5,0.7,Put,-0.02911892838631802,BILI
0.5,0.8,Call,-0.0028925035514992814,BILI
0.5,0.8,Put,-0.024283200779029457,BILI
0.5,0.9,Call,-0.002496958990005904,BILI
0.5,0.9,Put,-0.023386417577564433,BILI
0.6,0.7,Call,-0.0024004615984581554,BILI
0.6,0.7,Put,-0.023067302689981178,BILI
0.6,0.8,Call,-0.0020132751104758504,BILI
0.6,0.8,Put,-0.019614707828195337,BILI
0.6,0.9,Call,-0.0017389127914916682,BILI
0.6,0.9,Put,-0.01888097650942777,BILI
0.7000000000000001,0.7,Call,-0.0017657578587071396,BILI
0.7000000000000001,0.7,Put,-0.018519340720089615,BILI
0.7000000000000001,0.8,Call,-0.0014815585503345574,BILI
