T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-1.202344425132229,AMZN
0.1,0.7,Put,-0.49708832532646685,AMZN
0.1,0.8,Call,-0.6412916951690772,AMZN
0.1,0.8,Put,-0.27445704571668617,AMZN
0.1,0.9,Call,-0.2761742403203371,AMZN
0.1,0.9,Put,-0.06253632581348922,AMZN
0.2,0.7,Call,-0.304488279483206,AMZN
0.2,0.7,Put,-0.2071400811995,AMZN
0.2,0.8,Call,-0.16328032373015555,AMZN
0.2,0.8,Put,-0.13331285104895008,AMZN
0.2,0.9,Call,-0.0728398101181027,AMZN
0.2,0.9,Put,-0.06805092859349382,AMZN
0.30000000000000004,0.7,Call,-0.13593853006390227,AMZN
0.30000000000000004,0.7,Put,-0.11322133434189342,AMZN
0.30000000000000004,0.8,Call,-0.07313433693019916,AMZN
0.30000000000000004,0.8,Put,-0.07731101522836142,AMZN
0.30000000000000004,0.9,Call,-0.03310452115394084,AMZN
0.30000000000000004,0.9,Put,-0.046743090398130654,AMZN
0.4,0.7,Call,-0.0766427891862112,AMZN
0.4,0.7,Put,-0.07119622291844319,AMZN
0.4,0.8,Call,-0.04131328751780933,AMZN
0.4,0.8,Put,-0.05009464395443891,AMZN
0.4,0.9,Call,-0.018847339214575487,AMZN
0.4,0.9,Put,-0.0325218706577618,AMZN
0.5,0.7,Call,-0.04912087926424724,AMZN
0.5,0.7,Put,-0.04885015499430101,AMZN
0.5,0.8,Call,-0.026511369545023644,AMZN
0.5,0.8,Put,-0.03499459713824926,AMZN
0.5,0.9,Call,-0.012153497931483015,AMZN
0.5,0.9,Put,-0.02361933884806322,AMZN
0.6,0.7,Call,-0.034144333765154244,AMZN
0.6,0.7,Put,-0.03557682230361422,AMZN
0.6,0.8,Call,-0.018444560111264646,AMZN
0.6,0.8,Put,-0.025791863269041444,AMZN
0.6,0.9,Call,-0.008483462050221102,AMZN
0.6,0.9,Put,-0.01783837376623243,AMZN
0.7000000000000001,0.7,Call,-0.025102914176459788,AMZN
0.7000000000000001,0.7,Put,-0.027057596005035968,AMZN
0.7000000000000001,0.8,Call,-0.013569286870839564,AMZN
0.7000000000000001,0.8,Put,-0.01978293625850716,AMZN
0.7000000000000001,0.9,Call,-0.006256073213976665,AMZN
0.7000000000000001,0.9,Put,-0.013913416864138762,AMZN
0.8,0.7,Call,-0.019229414518456833,AMZN
0.8,0.7,Put,-0.021267141547903767,AMZN
0.8,0.8,Call,-0.010399595201788375,AMZN
0.8,0.8,Put,-0.01564824193420189,AMZN
0.8,0.9,Call,-0.0048034037557175,AMZN
0.8,0.9,Put,-0.01114036454303094,AMZN
0.9,0.7,Call,-0.015199789311973496,AMZN
0.9,0.7,Put,-0.017153741744047043,AMZN
0.9,0.8,Call,-0.008223564906959276,AMZN
0.9,0.8,Put,-0.0126838632237188,AMZN
0.9,0.9,Call,-0.0038037346099158613,AMZN
0.9,0.9,Put,-0.009113946269166825,AMZN
1.0,0.7,Call,-0.01231585082072939,AMZN
1.0,0.7,Put,-0.014127387109177936,AMZN
1.0,0.8,Call,-0.006665406419889552,AMZN
1.0,0.8,Put,-0.010487189484256754,AMZN
1.0,0.9,Call,-0.0030865518363676347,AMZN
1.0,0.9,Put,-0.0075905391739211625,AMZN
1.1,0.7,Call,-0.01018111849826475,AMZN
1.1,0.7,Put,-0.011836358662266469,AMZN
1.1,0.8,Call,-0.005511543553533963,AMZN
1.1,0.8,Put,-0.008814687922167127,AMZN
1.1,0.9,Call,-0.0025546336211889164,AMZN
1.1,0.9,Put,-0.006417512854111174,AMZN
1.2000000000000002,0.7,Call,-0.00855688476629479,AMZN
1.2000000000000002,0.7,Put,-0.01006044708011753,AMZN
1.2000000000000002,0.8,Call,-0.004633301796894602,AMZN
1.2000000000000002,0.8,Put,-0.0075121369129312505,AMZN
1.2000000000000002,0.9,Call,-0.002149253557415705,AMZN
1.2000000000000002,0.9,Put,-0.005495653705974804,AMZN
1.3000000000000003,0.7,Call,-0.007292459266375551,AMZN
1.3000000000000003,0.7,Put,-0.008656085748254697,AMZN
1.3000000000000003,0.8,Call,-0.003949405697628155,AMZN
1.3000000000000003,0.8,Put,-0.006478067089423691,AMZN
