T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,1.75883024942447,SATS
0.1,0.7,Put,1.1629092983427292,SATS
0.1,0.8,Call,1.9763328504082134,SATS
0.1,0.8,Put,1.3635482871608984,SATS
0.1,0.9,Call,2.1641081803666085,SATS
0.1,0.9,Put,1.7187271191508868,SATS
0.2,0.7,Call,0.3490288053162316,SATS
0.2,0.7,Put,0.6437750876739923,SATS
0.2,0.8,Call,0.6526893898518571,SATS
0.2,0.8,Put,0.6965744956672903,SATS
0.2,0.9,Call,0.8600565153751294,SATS
0.2,0.9,Put,0.8990884592081638,SATS
0.30000000000000004,0.7,Call,-1.1052789378210488,SATS
0.30000000000000004,0.7,Put,0.2932311856994977,SATS
0.30000000000000004,0.8,Call,-0.3089342298983055,SATS
0.30000000000000004,0.8,Put,0.2188374073042546,SATS
0.30000000000000004,0.9,Call,0.042907237663240366,SATS
0.30000000000000004,0.9,Put,0.2545928348215431,SATS
0.4,0.7,Call,-1.8103052549094945,SATS
0.4,0.7,Put,0.07442577022004349,SATS
0.4,0.8,Call,-1.1559551990439065,SATS
0.4,0.8,Put,-0.09432720764337987,SATS
0.4,0.9,Call,-0.590316036748223,SATS
0.4,0.9,Put,-0.20401134372545482,SATS
0.5,0.7,Call,-1.4875507405157418,SATS
0.5,0.7,Put,-0.04616677971645,SATS
0.5,0.8,Call,-1.3283263511985277,SATS
0.5,0.8,Put,-0.27377453830181864,SATS
0.5,0.9,Call,-0.9841911130437753,SATS
0.5,0.9,Put,-0.48102723615534027,SATS
0.6,0.7,Call,-1.1224828490414656,SATS
0.6,0.7,Put,-0.09734042309302489,SATS
0.6,0.8,Call,-1.113189576383807,SATS
0.6,0.8,Put,-0.353668289907109,SATS
0.6,0.9,Call,-1.000863437349564,SATS
0.6,0.9,Put,-0.6080861854773911,SATS
0.7000000000000001,0.7,Call,-0.8468315156213712,SATS
0.7000000000000001,0.7,Put,-0.10215804289323162,SATS
0.7000000000000001,0.8,Call,-0.8767442194232659,SATS
0.7000000000000001,0.8,Put,-0.3657609181660914,SATS
0.7000000000000001,0.9,Call,-0.8553938799462486,SATS
0.7000000000000001,0.9,Put,-0.6306576288839237,SATS
0.8,0.7,Call,-0.6473110799731646,SATS
0.8,0.7,Put,-0.07794569030050713,SATS
0.8,0.8,Call,-0.6868332189878534,SATS
0.8,0.8,Put,-0.33558808028230636,SATS
0.8,0.9,Call,-0.697329462848395,SATS
0.8,0.9,Put,-0.5902802201525059,SATS
0.9,0.7,Call,-0.5021934104754402,SATS
0.9,0.7,Put,-0.03704004116573184,SATS
0.9,0.8,Call,-0.5423606663835295,SATS
0.9,0.8,Put,-0.28162698632554983,SATS
0.9,0.9,Call,-0.5638856991868242,SATS
0.9,0.9,Put,-0.5169647838735549,SATS
1.0,0.7,Call,-0.3951133897183823,SATS
1.0,0.7,Put,0.012159441451764508,SATS
1.0,0.8,Call,-0.43304804098124317,SATS
1.0,0.8,Put,-0.216273085636276,SATS
1.0,0.9,Call,-0.4578334516744387,SATS
1.0,0.9,Put,-0.4297005183852176,SATS
1.1,0.7,Call,-0.31483033572850383,SATS
1.1,0.7,Put,0.06415982553090423,SATS
1.1,0.8,Call,-0.34970697484480096,SATS
1.1,0.8,Put,-0.1473734504324652,SATS
1.1,0.9,Call,-0.37467304735039336,SATS
1.1,0.9,Put,-0.3395495947055975,SATS
1.2000000000000002,0.7,Call,-0.2537069002001938,SATS
1.2000000000000002,0.7,Put,0.11551675273334855,SATS
1.2000000000000002,0.8,Call,-0.2854452768367617,SATS
1.2000000000000002,0.8,Put,-0.07963928709916096,SATS
1.2000000000000002,0.9,Call,-0.3093543591537091,SATS
1.2000000000000002,0.9,Put,-0.252538295885484,SATS
1.3000000000000003,0.7,Call,-0.2065062603918101,SATS
1.3000000000000003,0.7,Put,0.16418220516278834,SATS
1.3000000000000003,0.8,Call,-0.2352969576274903,SATS
1.3000000000000003,0.8,Put,-0.015725346055112534,SATS
1.3000000000000003,0.9,Call,-0.2576883432142599,SATS
1.3000000000000003,0.9,Put,-0.171684544705632,SATS
1.4000000000000001,0.7,Call,-0.1695838852141846,SATS
1.4000000000000001,0.7,Put,0.20903520127855754,SATS
1.4000000000000001,0.8,Call,-0.1957034887264952,SATS
1.4000000000000001,0.8,Put,0.04301696482299816,SATS
1.4000000000000001,0.9,Call,-0.21645852537467106,SATS
1.4000000000000001,0.9,Put,-0.09827191410662667,SATS
1.5000000000000002,0.7,Call,-0.14036220136141397,SATS
1.5000000000000002,0.7,Put,0.24955572670148912,SATS
1.5000000000000002,0.8,Call,-0.16409909946533868,SATS
1.5000000000000002,0.8,Put,0.09603942260124619,SATS
1.5000000000000002,0.9,Call,-0.18325105626473268,SATS
1.5000000000000002,0.9,Put,-0.032612633578033005,SATS
1.6,0.7,Call,-0.11698918165931743,SATS
1.6,0.7,Put,0.28560341939625616,SATS
1.6,0.8,Call,-0.13861449095927542,SATS
1.6,0.8,Put,0.14327418042188803,SATS
1.6,0.9,Call,-0.1562612904593627,SATS
1.6,0.9,Put,0.025505389986767157,SATS
1.7000000000000002,0.7,Call,-0.09811405869421823,SATS
1.7000000000000002,0.7,Put,0.3172698720255554,SATS
1.7000000000000002,0.8,Call,-0.11787167216413622,SATS
1.7000000000000002,0.8,Put,0.18492918461411517,SATS
1.7000000000000002,0.9,Call,-0.13413466314067127,SATS
1.7000000000000002,0.9,Put,0.07655975581136013,SATS
1.8000000000000003,0.7,Call,-0.08273782971194052,SATS
1.8000000000000003,0.7,Put,0.3447814252119837,SATS
1.8000000000000003,0.8,Call,-0.10084263722205511,SATS
1.8000000000000003,0.8,Put,0.22136032804206332,SATS
1.8000000000000003,0.9,Call,-0.11584699169931494,SATS
1.8000000000000003,0.9,Put,0.12114527712282001,SATS
1.9000000000000001,0.7,Call,-0.0701120565748582,SATS
1.9000000000000001,0.7,Put,0.3684360602110537,SATS
1.9000000000000001,0.8,Call,-0.08675153878517038,SATS
1.9000000000000001,0.8,Put,0.2529926915848874,SATS
1.9000000000000001,0.9,Call,-0.10061716263176644,SATS
1.9000000000000001,0.9,Put,0.15989033581554374,SATS
2.0,0.7,Call,-0.05966929872548987,SATS
2.0,0.7,Put,0.38856308315794175,SATS
2.0,0.8,Call,-0.07500634682218177,SATS
2.0,0.8,Put,0.2802729240180185,SATS
2.0,0.9,Call,-0.08784401053784086,SATS
2.0,0.9,Put,0.19341102648637587,SATS
2.1,0.7,Call,-0.05097458113702467,SATS
2.1,0.7,Put,0.4054979240558352,SATS
2.1,0.8,Call,-0.0651505838116134,SATS
2.1,0.8,Put,0.3036412571198254,SATS
2.1,0.9,Call,-0.07706066001798123,SATS
2.1,0.9,Put,0.22228736169144225,SATS
2.2,0.7,Call,-0.04369106154258137,SATS
2.2,0.7,Put,0.4195668884565154,SATS
2.2,0.8,Call,-0.056828847619337014,SATS
2.2,0.8,Put,0.32351582829603925,SATS
2.2,0.9,Call,-0.06790133074653773,SATS
2.2,0.9,Put,0.24705229015336103,SATS
2.3000000000000003,0.7,Call,-0.037555422532596576,SATS
2.3000000000000003,0.7,Put,0.4310784110650686,SATS
2.3000000000000003,0.8,Call,-0.04976190207251412,SATS
2.3000000000000003,0.8,Put,0.34028465447767964,SATS
2.3000000000000003,0.9,Call,-0.06007702784697247,SATS
2.3000000000000003,0.9,Put,0.2681880640458436,SATS
2.4000000000000004,0.7,Call,-0.03236001649689161,SATS
2.4000000000000004,0.7,Put,0.44031851344710854,SATS
2.4000000000000004,0.8,Call,-0.04372848054151149,SATS
2.4000000000000004,0.8,Put,0.35430230189656403,SATS
2.4000000000000004,0.9,Call,-0.053357591766551665,SATS
2.4000000000000004,0.9,Put,0.2861267163478467,SATS
2.5000000000000004,0.7,Call,-0.0279397610863441,SATS
2.5000000000000004,0.7,Put,0.44754894059685124,SATS
2.5000000000000004,0.8,Call,-0.03855185220337453,SATS
2.5000000000000004,0.8,Put,0.3658893782524552,SATS
2.5000000000000004,0.9,Call,-0.04755832931915726,SATS
2.5000000000000004,0.9,Put,0.3012527274063181,SATS
2.6,0.7,Call,-0.024162417752053682,SATS
2.6,0.7,Put,0.4530069674077558,SATS
2.6,0.8,Call,-0.0340898042539177,SATS
