T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,2.0491466044435525,FLR
0.1,0.7,Put,2.1444071025001343,FLR
0.1,0.8,Call,1.2061831663130462,FLR
0.1,0.8,Put,1.179951546585456,FLR
0.1,0.9,Call,0.4626170852600753,FLR
0.1,0.9,Put,0.3486788468813895,FLR
0.2,0.7,Call,-0.12690846434479375,FLR
0.2,0.7,Put,-0.25915679900481714,FLR
0.2,0.8,Call,-0.2872616772491843,FLR
0.2,0.8,Put,-0.5041299692036538,FLR
0.2,0.9,Call,-0.42870757782895175,FLR
0.2,0.9,Put,-0.7172073614667984,FLR
0.30000000000000004,0.7,Call,-0.046057606469705276,FLR
0.30000000000000004,0.7,Put,-0.20815554038675999,FLR
0.30000000000000004,0.8,Call,-0.10862858363413125,FLR
0.30000000000000004,0.8,Put,-0.3039265473837038,FLR
0.30000000000000004,0.9,Call,-0.16382192633203801,FLR
0.30000000000000004,0.9,Put,-0.3693118045716148,FLR
0.4,0.7,Call,-0.009364947504350574,FLR
0.4,0.7,Put,-0.1370459331045959,FLR
0.4,0.8,Call,-0.041970417085895884,FLR
0.4,0.8,Put,-0.1821621885221697,FLR
0.4,0.9,Call,-0.07073148027215287,FLR
0.4,0.9,Put,-0.19776308247915209,FLR
0.5,0.7,Call,0.003390740006825599,FLR
0.5,0.7,Put,-0.09357641724416776,FLR
0.5,0.8,Call,-0.016450987929111927,FLR
0.5,0.8,Put,-0.11744093126268007,FLR
0.5,0.9,Call,-0.033953262055463895,FLR
0.5,0.9,Put,-0.11578478775209344,FLR
0.6,0.7,Call,0.0076174861863564924,FLR
0.6,0.7,Put,-0.06707266003569412,FLR
0.6,0.8,Call,-0.0056774230592730275,FLR
0.6,0.8,Put,-0.08074122170212417,FLR
0.6,0.9,Call,-0.017404796479242313,FLR
0.6,0.9,Put,-0.07331237978905336,FLR
0.7000000000000001,0.7,Call,0.008698548157532696,FLR
0.7000000000000001,0.7,Put,-0.050120727119161226,FLR
0.7000000000000001,0.8,Call,-0.0008117567450608272,FLR
0.7000000000000001,0.8,Put,-0.058406944534509064,FLR
0.7000000000000001,0.9,Call,-0.00920075525875522,FLR
0.7000000000000001,0.9,Put,-0.04941987920716238,FLR
0.8,0.7,Call,0.008586444274219507,FLR
0.8,0.7,Put,-0.03874290780920414,FLR
0.8,0.8,Call,0.0014543311465109454,FLR
0.8,0.8,Put,-0.04397675839697135,FLR
0.8,0.9,Call,-0.004836878233428071,FLR
0.8,0.9,Put,-0.035006310164988064,FLR
0.9,0.7,Call,0.008037436800849437,FLR
0.9,0.7,Put,-0.030781745961624044,FLR
0.9,0.8,Call,0.0024945551461738906,FLR
0.9,0.8,Put,-0.03418596356145424,FLR
0.9,0.9,Call,-0.0023948015051937035,FLR
0.9,0.9,Put,-0.025798050227127726,FLR
1.0,0.7,Call,0.007357996901108388,FLR
1.0,0.7,Put,-0.025013161827514008,FLR
1.0,0.8,Call,0.0029284615065044983,FLR
1.0,0.8,Put,-0.02727161345333351,FLR
1.0,0.9,Call,-0.000978817740443505,FLR
1.0,0.9,Put,-0.01963240527175225,FLR
1.1,0.7,Call,0.006673844412201747,FLR
1.1,0.7,Put,-0.02070901122425644,FLR
1.1,0.8,Call,0.003053965732148626,FLR
1.1,0.8,Put,-0.022224334539623254,FLR
1.1,0.9,Call,-0.0001391188828026024,FLR
1.1,0.9,Put,-0.015340666930581517,FLR
1.2000000000000002,0.7,Call,0.006034469431252797,FLR
1.2000000000000002,0.7,Put,-0.017417084092756958,FLR
1.2000000000000002,0.8,Call,0.0030215109684030477,FLR
1.2000000000000002,0.8,Put,-0.018436544099331705,FLR
1.2000000000000002,0.9,Call,0.0003637882185515232,FLR
1.2000000000000002,0.9,Put,-0.012254815494818399,FLR
1.3000000000000003,0.7,Call,0.005456328944634188,FLR
1.3000000000000003,0.7,Put,-0.014845695495774726,FLR
1.3000000000000003,0.8,Call,0.0029098657154477034,FLR
1.3000000000000003,0.8,Put,-0.015526563221722143,FLR
1.3000000000000003,0.9,Call,0.0006636366597004923,FLR
1.3000000000000003,0.9,Put,-0.00997432422973941,FLR
1.4000000000000001,0.7,Call,0.004941560853185692,FLR
1.4000000000000001,0.7,Put,-0.01280038750726369,FLR
1.4000000000000001,0.8,Call,0.002761294090829004,FLR
