T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-2.8210431212291054,VTR
0.1,0.7,Put,0.588985371685169,VTR
0.1,0.8,Call,-3.075606757399152,VTR
0.1,0.8,Put,-0.007048193180647644,VTR
0.1,0.9,Call,-3.2989612775442545,VTR
0.1,0.9,Put,-0.5377732496503196,VTR
0.2,0.7,Call,-2.0178877400550133,VTR
0.2,0.7,Put,1.3057883370931056,VTR
0.2,0.8,Call,-2.1866552191993627,VTR
0.2,0.8,Put,0.8910441191181118,VTR
0.2,0.9,Call,-2.3360063202089165,VTR
0.2,0.9,Put,0.5247088707769909,VTR
0.30000000000000004,0.7,Call,-1.5049821571129216,VTR
0.30000000000000004,0.7,Put,1.483466060432185,VTR
0.30000000000000004,0.8,Call,-1.6245452060596277,VTR
0.30000000000000004,0.8,Put,1.1822668963225034,VTR
0.30000000000000004,0.9,Call,-1.7308789489502983,VTR
0.30000000000000004,0.9,Put,0.9165771226309348,VTR
0.4,0.7,Call,-1.161863990618739,VTR
0.4,0.7,Put,1.4484438408148836,VTR
0.4,0.8,Call,-1.250708181539606,VTR
0.4,0.8,Put,1.222885738636409,VTR
0.4,0.9,Call,-1.3299093069915335,VTR
0.4,0.9,Put,1.023979572654432,VTR
0.5,0.7,Call,-0.9224662534629835,VTR
0.5,0.7,Put,1.3344893719099638,VTR
0.5,0.8,Call,-0.9909167265566898,VTR
0.5,0.8,Put,1.1613747531875385,VTR
0.5,0.9,Call,-1.0519786778270146,VTR
0.5,0.9,Put,1.008725283803913,VTR
0.6,0.7,Call,-0.7493680440253022,VTR
0.6,0.7,Put,1.1981735156847233,VTR
0.6,0.8,Call,-0.8036278823577528,VTR
0.6,0.8,Put,1.0625670232086715,VTR
0.6,0.9,Call,-0.852012065393537,VTR
0.6,0.9,Put,0.9429913413817048,VTR
0.7000000000000001,0.7,Call,-0.6204029142687757,VTR
0.7000000000000001,0.7,Put,1.0632652115927708,VTR
0.7000000000000001,0.8,Call,-0.6644131833964394,VTR
0.7000000000000001,0.8,Put,0.9551824964427745,VTR
0.7000000000000001,0.9,Call,-0.7036170957778277,VTR
0.7000000000000001,0.9,Put,0.8598747509941225,VTR
0.8,0.7,Call,-0.5218624219358106,VTR
0.8,0.7,Put,0.9391072102125086,VTR
0.8,0.8,Call,-0.5582412474439343,VTR
0.8,0.8,Put,0.8516664752459407,VTR
0.8,0.9,Call,-0.5906014005091428,VTR
0.8,0.9,Put,0.774558799650174,VTR
0.9,0.7,Call,-0.44493626245073464,VTR
0.9,0.7,Put,0.8286176533419798,VTR
0.9,0.8,Call,-0.4754876384312366,VTR
0.9,0.8,Put,0.7569514515874952,VTR
0.9,0.9,Call,-0.5026201065546507,VTR
0.9,0.9,Put,0.6937524551329232,VTR
1.0,0.7,Call,-0.3837680864928361,VTR
1.0,0.7,Put,0.7318979686316007,VTR
1.0,0.8,Call,-0.4097735880650488,VTR
1.0,0.8,Put,0.6724860424444756,VTR
1.0,0.9,Call,-0.43282924864148087,VTR
1.0,0.9,Put,0.6200921318937347,VTR
1.1,0.7,Call,-0.3343489050452402,VTR
1.1,0.7,Put,0.6478930681902517,VTR
1.1,0.8,Call,-0.3567429015001026,VTR
1.1,0.8,Put,0.5981394199181734,VTR
1.1,0.9,Call,-0.3765620356337378,VTR
1.1,0.9,Put,0.554261834415325,VTR
1.2000000000000002,0.7,Call,-0.2938628028835224,VTR
1.2000000000000002,0.7,Put,0.5751581448942646,VTR
1.2000000000000002,0.8,Call,-0.31334189714059263,VTR
1.2000000000000002,0.8,Put,0.5331151651166154,VTR
1.2000000000000002,0.9,Call,-0.3305513925124005,VTR
1.2000000000000002,0.9,Put,0.4960367538272003,VTR
1.3000000000000003,0.7,Call,-0.2602866064128628,VTR
1.3000000000000003,0.7,Put,0.5122058704412068,VTR
1.3000000000000003,0.8,Call,-0.2773803168905246,VTR
1.3000000000000003,0.8,Put,0.4763898529266823,VTR
1.3000000000000003,0.9,Call,-0.292456765760665,VTR
1.3000000000000003,0.9,Put,0.4448024391695473,VTR
1.4000000000000001,0.7,Call,-0.23213732323659353,VTR
1.4000000000000001,0.7,Put,0.45765405317610414,VTR
1.4000000000000001,0.8,Call,-0.2472550755693521,VTR
