T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,1.146183940753387,RCL
0.1,0.7,Put,-6.091386968524959,RCL
0.1,0.8,Call,5.107247951111504,RCL
0.1,0.8,Put,-3.5799393516718903,RCL
0.1,0.9,Call,5.522763629102867,RCL
0.1,0.9,Put,-1.2243455552503613,RCL
0.2,0.7,Call,7.653170164089174,RCL
0.2,0.7,Put,-1.4434040601511156,RCL
0.2,0.8,Call,7.204390041843256,RCL
0.2,0.8,Put,-0.5380987547617955,RCL
0.2,0.9,Call,6.505642828086633,RCL
0.2,0.9,Put,-0.0885979616235752,RCL
0.30000000000000004,0.7,Call,9.064682408001103,RCL
0.30000000000000004,0.7,Put,-0.4601113356077675,RCL
0.30000000000000004,0.8,Call,8.281921107296492,RCL
0.30000000000000004,0.8,Put,-0.10332361082870017,RCL
0.30000000000000004,0.9,Call,7.494085143975166,RCL
0.30000000000000004,0.9,Put,0.10528544254064888,RCL
0.4,0.7,Call,10.323247968407667,RCL
0.4,0.7,Put,-0.18489471976038813,RCL
0.4,0.8,Call,9.4916107696974,RCL
0.4,0.8,Put,0.007630071790810933,RCL
0.4,0.9,Call,8.711492557776257,RCL
0.4,0.9,Put,0.1320537756306188,RCL
0.5,0.7,Call,11.7077031474083,RCL
0.5,0.7,Put,-0.0845753317164355,RCL
0.5,0.8,Call,10.887037226776286,RCL
0.5,0.8,Put,0.03674326677240991,RCL
0.5,0.9,Call,10.136133683342763,RCL
0.5,0.9,Put,0.11946622521818717,RCL
0.6,0.7,Call,13.237376149149624,RCL
0.6,0.7,Put,-0.04252189334708981,RCL
0.6,0.8,Call,12.445834100631862,RCL
0.6,0.8,Put,0.040905307355098196,RCL
0.6,0.9,Call,11.730062596545595,RCL
0.6,0.9,Put,0.09958859669578768,RCL
0.7000000000000001,0.7,Call,14.892790816646515,RCL
0.7000000000000001,0.7,Put,-0.023363214089633374,RCL
0.7000000000000001,0.8,Call,14.136479485531426,RCL
0.7000000000000001,0.8,Put,0.037357477877824376,RCL
0.7000000000000001,0.9,Call,13.457036954802602,RCL
0.7000000000000001,0.9,Put,0.08090782910358647,RCL
0.8,0.7,Call,16.6480956610735,RCL
0.8,0.7,Put,-0.014150769681559039,RCL
0.8,0.8,Call,15.928710503131382,RCL
0.8,0.8,Put,0.03187184524208048,RCL
0.8,0.9,Call,15.28505341397901,RCL
0.8,0.9,Put,0.06530800758508537,RCL
0.9,0.7,Call,18.47820980960139,RCL
0.9,0.7,Put,-0.009557012301474196,RCL
0.9,0.8,Call,17.795592917523035,RCL
0.9,0.8,Put,0.026416176229711163,RCL
0.9,0.9,Call,17.18647417692567,RCL
0.9,0.9,Put,0.052784275079656745,RCL
1.0,0.7,Call,20.360609524463413,RCL
1.0,0.7,Put,-0.007207940638281896,RCL
1.0,0.8,Call,19.713765758914104,RCL
1.0,0.8,Put,0.021604274122002942,RCL
1.0,0.9,Call,19.137655094286554,RCL
1.0,0.9,Put,0.04285704582097094,RCL
1.1,0.7,Call,22.275659388866906,RCL
1.1,0.7,Put,-0.005983086367630028,RCL
1.1,0.8,Call,21.663210223226912,RCL
1.1,0.8,Put,0.01755726463495674,RCL
1.1,0.9,Call,21.118482855964757,RCL
1.1,0.9,Put,0.035001045605029,RCL
1.2000000000000002,0.7,Call,24.20649576116673,RCL
1.2000000000000002,0.7,Put,-0.0053308546743777155,RCL
1.2000000000000002,0.8,Call,23.626899405329763,RCL
1.2000000000000002,0.8,Put,0.014223953425066454,RCL
1.2000000000000002,0.9,Call,23.111926389336897,RCL
1.2000000000000002,0.9,Put,0.02876337164250721,RCL
1.3000000000000003,0.7,Call,26.13877311535685,RCL
1.3000000000000003,0.7,Put,-0.00497136007791298,RCL
1.3000000000000003,0.8,Call,25.590437485107024,RCL
1.3000000000000003,0.8,Put,0.01150292173000726,RCL
