T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-1.1880302566111833,TSLA
0.1,0.7,Put,-1.1290987948751052,TSLA
0.1,0.8,Call,-0.3903407986443619,TSLA
0.1,0.8,Put,-0.48089199235334945,TSLA
0.1,0.9,Call,0.10654637376567022,TSLA
0.1,0.9,Put,-0.08637507337860839,TSLA
0.2,0.7,Call,-0.3336609561897519,TSLA
0.2,0.7,Put,-0.24670266420356857,TSLA
0.2,0.8,Call,-0.14548789862636746,TSLA
0.2,0.8,Put,-0.09319794573592333,TSLA
0.2,0.9,Call,-0.06843784080859394,TSLA
0.2,0.9,Put,-0.022214286446997633,TSLA
0.30000000000000004,0.7,Call,-0.16270074104662854,TSLA
0.30000000000000004,0.7,Put,-0.1013996621082036,TSLA
0.30000000000000004,0.8,Call,-0.08696603777239945,TSLA
0.30000000000000004,0.8,Put,-0.03860401661818594,TSLA
0.30000000000000004,0.9,Call,-0.05995431373884141,TSLA
0.30000000000000004,0.9,Put,-0.016085479664843895,TSLA
0.4,0.7,Call,-0.0975872010146317,TSLA
0.4,0.7,Put,-0.054476439512396446,TSLA
0.4,0.8,Call,-0.057906962350418034,TSLA
0.4,0.8,Put,-0.021426262748869274,TSLA
0.4,0.9,Call,-0.044928779326033896,TSLA
0.4,0.9,Put,-0.012142824535016361,TSLA
0.5,0.7,Call,-0.06534503709649808,TSLA
0.5,0.7,Put,-0.03385222307399349,TSLA
0.5,0.8,Call,-0.041221026522442195,TSLA
0.5,0.8,Put,-0.013764143208949697,TSLA
0.5,0.9,Call,-0.033824653497649404,TSLA
0.5,0.9,Put,-0.009334785831804915,TSLA
0.6,0.7,Call,-0.046907538468190145,TSLA
0.6,0.7,Put,-0.023036160244923238,TSLA
0.6,0.8,Call,-0.03078852134881978,TSLA
0.6,0.8,Put,-0.009641692943077965,TSLA
0.6,0.9,Call,-0.02609455640797953,TSLA
0.6,0.9,Put,-0.0073351542735726,TSLA
0.7000000000000001,0.7,Call,-0.035341860942815294,TSLA
0.7000000000000001,0.7,Put,-0.016676865295986838,TSLA
0.7000000000000001,0.8,Call,-0.023848730005065245,TSLA
0.7000000000000001,0.8,Put,-0.007152228689839239,TSLA
0.7000000000000001,0.9,Call,-0.020641035399361823,TSLA
0.7000000000000001,0.9,Put,-0.005888378872847305,TSLA
0.8,0.7,Call,-0.027598131533065895,TSLA
0.8,0.7,Put,-0.012626599129636484,TSLA
0.8,0.8,Call,-0.019006583688634116,TSLA
0.8,0.8,Put,-0.005526803610850228,TSLA
0.8,0.9,Call,-0.016693065847367405,TSLA
0.8,0.9,Put,-0.004818445901458301,TSLA
0.9,0.7,Call,-0.02215466493153838,TSLA
0.9,0.7,Put,-0.009890003441574239,TSLA
0.9,0.8,Call,-0.015497500704582851,TSLA
0.9,0.8,Put,-0.00440394057998894,TSLA
0.9,0.9,Call,-0.013759045399581232,TSLA
0.9,0.9,Put,-0.004009406486704669,TSLA
1.0,0.7,Call,-0.018180413448792843,TSLA
1.0,0.7,Put,-0.007955125819369968,TSLA
1.0,0.8,Call,-0.012874943812207773,TSLA
1.0,0.8,Put,-0.0035943656873760332,TSLA
1.0,0.9,Call,-0.011525879225687818,TSLA
1.0,0.9,Put,-0.0033848791108237464,TSLA
1.1,0.7,Call,-0.015189308237522674,TSLA
1.1,0.7,Put,-0.00653698101616872,TSLA
1.1,0.8,Call,-0.010864338804216323,TSLA
1.1,0.8,Put,-0.0029907223212489627,TSLA
1.1,0.9,Call,-0.009789976629582706,TSLA
1.1,0.9,Put,-0.002893748734088642,TSLA
1.2000000000000002,0.7,Call,-0.012881274918496997,TSLA
1.2000000000000002,0.7,Put,-0.005466760291320908,TSLA
1.2000000000000002,0.8,Call,-0.009289500360618964,TSLA
1.2000000000000002,0.8,Put,-0.0025282402090209817,TSLA
1.2000000000000002,0.9,Call,-0.008415511432866006,TSLA
1.2000000000000002,0.9,Put,-0.0025010949556703017,TSLA
1.3000000000000003,0.7,Call,-0.011062769621248924,TSLA
1.3000000000000003,0.7,Put,-0.0046393313715911485,TSLA
1.3000000000000003,0.8,Call,-0.008033251766079375,TSLA
1.3000000000000003,0.8,Put,-0.002165873198550344,TSLA
1.3000000000000003,0.9,Call,-0.0073095247605279795,TSLA
1.3000000000000003,0.9,Put,-0.0021825447289970973,TSLA
1.4000000000000001,0.7,Call,-0.009604345190138735,TSLA
1.4000000000000001,0.7,Put,-0.003986457465247696,TSLA
1.4000000000000001,0.8,Call,-0.007015245385536391,TSLA
1.4000000000000001,0.8,Put,-0.001876544528557027,TSLA
