T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,3.163069667074192,SNAP
0.1,0.7,Put,2.250003004034884,SNAP
0.1,0.8,Call,2.5308001749753672,SNAP
0.1,0.8,Put,2.027377256263563,SNAP
0.1,0.9,Call,1.9758052005156013,SNAP
0.1,0.9,Put,1.7060706984253216,SNAP
0.2,0.7,Call,0.11840219258349438,SNAP
0.2,0.7,Put,-0.3769312925085977,SNAP
0.2,0.8,Call,-0.07058292270065158,SNAP
0.2,0.8,Put,-0.35493879247239235,SNAP
0.2,0.9,Call,-0.23705285259853492,SNAP
0.2,0.9,Put,-0.36376399699267203,SNAP
0.30000000000000004,0.7,Call,-0.09094553609704606,SNAP
0.30000000000000004,0.7,Put,-0.35143701665255966,SNAP
0.30000000000000004,0.8,Call,-0.16774488031345844,SNAP
0.30000000000000004,0.8,Put,-0.33289336286464644,SNAP
0.30000000000000004,0.9,Call,-0.2357039092634183,SNAP
0.30000000000000004,0.9,Put,-0.32817783732615635,SNAP
0.4,0.7,Call,-0.062178802072501704,SNAP
0.4,0.7,Put,-0.19405075474743239,SNAP
0.4,0.8,Call,-0.10038545717701297,SNAP
0.4,0.8,Put,-0.1839890226131291,SNAP
0.4,0.9,Call,-0.13430314822107658,SNAP
0.4,0.9,Put,-0.18134789364959714,SNAP
0.5,0.7,Call,-0.028007115629413715,SNAP
0.5,0.7,Put,-0.09017007799756449,SNAP
0.5,0.8,Call,-0.04959999482692101,SNAP
0.5,0.8,Put,-0.08508311427641857,SNAP
0.5,0.9,Call,-0.06882157482227536,SNAP
0.5,0.9,Put,-0.08445190643975309,SNAP
0.6,0.7,Call,-0.006431231233163433,SNAP
0.6,0.7,Put,-0.030489283474821605,SNAP
0.6,0.8,Call,-0.019748335428115826,SNAP
0.6,0.8,Put,-0.028107654484614088,SNAP
0.6,0.9,Call,-0.03163330724630561,SNAP
0.6,0.9,Put,-0.028618588335619734,SNAP
0.7000000000000001,0.7,Call,0.005794313237138049,SNAP
0.7000000000000001,0.7,Put,0.002814594565525574,SNAP
0.7000000000000001,0.8,Call,-0.0029573358031569665,SNAP
0.7000000000000001,0.8,Put,0.003715232595394698,SNAP
0.7000000000000001,0.9,Call,-0.01078724628017502,SNAP
0.7000000000000001,0.9,Put,0.0026269416038163635,SNAP
0.8,0.7,Call,0.01238060606202629,SNAP
0.8,0.7,Put,0.021095104797627662,SNAP
0.8,0.8,Call,0.00634495342555913,SNAP
0.8,0.8,Put,0.021173758496015327,SNAP
0.8,0.9,Call,0.0009316511765597446,SNAP
0.8,0.9,Put,0.019823018026429717,SNAP
0.9,0.7,Call,0.015704148571333346,SNAP
0.9,0.7,Put,0.03080836189122631,SNAP
0.9,0.8,Call,0.011380867215341853,SNAP
0.9,0.8,Put,0.030428890377385026,SNAP
0.9,0.9,Call,0.007493744419051484,SNAP
0.9,0.9,Put,0.02898550484727498,SNAP
1.0,0.7,Call,0.017154955907050518,SNAP
1.0,0.7,Put,0.03558461822948944,SNAP
1.0,0.8,Call,0.013962225752539581,SNAP
1.0,0.8,Put,0.034953520649871894,SNAP
1.0,0.9,Call,0.011084382167680928,SNAP
1.0,0.9,Put,0.03350766514799153,SNAP
