T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,1.947981036418911,EVRG
0.1,0.7,Put,0.25428319908549213,EVRG
0.1,0.8,Call,1.1966640474861956,EVRG
0.1,0.8,Put,0.1843514560559978,EVRG
0.1,0.9,Call,0.5271015928755007,EVRG
0.1,0.9,Put,0.12271309883260528,EVRG
0.2,0.7,Call,1.2839663521314604,EVRG
0.2,0.7,Put,0.2515783102194913,EVRG
0.2,0.8,Call,0.6827893317400968,EVRG
0.2,0.8,Put,0.18254123905792063,EVRG
0.2,0.9,Call,0.13578149413856488,EVRG
0.2,0.9,Put,0.12180557097174471,EVRG
0.30000000000000004,0.7,Call,0.8788843210287461,EVRG
0.30000000000000004,0.7,Put,0.2489133109797592,EVRG
0.30000000000000004,0.8,Call,0.3897061998671495,EVRG
0.30000000000000004,0.8,Put,0.18075611163337332,EVRG
0.30000000000000004,0.9,Call,-0.061110739616158455,EVRG
0.30000000000000004,0.9,Put,0.12090764394597403,EVRG
0.4,0.7,Call,0.620980379285152,EVRG
0.4,0.7,Put,0.24628743750743087,EVRG
0.4,0.8,Call,0.21737174835007034,EVRG
0.4,0.8,Put,0.1789955926646547,EVRG
0.4,0.9,Call,-0.1567541178248144,EVRG
0.4,0.9,Put,0.12001910125547521,EVRG
0.5,0.7,Call,0.4507389434365239,EVRG
0.5,0.7,Put,0.24369994415049945,EVRG
0.5,0.8,Call,0.11366984896399313,EVRG
0.5,0.8,Put,0.1772592132967432,EVRG
0.5,0.9,Call,-0.1989876233760901,EVRG
0.5,0.9,Put,0.119139734585616,EVRG
0.6,0.7,Call,0.3348282695927092,EVRG
0.6,0.7,Put,0.24115010294119738,EVRG
0.6,0.8,Call,0.05024962402418639,EVRG
0.6,0.8,Put,0.17554651655382614,EVRG
0.6,0.9,Call,-0.2129842674712575,EVRG
0.6,0.9,Put,0.11826934348480034,EVRG
0.7000000000000001,0.7,Call,0.2537634501729962,EVRG
0.7000000000000001,0.7,Put,0.23863720309247324,EVRG
0.7000000000000001,0.8,Call,0.01111501787189249,EVRG
0.7000000000000001,0.8,Put,0.17385705696832635,EVRG
0.7000000000000001,0.9,Call,-0.21222351312969295,EVRG
0.7000000000000001,0.9,Put,0.11740773505323049,EVRG
0.8,0.7,Call,0.19572423508557035,EVRG
0.8,0.7,Put,0.2361605505108999,EVRG
0.8,0.8,Call,-0.013046949112444084,EVRG
0.8,0.8,Put,0.1721904002238428,EVRG
0.8,0.9,Call,-0.20401243867193553,EVRG
0.8,0.9,Put,0.11655472364155428,EVRG
0.9,0.7,Call,0.15330401023012147,EVRG
0.9,0.7,Put,0.23371946732816024,EVRG
0.9,0.8,Call,-0.027808096259055816,EVRG
0.9,0.8,Put,0.17054612281139664,EVRG
0.9,0.9,Call,-0.19233848038883541,EVRG
0.9,0.9,Put,0.11571013056303295,EVRG
1.0,0.7,Call,0.12172726962231817,EVRG
1.0,0.7,Put,0.23131329144363555,EVRG
1.0,0.8,Call,-0.036581962891713005,EVRG
1.0,0.8,Put,0.16892381169666404,EVRG
1.0,0.9,Call,-0.17937505552839683,EVRG
1.0,0.9,Put,0.11487378381456192,EVRG
1.1,0.7,Call,0.09783578160402963,EVRG
1.1,0.7,Put,0.22894137608534232,EVRG
1.1,0.8,Call,-0.041503330884353554,EVRG
1.1,0.8,Put,0.1673230639992978,EVRG
1.1,0.9,Call,-0.1662913962108068,EVRG
1.1,0.9,Put,0.11404551780738988,EVRG
1.2000000000000002,0.7,Call,0.07949292590910445,EVRG
1.2000000000000002,0.7,Put,0.2266030893832334,EVRG
1.2000000000000002,0.8,Call,-0.04393114962799223,EVRG
1.2000000000000002,0.8,Put,0.16574348668413338,EVRG
1.2000000000000002,0.9,Call,-0.15369576144229807,EVRG
1.2000000000000002,0.9,Put,0.11322517310933623,EVRG
1.3000000000000003,0.7,Call,0.0652234197812727,EVRG
1.3000000000000003,0.7,Put,0.22429781395727483,EVRG
1.3000000000000003,0.8,Call,-0.044743619435491,EVRG
1.3000000000000003,0.8,Put,0.16418469626194435,EVRG
1.3000000000000003,0.9,Call,-0.14188180420601126,EVRG
1.3000000000000003,0.9,Put,0.11241259619474075,EVRG
1.4000000000000001,0.7,Call,0.05398965594697958,EVRG
1.4000000000000001,0.7,Put,0.22202494651803378,EVRG
1.4000000000000001,0.8,Call,-0.044515394772459686,EVRG
1.4000000000000001,0.8,Put,0.16264631850168176,EVRG
1.4000000000000001,0.9,Call,-0.13096734356066173,EVRG
1.4000000000000001,0.9,Put,0.11160763920508336,EVRG
1.5000000000000002,0.7,Call,0.0450495377874116,EVRG
1.5000000000000002,0.7,Put,0.21978389748111832,EVRG
1.5000000000000002,0.8,Call,-0.04362625442431895,EVRG
1.5000000000000002,0.8,Put,0.16112798815224313,EVRG
1.5000000000000002,0.9,Call,-0.12097333693017462,EVRG
1.5000000000000002,0.9,Put,0.11081015971750038,EVRG
1.6,0.7,Call,0.03786415969476292,EVRG
1.6,0.7,Put,0.21757409059249,EVRG
1.6,0.8,Call,-0.04232901977219844,EVRG
1.6,0.8,Put,0.15962934867408407,EVRG
1.6,0.9,Call,-0.11186911180512127,EVRG
1.6,0.9,Put,0.1100200205222529,EVRG
1.7000000000000002,0.7,Call,0.03203667325924573,EVRG
1.7000000000000002,0.7,Put,0.21539496256653248,EVRG
1.7000000000000002,0.8,Call,-0.04079273720245785,EVRG
1.7000000000000002,0.8,Put,0.15815005197944104,EVRG
1.7000000000000002,0.9,Call,-0.10359830987513095,EVRG
1.7000000000000002,0.9,Put,0.10923708940841263,EVRG
1.8000000000000003,0.7,Call,0.027271073833151017,EVRG
1.8000000000000003,0.7,Put,0.2132459627354446,EVRG
1.8000000000000003,0.8,Call,-0.039130561374001165,EVRG
1.8000000000000003,0.8,Put,0.1566897581823687,EVRG
1.8000000000000003,0.9,Call,-0.09609368783442601,EVRG
1.8000000000000003,0.9,Put,0.1084612389576911,EVRG
1.9000000000000001,0.7,Call,0.023343955911619092,EVRG
1.9000000000000001,0.7,Put,0.21112655270982825,EVRG
1.9000000000000001,0.8,Call,-0.037418012002053906,EVRG
1.9000000000000001,0.8,Put,0.15524813535677512,EVRG
1.9000000000000001,0.9,Call,-0.0892854305561963,EVRG
1.9000000000000001,0.9,Put,0.10769234634606425,EVRG
2.0,0.7,Call,0.020084860809421734,EVRG
2.0,0.7,Put,0.2090362060496398,EVRG
2.0,0.8,Call,-0.03570507761009312,EVRG
2.0,0.8,Put,0.15382485930314216,EVRG
2.0,0.9,Call,-0.08310567184972584,EVRG
2.0,0.9,Put,0.10693029315290703,EVRG
2.1,0.7,Call,0.017362409849423843,EVRG
2.1,0.7,Put,0.20697440794507452,EVRG
2.1,0.8,Call,-0.03402432955170096,EVRG
2.1,0.8,Put,0.1524196133223468,EVRG
2.1,0.9,Call,-0.07749079966111791,EVRG
2.1,0.9,Put,0.10617496517703738,EVRG
2.2,0.7,Call,0.015074391932697176,EVRG
2.2,0.7,Put,0.20494065490855354,EVRG
2.2,0.8,Call,-0.032396414915238717,EVRG
2.2,0.8,Put,0.15103208799833126,EVRG
2.2,0.9,Call,-0.07238247590004374,EVRG
2.2,0.9,Put,0.10542625226042908,EVRG
2.3000000000000003,0.7,Call,0.013140591767278546,EVRG
2.3000000000000003,0.7,Put,0.2029344544747332,EVRG
2.3000000000000003,0.8,Call,-0.030833806775777257,EVRG
2.3000000000000003,0.8,Put,0.14966198098706351,EVRG
2.3000000000000003,0.9,Call,-0.0677279226133751,EVRG
2.3000000000000003,0.9,Put,0.10468404811822418,EVRG
2.4000000000000004,0.7,Call,0.011497542309164367,EVRG
2.4000000000000004,0.7,Put,0.2009553249108416,EVRG
2.4000000000000004,0.8,Call,-0.029343383222441007,EVRG
2.4000000000000004,0.8,Put,0.14830899681322893,EVRG
2.4000000000000004,0.9,Call,-0.06347980244023979,EVRG
2.4000000000000004,0.9,Put,0.10394825017527122,EVRG
2.5000000000000004,0.7,Call,0.010094644605089796,EVRG
2.5000000000000004,0.7,Put,0.19900279493551662,EVRG
2.5000000000000004,0.8,Call,-0.02792821146761603,EVRG
2.5000000000000004,0.8,Put,0.14697284667368746,EVRG
2.5000000000000004,0.9,Call,-0.059595887839489756,EVRG
2.5000000000000004,0.9,Put,0.10321875940950241,EVRG
2.6,0.7,Call,0.008891270386032126,EVRG
2.6,0.7,Put,0.19707640344622201,EVRG
2.6,0.8,Call,-0.02658878767475281,EVRG
2.6,0.8,Put,0.14565324824701895,EVRG
2.6,0.9,Call,-0.05603863350944759,EVRG
2.6,0.9,Put,0.10249548020089773,EVRG
2.7,0.7,Call,0.007854578475979606,EVRG
2.7,0.7,Put,0.19517569925506545,EVRG
2.7,0.8,Call,-0.025323901189461463,EVRG
2.7,0.8,Put,0.14434992551024292,EVRG
2.7,0.9,Call,-0.0527747181965889,EVRG
2.7,0.9,Put,0.10177832018671756,EVRG
2.8000000000000003,0.7,Call,0.006957854851263085,EVRG
2.8000000000000003,0.7,Put,0.19330024083240896,EVRG
2.8000000000000003,0.8,Call,-0.024131237794905443,EVRG
2.8000000000000003,0.8,Put,0.14306260856081615,EVRG
2.8000000000000003,0.9,Call,-0.04977459302941371,EVRG
2.8000000000000003,0.9,Put,0.10106719012211875,EVRG
2.9000000000000004,0.7,Call,0.0061792404519369305,EVRG
2.9000000000000004,0.7,Put,0.19144959605841969,EVRG
2.9000000000000004,0.8,Call,-0.023007800561375982,EVRG
2.9000000000000004,0.8,Put,0.14179103344493102,EVRG
2.9000000000000004,0.9,Call,-0.04701205606118396,EVRG
2.9000000000000004,0.9,Put,0.10036200374663844,EVRG
3.0000000000000004,0.7,Call,0.005500748652960869,EVRG
3.0000000000000004,0.7,Put,0.1896233419821295,EVRG
3.0000000000000004,0.8,Call,-0.021950202578631853,EVRG
3.0000000000000004,0.8,Put,0.14053494199152505,EVRG
3.0000000000000004,0.9,Call,-0.04446386231596506,EVRG
3.0000000000000004,0.9,Put,0.09966267765577629,EVRG
3.1,0.7,Call,0.004907500922409517,EVRG
3.1,0.7,Put,0.18782106458735356,EVRG
3.1,0.8,Call,-0.020954869354301357,EVRG
3.1,0.8,Put,0.13929408165158638,EVRG
3.1,0.9,Call,-0.04210937255234545,EVRG
3.1,0.9,Put,0.09896913117774858,EVRG
3.2,0.7,Call,0.004387128124262729,EVRG
3.2,0.7,Put,0.18604235856605617,EVRG
3.2,0.8,Call,-0.02001817734484726,EVRG
3.2,0.8,Put,0.1380682053427687,EVRG
3.2,0.9,Call,-0.039930240505109404,EVRG
3.2,0.9,Put,0.0982812862552751,EVRG
3.3000000000000003,0.7,Call,0.003929298513981369,EVRG
3.3000000000000003,0.7,Put,0.18428682709792701,EVRG
3.3000000000000003,0.8,Call,-0.01913654726469861,EVRG
3.3000000000000003,0.8,Put,0.1368570712990377,EVRG
3.3000000000000003,0.9,Call,-0.03791013650543785,EVRG
3.3000000000000003,0.9,Put,0.09759906733209821,EVRG
3.4000000000000004,0.7,Call,0.003525343319073471,EVRG
3.4000000000000004,0.7,Put,0.18255408163699924,EVRG
3.4000000000000004,0.8,Call,-0.01830650537542186,EVRG
3.4000000000000004,0.8,Put,0.1356604429253188,EVRG
3.4000000000000004,0.9,Call,-0.03603450447941427,EVRG
3.4000000000000004,0.9,Put,0.09692240124419728,EVRG
3.5000000000000004,0.7,Call,0.003167957988492453,EVRG
3.5000000000000004,0.7,Put,0.18084374170411593,EVRG
3.5000000000000004,0.8,Call,-0.017524722140814318,EVRG
3.5000000000000004,0.8,Put,0.13447808865681815,EVRG
3.5000000000000004,0.9,Call,-0.0342903489899214,EVRG
3.5000000000000004,0.9,Put,0.0962512171151873,EVRG
3.6,0.7,Call,0.002850962490234347,EVRG
3.6,0.7,Put,0.17915543468566889,EVRG
3.6,0.8,Call,-0.01678803494433661,EVRG
3.6,0.8,Put,0.13330978182270653,EVRG
3.6,0.9,Call,-0.032666048978419175,EVRG
3.6,0.9,Put,0.09558544625640515,EVRG
3.7,0.7,Call,0.0025691079665039183,EVRG
3.7,0.7,Put,0.17748879563820888,EVRG
3.7,0.8,Call,-0.016093459657659587,EVRG
3.7,0.8,Put,0.1321553005144273,EVRG
3.7,0.9,Call,-0.031151195031798046,EVRG
3.7,0.9,Put,0.0949250220708716,EVRG
3.8000000000000003,0.7,Call,0.002317919993268919,EVRG
3.8000000000000003,0.7,Put,0.17584346709862883,EVRG
3.8000000000000003,0.8,Call,-0.015438194490601182,EVRG
3.8000000000000003,0.8,Put,0.13101442745813852,EVRG
3.8000000000000003,0.9,Call,-0.02973644725649742,EVRG
3.8000000000000003,0.9,Put,0.0942698799612945,EVRG
3.9000000000000004,0.7,Call,0.002093570901924757,EVRG
3.9000000000000004,0.7,Put,0.17421909889996193,EVRG
3.9000000000000004,0.8,Call,-0.01481961858036851,EVRG
3.9000000000000004,0.8,Put,0.12988694989117353,EVRG
3.9000000000000004,0.9,Call,-0.028413411133519598,EVRG
3.9000000000000004,0.9,Put,0.09361995724188608,EVRG
4.0,0.7,Call,0.0018927752961139799,EVRG
4.0,0.7,Put,0.17261534799239975,EVRG
4.0,0.8,Call,-0.014235287079858439,EVRG
4.0,0.8,Put,0.12877265944250538,EVRG
4.0,0.9,Call,-0.027174529023191174,EVRG
4.0,0.9,Put,0.09297519305406232,EVRG
4.1,0.7,Call,0.0017127041739636389,EVRG
4.1,0.7,Put,0.17103187826945213,EVRG
4.1,0.8,Call,-0.013682924001731454,EVRG
4.1,0.8,Put,0.1276713520167856,EVRG
4.1,0.9,Call,-0.026012985269965264,EVRG
4.1,0.9,Put,0.09233552828539135,EVRG
4.2,0.7,Call,0.0015509140457474545,EVRG
4.2,0.7,Put,0.1694683603991794,EVRG
4.2,0.8,Call,-0.013160413712074014,EVRG
4.2,0.8,Put,0.12658282768255155,EVRG
