T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-1.8767093703913051,CCL
0.1,0.7,Put,-1.3784260984642804,CCL
0.1,0.8,Call,-0.5680006427670192,CCL
0.1,0.8,Put,-0.9734657240392242,CCL
0.1,0.9,Call,-0.6872660661599861,CCL
0.1,0.9,Put,-0.7013781781819717,CCL
0.2,0.7,Call,-0.3105193104729065,CCL
0.2,0.7,Put,-0.3613018758585884,CCL
0.2,0.8,Call,-0.26220885501868074,CCL
0.2,0.8,Put,-0.2283565784286512,CCL
0.2,0.9,Call,-0.25001704860390384,CCL
0.2,0.9,Put,-0.14036930958943872,CCL
0.30000000000000004,0.7,Call,-0.18039437382170542,CCL
0.30000000000000004,0.7,Put,-0.16090493399821082,CCL
0.30000000000000004,0.8,Call,-0.14690295842855378,CCL
0.30000000000000004,0.8,Put,-0.09629500809106109,CCL
0.30000000000000004,0.9,Call,-0.12771936711576207,CCL
0.30000000000000004,0.9,Put,-0.05392000642410558,CCL
0.4,0.7,Call,-0.11200092826774144,CCL
0.4,0.7,Put,-0.09028748714472179,CCL
0.4,0.8,Call,-0.08631166486165742,CCL
0.4,0.8,Put,-0.05229336526718642,CCL
0.4,0.9,Call,-0.06884230394308549,CCL
0.4,0.9,Put,-0.02751038891689317,CCL
0.5,0.7,Call,-0.07340544302920637,CCL
0.5,0.7,Put,-0.05762588000143287,CCL
0.5,0.8,Call,-0.053006342435613085,CCL
0.5,0.8,Put,-0.03265475919611571,CCL
0.5,0.9,Call,-0.038124607959177936,CCL
0.5,0.9,Put,-0.0164251736585741,CCL
0.6,0.7,Call,-0.050754532738755964,CCL
0.6,0.7,Put,-0.03992206938617978,CCL
0.6,0.8,Call,-0.0341856107765696,CCL
0.6,0.8,Put,-0.022271642776896156,CCL
0.6,0.9,Call,-0.021642431280171254,CCL
0.6,0.9,Put,-0.010829274740590625,CCL
0.7000000000000001,0.7,Call,-0.037041757651726626,CCL
0.7000000000000001,0.7,Put,-0.029271619093000432,CCL
0.7000000000000001,0.8,Call,-0.0233445201863826,CCL
0.7000000000000001,0.8,Put,-0.016139349177007083,CCL
0.7000000000000001,0.9,Call,-0.012740558049078348,CCL
0.7000000000000001,0.9,Put,-0.00764214305158463,CCL
0.8,0.7,Call,-0.028510054736127777,CCL
0.8,0.7,Put,-0.02237357536125084,CCL
0.8,0.8,Call,-0.017020137924393663,CCL
