T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-1.6007504931282446,TEVA
0.1,0.7,Put,-0.07109484743592076,TEVA
0.1,0.8,Call,-0.42930705144028636,TEVA
0.1,0.8,Put,0.01568506804733305,TEVA
0.1,0.9,Call,0.03633241925501962,TEVA
0.1,0.9,Put,0.13015734980556526,TEVA
0.2,0.7,Call,-0.4326027490279688,TEVA
0.2,0.7,Put,-0.043234537743519486,TEVA
0.2,0.8,Call,-0.1122014118633552,TEVA
0.2,0.8,Put,0.0003748398081093729,TEVA
0.2,0.9,Call,0.019722019313286876,TEVA
0.2,0.9,Put,0.04528045509499812,TEVA
0.30000000000000004,0.7,Call,-0.19744993907412167,TEVA
0.30000000000000004,0.7,Put,-0.04827695614705492,TEVA
0.30000000000000004,0.8,Call,-0.05083492025781399,TEVA
0.30000000000000004,0.8,Put,-0.024303259864226025,TEVA
0.30000000000000004,0.9,Call,0.010366808925826863,TEVA
0.30000000000000004,0.9,Put,-0.0024540853431713004,TEVA
0.4,0.7,Call,-0.11256418911779337,TEVA
0.4,0.7,Put,-0.04640697562213053,TEVA
0.4,0.8,Call,-0.028895418450379518,TEVA
0.4,0.8,Put,-0.031494397904480165,TEVA
0.4,0.9,Call,0.006283704229267939,TEVA
0.4,0.9,Put,-0.018888887495557838,TEVA
0.5,0.7,Call,-0.07262505429064259,TEVA
0.5,0.7,Put,-0.04173201128966353,TEVA
0.5,0.8,Call,-0.018614665328908764,TEVA
0.5,0.8,Put,-0.031611554993998814,TEVA
0.5,0.9,Call,0.004195618167518456,TEVA
0.5,0.9,Put,-0.023486663933036667,TEVA
0.6,0.7,Call,-0.050706899563749776,TEVA
0.6,0.7,Put,-0.03663203342500291,TEVA
0.6,0.8,Call,-0.012984949681174585,TEVA
0.6,0.8,Put,-0.029327183408506263,TEVA
0.6,0.9,Call,0.0029942872312171964,TEVA
0.6,0.9,Put,-0.023679084305325282,TEVA
0.7000000000000001,0.7,Call,-0.037398120948689544,TEVA
0.7000000000000001,0.7,Put,-0.0319383462036582,TEVA
0.7000000000000001,0.8,Call,-0.00957111024814978,TEVA
0.7000000000000001,0.8,Put,-0.026421709955430438,TEVA
0.7000000000000001,0.9,Call,0.002242243471597563,TEVA
0.7000000000000001,0.9,Put,-0.02227658661357085,TEVA
0.8,0.7,Call,-0.028716040582035807,TEVA
0.8,0.7,Put,-0.027863623747358818,TEVA
0.8,0.8,Call,-0.007346044804689561,TEVA
0.8,0.8,Put,-0.02355150251569932,TEVA
0.8,0.9,Call,0.0017410520173101462,TEVA
0.8,0.9,Put,-0.020383493998063495,TEVA
0.9,0.7,Call,-0.022740464151966348,TEVA
0.9,0.7,Put,-0.024402072823300387,TEVA
0.9,0.8,Call,-0.005815575725126586,TEVA
0.9,0.8,Put,-0.020939219764583756,TEVA
0.9,0.9,Call,0.0013906053766616416,TEVA
0.9,0.9,Put,-0.018440842232190592,TEVA
1.0,0.7,Call,-0.01845307388153583,TEVA
1.0,0.7,Put,-0.02148082012684016,TEVA
1.0,0.8,Call,-0.004718001781864323,TEVA
1.0,0.8,Put,-0.01863894481270445,TEVA
1.0,0.9,Call,0.0011360863900938822,TEVA
1.0,0.9,Put,-0.016618921886352167,TEVA
1.1,0.7,Call,-0.015273038967213284,TEVA
1.1,0.7,Put,-0.019014979680671458,TEVA
1.1,0.8,Call,-0.0039042058823606832,TEVA
1.1,0.8,Put,-0.01664079739792505,TEVA
1.1,0.9,Call,0.0009454719228060595,TEVA
1.1,0.9,Put,-0.014974114721162793,TEVA
1.2000000000000002,0.7,Call,-0.012849424185545445,TEVA
1.2000000000000002,0.7,Put,-0.016926321529009875,TEVA
1.2000000000000002,0.8,Call,-0.0032841616230012503,TEVA
1.2000000000000002,0.8,Put,-0.01491313006482068,TEVA
1.2000000000000002,0.9,Call,0.0007990515508797071,TEVA
1.2000000000000002,0.9,Put,-0.013514722235187513,TEVA
1.3000000000000003,0.7,Call,-0.010960051410583083,TEVA
1.3000000000000003,0.7,Put,-0.015148304327393496,TEVA
1.3000000000000003,0.8,Call,-0.002800907187358805,TEVA
1.3000000000000003,0.8,Put,-0.01341955531485135,TEVA
1.3000000000000003,0.9,Call,0.0006841601897255278,TEVA
1.3000000000000003,0.9,Put,-0.012229572300993271,TEVA
1.4000000000000001,0.7,Call,-0.009458706503633259,TEVA
1.4000000000000001,0.7,Put,-0.01362618082756593,TEVA
1.4000000000000001,0.8,Call,-0.0024169742657247674,TEVA
1.4000000000000001,0.8,Put,-0.012125537822058448,TEVA
1.4000000000000001,0.9,Call,0.0005923613296840831,TEVA
1.4000000000000001,0.9,Put,-0.011100667696489366,TEVA
1.5000000000000002,0.7,Call,-0.008245976932524933,TEVA
1.5000000000000002,0.7,Put,-0.012315525076308136,TEVA
1.5000000000000002,0.8,Call,-0.0021068976914007105,TEVA
1.5000000000000002,0.8,Put,-0.011000608453811305,TEVA
1.5000000000000002,0.9,Call,0.0005178606176770016,TEVA
1.5000000000000002,0.9,Put,-0.010108744940223733,TEVA
1.6,0.7,Call,-0.0072523615717908635,TEVA
1.6,0.7,Put,-0.011180447027078072,TEVA
1.6,0.8,Call,-0.001852880055422737,TEVA
1.6,0.8,Put,-0.010018765009400105,TEVA
1.6,0.9,Call,0.0004565722935851585,TEVA
1.6,0.9,Put,-0.009235609460499228,TEVA
1.7000000000000002,0.7,Call,-0.00642808666593863,TEVA
1.7000000000000002,0.7,Put,-0.010191941078836671,TEVA
1.7000000000000002,0.8,Call,-0.0016421790780165328,TEVA
1.7000000000000002,0.8,Put,-0.009158165229897697,TEVA
1.7000000000000002,0.9,Call,0.00040554874734075855,TEVA
1.7000000000000002,0.9,Put,-0.008464992447072746,TEVA
1.8000000000000003,0.7,Call,-0.005736748948901365,TEVA
1.8000000000000003,0.7,Put,-0.00932649484683412,TEVA
1.8000000000000003,0.8,Call,-0.0014654775403065575,TEVA
1.8000000000000003,0.8,Put,-0.008400589104414397,TEVA
1.8000000000000003,0.9,Call,0.000362620398696044,TEVA
1.8000000000000003,0.9,Put,-0.00778273776687784,TEVA
1.9000000000000001,0.7,Call,-0.005151226293028197,TEVA
1.9000000000000001,0.7,Put,-0.00856496428976099,TEVA
1.9000000000000001,0.8,Call,-0.0013158350688111545,TEVA
1.9000000000000001,0.8,Put,-0.007730871183361943,TEVA
1.9000000000000001,0.9,Call,0.00032616176909451924,TEVA
1.9000000000000001,0.9,Put,-0.007176699134234973,TEVA
2.0,0.7,Call,-0.004650976491864245,TEVA
2.0,0.7,Put,-0.007891681406597961,TEVA
2.0,0.8,Call,-0.0011879959633157022,TEVA
2.0,0.8,Put,-0.007136381086723931,TEVA
2.0,0.9,Call,0.0002949356480388965,TEVA
2.0,0.9,Put,-0.006636526818773469,TEVA
2.1,0.7,Call,-0.004220210656020951,TEVA
2.1,0.7,Put,-0.007293752258623926,TEVA
2.1,0.8,Call,-0.0010779212714137753,TEVA
2.1,0.8,Put,-0.006606576514136964,TEVA
2.1,0.9,Call,0.0002679869306558095,TEVA
2.1,0.9,Put,-0.006153427135727064,TEVA
2.2,0.7,Call,-0.00384663193879223,TEVA
2.2,0.7,Put,-0.0067605060654568104,TEVA
2.2,0.8,Call,-0.000982465764276014,TEVA
2.2,0.8,Put,-0.006132630210170267,TEVA
2.2,0.9,Call,0.0002445688289740768,TEVA
2.2,0.9,Put,-0.005719931599399884,TEVA
2.3000000000000003,0.7,Call,-0.003520548123061042,TEVA
2.3000000000000003,0.7,Put,-0.006283062472938097,TEVA
2.3000000000000003,0.8,Call,-0.0008991507109013456,TEVA
2.3000000000000003,0.8,Put,-0.005707123528521675,TEVA
2.3000000000000003,0.9,Call,0.000224090650323356,TEVA
2.3000000000000003,0.9,Put,-0.00532969026701944,TEVA
2.4000000000000004,0.7,Call,-0.003234236581827152,TEVA
2.4000000000000004,0.7,Put,-0.005853990672308184,TEVA
2.4000000000000004,0.8,Call,-0.0008260013047931464,TEVA
2.4000000000000004,0.8,Put,-0.005323796681575241,TEVA
2.4000000000000004,0.9,Call,0.00020608023024171193,TEVA
2.4000000000000004,0.9,Put,-0.004977293212687684,TEVA
2.5000000000000004,0.7,Call,-0.002981482798266599,TEVA
2.5000000000000004,0.7,Put,-0.005467039795069572,TEVA
2.5000000000000004,0.8,Call,-0.0007614285428947375,TEVA
2.5000000000000004,0.8,Put,-0.004977345860726067,TEVA
2.5000000000000004,0.9,Call,0.00019015650292608652,TEVA
2.5000000000000004,0.9,Put,-0.00465811928289872,TEVA
2.6,0.7,Call,-0.002757240277440705,TEVA
2.6,0.7,Put,-0.00511692468090822,TEVA
2.6,0.8,Call,-0.0007041421894107622,TEVA
2.6,0.8,Put,-0.004663258518363603,TEVA
