T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-0.05287255390928891,SLB
0.1,0.7,Put,-0.12536606492663527,SLB
0.1,0.8,Call,-0.04306024608613512,SLB
0.1,0.8,Put,-0.08650188504866207,SLB
0.1,0.9,Call,-0.03434388526701859,SLB
0.1,0.9,Put,-0.052150431576136747,SLB
0.2,0.7,Call,-0.052345205497794645,SLB
0.2,0.7,Put,-0.12231177850352548,SLB
0.2,0.8,Call,-0.04254259655311898,SLB
0.2,0.8,Put,-0.08426638507630368,SLB
0.2,0.9,Call,-0.03375754074019799,SLB
0.2,0.9,Put,-0.05056885026438751,SLB
0.30000000000000004,0.7,Call,-0.05182528056132025,SLB
0.30000000000000004,0.7,Put,-0.11936526721264179,SLB
0.30000000000000004,0.8,Call,-0.04203289146638885,SLB
0.30000000000000004,0.8,Put,-0.08211371903651027,SLB
0.30000000000000004,0.9,Call,-0.033180973912768266,SLB
0.30000000000000004,0.9,Put,-0.04905247763579515,SLB
0.4,0.7,Call,-0.051312651479173965,SLB
0.4,0.7,Put,-0.11652161732547683,SLB
0.4,0.8,Call,-0.0415309965594024,SLB
0.4,0.8,Put,-0.08003996618283216,SLB
0.4,0.9,Call,-0.03261406180735116,SLB
0.4,0.9,Put,-0.04759804763922182,SLB
0.5,0.7,Call,-0.05080719315007087,SLB
0.5,0.7,Put,-0.11377618730932237,SLB
0.5,0.8,Call,-0.0410367799416278,SLB
0.5,0.8,Put,-0.07804142884466625,SLB
0.5,0.9,Call,-0.03205668193886346,SLB
0.5,0.9,Put,-0.046202482987633964,SLB
0.6,0.7,Call,-0.050308782935992724,SLB
0.6,0.7,Put,-0.11112459019457788,SLB
0.6,0.8,Call,-0.04055011205357969,SLB
0.6,0.8,Put,-0.07611461772046486,SLB
0.6,0.9,Call,-0.03150871230744867,SLB
0.6,0.9,Put,-0.04486288287230966,SLB
0.7000000000000001,0.7,Call,-0.049817300607950844,SLB
0.7000000000000001,0.7,Put,-0.10856267724265335,SLB
0.7000000000000001,0.8,Call,-0.0400708656225847,SLB
0.7000000000000001,0.8,Put,-0.07425623826800326,SLB
0.7000000000000001,0.9,Call,-0.030970031395532206,SLB
0.7000000000000001,0.9,Put,-0.04357651156979994,SLB
0.8,0.7,Call,-0.04933262829290297,SLB
0.8,0.7,Put,-0.1060865228092317,SLB
0.8,0.8,Call,-0.03959891561985951,SLB
0.8,0.8,Put,-0.07246317810070957,SLB
0.8,0.9,Call,-0.030440518166627295,SLB
0.8,0.9,Put,-0.0423407878690496,SLB
0.9,0.7,Call,-0.04885465042253005,SLB
0.9,0.7,Put,-0.10369241030321823,SLB
0.9,0.8,Call,-0.039134139218472475,SLB
0.9,0.8,Put,-0.0707324953063631,SLB
0.9,0.9,Call,-0.029920052068218198,SLB
0.9,0.9,Put,-0.04115327525231841,SLB
1.0,0.7,Call,-0.04838325368230478,SLB
1.0,0.7,Put,-0.10137681915382002,SLB
1.0,0.8,Call,-0.03867641575208136,SLB
1.0,0.8,Put,-0.06906140761375745,SLB
1.0,0.9,Call,-0.029408513036099926,SLB
1.0,0.9,Put,-0.04001167277077888,SLB
1.1,0.7,Call,-0.04791832696254322,SLB
1.1,0.7,Put,-0.09913641270368906,SLB
1.1,0.8,Call,-0.03822562667480075,SLB
1.1,0.8,Put,-0.06744728233876174,SLB
1.1,0.9,Call,-0.02890578150192204,SLB
1.1,0.9,Put,-0.038913806559530285,SLB
1.2000000000000002,0.7,Call,-0.04745976131043105,SLB
1.2000000000000002,0.7,Put,-0.09696802695571825,SLB
1.2000000000000002,0.8,Call,-0.03778165552196602,SLB
1.2000000000000002,0.8,Put,-0.06588762704723415,SLB
1.2000000000000002,0.9,Call,-0.028411738402446998,SLB
1.2000000000000002,0.9,Put,-0.03785762194292533,SLB
1.3000000000000003,0.7,Call,-0.047007449883285084,SLB
1.3000000000000003,0.7,Put,-0.09486866010521841,SLB
1.3000000000000003,0.8,Call,-0.03734438787166965,SLB
1.3000000000000003,0.8,Put,-0.06438008087805701,SLB
1.3000000000000003,0.9,Call,-0.027926265191085663,SLB
1.3000000000000003,0.9,Put,-0.03684117608419963,SLB
1.4000000000000001,0.7,Call,-0.04656128790271805,SLB
1.4000000000000001,0.7,Put,-0.09283546279614806,SLB
1.4000000000000001,0.8,Call,-0.03691371130744501,SLB
1.4000000000000001,0.8,Put,-0.06292240647406569,SLB
1.4000000000000001,0.9,Call,-0.027449243851150405,SLB
1.4000000000000001,0.9,Put,-0.03586263113809971,SLB
1.5000000000000002,0.7,Call,-0.04612117261008444,SLB
1.5000000000000002,0.7,Put,-0.09086572904595985,SLB
1.5000000000000002,0.8,Call,-0.03648951538114767,SLB
1.5000000000000002,0.8,Put,-0.06151248247402059,SLB
1.5000000000000002,0.9,Call,-0.02698055691072731,SLB
1.5000000000000002,0.9,Put,-0.03492024786840482,SLB
1.6,0.7,Call,-0.045687003222924516,SLB
1.6,0.7,Put,-0.08895688778688682,SLB
1.6,0.8,Call,-0.03607169157723855,SLB
1.6,0.8,Put,-0.060148296521518596,SLB
1.6,0.9,Call,-0.026520087459014352,SLB
1.6,0.9,Put,-0.034012379695438216,SLB
1.7000000000000002,0.7,Call,-0.04525868089272682,SLB
1.7000000000000002,0.7,Put,-0.0871064949772881,SLB
1.7000000000000002,0.8,Call,-0.035660133277708575,SLB
1.7000000000000002,0.8,Put,-0.05882793875167102,SLB
1.7000000000000002,0.9,Call,-0.026067719164142168,SLB
1.7000000000000002,0.9,Put,-0.0331374671416457,SLB
1.8000000000000003,0.7,Call,-0.0448361086631636,SLB
1.8000000000000003,0.7,Put,-0.08531222623985188,SLB
1.8000000000000003,0.8,Call,-0.03525473572743267,SLB
1.8000000000000003,0.8,Put,-0.05754959571912459,SLB
1.8000000000000003,0.9,Call,-0.025623336291888704,SLB
1.8000000000000003,0.9,Put,-0.0322940326458866,SLB
1.9000000000000001,0.7,Call,-0.0444191914296881,SLB
1.9000000000000001,0.7,Put,-0.08357186998708102,SLB
1.9000000000000001,0.8,Call,-0.034855396000484165,SLB
1.9000000000000001,0.8,Put,-0.05631154473382716,SLB
1.9000000000000001,0.9,Call,-0.02518682372537898,SLB
1.9000000000000001,0.9,Put,-0.03148067571945008,SLB
2.0,0.7,Call,-0.04400783590015056,SLB
2.0,0.7,Put,-0.08188332099823836,SLB
2.0,0.8,Call,-0.03446201296732898,SLB
2.0,0.8,Put,-0.055112148574498754,SLB
2.0,0.9,Call,-0.02475806698585825,SLB
2.0,0.9,Put,-0.030696068419136524,SLB
2.1,0.7,Call,-0.0436019505560085,SLB
