Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
BA,BA250912C00135000,Call,2025-09-12,135.0,82.0,89.35,1.0,0,3.6875007812500002,219.99,220.38,220.4,1.6295555555555556
BA,BA250912C00150000,Call,2025-09-12,150.0,67.0,74.35,1.0,2,2.994143139648437,219.99,220.38,220.4,1.4666000000000001
BA,BA250912C00160000,Call,2025-09-12,160.0,58.55,64.8,1.0,13,3.13281466796875,219.99,220.38,220.4,1.3749375000000001
BA,BA250912C00170000,Call,2025-09-12,170.0,47.0,54.35,4.0,4,2.1523483691406247,219.99,220.38,220.4,1.294058823529412
BA,BA250912C00175000,Call,2025-09-12,175.0,41.4,49.35,5.0,17,1.7421887890624999,219.99,220.38,220.4,1.2570857142857144
BA,BA250912C00180000,Call,2025-09-12,180.0,39.75,43.75,46.0,24,2.2226606933593747,219.99,220.38,220.4,1.2221666666666666
BA,BA250912C00185000,Call,2025-09-12,185.0,32.15,39.1,4.0,12,1.53515857421875,219.99,220.38,220.4,1.1891351351351351
BA,BA250912C00190000,Call,2025-09-12,190.0,27.35,31.6,2.0,6,1.7197279638671876,219.99,220.38,220.4,1.157842105263158
BA,BA250912C00195000,Call,2025-09-12,195.0,24.1,27.05,11.0,10,1.1328168359375002,219.99,220.38,220.4,1.1281538461538463
BA,BA250912C00200000,Call,2025-09-12,200.0,18.0,22.15,26.0,56,0.6445348046875,219.99,220.38,220.4,1.09995
BA,BA250912C00205000,Call,2025-09-12,205.0,13.2,16.65,4.0,22,1.056645341796875,219.99,220.38,220.4,1.0731219512195123
BA,BA250912C00207500,Call,2025-09-12,207.5,10.6,14.6,23.0,22,1.0376024682617189,219.99,220.38,220.4,1.0601927710843373
BA,BA250912C00210000,Call,2025-09-12,210.0,8.15,12.45,1.0,33,0.9799806689453125,219.99,220.38,220.4,1.0475714285714286
BA,BA250912C00212500,Call,2025-09-12,212.5,6.0,9.2,5.0,46,0.7043486596679689,219.99,220.38,220.4,1.0352470588235294
BA,BA250912C00215000,Call,2025-09-12,215.0,4.6,7.6,21.0,125,0.7299831689453125,219.99,220.38,220.4,1.0232093023255815
BA,BA250912C00217500,Call,2025-09-12,217.5,3.35,3.95,17.0,98,0.38867798828125,219.99,220.38,220.4,1.011448275862069
BA,BA250912C00220000,Call,2025-09-12,220.0,1.86,2.2,1135.0,226,0.3393620751953125,219.99,220.38,220.4,0.9999545454545455
BA,BA250912C00222500,Call,2025-09-12,222.5,0.9,1.1,2419.0,98,0.3249579223632812,219.99,220.38,220.4,0.9887191011235955
BA,BA250912C00225000,Call,2025-09-12,225.0,0.45,0.55,5109.0,680,0.335944140625,219.99,220.38,220.4,0.9777333333333333
BA,BA250912C00227500,Call,2025-09-12,227.5,0.12,0.25,2836.0,1140,0.3442448388671875,219.99,220.38,220.4,0.966989010989011
BA,BA250912C00230000,Call,2025-09-12,230.0,0.11,0.14,8100.0,2454,0.37305314453125,219.99,220.38,220.4,0.9564782608695652
BA,BA250912C00232500,Call,2025-09-12,232.5,0.06,0.1,2487.0,2581,0.41602146484374997,219.99,220.38,220.4,0.9461935483870968
BA,BA250912C00235000,Call,2025-09-12,235.0,0.05,0.06,2871.0,3691,0.4414118359375,219.99,220.38,220.4,0.9361276595744681
BA,BA250912C00237500,Call,2025-09-12,237.5,0.03,0.04,3710.0,3361,0.4726615234375,219.99,220.38,220.4,0.9262736842105264
BA,BA250912C00240000,Call,2025-09-12,240.0,0.02,0.03,1523.0,3322,0.507817421875,219.99,220.38,220.4,0.916625
BA,BA250912C00242500,Call,2025-09-12,242.5,0.01,0.02,477.0,1755,0.51562984375,219.99,220.38,220.4,0.9071752577319588
BA,BA250912C00245000,Call,2025-09-12,245.0,0.01,0.02,362.0,2049,0.5625043750000001,219.99,220.38,220.4,0.8979183673469389
BA,BA250912C00247500,Call,2025-09-12,247.5,0.0,0.01,493.0,1059,0.5468795312500001,219.99,220.38,220.4,0.8888484848484849
BA,BA250912C00250000,Call,2025-09-12,250.0,0.0,0.01,57.0,1416,0.5937540625000001,219.99,220.38,220.4,0.8799600000000001
BA,BA250912C00252500,Call,2025-09-12,252.5,0.0,0.01,44.0,476,0.6250037500000001,219.99,220.38,220.4,0.8712475247524752
BA,BA250912C00255000,Call,2025-09-12,255.0,0.0,0.01,57.0,1220,0.6718782812500002,219.99,220.38,220.4,0.8627058823529412
BA,BA250912C00257500,Call,2025-09-12,257.5,0.0,0.01,11.0,202,0.7187528125,219.99,220.38,220.4,0.8543300970873787
BA,BA250912C00260000,Call,2025-09-12,260.0,0.0,0.01,2.0,309,0.7500025,219.99,220.38,220.4,0.8461153846153846
BA,BA250912C00265000,Call,2025-09-12,265.0,0.0,0.03,11.0,156,0.92187578125,219.99,220.38,220.4,0.8301509433962264
BA,BA250912C00270000,Call,2025-09-12,270.0,0.0,0.01,2.0,176,0.9062509375,219.99,220.38,220.4,0.8147777777777778
BA,BA250912C00275000,Call,2025-09-12,275.0,0.0,1.17,16.0,185,1.7705089599609374,219.99,220.38,220.4,0.7999636363636364
BA,BA250912C00280000,Call,2025-09-12,280.0,0.0,0.01,79.0,60,1.0625046875000002,219.99,220.38,220.4,0.7856785714285714
BA,BA250912C00285000,Call,2025-09-12,285.0,0.0,0.01,63.0,32,1.125004375,219.99,220.38,220.4,0.7718947368421053
BA,BA250912C00290000,Call,2025-09-12,290.0,0.0,0.07,68.0,125,1.421877890625,219.99,220.38,220.4,0.7585862068965518
BA,BA250912C00295000,Call,2025-09-12,295.0,0.0,1.02,21.0,45,2.144535888671875,219.99,220.38,220.4,0.7457288135593221
BA,BA250912C00300000,Call,2025-09-12,300.0,0.0,1.02,5.0,50,2.2421918945312496,219.99,220.38,220.4,0.7333000000000001
BA,BA250912P00120000,Put,2025-09-12,120.0,0.0,0.05,12.0,32,2.906252734375,219.99,220.38,220.4,0.5454793399699986
BA,BA250912P00125000,Put,2025-09-12,125.0,0.0,1.02,1.0,2,3.9804687988281247,219.99,220.38,220.4,0.5682076458020819
BA,BA250912P00140000,Put,2025-09-12,140.0,0.0,1.02,2.0,26,3.2714861962890627,219.99,220.38,220.4,0.6363925632983317
BA,BA250912P00150000,Put,2025-09-12,150.0,0.0,1.02,10.0,6,2.8359404101562498,219.99,220.38,220.4,0.6818491749624983
BA,BA250912P00155000,Put,2025-09-12,155.0,0.0,0.83,32.0,32,2.5332067919921872,219.99,220.38,220.4,0.7045774807945815
BA,BA250912P00160000,Put,2025-09-12,160.0,0.0,1.02,4.0,14,2.4238320654296874,219.99,220.38,220.4,0.7273057866266648
BA,BA250912P00165000,Put,2025-09-12,165.0,0.0,1.02,3.0,12,2.2246138134765623,219.99,220.38,220.4,0.7500340924587481
BA,BA250912P00175000,Put,2025-09-12,175.0,0.0,1.02,3.0,87,1.8378914355468747,219.99,220.38,220.4,0.7954907041229147
BA,BA250912P00180000,Put,2025-09-12,180.0,0.0,1.02,1.0,35,1.650392373046875,219.99,220.38,220.4,0.818219009954998
BA,BA250912P00185000,Put,2025-09-12,185.0,0.0,1.03,28.0,62,1.466799541015625,219.99,220.38,220.4,0.8409473157870812
BA,BA250912P00190000,Put,2025-09-12,190.0,0.0,0.23,1.0,68,0.97460962890625,219.99,220.38,220.4,0.8636756216191644
BA,BA250912P00195000,Put,2025-09-12,195.0,0.0,0.41,55.0,374,0.9101571484375,219.99,220.38,220.4,0.8864039274512477
BA,BA250912P00200000,Put,2025-09-12,200.0,0.0,0.01,86.0,454,0.48438015625,219.99,220.38,220.4,0.909132233283331
BA,BA250912P00205000,Put,2025-09-12,205.0,0.01,0.03,585.0,644,0.42578699218750005,219.99,220.38,220.4,0.9318605391154143
BA,BA250912P00207500,Put,2025-09-12,207.5,0.02,0.3,115.0,209,0.55273884765625,219.99,220.38,220.4,0.943224692031456
BA,BA250912P00210000,Put,2025-09-12,210.0,0.05,0.11,2459.0,588,0.3711000390625,219.99,220.38,220.4,0.9545888449474976
BA,BA250912P00212500,Put,2025-09-12,212.5,0.14,0.21,427.0,322,0.3398503515625,219.99,220.38,220.4,0.9659529978635392
BA,BA250912P00215000,Put,2025-09-12,215.0,0.38,0.55,720.0,654,0.34278000976562495,219.99,220.38,220.4,0.9773171507795808
BA,BA250912P00217500,Put,2025-09-12,217.5,0.83,1.06,1576.0,1477,0.32080757324218745,219.99,220.38,220.4,0.9886813036956225
BA,BA250912P00220000,Put,2025-09-12,220.0,1.82,1.95,3785.0,2192,0.29932341308593746,219.99,220.38,220.4,1.000045456611664
BA,BA250912P00222500,Put,2025-09-12,222.5,2.35,3.5,3359.0,1092,0.3061592822265625,219.99,220.38,220.4,1.0114096095277059
BA,BA250912P00225000,Put,2025-09-12,225.0,5.15,5.8,2395.0,3082,0.3881897119140625,219.99,220.38,220.4,1.0227737624437474
BA,BA250912P00227500,Put,2025-09-12,227.5,7.15,8.0,1807.0,2571,0.41797457031249996,219.99,220.38,220.4,1.034137915359789
BA,BA250912P00230000,Put,2025-09-12,230.0,8.8,10.55,1156.0,3236,0.5224657128906249,219.99,220.38,220.4,1.0455020682758307
BA,BA250912P00232500,Put,2025-09-12,232.5,11.95,14.1,79.0,393,0.6005899316406251,219.99,220.38,220.4,1.0568662211918722
BA,BA250912P00235000,Put,2025-09-12,235.0,14.5,16.6,69.0,617,0.6909210595703126,219.99,220.38,220.4,1.068230374107914
BA,BA250912P00237500,Put,2025-09-12,237.5,15.6,18.05,25.0,489,0.7700218310546876,219.99,220.38,220.4,1.0795945270239555
BA,BA250912P00240000,Put,2025-09-12,240.0,18.8,21.75,8.0,102,0.72070591796875,219.99,220.38,220.4,1.0909586799399973
BA,BA250912P00242500,Put,2025-09-12,242.5,21.0,23.25,14.0,57,0.9960937890625,219.99,220.38,220.4,1.1023228328560388
BA,BA250912P00245000,Put,2025-09-12,245.0,21.8,27.2,2.0,2,1.480959626464844,219.99,220.38,220.4,1.1136869857720806
BA,BA250912P00247500,Put,2025-09-12,247.5,25.05,29.3,,0,1.4672878198242185,219.99,220.38,220.4,1.1250511386881221
BA,BA250912P00250000,Put,2025-09-12,250.0,28.35,31.05,5.0,0,1.325686965332031,219.99,220.38,220.4,1.1364152916041639
BA,BA250912P00252500,Put,2025-09-12,252.5,29.85,34.65,2.0,0,1.7231459155273439,219.99,220.38,220.4,1.1477794445202054
BA,BA250912P00260000,Put,2025-09-12,260.0,36.6,41.25,5.0,0,1.6831070532226562,219.99,220.38,220.4,1.1818719032683302
BA,BA250919C00065000,Call,2025-09-19,65.0,152.75,159.45,44.0,18,4.31543429321289,219.99,220.38,220.4,3.3844615384615384
BA,BA250919C00070000,Call,2025-09-19,70.0,146.9,154.45,1.0,7,3.740235024414063,219.99,220.38,220.4,3.142714285714286
BA,BA250919C00075000,Call,2025-09-19,75.0,141.45,149.45,1.0,9,3.314454838867187,219.99,220.38,220.4,2.9332000000000003
BA,BA250919C00080000,Call,2025-09-19,80.0,137.7,144.45,3.0,35,3.611329096679688,219.99,220.38,220.4,2.7498750000000003
BA,BA250919C00085000,Call,2025-09-19,85.0,132.15,139.45,2.0,21,3.238283154296875,219.99,220.38,220.4,2.588117647058824
BA,BA250919C00090000,Call,2025-09-19,90.0,141.55,146.05,5.0,81,6.475587843017578,219.99,220.38,220.4,2.4443333333333332
BA,BA250919C00095000,Call,2025-09-19,95.0,137.4,140.85,2.0,40,6.207521771850586,219.99,220.38,220.4,2.315684210526316
BA,BA250919C00100000,Call,2025-09-19,100.0,118.25,124.45,3.0,114,3.0117212207031248,219.99,220.38,220.4,2.1999
BA,BA250919C00105000,Call,2025-09-19,105.0,0.0,0.0,4.0,107,1.0000000000000003e-05,219.99,220.38,220.4,2.095142857142857
BA,BA250919C00110000,Call,2025-09-19,110.0,115.5,123.9,1.0,149,4.601322607727051,219.99,220.38,220.4,1.999909090909091
BA,BA250919C00115000,Call,2025-09-19,115.0,90.3,98.4,27.0,160,1.0000000000000003e-05,219.99,220.38,220.4,1.9129565217391304
BA,BA250919C00120000,Call,2025-09-19,120.0,97.15,105.0,25.0,155,2.286137097167969,219.99,220.38,220.4,1.83325
BA,BA250919C00125000,Call,2025-09-19,125.0,92.0,99.5,1.0,172,2.0112354406738278,219.99,220.38,220.4,1.7599200000000002
BA,BA250919C00130000,Call,2025-09-19,130.0,89.0,94.5,1.0,225,2.2451215747070306,219.99,220.38,220.4,1.6922307692307692
BA,BA250919C00135000,Call,2025-09-19,135.0,83.05,89.95,1.0,239,2.0380908422851567,219.99,220.38,220.4,1.6295555555555556
BA,BA250919C00140000,Call,2025-09-19,140.0,79.35,81.65,1.0,194,1.5419944775390624,219.99,220.38,220.4,1.571357142857143
BA,BA250919C00145000,Call,2025-09-19,145.0,73.7,79.95,22.0,114,1.871582673339844,219.99,220.38,220.4,1.5171724137931035
BA,BA250919C00150000,Call,2025-09-19,150.0,69.0,71.55,1.0,891,1.2128945605468748,219.99,220.38,220.4,1.4666000000000001
