Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
SKIN,SKIN250919C00001000,Call,2025-09-19,1.0,1.4,1.6,8.0,12,3.93750015625,2.47,1.8,2.94,2.47
SKIN,SKIN250919C00001500,Call,2025-09-19,1.5,0.9,1.05,1.0,1,1.625001875,2.47,1.8,2.94,1.6466666666666667
SKIN,SKIN250919C00002000,Call,2025-09-19,2.0,0.45,0.55,2.0,2348,1.2343788281249999,2.47,1.8,2.94,1.235
SKIN,SKIN250919C00003000,Call,2025-09-19,3.0,0.0,0.1,1.0,248,1.2968785156249998,2.47,1.8,2.94,0.8233333333333334
SKIN,SKIN250919C00004000,Call,2025-09-19,4.0,0.0,0.5,6.0,6012,4.0468799414062495,2.47,1.8,2.94,0.6175
SKIN,SKIN250919P00002000,Put,2025-09-19,2.0,0.0,0.1,5.0,146,1.46875265625,2.47,1.8,2.94,0.8097165991902834
SKIN,SKIN250919P00003000,Put,2025-09-19,3.0,0.5,0.6,1.0,2,0.9687503125,2.47,1.8,2.94,1.214574898785425
SKIN,SKIN250919P00004000,Put,2025-09-19,4.0,1.5,1.6,,0,1.875000625,2.47,1.8,2.94,1.6194331983805668
SKIN,SKIN251017C00001000,Call,2025-10-17,1.0,1.35,1.55,,0,2.5468786328124997,2.47,1.8,2.94,2.47
SKIN,SKIN251017C00001500,Call,2025-10-17,1.5,0.9,1.1,,0,1.171879140625,2.47,1.8,2.94,1.6466666666666667
SKIN,SKIN251017C00002000,Call,2025-10-17,2.0,0.45,0.65,1.0,736,0.87500125,2.47,1.8,2.94,1.235
SKIN,SKIN251017C00003000,Call,2025-10-17,3.0,0.1,0.2,353.0,1022,1.0234423828125,2.47,1.8,2.94,0.8233333333333334
SKIN,SKIN251017C00004000,Call,2025-10-17,4.0,0.0,0.15,1.0,2,1.2890660546875,2.47,1.8,2.94,0.6175
SKIN,SKIN251017P00002000,Put,2025-10-17,2.0,0.1,0.2,1.0,30,1.1875040625,2.47,1.8,2.94,0.8097165991902834
SKIN,SKIN251121C00001000,Call,2025-11-21,1.0,1.45,1.55,2.0,90,1.3906280468749999,2.47,1.8,2.94,2.47
SKIN,SKIN251121C00002000,Call,2025-11-21,2.0,0.65,0.75,17.0,333,1.0859420703125,2.47,1.8,2.94,1.235
SKIN,SKIN251121C00003000,Call,2025-11-21,3.0,0.25,0.35,38.0,166,1.09375453125,2.47,1.8,2.94,0.8233333333333334
SKIN,SKIN251121C00004000,Call,2025-11-21,4.0,0.1,0.2,1.0,112,1.1640666796875,2.47,1.8,2.94,0.6175
SKIN,SKIN251121C00005000,Call,2025-11-21,5.0,0.0,0.2,50.0,52,1.2812535937499998,2.47,1.8,2.94,0.49400000000000005
SKIN,SKIN251121P00001000,Put,2025-11-21,1.0,0.0,0.4,6.0,82,2.5781285546875,2.47,1.8,2.94,0.4048582995951417
SKIN,SKIN251121P00002000,Put,2025-11-21,2.0,0.2,0.3,1.0,122,1.140629296875,2.47,1.8,2.94,0.8097165991902834
SKIN,SKIN251121P00004000,Put,2025-11-21,4.0,0.0,0.0,,10,1.0000000000000003e-05,2.47,1.8,2.94,1.6194331983805668
SKIN,SKIN260220C00001000,Call,2026-02-20,1.0,1.45,1.6,1.0,123,1.0781296093750001,2.47,1.8,2.94,2.47
SKIN,SKIN260220C00002000,Call,2026-02-20,2.0,0.8,0.95,10.0,14,1.05078599609375,2.47,1.8,2.94,1.235
SKIN,SKIN260220C00003000,Call,2026-02-20,3.0,0.4,0.55,8.0,70,0.992187578125,2.47,1.8,2.94,0.8233333333333334
SKIN,SKIN260220C00004000,Call,2026-02-20,4.0,0.2,0.3,5.0,24,0.9492192578124999,2.47,1.8,2.94,0.6175
SKIN,SKIN260220C00005000,Call,2026-02-20,5.0,0.1,0.2,7.0,44,0.9609378906249999,2.47,1.8,2.94,0.49400000000000005
SKIN,SKIN260220P00001000,Put,2026-02-20,1.0,0.0,0.35,3.0,68,1.6171894140625,2.47,1.8,2.94,0.4048582995951417
SKIN,SKIN260220P00002000,Put,2026-02-20,2.0,0.35,0.45,2.0,202,1.0429735351562504,2.47,1.8,2.94,0.8097165991902834
