Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
PTON,PTON250912C00001500,Call,2025-09-12,1.5,5.9,6.85,8.0,57,18.437504238281257,7.65,6.61,8.86,5.1000000000000005
PTON,PTON250912C00002000,Call,2025-09-12,2.0,5.35,6.6,8.0,96,17.125004648437503,7.65,6.61,8.86,3.825
PTON,PTON250912C00002500,Call,2025-09-12,2.5,4.85,6.1,1.0,190,14.4375009765625,7.65,6.61,8.86,3.06
PTON,PTON250912C00003000,Call,2025-09-12,3.0,4.35,5.45,1.0,214,11.3125029296875,7.65,6.61,8.86,2.5500000000000003
PTON,PTON250912C00003500,Call,2025-09-12,3.5,3.85,4.9,7.0,227,9.375004140625,7.65,6.61,8.86,2.185714285714286
PTON,PTON250912C00004000,Call,2025-09-12,4.0,3.4,4.45,8.0,23,8.609379619140626,7.65,6.61,8.86,1.9125
PTON,PTON250912C00006000,Call,2025-09-12,6.0,1.4,2.51,3.0,2,4.500004375,7.65,6.61,8.86,1.2750000000000001
PTON,PTON250912C00006500,Call,2025-09-12,6.5,0.85,1.47,4.0,4,1.2500037499999999,7.65,6.61,8.86,1.176923076923077
PTON,PTON250912C00007000,Call,2025-09-12,7.0,0.63,0.93,27.0,389,1.703126484375,7.65,6.61,8.86,1.092857142857143
PTON,PTON250912C00007500,Call,2025-09-12,7.5,0.19,0.23,312.0,736,0.5390671093750001,7.65,6.61,8.86,1.02
PTON,PTON250912C00008000,Call,2025-09-12,8.0,0.02,0.04,1437.0,3185,0.6093789062500001,7.65,6.61,8.86,0.95625
PTON,PTON250912C00008500,Call,2025-09-12,8.5,0.01,0.04,720.0,3936,1.0468797656250002,7.65,6.61,8.86,0.9
PTON,PTON250912C00009000,Call,2025-09-12,9.0,0.0,0.01,34.0,882,1.0625046875000002,7.65,6.61,8.86,0.8500000000000001
PTON,PTON250912C00009500,Call,2025-09-12,9.5,0.0,0.77,150.0,208,4.23437970703125,7.65,6.61,8.86,0.8052631578947369
PTON,PTON250912C00010000,Call,2025-09-12,10.0,0.0,0.01,1.0,299,1.625001875,7.65,6.61,8.86,0.765
PTON,PTON250912C00010500,Call,2025-09-12,10.5,0.0,0.09,1.0,119,2.718753203125,7.65,6.61,8.86,0.7285714285714286
PTON,PTON250912C00011000,Call,2025-09-12,11.0,0.0,1.15,1.0,24,6.5546893066406255,7.65,6.61,8.86,0.6954545454545454
PTON,PTON250912C00011500,Call,2025-09-12,11.5,0.0,0.0,,2,0.500005,7.65,6.61,8.86,0.6652173913043479
PTON,PTON250912C00012000,Call,2025-09-12,12.0,0.0,0.15,1.0,2,3.968750078125,7.65,6.61,8.86,0.6375000000000001
PTON,PTON250912C00014000,Call,2025-09-12,14.0,0.0,1.15,1.0,1,8.546879658203125,7.65,6.61,8.86,0.5464285714285715
PTON,PTON250912P00005000,Put,2025-09-12,5.0,0.0,0.85,2.0,1455,7.4687506640625,7.65,6.61,8.86,0.6535947712418301
PTON,PTON250912P00005500,Put,2025-09-12,5.5,0.0,0.74,1.0,5,5.95312755859375,7.65,6.61,8.86,0.7189542483660131
PTON,PTON250912P00006000,Put,2025-09-12,6.0,0.0,0.05,50.0,52,2.0625048437499998,7.65,6.61,8.86,0.7843137254901961
PTON,PTON250912P00006500,Put,2025-09-12,6.5,0.0,0.01,10.0,303,1.125004375,7.65,6.61,8.86,0.8496732026143791
PTON,PTON250912P00007000,Put,2025-09-12,7.0,0.0,0.01,1.0,1281,0.6562534375000001,7.65,6.61,8.86,0.9150326797385621
PTON,PTON250912P00007500,Put,2025-09-12,7.5,0.04,0.07,372.0,1082,0.51562984375,7.65,6.61,8.86,0.9803921568627451
PTON,PTON250912P00008000,Put,2025-09-12,8.0,0.35,0.4,80.0,980,0.57812921875,7.65,6.61,8.86,1.0457516339869282
PTON,PTON250912P00008500,Put,2025-09-12,8.5,0.81,0.96,20.0,136,1.140629296875,7.65,6.61,8.86,1.1111111111111112
PTON,PTON250912P00009000,Put,2025-09-12,9.0,1.25,1.38,2.0,11,1.5000025,7.65,6.61,8.86,1.1764705882352942
PTON,PTON250912P00009500,Put,2025-09-12,9.5,1.81,1.87,2.0,11,1.71875140625,7.65,6.61,8.86,1.2418300653594772
PTON,PTON250912P00010000,Put,2025-09-12,10.0,2.31,2.48,2.0,4,2.4062539843749997,7.65,6.61,8.86,1.3071895424836601
PTON,PTON250912P00011500,Put,2025-09-12,11.5,3.8,3.9,,0,1.000005,7.65,6.61,8.86,1.5032679738562091
PTON,PTON250919C00001000,Call,2025-09-19,1.0,6.4,7.15,3.0,4,9.312504179687501,7.65,6.61,8.86,7.65
PTON,PTON250919C00002000,Call,2025-09-19,2.0,5.4,6.1,1.0,1,5.7500028125,7.65,6.61,8.86,3.825
PTON,PTON250919C00003000,Call,2025-09-19,3.0,4.35,5.1,4.0,5,3.8750003125,7.65,6.61,8.86,2.5500000000000003
PTON,PTON250919C00003500,Call,2025-09-19,3.5,3.85,4.7,,1,3.7343756640625,7.65,6.61,8.86,2.185714285714286
PTON,PTON250919C00004000,Call,2025-09-19,4.0,3.5,4.15,1.0,734,3.5156262109374996,7.65,6.61,8.86,1.9125
PTON,PTON250919C00004500,Call,2025-09-19,4.5,2.45,3.7,,5,4.601566748046874,7.65,6.61,8.86,1.7000000000000002
PTON,PTON250919C00005000,Call,2025-09-19,5.0,2.36,2.94,700.0,2167,0.500005,7.65,6.61,8.86,1.53
PTON,PTON250919C00005500,Call,2025-09-19,5.5,2.07,2.23,1.0,11,0.500005,7.65,6.61,8.86,1.3909090909090909
PTON,PTON250919C00006000,Call,2025-09-19,6.0,1.49,1.79,2.0,3700,1.5625021874999998,7.65,6.61,8.86,1.2750000000000001
PTON,PTON250919C00006500,Call,2025-09-19,6.5,0.98,1.28,5.0,67,1.16016044921875,7.65,6.61,8.86,1.176923076923077
PTON,PTON250919C00007000,Call,2025-09-19,7.0,0.65,0.75,20.0,8036,0.5468795312500001,7.65,6.61,8.86,1.092857142857143
PTON,PTON250919C00007500,Call,2025-09-19,7.5,0.34,0.38,55.0,136,0.585941640625,7.65,6.61,8.86,1.02
PTON,PTON250919C00008000,Call,2025-09-19,8.0,0.15,0.17,135.0,15348,0.6171913281250001,7.65,6.61,8.86,0.95625
PTON,PTON250919C00008500,Call,2025-09-19,8.5,0.05,0.09,65.0,1327,0.6679720703125002,7.65,6.61,8.86,0.9
PTON,PTON250919C00009000,Call,2025-09-19,9.0,0.04,0.05,82.0,11222,0.789064609375,7.65,6.61,8.86,0.8500000000000001
PTON,PTON250919C00009500,Call,2025-09-19,9.5,0.01,0.05,5.0,330,0.8828136718749999,7.65,6.61,8.86,0.8052631578947369
PTON,PTON250919C00010000,Call,2025-09-19,10.0,0.01,0.05,2.0,16866,1.0390673046875003,7.65,6.61,8.86,0.765
PTON,PTON250919C00010500,Call,2025-09-19,10.5,0.0,0.2,2.0,14,1.5546897265624997,7.65,6.61,8.86,0.7285714285714286
PTON,PTON250919C00011000,Call,2025-09-19,11.0,0.01,0.04,3.0,2887,1.2812535937499998,7.65,6.61,8.86,0.6954545454545454
PTON,PTON250919C00011500,Call,2025-09-19,11.5,0.0,0.33,,4,2.1171922070312497,7.65,6.61,8.86,0.6652173913043479
PTON,PTON250919C00012000,Call,2025-09-19,12.0,0.0,0.33,1.0,278,2.2656293359374997,7.65,6.61,8.86,0.6375000000000001
PTON,PTON250919C00013000,Call,2025-09-19,13.0,0.0,0.19,3.0,128,2.2187544531249994,7.65,6.61,8.86,0.5884615384615385
PTON,PTON250919C00014000,Call,2025-09-19,14.0,0.0,0.21,1.0,1,2.4843787890625,7.65,6.61,8.86,0.5464285714285715
PTON,PTON250919P00001000,Put,2025-09-19,1.0,0.0,0.01,1.0,5,5.250003437499999,7.65,6.61,8.86,0.13071895424836602
PTON,PTON250919P00002000,Put,2025-09-19,2.0,0.0,0.19,1.0,1,5.687502890625,7.65,6.61,8.86,0.26143790849673204
PTON,PTON250919P00003000,Put,2025-09-19,3.0,0.0,0.25,,11,4.375004531249999,7.65,6.61,8.86,0.39215686274509803
PTON,PTON250919P00004000,Put,2025-09-19,4.0,0.0,0.01,2.0,278,1.75000125,7.65,6.61,8.86,0.5228758169934641
PTON,PTON250919P00005000,Put,2025-09-19,5.0,0.0,0.23,5.0,2371,2.2187544531249994,7.65,6.61,8.86,0.6535947712418301
PTON,PTON250919P00006000,Put,2025-09-19,6.0,0.0,0.04,150.0,3513,0.937500625,7.65,6.61,8.86,0.7843137254901961
PTON,PTON250919P00006500,Put,2025-09-19,6.5,0.0,0.12,5.0,78,0.8906260937499999,7.65,6.61,8.86,0.8496732026143791
PTON,PTON250919P00007000,Put,2025-09-19,7.0,0.04,0.05,172.0,17658,0.5312546875,7.65,6.61,8.86,0.9150326797385621
PTON,PTON250919P00007500,Put,2025-09-19,7.5,0.18,0.22,312.0,797,0.5664105859375,7.65,6.61,8.86,0.9803921568627451
PTON,PTON250919P00008000,Put,2025-09-19,8.0,0.47,0.52,70.0,1126,0.585941640625,7.65,6.61,8.86,1.0457516339869282
PTON,PTON250919P00008500,Put,2025-09-19,8.5,0.87,0.95,51.0,35,0.632816171875,7.65,6.61,8.86,1.1111111111111112
PTON,PTON250919P00009000,Put,2025-09-19,9.0,1.33,1.57,12.0,149,0.9960937890625,7.65,6.61,8.86,1.1764705882352942
PTON,PTON250919P00009500,Put,2025-09-19,9.5,1.59,2.06,2.0,2,1.5468772656249998,7.65,6.61,8.86,1.2418300653594772
PTON,PTON250919P00010000,Put,2025-09-19,10.0,2.27,2.42,4.0,27,1.2578162109375,7.65,6.61,8.86,1.3071895424836601
PTON,PTON250919P00010500,Put,2025-09-19,10.5,1.38,2.9,2.0,0,1.3125034374999998,7.65,6.61,8.86,1.3725490196078431
PTON,PTON250919P00011000,Put,2025-09-19,11.0,3.25,3.4,2.0,8,1.453127734375,7.65,6.61,8.86,1.4379084967320261
PTON,PTON250919P00012000,Put,2025-09-19,12.0,4.3,4.55,2.0,0,1.8671881640625,7.65,6.61,8.86,1.5686274509803921
PTON,PTON250926C00002000,Call,2025-09-26,2.0,5.1,7.0,1.0,1,6.531251835937501,7.65,6.61,8.86,3.825
