Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
NET,NET250912C00110000,Call,2025-09-12,110.0,113.3,116.65,1.0,2,4.57812927734375,224.64,224.0,226.0,2.042181818181818
NET,NET250912C00115000,Call,2025-09-12,115.0,108.2,111.65,385.0,358,4.2187547265625,224.64,224.0,226.0,1.953391304347826
NET,NET250912C00120000,Call,2025-09-12,120.0,103.2,106.65,1.0,0,3.97656255859375,224.64,224.0,226.0,1.8719999999999999
NET,NET250912C00125000,Call,2025-09-12,125.0,98.1,101.65,1.0,1,3.6406258984375004,224.64,224.0,226.0,1.7971199999999998
NET,NET250912C00130000,Call,2025-09-12,130.0,93.1,96.65,1.0,1,3.4218764453125,224.64,224.0,226.0,1.728
NET,NET250912C00135000,Call,2025-09-12,135.0,89.0,91.65,1.0,1,3.8085942285156253,224.64,224.0,226.0,1.664
NET,NET250912C00145000,Call,2025-09-12,145.0,78.1,81.65,1.0,1,2.80469048828125,224.64,224.0,226.0,1.5492413793103448
NET,NET250912C00160000,Call,2025-09-12,160.0,48.35,50.05,1.0,1,1.0000000000000003e-05,224.64,224.0,226.0,1.404
NET,NET250912C00165000,Call,2025-09-12,165.0,58.5,61.6,5.0,7,2.259769975585937,224.64,224.0,226.0,1.3614545454545455
NET,NET250912C00170000,Call,2025-09-12,170.0,54.05,56.65,7.0,8,2.302738618164062,224.64,224.0,226.0,1.3214117647058823
NET,NET250912C00175000,Call,2025-09-12,175.0,48.1,50.95,5.0,62,2.4169961450195308,224.64,224.0,226.0,1.2836571428571428
NET,NET250912C00180000,Call,2025-09-12,180.0,43.35,46.6,1.0,3,1.646486142578125,224.64,224.0,226.0,1.248
NET,NET250912C00182500,Call,2025-09-12,182.5,40.9,44.15,1.0,1,1.6015644921874999,224.64,224.0,226.0,1.230904109589041
NET,NET250912C00185000,Call,2025-09-12,185.0,39.2,40.9,1.0,1,1.5312523437499999,224.64,224.0,226.0,1.2142702702702701
NET,NET250912C00187500,Call,2025-09-12,187.5,36.4,38.4,2.0,3,1.3261752441406247,224.64,224.0,226.0,1.19808
NET,NET250912C00190000,Call,2025-09-12,190.0,34.05,35.55,7.0,22,1.1464886425781249,224.64,224.0,226.0,1.1823157894736842
NET,NET250912C00192500,Call,2025-09-12,192.5,31.8,33.4,4.0,8,1.2998081884765622,224.64,224.0,226.0,1.166961038961039
NET,NET250912C00195000,Call,2025-09-12,195.0,29.2,30.5,2.0,47,1.0410204199218753,224.64,224.0,226.0,1.152
NET,NET250912C00197500,Call,2025-09-12,197.5,26.6,28.3,3.0,5,1.0351610742187503,224.64,224.0,226.0,1.1374177215189873
NET,NET250912C00200000,Call,2025-09-12,200.0,24.35,26.0,28.0,54,1.0722702636718753,224.64,224.0,226.0,1.1232
NET,NET250912C00202500,Call,2025-09-12,202.5,21.4,23.2,3.0,31,0.7656273437500001,224.64,224.0,226.0,1.1093333333333333
NET,NET250912C00205000,Call,2025-09-12,205.0,19.1,20.65,2.0,178,0.7421900781249999,224.64,224.0,226.0,1.0958048780487804
NET,NET250912C00207500,Call,2025-09-12,207.5,16.6,18.25,1.0,75,0.6894562304687502,224.64,224.0,226.0,1.0826024096385543
NET,NET250912C00210000,Call,2025-09-12,210.0,13.7,15.3,44.0,232,0.7509790527343749,224.64,224.0,226.0,1.0697142857142856
NET,NET250912C00212500,Call,2025-09-12,212.5,11.35,13.7,30.0,144,0.5625043750000001,224.64,224.0,226.0,1.0571294117647059
NET,NET250912C00215000,Call,2025-09-12,215.0,9.1,11.1,49.0,149,0.743166630859375,224.64,224.0,226.0,1.0448372093023255
NET,NET250912C00217500,Call,2025-09-12,217.5,6.95,9.1,102.0,180,0.5048877636718749,224.64,224.0,226.0,1.0328275862068965
NET,NET250912C00220000,Call,2025-09-12,220.0,5.1,5.85,154.0,634,0.45264219238281256,224.64,224.0,226.0,1.021090909090909
NET,NET250912C00222500,Call,2025-09-12,222.5,2.95,4.65,34.0,151,0.526371923828125,224.64,224.0,226.0,1.0096179775280898
NET,NET250912C00225000,Call,2025-09-12,225.0,2.07,2.52,184.0,296,0.4062559375,224.64,224.0,226.0,0.9984
NET,NET250912C00227500,Call,2025-09-12,227.5,1.01,1.38,114.0,161,0.3833069482421875,224.64,224.0,226.0,0.9874285714285713
NET,NET250912C00230000,Call,2025-09-12,230.0,0.58,0.79,397.0,422,0.39502558105468755,224.64,224.0,226.0,0.976695652173913
NET,NET250912C00235000,Call,2025-09-12,235.0,0.12,0.2,414.0,390,0.405279384765625,224.64,224.0,226.0,0.9559148936170212
NET,NET250912C00240000,Call,2025-09-12,240.0,0.0,0.15,92.0,87,0.51562984375,224.64,224.0,226.0,0.9359999999999999
NET,NET250912C00245000,Call,2025-09-12,245.0,0.0,0.61,20.0,337,0.737307314453125,224.64,224.0,226.0,0.9168979591836734
NET,NET250912C00250000,Call,2025-09-12,250.0,0.0,0.4,1.0,63,0.8027363476562499,224.64,224.0,226.0,0.8985599999999999
NET,NET250912C00255000,Call,2025-09-12,255.0,0.0,0.05,1.0,39,0.6875031250000001,224.64,224.0,226.0,0.8809411764705882
NET,NET250912C00260000,Call,2025-09-12,260.0,0.0,1.2,2.0,1,1.2763708056640621,224.64,224.0,226.0,0.864
NET,NET250912P00105000,Put,2025-09-12,105.0,0.0,0.53,1.0,1,4.691410385742188,224.64,224.0,226.0,0.4674145299145299
NET,NET250912P00110000,Put,2025-09-12,110.0,0.0,0.53,1.0,1,4.429691962890624,224.64,224.0,226.0,0.4896723646723647
NET,NET250912P00140000,Put,2025-09-12,140.0,0.0,0.66,1.0,3,3.1601583496093753,224.64,224.0,226.0,0.6232193732193733
NET,NET250912P00145000,Put,2025-09-12,145.0,0.0,0.81,1.0,3,3.050783623046875,224.64,224.0,226.0,0.645477207977208
NET,NET250912P00150000,Put,2025-09-12,150.0,0.0,0.99,,1,2.9414088964843748,224.64,224.0,226.0,0.6677350427350428
NET,NET250912P00155000,Put,2025-09-12,155.0,0.0,0.7,,4,2.5781285546875,224.64,224.0,226.0,0.6899928774928775
NET,NET250912P00160000,Put,2025-09-12,160.0,0.0,1.1,10.0,37,2.5839879150390628,224.64,224.0,226.0,0.7122507122507123
NET,NET250912P00165000,Put,2025-09-12,165.0,0.0,0.04,10.0,103,1.5156274218749999,224.64,224.0,226.0,0.7345085470085471
NET,NET250912P00170000,Put,2025-09-12,170.0,0.0,0.78,6.0,61,2.0546923632812497,224.64,224.0,226.0,0.7567663817663818
NET,NET250912P00175000,Put,2025-09-12,175.0,0.0,0.06,8.0,525,1.3125034374999998,224.64,224.0,226.0,0.7790242165242166
NET,NET250912P00177500,Put,2025-09-12,177.5,0.0,0.13,64.0,16,1.359378203125,224.64,224.0,226.0,0.7901531339031339
NET,NET250912P00180000,Put,2025-09-12,180.0,0.0,0.2,1.0,101,1.36328443359375,224.64,224.0,226.0,0.8012820512820513
NET,NET250912P00182500,Put,2025-09-12,182.5,0.0,0.64,4.0,19,1.5478538232421872,224.64,224.0,226.0,0.8124109686609687
NET,NET250912P00185000,Put,2025-09-12,185.0,0.0,1.42,6.0,78,1.7158217333984376,224.64,224.0,226.0,0.823539886039886
NET,NET250912P00187500,Put,2025-09-12,187.5,0.0,0.44,4.0,47,1.2890660546875,224.64,224.0,226.0,0.8346688034188035
NET,NET250912P00190000,Put,2025-09-12,190.0,0.01,0.46,6.0,78,1.22266013671875,224.64,224.0,226.0,0.8457977207977209
NET,NET250912P00192500,Put,2025-09-12,192.5,0.0,0.26,7.0,51,1.0351610742187503,224.64,224.0,226.0,0.8569266381766383
NET,NET250912P00195000,Put,2025-09-12,195.0,0.01,0.09,1.0,326,0.8359391406249999,224.64,224.0,226.0,0.8680555555555556
NET,NET250912P00197500,Put,2025-09-12,197.5,0.0,0.05,3.0,140,0.7070341796875,224.64,224.0,226.0,0.879184472934473
NET,NET250912P00200000,Put,2025-09-12,200.0,0.01,0.13,15.0,387,0.7382838671874999,224.64,224.0,226.0,0.8903133903133904
NET,NET250912P00202500,Put,2025-09-12,202.5,0.01,0.07,129.0,419,0.6210975390625001,224.64,224.0,226.0,0.9014423076923077
NET,NET250912P00205000,Put,2025-09-12,205.0,0.02,0.17,33.0,472,0.63086306640625,224.64,224.0,226.0,0.9125712250712251
NET,NET250912P00207500,Put,2025-09-12,207.5,0.03,0.12,28.0,354,0.5390671093750001,224.64,224.0,226.0,0.9237001424501425
NET,NET250912P00210000,Put,2025-09-12,210.0,0.05,0.46,117.0,434,0.5918009570312501,224.64,224.0,226.0,0.9348290598290598
NET,NET250912P00212500,Put,2025-09-12,212.5,0.03,0.39,32.0,138,0.5644574804687501,224.64,224.0,226.0,0.9459579772079773
NET,NET250912P00215000,Put,2025-09-12,215.0,0.19,0.28,528.0,196,0.43457596679687505,224.64,224.0,226.0,0.9570868945868947
NET,NET250912P00217500,Put,2025-09-12,217.5,0.37,0.46,124.0,287,0.4008848974609375,224.64,224.0,226.0,0.9682158119658121
NET,NET250912P00220000,Put,2025-09-12,220.0,0.66,0.98,215.0,95,0.40918559570312496,224.64,224.0,226.0,0.9793447293447294
NET,NET250912P00225000,Put,2025-09-12,225.0,2.2,2.65,128.0,10,0.37134417724609375,224.64,224.0,226.0,1.001602564102564
NET,NET250912P00255000,Put,2025-09-12,255.0,29.15,31.05,,0,1.1826212744140623,224.64,224.0,226.0,1.1351495726495726
NET,NET250919C00042500,Call,2025-09-19,42.5,147.05,149.85,10.0,41,1.0000000000000003e-05,224.64,224.0,226.0,5.285647058823529
NET,NET250919C00045000,Call,2025-09-19,45.0,178.05,181.2,1.0,56,5.993166571044922,224.64,224.0,226.0,4.992
NET,NET250919C00047500,Call,2025-09-19,47.5,0.0,0.0,10.0,0,1.0000000000000003e-05,224.64,224.0,226.0,4.729263157894737
NET,NET250919C00055000,Call,2025-09-19,55.0,144.45,148.05,10.0,46,1.0000000000000003e-05,224.64,224.0,226.0,4.084363636363636
NET,NET250919C00060000,Call,2025-09-19,60.0,0.0,0.0,10.0,30,1.0000000000000003e-05,224.64,224.0,226.0,3.7439999999999998
NET,NET250919C00065000,Call,2025-09-19,65.0,129.3,132.75,10.0,20,1.0000000000000003e-05,224.64,224.0,226.0,3.456
NET,NET250919C00070000,Call,2025-09-19,70.0,153.1,156.7,1.0,68,3.2871111572265628,224.64,224.0,226.0,3.209142857142857
