Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
NTRA,NTRA250919C00065000,Call,2025-09-19,65.0,107.0,110.5,,1,4.036137767333983,173.81,173.58,174.02,2.674
NTRA,NTRA250919C00090000,Call,2025-09-19,90.0,81.8,85.9,1.0,0,1.5859395703124997,173.81,173.58,174.02,1.9312222222222222
NTRA,NTRA250919C00095000,Call,2025-09-19,95.0,77.0,80.9,,10,1.701173369140625,173.81,173.58,174.02,1.829578947368421
NTRA,NTRA250919C00105000,Call,2025-09-19,105.0,67.0,70.6,,3,2.3012737780761716,173.81,173.58,174.02,1.6553333333333333
NTRA,NTRA250919C00110000,Call,2025-09-19,110.0,62.1,65.9,1.0,1,1.3828155859374998,173.81,173.58,174.02,1.5800909090909092
NTRA,NTRA250919C00115000,Call,2025-09-19,115.0,57.1,61.0,1.0,2,1.3085972070312497,173.81,173.58,174.02,1.5113913043478262
NTRA,NTRA250919C00120000,Call,2025-09-19,120.0,52.1,56.0,1.0,2,1.1904337353515624,173.81,173.58,174.02,1.4484166666666667
NTRA,NTRA250919C00125000,Call,2025-09-19,125.0,41.4,45.4,1.0,2,1.0000000000000003e-05,173.81,173.58,174.02,1.39048
NTRA,NTRA250919C00130000,Call,2025-09-19,130.0,42.1,46.0,2.0,5,0.9648441015625,173.81,173.58,174.02,1.337
NTRA,NTRA250919C00135000,Call,2025-09-19,135.0,37.2,41.0,1.0,23,0.88476677734375,173.81,173.58,174.02,1.2874814814814814
NTRA,NTRA250919C00140000,Call,2025-09-19,140.0,32.3,36.2,1.0,31,0.84179845703125,173.81,173.58,174.02,1.2415
NTRA,NTRA250919C00145000,Call,2025-09-19,145.0,27.4,31.3,3.0,808,0.762697685546875,173.81,173.58,174.02,1.1986896551724138
NTRA,NTRA250919C00150000,Call,2025-09-19,150.0,22.5,26.2,2.0,29,0.647464462890625,173.81,173.58,174.02,1.1587333333333334
NTRA,NTRA250919C00155000,Call,2025-09-19,155.0,17.5,21.3,2.0,125,0.5454147021484376,173.81,173.58,174.02,1.1213548387096774
NTRA,NTRA250919C00160000,Call,2025-09-19,160.0,12.7,16.7,1.0,148,0.7622094091796876,173.81,173.58,174.02,1.0863125
NTRA,NTRA250919C00165000,Call,2025-09-19,165.0,8.3,12.1,10.0,37,0.6418492846679689,173.81,173.58,174.02,1.0533939393939393
NTRA,NTRA250919C00170000,Call,2025-09-19,170.0,4.6,6.5,29.0,324,0.4022276574707031,173.81,173.58,174.02,1.0224117647058824
NTRA,NTRA250919C00175000,Call,2025-09-19,175.0,1.55,5.3,2.0,608,0.5379684875488282,173.81,173.58,174.02,0.9932
NTRA,NTRA250919C00180000,Call,2025-09-19,180.0,0.6,1.8,36.0,629,0.37793590820312495,173.81,173.58,174.02,0.9656111111111111
NTRA,NTRA250919C00185000,Call,2025-09-19,185.0,0.0,2.6,4.0,715,0.6032754516601564,173.81,173.58,174.02,0.9395135135135135
NTRA,NTRA250919C00190000,Call,2025-09-19,190.0,0.0,2.25,12.0,220,0.5339402075195312,173.81,173.58,174.02,0.9147894736842105
NTRA,NTRA250919C00195000,Call,2025-09-19,195.0,0.0,2.25,6.0,6,0.6340368627929689,173.81,173.58,174.02,0.8913333333333333
NTRA,NTRA250919C00200000,Call,2025-09-19,200.0,0.0,2.15,1.0,39,0.7182645361328125,173.81,173.58,174.02,0.86905
NTRA,NTRA250919C00210000,Call,2025-09-19,210.0,0.0,2.7,4.0,8,0.9433599414062499,173.81,173.58,174.02,0.8276666666666667
NTRA,NTRA250919C00220000,Call,2025-09-19,220.0,1.55,5.6,4.0,4,1.466799541015625,173.81,173.58,174.02,0.7900454545454546
NTRA,NTRA250919C00230000,Call,2025-09-19,230.0,0.0,1.8,1.0,1,1.1396527392578126,173.81,173.58,174.02,0.7556956521739131
NTRA,NTRA250919C00240000,Call,2025-09-19,240.0,0.0,2.15,,1,1.3173862255859374,173.81,173.58,174.02,0.7242083333333333
NTRA,NTRA250919P00065000,Put,2025-09-19,65.0,0.0,1.35,1.0,4,3.3710953222656244,173.81,173.58,174.02,0.3739715781600598
NTRA,NTRA250919P00070000,Put,2025-09-19,70.0,0.0,2.25,1.0,3,3.4531263671875,173.81,173.58,174.02,0.4027386226339106
NTRA,NTRA250919P00075000,Put,2025-09-19,75.0,0.0,2.15,1.0,0,3.188478591308593,173.81,173.58,174.02,0.43150566710776134
NTRA,NTRA250919P00080000,Put,2025-09-19,80.0,0.0,2.15,1.0,5,2.9697291381835935,173.81,173.58,174.02,0.4602727115816121
NTRA,NTRA250919P00085000,Put,2025-09-19,85.0,0.0,0.0,1.0,6,0.500005,173.81,173.58,174.02,0.48903975605546285
NTRA,NTRA250919P00090000,Put,2025-09-19,90.0,0.0,0.0,7.0,20,0.500005,173.81,173.58,174.02,0.5178068005293136
NTRA,NTRA250919P00095000,Put,2025-09-19,95.0,0.0,0.0,1.0,3,0.500005,173.81,173.58,174.02,0.5465738450031644
NTRA,NTRA250919P00100000,Put,2025-09-19,100.0,0.0,0.0,2.0,14,0.500005,173.81,173.58,174.02,0.5753408894770151
NTRA,NTRA250919P00105000,Put,2025-09-19,105.0,0.0,2.2,1.0,3,2.0561572033691404,173.81,173.58,174.02,0.6041079339508659
NTRA,NTRA250919P00110000,Put,2025-09-19,110.0,0.0,2.2,1.0,6,1.8955083349609376,173.81,173.58,174.02,0.6328749784247166
NTRA,NTRA250919P00115000,Put,2025-09-19,115.0,0.0,2.25,1.0,6,1.7509778076171876,173.81,173.58,174.02,0.6616420228985674
NTRA,NTRA250919P00120000,Put,2025-09-19,120.0,0.0,1.35,4.0,37,1.43359658203125,173.81,173.58,174.02,0.6904090673724181
NTRA,NTRA250919P00125000,Put,2025-09-19,125.0,0.0,2.3,6.0,22,1.46484642578125,173.81,173.58,174.02,0.719176111846269
NTRA,NTRA250919P00130000,Put,2025-09-19,130.0,0.05,0.8,2.0,18,1.0673874755859378,173.81,173.58,174.02,0.7479431563201197
NTRA,NTRA250919P00135000,Put,2025-09-19,135.0,0.0,2.4,1.0,5,1.2001993115234375,173.81,173.58,174.02,0.7767102007939705
NTRA,NTRA250919P00140000,Put,2025-09-19,140.0,0.0,2.4,4.0,46,1.0649460815429688,173.81,173.58,174.02,0.8054772452678212
NTRA,NTRA250919P00145000,Put,2025-09-19,145.0,0.0,2.5,1.0,41,0.9423833886718749,173.81,173.58,174.02,0.834244289741672
