Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
PEB,PEB250919C00007500,Call,2025-09-19,7.5,2.9,4.1,5.0,5.0,1.71875140625,11.59,11.62,11.57,1.5453333333333332
PEB,PEB250919C00010000,Call,2025-09-19,10.0,1.35,2.3,1.0,115.0,1.5664084179687499,11.59,11.62,11.57,1.159
PEB,PEB250919C00012500,Call,2025-09-19,12.5,0.0,0.25,1.0,27.0,0.7773459765625,11.59,11.62,11.57,0.9272
PEB,PEB250919C00015000,Call,2025-09-19,15.0,0.0,1.35,1.0,20.0,3.1210959472656246,11.59,11.62,11.57,0.7726666666666666
PEB,PEB250919C00017500,Call,2025-09-19,17.5,0.0,1.65,,5.0,4.316410854492187,11.59,11.62,11.57,0.6622857142857143
PEB,PEB250919P00010000,Put,2025-09-19,10.0,0.0,1.35,6.0,39.0,2.6328159179687503,11.59,11.62,11.57,0.8628127696289906
PEB,PEB251017C00010000,Call,2025-10-17,10.0,1.4,2.75,,,0.8554701953125,11.59,11.62,11.57,1.159
PEB,PEB251017C00015000,Call,2025-10-17,15.0,,1.35,,1.0,1.736329443359375,11.59,11.62,11.57,0.7726666666666666
PEB,PEB251219C00005000,Call,2025-12-19,5.0,4.3,5.4,1.0,1.0,1.0000000000000003e-05,11.59,11.62,11.57,2.318
PEB,PEB251219C00007500,Call,2025-12-19,7.5,4.0,4.8,60.0,74.0,0.8281267187499999,11.59,11.62,11.57,1.5453333333333332
PEB,PEB251219C00010000,Call,2025-12-19,10.0,1.6,2.8,2.0,26.0,0.567387138671875,11.59,11.62,11.57,1.159
PEB,PEB251219C00012500,Call,2025-12-19,12.5,0.45,0.85,1.0,183.0,0.5097705273437501,11.59,11.62,11.57,0.9272
PEB,PEB251219C00015000,Call,2025-12-19,15.0,0.0,0.45,8.0,24.0,0.5986368261718751,11.59,11.62,11.57,0.7726666666666666
PEB,PEB251219C00020000,Call,2025-12-19,20.0,0.0,0.0,5.0,0.0,0.2500075,11.59,11.62,11.57,0.5795
PEB,PEB251219P00005000,Put,2025-12-19,5.0,0.0,1.65,,5.0,1.986328193359375,11.59,11.62,11.57,0.4314063848144953
PEB,PEB251219P00010000,Put,2025-12-19,10.0,0.0,0.85,1.0,33.0,0.6904327832031252,11.59,11.62,11.57,0.8628127696289906
PEB,PEB251219P00012500,Put,2025-12-19,12.5,1.2,1.6,7.0,34.0,0.4414118359375,11.59,11.62,11.57,1.0785159620362381
PEB,PEB260320C00007500,Call,2026-03-20,7.5,0.0,0.0,,1.0,1.0000000000000003e-05,11.59,11.62,11.57,1.5453333333333332
PEB,PEB260320C00010000,Call,2026-03-20,10.0,0.0,0.0,1.0,2.0,1.0000000000000003e-05,11.59,11.62,11.57,1.159
PEB,PEB260320C00012500,Call,2026-03-20,12.5,0.35,1.6,1.0,3.0,0.5927775097656252,11.59,11.62,11.57,0.9272
PEB,PEB260320C00015000,Call,2026-03-20,15.0,0.1,0.8,7.0,15.0,0.55273884765625,11.59,11.62,11.57,0.7726666666666666
PEB,PEB260320C00017500,Call,2026-03-20,17.5,0.0,0.0,,1.0,0.12500875,11.59,11.62,11.57,0.6622857142857143
PEB,PEB260320P00007500,Put,2026-03-20,7.5,0.0,0.0,,3.0,0.12500875,11.59,11.62,11.57,0.6471095772217429
PEB,PEB260320P00010000,Put,2026-03-20,10.0,0.0,2.2,1.0,3.0,0.5839885351562499,11.59,11.62,11.57,0.8628127696289906
PEB,PEB260320P00012500,Put,2026-03-20,12.5,1.0,3.2,7.0,8.0,0.8027363476562499,11.59,11.62,11.57,1.0785159620362381
