Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
FUBO,FUBO250919C00000500,Call,2025-09-19,0.5,3.6,3.95,1.0,10.0,14.312501054687502,4.36,4.34,4.36,8.72
FUBO,FUBO250919C00001000,Call,2025-09-19,1.0,3.05,3.45,3.0,12.0,9.5000040625,4.36,4.34,4.36,4.36
FUBO,FUBO250919C00001500,Call,2025-09-19,1.5,2.57,3.05,160.0,180.0,8.84375447265625,4.36,4.34,4.36,2.9066666666666667
FUBO,FUBO250919C00002000,Call,2025-09-19,2.0,2.07,2.6,1.0,16.0,7.37500078125,4.36,4.34,4.36,2.18
FUBO,FUBO250919C00002500,Call,2025-09-19,2.5,1.81,1.87,4.0,43.0,2.50000375,4.36,4.34,4.36,1.7440000000000002
FUBO,FUBO250919C00003000,Call,2025-09-19,3.0,1.31,1.37,65.0,1674.0,1.75000125,4.36,4.34,4.36,1.4533333333333334
FUBO,FUBO250919C00003500,Call,2025-09-19,3.5,0.84,0.88,144.0,1893.0,0.500005,4.36,4.34,4.36,1.2457142857142858
FUBO,FUBO250919C00004000,Call,2025-09-19,4.0,0.4,0.41,1391.0,12113.0,0.85937640625,4.36,4.34,4.36,1.09
FUBO,FUBO250919C00004500,Call,2025-09-19,4.5,0.11,0.13,9706.0,13289.0,0.87500125,4.36,4.34,4.36,0.9688888888888889
FUBO,FUBO250919C00005000,Call,2025-09-19,5.0,0.04,0.05,10601.0,10492.0,1.109379453125,4.36,4.34,4.36,0.8720000000000001
FUBO,FUBO250919C00005500,Call,2025-09-19,5.5,0.02,0.03,1951.0,1291.0,1.359378203125,4.36,4.34,4.36,0.7927272727272728
FUBO,FUBO250919C00006000,Call,2025-09-19,6.0,0.01,0.02,1022.0,1175.0,1.5625021874999998,4.36,4.34,4.36,0.7266666666666667
FUBO,FUBO250919C00006500,Call,2025-09-19,6.5,0.0,0.05,10.0,41.0,2.031254921875,4.36,4.34,4.36,0.6707692307692308
FUBO,FUBO250919C00007000,Call,2025-09-19,7.0,0.0,0.01,189.0,643.0,1.8125009374999999,4.36,4.34,4.36,0.6228571428571429
FUBO,FUBO250919C00007500,Call,2025-09-19,7.5,,0.01,,1.0,2.2500043749999996,4.36,4.34,4.36,0.5813333333333334
FUBO,FUBO250919C00008000,Call,2025-09-19,8.0,0.0,0.21,5.0,181.0,3.8281254296875,4.36,4.34,4.36,0.545
FUBO,FUBO250919C00009000,Call,2025-09-19,9.0,0.0,0.01,1.0,158.0,2.6250034375,4.36,4.34,4.36,0.48444444444444446
FUBO,FUBO250919P00000500,Put,2025-09-19,0.5,0.0,0.01,1.0,1.0,8.000005,4.36,4.34,4.36,0.1146788990825688
FUBO,FUBO250919P00001000,Put,2025-09-19,1.0,0.0,0.01,1.0,423.0,5.500003124999999,4.36,4.34,4.36,0.2293577981651376
FUBO,FUBO250919P00002000,Put,2025-09-19,2.0,0.0,0.25,,25.0,5.87500265625,4.36,4.34,4.36,0.4587155963302752
