Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.9704360214322929,1.0463209514779355,0.8153493590442993,0.6563312677040078,,0.9976762228938717,1.1567829177001256,,0.9849309887791734,COIN
2025-09-19,0.9712474581111052,1.0297997156569283,0.8126657418868749,,,1.1167531961644104,,,0.9849309887791734,COIN
2025-09-26,0.9726028217749673,1.017748002348618,0.8137674012450127,,,1.0341749928705843,,,0.9849309887791734,COIN
2025-10-03,0.9759841048188175,1.0147393665587072,,,,,,,0.9849309887791734,COIN
2025-10-10,0.9796491563648834,0.9913559681944986,0.8039298237351217,,,0.972544007203167,,,0.9849309887791734,COIN
2025-10-17,0.9808476758655753,0.9756288825310707,,,,,,,0.9849309887791734,COIN
2025-11-21,0.993004122147577,0.9579245698600503,,,,,,,0.9849309887791734,COIN
2025-12-19,0.992544771371303,0.9477882422785119,,,,,,,0.9849309887791734,COIN
2026-01-16,0.9910000906708787,0.9290444581843013,0.8180186033239785,,,0.9820375311503433,,,0.9849309887791734,COIN
2026-02-20,0.9918542055302086,0.9142867518925635,,,,,,,0.9849309887791734,COIN
2026-03-20,0.98542583209048,0.9012584565342988,0.8128196116892885,,0.5331183755428206,0.9718356889019655,,0.9871360645258853,0.9849309887791734,COIN
2026-04-17,0.9797428317394591,0.8813219027435084,,,,,,,0.9849309887791734,COIN
2026-05-15,0.9730859059627903,0.8702121261875191,0.8090392078306329,,0.5336389599035456,0.9594787134876602,,0.975533160289851,0.9849309887791734,COIN
2026-06-18,0.9703106866409255,0.8697617597756674,0.8050702221464586,,0.534280015001994,0.9584709624455058,,0.954776207920901,0.9849309887791734,COIN
2026-09-18,0.9613860499848058,0.8570987986697549,,0.665466894369219,0.5258962034277361,,0.9421257131082392,0.9984247222494131,0.9849309887791734,COIN
2026-12-18,0.9445524493122495,0.8055993963818667,0.792386854200106,0.662008523833358,0.5327716837450575,0.9266827241026565,0.9280129989792144,0.9293236045721243,0.9849309887791734,COIN
2027-01-15,,,0.7907609838469498,0.6615915402032857,,0.9206636200853365,0.9202552794145021,,0.9849309887791734,COIN
2027-12-17,,,0.7698699534982303,0.6499862745485645,,0.8757735642689946,0.8735627673914477,,0.9849309887791734,COIN
