Ticker,Strike,Expiry,Type,Bid,Ask,Volume,Open Interest
TNDM,11.0,19/09/2025,Call,1.5,1.7,189,195
TNDM,23.0,16/01/2026,Call,1.05,2.7,120,94
TNDM,18.0,21/11/2025,Call,0.0,0.6,101,519
TNDM,30.0,15/01/2027,Call,0.9,2.8,50,114
TNDM,12.0,16/01/2026,Call,1.9,2.6,30,381
TNDM,10.0,19/09/2025,Put,0.1,0.2,24,122
TNDM,13.0,15/01/2027,Call,3.8,4.2,20,13
TNDM,33.0,15/01/2027,Call,0.7,1.15,20,24
TNDM,14.0,21/11/2025,Put,2.8,3.0,20,205
TNDM,11.0,20/02/2026,Call,3.1,3.4,19,20
SIRI,22.5,29/08/2025,Put,0.03,0.04,"1,969","4,998"
SIRI,25.0,19/09/2025,Call,0.31,0.34,264,"13,354"
SIRI,32.0,15/01/2027,Call,1.36,1.47,180,419
SIRI,25.0,05/09/2025,Call,0.08,0.1,161,411
SIRI,21.0,26/09/2025,Put,0.15,0.22,156,452
SIRI,13.0,15/01/2027,Put,0.42,0.49,150,"5,589"
SIRI,23.5,05/09/2025,Put,0.39,0.41,137,103
SIRI,21.0,16/01/2026,Call,3.7,3.8,125,62
SIRI,23.5,29/08/2025,Call,0.34,0.38,110,718
SIRI,28.0,19/12/2025,Call,0.54,0.59,100,993
PPL,37.0,19/09/2025,Call,0.35,0.5,700,"2,143"
PPL,34.0,16/01/2026,Put,0.65,0.75,39,119
PPL,36.0,19/09/2025,Put,0.4,0.5,32,"10,510"
PPL,32.0,17/10/2025,Put,0.1,0.2,31,123
PPL,37.0,17/10/2025,Call,0.7,0.8,30,905
PPL,35.0,19/09/2025,Put,0.15,0.25,20,125
PPL,33.0,17/10/2025,Put,0.15,0.25,18,69
PPL,40.0,15/01/2027,Call,1.5,2.0,15,222
PPL,38.0,16/01/2026,Call,0.95,1.1,13,163
PPL,35.0,17/10/2025,Put,0.35,0.45,12,342
VSH,15.0,16/01/2026,Put,1.3,1.45,100,195
VSH,20.0,16/01/2026,Call,0.35,0.5,64,45
VSH,35.0,19/12/2025,Call,0.0,0.3,50,218
VSH,15.0,18/12/2026,Put,1.95,4.1,30,21
VSH,12.5,16/01/2026,Put,0.45,0.65,27,67
VSH,22.5,16/01/2026,Call,0.1,0.25,20,23
VSH,20.0,19/12/2025,Call,0.25,0.4,6,94
VSH,12.5,19/12/2025,Call,3.2,4.1,5,13
VSH,15.0,19/12/2025,Call,1.75,1.95,5,110
VSH,12.5,17/10/2025,Call,3.0,3.3,4,32
ALNY,350.0,16/01/2026,Call,118.5,122.0,227,240
ALNY,360.0,16/01/2026,Put,9.9,13.5,225,228
ALNY,300.0,16/01/2026,Put,14.5,18.6,150,151
ALNY,430.0,19/09/2025,Put,5.6,8.7,101,223
ALNY,450.0,19/09/2025,Call,17.7,21.3,61,95
ALNY,250.0,17/07/2026,Put,17.0,21.5,60,79
ALNY,400.0,16/01/2026,Call,81.0,84.2,50,17
ALNY,500.0,15/01/2027,Call,70.0,75.0,36,48
ALNY,480.0,19/09/2025,Call,5.8,8.9,31,170
ALNY,270.0,17/07/2026,Put,23.0,26.5,27,171
SPB,100.0,16/01/2026,Call,0.0,2.4,200,202
SPB,50.0,19/09/2025,Put,0.25,0.5,60,120
SPB,60.0,16/01/2026,Call,3.6,4.3,50,579
SPB,65.0,16/01/2026,Put,7.0,9.5,24,23
SPB,50.0,16/01/2026,Call,9.1,10.0,18,18
SPB,75.0,16/01/2026,Call,0.6,1.05,10,90
SPB,60.0,17/10/2025,Call,1.75,2.3,10,32
SPB,55.0,17/10/2025,Put,2.15,2.65,9,223
SPB,65.0,17/10/2025,Put,8.6,10.7,6,5
SPB,90.0,16/01/2026,Call,0.0,1.65,4,17
VRNS,55.0,19/09/2025,Call,3.9,4.3,406,485
VRNS,50.0,19/12/2025,Put,1.0,1.45,30,65
VRNS,70.0,20/03/2026,Call,2.05,2.65,12,26
VRNS,65.0,19/12/2025,Call,1.95,2.55,12,503
VRNS,60.0,19/12/2025,Call,3.8,4.3,10,79
VRNS,45.0,19/09/2025,Put,0.0,1.35,5,204
VRNS,55.0,19/09/2025,Put,0.3,0.6,5,96
VRNS,60.0,19/09/2025,Call,0.95,2.3,4,269
VRNS,65.0,19/09/2025,Call,0.1,0.25,3,133
VRNS,55.0,19/12/2025,Call,6.6,7.0,2,242
FRPT,60.0,16/01/2026,Put,8.8,9.3,196,287
FRPT,90.0,19/12/2025,Put,30.7,34.7,165,58
FRPT,50.0,19/12/2025,Put,3.7,5.8,145,201
FRPT,175.0,19/12/2025,Call,0.25,2.55,102,174
FRPT,50.0,19/12/2025,Call,11.7,12.1,100,967
FRPT,77.5,21/11/2025,Call,1.25,1.7,87,123
FRPT,100.0,16/01/2026,Call,0.4,0.7,60,549
FRPT,70.0,18/12/2026,Call,8.1,13.0,58,55
FRPT,67.5,19/12/2025,Put,11.1,15.2,50,308
FRPT,65.0,19/09/2025,Call,0.8,0.95,49,129
INVA,20.0,19/09/2025,Call,0.35,0.55,20,140
INVA,25.0,19/12/2025,Call,0.0,1.3,9,9
INVA,15.0,19/12/2025,Call,4.5,7.4,8,8
INVA,22.5,19/09/2025,Call,0.0,0.4,6,8
INVA,20.0,19/12/2025,Call,0.0,2.25,4,4
INVA,17.5,19/09/2025,Call,1.6,4.6,2,2
INVA,22.5,19/12/2025,Call,0.0,0.95,1,4
INVA,20.0,20/03/2026,Call,0.0,2.4,1,6
INVA,20.0,19/09/2025,Put,0.45,0.65,1,5
INVA,25.0,19/12/2025,Put,4.6,9.5,1,1
INSM,165.0,16/01/2026,Call,5.1,5.9,"1,854",40
INSM,65.0,19/12/2025,Put,5.9,7.2,183,"1,411"
INSM,80.0,15/01/2027,Call,61.6,66.5,122,23
INSM,115.0,15/01/2027,Call,38.6,43.4,115,209
INSM,125.0,15/01/2027,Call,34.6,37.3,107,354
INSM,115.0,21/11/2025,Call,24.1,25.5,103,928
INSM,130.0,15/01/2027,Call,31.4,35.1,82,97
INSM,135.0,15/01/2027,Call,29.8,32.7,81,32
INSM,120.0,15/01/2027,Call,37.0,40.1,80,510
INSM,105.0,16/01/2026,Call,34.5,35.5,80,102
MCHP,42.5,19/09/2025,Call,22.4,24.5,"3,840",54
MCHP,47.5,19/09/2025,Call,18.4,20.7,"2,880",150
MCHP,71.0,19/09/2025,Call,1.05,1.3,"1,318","1,284"
MCHP,50.0,19/12/2025,Put,0.9,1.15,"1,281","1,323"
MCHP,65.0,12/09/2025,Call,3.1,3.5,906,21
MCHP,45.0,16/01/2026,Call,21.3,23.0,832,"1,480"
MCHP,72.5,20/03/2026,Call,4.6,6.2,761,773
MCHP,62.5,19/09/2025,Put,0.95,1.15,696,"1,183"
MCHP,62.0,29/08/2025,Call,3.4,4.9,620,"1,608"
MCHP,45.0,20/03/2026,Call,21.5,23.6,552,556
SPCE,5.0,17/10/2025,Call,0.08,0.3,"5,053","1,886"
SPCE,5.0,17/10/2025,Put,1.88,2.36,"4,825",219
SPCE,3.5,29/08/2025,Call,0.02,0.03,"4,035","19,946"
SPCE,5.0,19/09/2025,Call,0.01,0.05,730,"3,692"
SPCE,3.0,29/08/2025,Call,0.14,0.18,678,"1,616"
SPCE,2.5,26/09/2025,Put,0.13,0.16,419,113
SPCE,10.0,15/01/2027,Call,0.42,0.75,410,"4,162"
SPCE,3.5,05/09/2025,Call,0.05,0.1,364,"2,058"
SPCE,6.0,17/10/2025,Call,0.03,0.07,313,"2,085"
SPCE,3.0,29/08/2025,Put,0.06,0.07,237,"2,168"
AVGO,305.0,29/08/2025,Call,2.95,3.1,"7,535","3,139"
AVGO,300.0,12/09/2025,Call,14.5,14.8,"6,548",871
AVGO,300.0,29/08/2025,Call,5.15,5.4,"6,266","6,905"
AVGO,310.0,29/08/2025,Call,1.56,1.66,"5,001","5,246"
AVGO,290.0,29/08/2025,Put,1.7,1.83,"3,492","2,535"
AVGO,292.5,29/08/2025,Put,2.24,2.38,"3,271","1,245"
AVGO,287.5,29/08/2025,Put,1.27,1.34,"3,011","3,293"
AVGO,315.0,29/08/2025,Call,0.79,0.82,"2,921","3,226"
AVGO,297.5,29/08/2025,Put,3.75,3.9,"2,478","1,087"
AVGO,320.0,29/08/2025,Call,0.37,0.43,"2,405","5,348"
NEE,62.5,16/01/2026,Put,1.02,1.18,"5,307","3,355"
NEE,80.0,19/09/2025,Call,0.1,0.13,"1,373","20,943"
NEE,75.0,19/09/2025,Call,0.95,1.04,"1,060","15,898"
NEE,74.0,29/08/2025,Call,0.26,0.34,"1,010",258
NEE,60.0,20/03/2026,Put,1.18,1.3,820,414
NEE,75.0,05/09/2025,Call,0.37,0.42,438,670
NEE,74.0,12/09/2025,Call,1.04,1.15,436,96
NEE,76.0,29/08/2025,Call,0.03,0.08,386,970
NEE,75.0,29/08/2025,Call,0.1,0.15,363,906
NEE,72.5,19/09/2025,Call,2.21,2.3,350,"12,845"
CHEF,70.0,19/12/2025,Call,2.15,2.5,285,478
CHEF,55.0,19/12/2025,Put,1.5,3.8,200,91
CHEF,60.0,19/09/2025,Put,0.45,1.5,105,163
CHEF,60.0,19/12/2025,Put,3.3,3.7,100,101
CHEF,80.0,19/12/2025,Call,0.35,0.75,100,210
CHEF,75.0,19/12/2025,Call,0.9,1.4,35,321
CHEF,50.0,19/12/2025,Put,0.65,1.6,35,257
CHEF,60.0,19/09/2025,Call,3.4,4.1,21,21
CHEF,70.0,17/10/2025,Call,0.55,0.8,18,36
CHEF,55.0,19/09/2025,Put,0.15,0.6,15,60
DXCM,70.0,19/09/2025,Put,0.6,0.7,"1,174","1,230"
DXCM,77.0,05/09/2025,Call,1.4,1.85,"1,081",32
DXCM,75.0,29/08/2025,Call,1.7,1.8,"1,040",61
DXCM,75.0,05/09/2025,Call,2.15,2.9,"1,006",23
DXCM,75.0,17/10/2025,Put,2.7,2.85,696,247
DXCM,78.0,05/09/2025,Call,0.85,1.25,554,50
DXCM,77.0,29/08/2025,Call,0.5,0.6,465,73
DXCM,76.0,05/09/2025,Call,2.0,2.3,441,52
DXCM,55.0,15/01/2027,Put,4.5,5.2,411,757
DXCM,80.0,12/09/2025,Call,0.9,1.05,337,24
ZTO,22.0,15/01/2027,Call,1.8,2.9,755,757
ZTO,20.0,19/09/2025,Call,0.25,0.3,364,517
ZTO,21.0,19/09/2025,Call,0.05,0.2,74,"1,457"
ZTO,20.0,19/12/2025,Call,0.9,1.0,43,"2,169"
ZTO,21.0,17/10/2025,Put,2.55,2.7,41,51
ZTO,19.0,19/09/2025,Put,0.65,0.75,37,199
ZTO,23.0,19/09/2025,Put,4.0,5.2,25,24
ZTO,13.0,19/12/2025,Call,5.6,6.6,20,15
ZTO,17.0,17/10/2025,Put,0.25,0.35,16,70
ZTO,16.0,19/12/2025,Put,0.35,0.45,12,5
CAKE,65.0,19/09/2025,Call,0.95,1.1,284,485
CAKE,70.0,19/09/2025,Call,0.25,0.3,76,"3,343"
CAKE,50.0,21/11/2025,Call,13.1,13.6,38,149
CAKE,67.5,16/01/2026,Call,3.5,3.8,25,186
CAKE,55.0,19/09/2025,Put,0.3,0.35,22,254
CAKE,67.5,19/09/2025,Call,0.4,0.55,21,341
CAKE,70.0,17/04/2026,Call,4.4,4.8,20,21
CAKE,42.5,17/04/2026,Put,1.25,1.5,20,21
CAKE,62.5,16/01/2026,Put,5.4,5.7,20,52
CAKE,62.5,17/04/2026,Put,6.9,7.2,20,33
GPRE,11.0,19/09/2025,Call,0.3,0.35,"1,019",413
GPRE,8.0,19/09/2025,Call,2.05,2.15,771,"1,838"
GPRE,10.0,17/10/2025,Put,1.0,1.1,702,702
GPRE,5.0,20/03/2026,Put,0.2,0.35,600,348
GPRE,11.0,19/12/2025,Call,1.2,1.35,330,879
GPRE,6.0,19/12/2025,Put,0.2,0.3,278,173
GPRE,22.0,16/01/2026,Call,0.05,0.1,168,"10,193"
GPRE,10.0,19/09/2025,Put,0.65,0.75,120,242
GPRE,13.0,16/01/2026,Call,0.8,0.95,118,"7,483"
GPRE,15.0,20/03/2026,Call,0.8,0.95,100,"3,315"
VNET,8.0,20/03/2026,Call,1.85,1.95,452,428
VNET,8.0,19/09/2025,Call,0.55,0.6,116,"9,460"
VNET,9.0,19/09/2025,Call,0.25,0.3,67,"12,375"
VNET,10.0,19/09/2025,Call,0.15,0.2,62,"5,052"
VNET,9.0,17/10/2025,Call,0.55,1.1,62,118
VNET,13.0,20/03/2026,Call,0.75,0.9,50,61
VNET,17.0,20/03/2026,Call,0.4,0.55,50,22
VNET,6.0,17/10/2025,Call,2.0,2.15,44,39
VNET,8.0,19/12/2025,Call,1.4,1.45,31,548
VNET,3.0,19/09/2025,Call,4.3,5.4,30,158
HTHT,30.0,19/09/2025,Put,0.0,0.1,30,"3,781"
HTHT,17.5,19/09/2025,Put,0.0,0.7,20,32
HTHT,45.0,19/12/2025,Put,8.1,12.3,16,26
HTHT,25.0,19/09/2025,Put,0.2,0.7,10,"2,126"
HTHT,35.0,19/12/2025,Put,1.0,4.5,5,402
HTHT,40.0,20/03/2026,Call,1.65,1.9,5,11
HTHT,45.0,19/12/2025,Call,0.25,0.35,4,95
HTHT,35.0,19/12/2025,Call,1.85,2.95,4,15
HTHT,40.0,19/12/2025,Call,0.0,1.15,3,17
HTHT,45.0,19/09/2025,Call,0.0,1.95,3,"1,411"
ABBV,210.0,29/08/2025,Call,0.58,0.72,623,"1,045"
ABBV,207.5,05/09/2025,Call,2.67,2.93,448,455
ABBV,207.5,29/08/2025,Put,0.97,1.24,325,611
ABBV,205.0,29/08/2025,Put,0.36,0.47,316,374
ABBV,215.0,29/08/2025,Call,0.05,0.09,310,622
ABBV,185.0,18/09/2026,Put,10.2,11.0,304,490
ABBV,200.0,16/01/2026,Put,7.6,8.05,304,"1,476"
ABBV,210.0,17/10/2025,Call,5.4,5.6,303,"4,398"
ABBV,180.0,15/01/2027,Put,11.3,11.65,294,210
ABBV,212.5,29/08/2025,Call,0.16,0.27,289,638
BE,55.0,17/10/2025,Call,4.7,4.9,"7,149","4,130"
BE,50.0,19/09/2025,Call,4.5,4.7,"5,215","13,852"
BE,50.0,26/09/2025,Call,5.1,5.3,"4,701","1,685"
BE,60.0,17/10/2025,Call,3.4,3.6,"3,998",800
BE,35.0,19/09/2025,Call,15.8,16.3,"3,008","3,985"
BE,47.0,29/08/2025,Put,0.25,0.35,"2,452",944
BE,52.0,05/09/2025,Call,1.95,2.1,"2,000",149
BE,30.0,16/01/2026,Put,1.15,1.3,"1,937","5,660"
BE,70.0,15/01/2027,Call,12.1,13.4,"1,928",114
BE,50.0,05/09/2025,Put,2.0,2.1,"1,895",102
AAL,14.0,21/11/2025,Call,0.85,0.86,"20,846","81,503"
AAL,14.0,26/09/2025,Call,0.34,0.36,"20,625","48,274"
AAL,13.0,19/09/2025,Call,0.67,0.7,"8,474","58,601"
AAL,9.0,20/02/2026,Put,0.21,0.24,"7,077","13,362"
AAL,20.0,15/01/2027,Put,8.45,8.6,"7,005","7,054"
AAL,12.0,19/09/2025,Put,0.16,0.19,"5,284","32,423"
AAL,12.0,21/11/2025,Put,0.59,0.61,"5,087","67,826"
AAL,13.5,29/08/2025,Call,0.05,0.06,"3,151","6,401"
AAL,10.0,19/12/2025,Put,0.23,0.26,"3,120","50,638"
AAL,13.5,19/09/2025,Call,0.44,0.46,"2,464","6,757"
BXMT,19.0,16/01/2026,Put,0.95,1.05,225,329
BXMT,10.0,16/01/2026,Put,0.0,0.1,200,"8,065"
BXMT,22.0,16/01/2026,Call,0.05,0.15,132,"1,576"
BXMT,8.0,16/01/2026,Put,0.0,0.2,105,"11,362"
BXMT,23.0,17/10/2025,Put,4.9,7.0,66,117
BXMT,17.0,15/01/2027,Put,1.55,1.75,65,173
BXMT,18.0,17/10/2025,Put,0.1,0.25,41,"2,587"
BXMT,25.0,16/01/2026,Call,0.0,0.1,29,557
BXMT,10.0,15/01/2027,Put,0.35,0.5,21,140
BXMT,19.0,19/09/2025,Call,0.6,0.75,18,"1,546"
AMPH,60.0,19/12/2025,Call,0.0,5.0,20,10
AMPH,40.0,19/09/2025,Put,7.8,11.4,20,20
AMPH,35.0,20/03/2026,Call,1.65,4.3,11,9
AMPH,40.0,19/12/2025,Put,15.2,18.9,10,17
AMPH,25.0,19/09/2025,Put,0.05,2.15,10,24
AMPH,30.0,20/03/2026,Call,2.4,6.0,7,16
AMPH,22.5,19/12/2025,Call,7.1,11.0,5,10
AMPH,35.0,19/09/2025,Call,0.0,1.8,4,51
AMPH,15.0,20/03/2026,Call,14.3,18.5,4,7
AMPH,40.0,19/12/2025,Call,0.15,0.5,3,106
GDS,39.0,16/01/2026,Call,3.5,4.8,500,500
GDS,36.0,19/09/2025,Call,1.3,1.45,227,846
GDS,42.0,20/02/2026,Call,3.4,3.6,200,207
GDS,30.0,20/02/2026,Put,3.6,3.9,200,250
GDS,34.0,19/09/2025,Call,2.0,2.2,151,704
GDS,41.0,17/10/2025,Call,1.05,1.25,90,65
GDS,39.0,19/12/2025,Call,2.95,3.4,78,61
GDS,32.0,19/12/2025,Call,5.8,6.1,66,54
GDS,27.0,19/09/2025,Call,6.9,7.4,53,72
GDS,27.0,15/01/2027,Call,13.5,14.6,50,54
PEP,160.0,19/09/2025,Call,0.44,0.46,769,"36,456"
PEP,160.0,17/10/2025,Call,1.33,1.49,535,"5,108"
PEP,135.0,19/09/2025,Put,0.36,0.4,528,"11,406"
PEP,160.0,16/01/2026,Call,3.45,3.55,440,"7,023"
PEP,170.0,17/10/2025,Put,23.45,23.8,420,97
PEP,140.0,19/09/2025,Put,0.91,0.95,310,"4,469"
PEP,148.0,19/09/2025,Call,2.4,2.65,264,435
PEP,155.0,29/08/2025,Call,0.03,0.04,258,"1,687"
PEP,120.0,15/01/2027,Put,4.65,5.6,250,602
PEP,180.0,15/01/2027,Call,2.89,4.7,250,716
FUBO,4.0,29/08/2025,Call,0.01,0.02,"1,384","11,306"
FUBO,3.5,29/08/2025,Call,0.05,0.06,"1,191","5,431"
FUBO,4.0,05/09/2025,Call,0.03,0.04,"1,095","4,720"
FUBO,4.0,12/09/2025,Call,0.06,0.07,913,"2,782"
FUBO,4.0,26/09/2025,Call,0.11,0.13,590,934
FUBO,4.0,19/09/2025,Call,0.09,0.11,558,"10,651"
FUBO,7.0,20/02/2026,Call,0.2,0.22,530,"6,477"
FUBO,7.0,15/01/2027,Call,0.62,0.67,435,"14,909"
FUBO,3.5,05/09/2025,Call,0.12,0.13,381,"1,506"
FUBO,7.0,16/01/2026,Call,0.16,0.18,344,"26,170"
AWK,145.0,20/03/2026,Call,9.2,9.6,109,130
AWK,145.0,19/09/2025,Put,2.4,2.75,60,658
AWK,130.0,19/12/2025,Put,1.5,2.25,24,257
AWK,150.0,20/03/2026,Put,10.2,10.7,21,29
AWK,120.0,19/09/2025,Put,0.1,0.25,15,69
AWK,140.0,20/03/2026,Put,5.7,7.9,15,90
AWK,145.0,17/10/2025,Put,3.6,3.9,15,31
AWK,150.0,19/09/2025,Put,5.4,6.0,14,73
AWK,165.0,19/12/2025,Call,0.85,1.95,11,64
AWK,155.0,19/09/2025,Call,0.25,0.4,10,"1,797"
PLUG,3.5,18/06/2026,Call,0.18,0.23,883,414
PLUG,1.5,19/09/2025,Put,0.09,0.1,676,"13,960"
PLUG,1.5,19/09/2025,Call,0.2,0.24,557,"9,751"
PLUG,2.0,12/09/2025,Call,0.03,0.04,313,"2,085"
PLUG,2.0,19/09/2025,Call,0.05,0.06,276,"34,164"
PLUG,2.5,19/09/2025,Call,0.02,0.03,266,"21,714"
PLUG,2.0,19/09/2025,Put,0.42,0.49,245,"19,942"
PLUG,2.5,16/01/2026,Call,0.15,0.19,187,"14,629"
PLUG,1.0,19/09/2025,Call,0.62,0.65,172,"5,486"
PLUG,0.5,18/06/2026,Put,0.05,0.08,164,"2,858"
GRPN,31.0,05/09/2025,Put,4.7,4.9,"1,000","1,083"
GRPN,37.0,21/11/2025,Call,0.85,1.0,300,310
GRPN,39.0,19/12/2025,Call,0.85,1.05,202,206
GRPN,23.0,17/10/2025,Put,0.7,0.75,200,889
GRPN,20.0,20/02/2026,Put,1.65,1.8,150,174
GRPN,31.0,17/10/2025,Put,5.2,5.4,100,83
GRPN,25.0,20/03/2026,Put,4.4,4.7,99,307
GRPN,13.0,20/03/2026,Put,0.4,0.6,82,81
GRPN,32.0,20/03/2026,Call,3.3,3.6,72,85
GRPN,26.0,12/09/2025,Put,0.9,1.05,58,27
ATI,35.0,17/10/2025,Put,1.65,1.95,874,875
ATI,90.0,20/02/2026,Call,3.5,4.0,579,581
ATI,100.0,20/02/2026,Call,1.55,1.9,229,200
ATI,50.0,17/10/2025,Call,34.1,38.2,100,49
ATI,75.0,19/09/2025,Call,3.6,3.9,61,262
ATI,95.0,20/02/2026,Call,2.4,2.75,53,56
ATI,85.0,15/05/2026,Call,6.9,7.5,50,63
ATI,80.0,19/09/2025,Call,1.25,1.4,32,336
ATI,75.0,16/01/2026,Put,5.4,5.7,31,209
ATI,95.0,16/01/2026,Call,1.65,1.9,30,142
HASI,30.0,16/01/2026,Call,1.4,1.55,168,669
HASI,30.0,17/10/2025,Put,2.65,2.95,30,30
HASI,25.0,19/09/2025,Put,0.1,0.25,20,"3,591"
HASI,25.0,17/10/2025,Put,0.4,0.5,17,51
HASI,20.0,16/01/2026,Put,0.4,0.5,15,"2,273"
HASI,35.0,19/12/2025,Call,0.25,0.35,11,120
HASI,15.0,16/01/2026,Put,0.1,0.2,10,"1,630"
HASI,30.0,19/09/2025,Call,0.2,0.4,10,"1,629"
HASI,30.0,17/10/2025,Call,0.5,0.6,8,240
HASI,30.0,19/12/2025,Call,1.25,1.4,7,433
APLS,40.0,16/01/2026,Call,1.0,1.25,760,"10,555"
APLS,55.0,16/01/2026,Put,37.9,38.4,650,23
APLS,30.0,15/01/2027,Put,6.9,7.6,500,432
APLS,28.0,16/01/2026,Put,3.6,4.0,400,331
APLS,70.0,16/01/2026,Put,51.6,52.8,398,"1,163"
APLS,29.0,16/01/2026,Call,3.8,4.2,232,237
APLS,65.0,16/01/2026,Put,46.6,47.9,199,337
APLS,28.0,17/10/2025,Put,1.7,1.85,116,120
APLS,35.0,16/01/2026,Call,1.9,2.1,101,"1,381"
APLS,11.0,17/10/2025,Call,16.3,18.5,100,60
RCL,355.0,26/09/2025,Call,16.55,17.25,465,10
RCL,355.0,19/09/2025,Call,14.7,15.35,388,72
RCL,350.0,29/08/2025,Put,1.04,1.31,299,59
RCL,365.0,12/09/2025,Call,7.3,7.95,169,24
RCL,345.0,29/08/2025,Call,14.7,15.6,167,248
RCL,347.5,29/08/2025,Call,12.4,13.35,145,208
RCL,370.0,12/09/2025,Call,5.5,5.9,144,20
RCL,400.0,19/09/2025,Call,1.49,1.79,139,125
RCL,355.0,29/08/2025,Call,6.05,7.05,138,142
RCL,365.0,29/08/2025,Call,1.59,2.81,120,146
JOYY,50.0,21/11/2025,Call,4.7,5.1,195,"1,191"
JOYY,55.0,19/09/2025,Call,0.3,1.3,137,646
JOYY,25.0,21/11/2025,Put,0.05,1.15,66,960
JOYY,50.0,19/09/2025,Put,0.25,0.9,65,305
JOYY,50.0,19/09/2025,Call,3.9,4.4,36,62
JOYY,65.0,20/02/2026,Call,0.75,1.1,32,56
JOYY,55.0,21/11/2025,Call,2.1,2.6,27,202
JOYY,60.0,21/11/2025,Call,0.75,1.1,15,201
JOYY,50.0,17/10/2025,Call,4.2,4.6,14,25
JOYY,70.0,20/02/2026,Call,0.35,0.7,14,21
WB,15.0,15/01/2027,Call,0.2,1.4,165,"1,173"
WB,10.0,15/01/2027,Call,2.0,5.0,160,328
WB,11.0,12/09/2025,Call,0.0,2.55,150,255
WB,7.5,15/01/2027,Call,3.8,4.9,51,119
WB,10.0,19/09/2025,Call,0.75,2.05,30,210
WB,10.0,29/08/2025,Put,0.0,0.05,26,568
WB,9.0,05/09/2025,Put,0.0,2.15,22,70
WB,11.0,29/08/2025,Call,0.0,0.5,22,84
WB,9.2,16/01/2026,Put,0.1,0.35,20,"3,997"
WB,12.5,19/09/2025,Call,0.0,0.4,15,212
ENPH,80.0,16/01/2026,Call,0.29,0.39,"1,353","1,349"
ENPH,40.0,21/11/2025,Call,4.3,4.4,"1,073","4,021"
ENPH,40.0,16/01/2026,Call,5.5,5.6,"1,004","4,723"
ENPH,40.0,18/06/2026,Call,8.35,8.5,924,"1,919"
ENPH,35.0,19/09/2025,Put,1.08,1.28,807,"6,660"
ENPH,40.0,17/10/2025,Call,2.62,2.68,690,"6,183"
ENPH,40.0,29/08/2025,Call,0.14,0.17,601,"2,635"
ENPH,45.0,19/09/2025,Call,0.4,0.45,410,"9,219"
ENPH,40.0,19/09/2025,Call,1.47,1.51,346,"8,695"
ENPH,38.0,29/08/2025,Call,0.61,0.63,268,"1,324"
MTH,50.0,19/12/2025,Put,0.0,1.35,303,508
MTH,45.0,19/12/2025,Put,0.0,1.0,100,101
MTH,90.0,19/09/2025,Call,0.0,2.25,50,84
MTH,70.0,19/09/2025,Put,0.0,2.95,42,337
MTH,85.0,19/12/2025,Put,19.6,23.6,20,20
MTH,85.0,19/12/2025,Call,2.1,5.5,13,38
MTH,70.0,20/03/2026,Put,3.5,7.3,10,7
MTH,90.0,19/12/2025,Call,0.9,3.2,8,18
MTH,70.0,19/12/2025,Put,3.2,3.6,6,129
MTH,75.0,19/09/2025,Put,0.9,2.1,5,45
MITT,6.0,21/11/2025,Call,1.45,1.65,202,6
MITT,7.0,21/11/2025,Put,0.1,0.35,20,70
MITT,8.0,21/11/2025,Put,0.3,1.2,10,12
MITT,9.0,21/11/2025,Call,0.0,0.05,4,78
MITT,8.0,21/11/2025,Call,0.05,0.25,4,198
MITT,6.0,17/10/2025,Call,1.3,1.65,2,2
MITT,9.0,20/02/2026,Call,0.05,0.15,2,323
MITT,6.0,21/11/2025,Put,0.0,0.15,2,93
MITT,7.0,20/02/2026,Call,0.45,0.95,2,12
MITT,8.0,20/02/2026,Call,0.1,0.2,2,221
RPD,25.0,16/01/2026,Put,5.1,5.5,"2,179","2,241"
RPD,25.0,19/12/2025,Put,4.9,5.6,"1,908","2,831"
RPD,21.0,20/03/2026,Call,3.1,3.3,600,601
RPD,30.0,16/01/2026,Put,8.9,9.6,503,218
RPD,15.0,21/11/2025,Put,0.2,0.65,450,158
RPD,19.0,16/01/2026,Call,3.5,3.9,280,250
RPD,26.0,19/12/2025,Call,0.7,0.9,230,230
RPD,22.5,16/01/2026,Put,3.1,3.7,130,231
RPD,30.0,16/01/2026,Call,0.3,0.55,120,"2,928"
RPD,20.0,18/12/2026,Put,1.0,4.8,117,88
HOPE,10.0,19/12/2025,Call,1.35,1.65,4,167
HOPE,12.5,19/12/2025,Call,0.0,0.45,1,60
HOPE,15.0,20/03/2026,Call,0.0,3.7,N/A,1
HOPE,7.5,19/09/2025,Put,0.0,1.8,N/A,2
HOPE,7.5,19/12/2025,Put,0.0,2.3,N/A,1
CMI,400.0,18/06/2026,Put,31.0,35.5,71,71
CMI,195.0,18/06/2026,Put,0.05,2.15,60,62
CMI,290.0,20/03/2026,Put,1.6,3.6,43,148
CMI,300.0,19/09/2025,Put,0.0,0.55,41,75
CMI,420.0,19/09/2025,Put,19.3,21.3,30,15
CMI,390.0,19/09/2025,Call,16.6,19.3,30,372
CMI,370.0,16/01/2026,Put,11.0,11.8,29,48
CMI,340.0,16/01/2026,Call,68.6,72.5,25,99
CMI,380.0,16/01/2026,Put,13.1,14.5,24,146
CMI,420.0,17/10/2025,Call,6.5,7.7,22,201
VIAV,12.0,20/03/2026,Call,0.95,1.15,217,911
VIAV,9.0,19/12/2025,Call,2.3,2.7,103,236
VIAV,8.0,19/12/2025,Call,3.3,3.5,100,135
