Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-29,0.7129663156596806,0.6211445798536368,0.7565679004436444,0.8684088149860186,0.5660931035117289,0.6518739719619763,0.7939969828559776,1.049472205191874,13.97652409961304,12.26667234229742,12.26667234229742,13.97652409961304,1.0593277641572727,0.701909505061243,0.7435522266372645,PCT
2025-09-05,0.9702082211458224,0.8883539001123526,0.8671506036052335,0.9470512196580168,0.6741893045374897,0.7118826210697892,0.694891354086103,0.8013502512678284,14.26715010508135,12.102987628912503,12.102987628912503,14.26715010508135,1.0593277641572727,0.701909505061243,0.7435522266372645,PCT
2025-09-12,1.0248401466694963,0.9940811548574692,0.930466802450993,0.959257430477793,0.698590474232569,0.728261728329392,0.6816579897878059,0.7325978616240941,14.559525117852406,11.956233726263967,11.956233726263967,14.559525117852406,1.0593277641572727,0.701909505061243,0.7435522266372645,PCT
2025-09-19,1.037221851604021,1.0471480337505852,0.9701338981395072,0.9609377525429784,0.7094853449872863,0.7383260186310083,0.6840246798600477,0.7050827531868015,14.855737405192238,11.823234948394829,11.823234948394829,14.855737405192238,1.0593277641572727,0.701909505061243,0.7435522266372645,PCT
2025-09-26,1.0369052597924389,1.0787526771465257,0.9957884706202398,0.9571594348743822,0.7159859501176918,0.7480320665821552,0.6905027661456875,0.6934231380642506,15.156171269308986,11.702310502505131,11.702310502505131,15.156171269308986,1.0593277641572727,0.701909505061243,0.7435522266372645,PCT
2025-10-17,1.0207316365751171,1.1136218263879665,1.0257560765871558,0.9401950051371524,0.7273120175426423,0.7735757088355777,0.7125398993049807,0.6946484798566417,16.087560876639838,11.398928721252618,11.398928721252618,16.087560876639838,1.0593277641572727,0.701909505061243,0.7435522266372645,PCT
2025-11-21,1.0040467551675916,1.099640572649378,1.0194828255148674,0.9308572713364855,0.7338982134547029,0.7884111088276753,0.7309402771111027,0.7169716436782124,17.64461632199397,11.064613455284524,11.064613455284524,17.64461632199397,1.0593277641572727,0.701909505061243,0.7435522266372645,PCT
2026-01-16,1.0230748958499245,1.0788033651560498,0.9968438432731456,0.9453492119834002,0.7332536416919658,0.7756431511203729,0.7167155060361556,0.7189847345425878,19.699897694899384,10.838742239618924,10.838742239618924,19.699897694899384,1.0593277641572727,0.701909505061243,0.7435522266372645,PCT
2026-02-20,1.032979466481031,1.0717369915652193,1.0130865905386208,0.9764500563382746,0.7409528027176959,0.7588230426206308,0.7172967389582688,0.7080310268216151,20.874682278470164,10.776793011699208,10.776793011699208,20.87468227847016,1.0593277641572727,0.701909505061243,0.7435522266372645,PCT
2026-03-20,1.047046283845957,1.0710930157568006,1.0365775208796184,1.01330568418317,0.7531694833581203,0.7432796392188932,0.7193277842423702,0.693944996638518,21.789693571279365,10.751416565249958,10.751416565249958,21.789693571279365,1.0593277641572727,0.701909505061243,0.7435522266372645,PCT
2026-06-18,1.096432937640027,1.0584547383566876,1.120318216056673,1.1605161262065329,0.8124301247790162,0.7000593153622675,0.7409756647111484,0.6613974976853051,25.12890398286808,10.75297508332366,10.75297508332366,25.128903982868074,1.0593277641572727,0.701909505061243,0.7435522266372645,PCT
2027-01-15,,,,,0.9696869291984228,,,0.8385251776983562,,11.664786254477267,11.664786254477267,,1.0593277641572727,0.701909505061243,0.7435522266372645,PCT
