Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-29,1.32244264966458,0.3743351432880516,0.5945989058968432,2.100585442486239,0.3065085184961452,0.1459157586721936,0.2317745261572492,0.3897997858029354,24.046743298698352,22.87625768516804,22.87625768516804,24.046743298698352,0.9679787818214408,0.3948489171814175,0.3822053738567835,SIRI
2025-09-05,1.1217481178465094,0.6365170887069632,0.7608193932488738,1.3408088133686444,0.3478215431156438,0.2594117368916885,0.3100709843698055,0.4075487390584658,24.531221173235476,22.482632480995164,22.482632480995164,24.531221173235476,0.9679787818214408,0.3948489171814175,0.3822053738567835,SIRI
2025-09-12,1.0739131584687285,0.6965546909425152,0.805593205978261,1.2420232833439646,0.3557100178584929,0.2863956116030257,0.3312279163854298,0.4111602654136188,24.880848796411662,22.22454338415729,22.22454338415729,24.880848796411662,0.9679787818214408,0.3948489171814175,0.3822053738567835,SIRI
2025-09-19,1.0532164991265265,0.7241198126023818,0.8242129885471565,1.1987998439270886,0.3599240538157245,0.3002369875497041,0.3417379561697178,0.4146233569700238,25.179450140719887,22.01943170560037,22.01943170560037,25.179450140719887,0.9679787818214408,0.3948489171814175,0.3822053738567835,SIRI
2025-09-26,1.0436946759718744,0.7400669692797595,0.8328702736663185,1.1745724461216656,0.363633298388628,0.3095877990236473,0.3484096515583138,0.418324032654695,25.450834386111566,21.844192927916637,21.844192927916637,25.450834386111566,0.9679787818214408,0.3948489171814175,0.3822053738567835,SIRI
2025-10-17,1.0450541099321582,0.7665096771774256,0.8378855568802583,1.1423675016014494,0.375501377197404,0.3287045339358835,0.3593128562709355,0.428832855895957,26.17905203780857,21.42048247478589,21.42048247478589,26.17905203780857,0.9679787818214408,0.3948489171814175,0.3822053738567835,SIRI
2025-11-21,1.0696122577599363,0.7911434957699444,0.838969871539936,1.134272686672432,0.3909849642636533,0.344701030764189,0.3655389711805322,0.4356997594080255,27.20718078450201,20.91757242974283,20.91757242974283,27.20718078450201,0.9679787818214408,0.3948489171814175,0.3822053738567835,SIRI
2025-12-19,1.072196890331412,0.7946131939331792,0.8412902947918839,1.1351797891462,0.3904184998632557,0.3439265776189517,0.36412948347815,0.4328226365290799,27.869002859111102,20.640265890431117,20.640265890431117,27.869002859111102,0.9679787818214408,0.3948489171814175,0.3822053738567835,SIRI
2026-01-16,1.0666717923694542,0.7977048381191926,0.8431805956017306,1.127480885439051,0.3863180585820843,0.3426382332252565,0.362171439561494,0.4295300929014294,28.464365353157,20.41679878052685,20.41679878052685,28.464365353157,0.9679787818214408,0.3948489171814175,0.3822053738567835,SIRI
2026-03-20,1.0774422632354317,0.8173979144823151,0.8417797892509665,1.109580909379759,0.3867943120363669,0.3485949593820785,0.3589930757634004,0.4264691078920297,29.68981459340729,20.022162216739893,20.022162216739893,29.68981459340729,0.9679787818214408,0.3948489171814175,0.3822053738567835,SIRI
2027-01-15,1.0615962934779306,0.8498064531560419,0.8691349990098636,1.0857419240041883,0.3801177514389755,0.350099543026865,0.3580624327480075,0.4119756230688208,34.90197267877097,18.9900251338967,18.9900251338967,34.901972678770974,0.9679787818214408,0.3948489171814175,0.3822053738567835,SIRI
