Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-29,0.9245740465539332,1.4723939849913632,1.2539681377587732,0.787415873193838,0.4010318309854366,0.5093011769737523,0.4337476619424479,0.3459000662629981,23.669177482357817,22.302540135907343,22.302540135907343,23.669177482357817,1.0400777176087426,0.6466149251951153,0.6725297755686833,GME
2025-09-05,0.8900298101447165,1.218238842277673,1.161206205859698,0.8483624910595373,0.5895998194841564,0.6949857233171555,0.6624495188405982,0.5704839635697212,24.84231876748236,21.489530495068355,21.489530495068355,24.84231876748236,1.0400777176087426,0.6466149251951153,0.6725297755686833,GME
2025-09-12,0.8783346704277103,1.20596354966964,1.1693874020575858,0.8516953092570104,0.6262402602635663,0.7352867316010894,0.7129859281982058,0.609708918484736,25.621419137300027,21.06891226985453,21.06891226985453,25.621419137300027,1.0400777176087426,0.6466149251951153,0.6725297755686833,GME
2025-09-19,0.8702206948499168,1.2183957596529844,1.183895093889473,0.8455791175170652,0.637709420017144,0.7541688374349832,0.7328134389255441,0.6189851133836682,26.2587881869142,20.778840168707287,20.778840168707287,26.2587881869142,1.0400777176087426,0.6466149251951153,0.6725297755686833,GME
2025-09-26,0.8648523470467822,1.2373513254473758,1.198637925466456,0.8377934397283179,0.6416294031359125,0.7658563229427793,0.7418947353578785,0.6189481574005482,26.811636455440844,20.56018324081565,20.56018324081565,26.811636455440844,1.0400777176087426,0.6466149251951153,0.6725297755686833,GME
2025-10-17,0.8541550484454661,1.286957529991393,1.2356692089424035,0.8201149365308337,0.6430046122215468,0.7840420696902792,0.752796126876255,0.6092214011875924,28.21301563121964,20.11513999175857,20.11513999175857,28.21301563121964,1.0400777176087426,0.6466149251951153,0.6725297755686833,GME
2026-01-16,0.8632676718555803,1.28640707348625,1.2052904554631771,0.8088328390310039,0.6482880501952064,0.8015105457041866,0.7509699150458414,0.6230613638745307,33.4994363780497,19.24063997608547,19.24063997608547,33.4994363780497,1.0400777176087426,0.6466149251951153,0.6725297755686833,GME
2026-04-17,0.8763178088467526,1.2348491490071607,1.1227233096040543,0.7967470612944433,0.662392269876282,0.8313708353064014,0.7558813288845517,0.673257001452232,39.381411016857314,18.94744405951943,18.94744405951943,39.381411016857314,1.0400777176087426,0.6466149251951153,0.6725297755686833,GME
2026-06-18,0.8937426919344115,1.244687887042892,1.0839619899154789,0.7783341646581453,0.6702725822705542,0.8611629974703048,0.7499614691336051,0.6918706339436154,43.04680707666676,18.96120318590469,18.96120318590469,43.04680707666676,1.0400777176087426,0.6466149251951153,0.6725297755686833,GME
2027-01-15,,,,,0.6768432846198713,,,0.6420227038669577,,19.46158844080535,19.46158844080535,,1.0400777176087426,0.6466149251951153,0.6725297755686833,GME
2027-12-17,,,,,0.6575228764152924,,,0.6029839247797205,,20.838405012510453,20.838405012510453,,1.0400777176087426,0.6466149251951153,0.6725297755686833,GME
