Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-29,0.6942205370060458,0.3260962809791748,0.7787296783033548,1.6578236765871754,0.3374078278169504,0.2035245560683172,0.4860239791696223,0.6241241251117327,17.782855400169158,16.30007148489499,16.30007148489499,17.782855400169158,0.9514492327217162,0.5626961789688022,0.5353768477353084,LYFT
2025-09-05,0.9166783233558256,0.7436994759548804,0.8826118220979612,1.087900625741297,0.4532242271699216,0.4166044365137615,0.494420142401463,0.5601784725999142,18.202332632829343,16.026279217748996,16.026279217748996,18.202332632829343,0.9514492327217162,0.5626961789688022,0.5353768477353084,LYFT
2025-09-12,0.9446192910154396,0.8555488567835232,0.9352922262924798,1.0326646721429753,0.4764297369225572,0.4613595775808569,0.5043616422552714,0.5392556765435469,18.544483158057265,15.8325586437638,15.8325586437638,18.544483158057265,0.9514492327217162,0.5626961789688022,0.5353768477353084,LYFT
2025-09-19,0.9470183334088575,0.9123631968993065,0.9693295157501636,1.006148456721504,0.4871028844313093,0.4841262551040581,0.5143542286852557,0.5306288731827147,18.855224288054178,15.67540938314949,15.67540938314949,18.855224288054178,0.9514492327217162,0.5626961789688022,0.5353768477353084,LYFT
2025-09-26,0.9440527083047072,0.9461561140292872,0.9922370289556748,0.9900311804536156,0.4947884126813658,0.4997705349589717,0.5241110038971101,0.5282114944336784,19.152986011771805,15.538831380582636,15.538831380582636,19.152986011771805,0.9514492327217162,0.5626961789688022,0.5353768477353084,LYFT
2025-10-17,0.9351376474438048,0.9882835082548626,1.024716111059622,0.969611053295996,0.5173854590038388,0.533601032336721,0.5532719813153818,0.5399270835541594,20.042804511622126,15.194620516120546,15.194620516120546,20.042804511622126,0.9514492327217162,0.5626961789688022,0.5353768477353084,LYFT
2025-11-21,0.9312835417183428,0.995791901817806,1.0361402621323657,0.9690180963252608,0.5450307287892572,0.5624567083485219,0.5852468172943361,0.5648335835245939,21.502812146996973,14.786429277638195,14.786429277638195,21.502812146996973,0.9514492327217162,0.5626961789688022,0.5353768477353084,LYFT
2025-12-19,0.9499605827804752,1.0031826550790537,1.013662845938351,0.9598847657455046,0.5420020294295531,0.5646532258573783,0.5705521252715003,0.5628618307928002,22.3739692551303,14.625693780076954,14.625693780076954,22.3739692551303,0.9514492327217162,0.5626961789688022,0.5353768477353084,LYFT
2026-01-16,0.9740453523392584,1.0097114493050665,0.987314136857262,0.952439181477584,0.5366643811121451,0.5634631497200493,0.5509644697993752,0.558043736265299,23.11880559682288,14.525814495449616,14.525814495449616,23.11880559682288,0.9514492327217162,0.5626961789688022,0.5353768477353084,LYFT
2026-03-20,1.007506110244033,0.9992245901195972,0.9516375034557096,0.9595246243432104,0.5453389952320777,0.5683428870888639,0.5412761170252243,0.5687839277662683,25.021179671366838,14.34092718755108,14.34092718755108,25.021179671366838,0.9514492327217162,0.5626961789688022,0.5353768477353084,LYFT
2026-04-17,1.0181433962765942,0.9927625148422948,0.9337605953767282,0.957633038790894,0.5480993814263563,0.5723480281323478,0.5383322068686842,0.5765205873262329,25.820355385140505,14.296333923668554,14.296333923668554,25.820355385140505,0.9514492327217162,0.5626961789688022,0.5353768477353084,LYFT
2026-06-18,1.0490704984821455,1.004892282773312,0.9044473532291368,0.9442096948783004,0.5524853997379252,0.5851299798495876,0.5266427761883422,0.5822812951003463,27.561790447716717,14.246162206302442,14.246162206302442,27.561790447716717,0.9514492327217162,0.5626961789688022,0.5353768477353084,LYFT
2027-01-15,1.1032617254097292,1.1432436688015342,0.8999364485795512,0.8684635359142673,0.5425082725453598,0.6246759364217164,0.491731254742734,0.5464066440678969,33.146189508472816,14.374485535277012,14.374485535277012,33.146189508472816,0.9514492327217162,0.5626961789688022,0.5353768477353084,LYFT
2027-03-19,,,,,0.5524534773305246,,,0.5729566449828902,,14.458535077291137,14.458535077291137,,0.9514492327217162,0.5626961789688022,0.5353768477353084,LYFT
