Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-29,0.9172380184471954,1.1180752578141315,1.0699002375119808,0.8777165641875002,0.845524982759431,0.9633234887644294,0.9218163287549196,0.8615909188865818,14.377353570406877,12.54702197163158,12.54702197163158,14.377353570406877,0.997212387172884,0.8502790422296687,0.8479087934649214,BTDR
2025-09-05,0.9407225760175736,1.0423290545650494,1.0566490393808954,0.953646645384628,0.8380931354325974,0.8788298469760514,0.8909036062263496,0.8431405064716112,14.988974836588255,12.211175772482417,12.211175772482417,14.988974836588255,0.997212387172884,0.8502790422296687,0.8479087934649214,BTDR
2025-09-12,0.9532986798927606,1.0086671476754208,1.053286669530534,0.9954689155150408,0.8439448966874238,0.8477862879834669,0.8852890646847026,0.8405015370405186,15.492724189674284,11.988763752186232,11.988763752186232,15.492724189674286,0.997212387172884,0.8502790422296687,0.8479087934649214,BTDR
2025-09-19,0.9609461528411984,0.9884191516672924,1.0526779531073789,1.0234188881437036,0.8499578354727121,0.8305082555339403,0.8845010024335591,0.8402389352057943,15.950118753363189,11.819440588495205,11.819440588495205,15.950118753363189,0.997212387172884,0.8502790422296687,0.8479087934649214,BTDR
2025-09-26,0.965916914299984,0.977020359183749,1.0532793086046488,1.0413092113181683,0.854986215639509,0.8210685225353981,0.8851550303983772,0.8403801566851271,16.381905694044733,11.682687057888606,11.682687057888606,16.381905694044733,0.997212387172884,0.8502790422296687,0.8479087934649214,BTDR
2025-10-17,0.973746229664668,0.9803459932182584,1.0577800476597958,1.0506589921808596,0.8662534895731494,0.8244858665084678,0.8896090821029046,0.8410151846511491,17.602479675385666,11.38793668825808,11.38793668825808,17.602479675385666,0.997212387172884,0.8502790422296687,0.8479087934649214,BTDR
2025-12-19,0.9857355513600844,1.174462467720779,1.0713641561513425,0.8992043306592509,0.8874469883131535,0.986924726733158,0.9002891161718621,0.8403203625982482,21.08816903463416,10.982230811443737,10.982230811443737,21.08816903463416,0.997212387172884,0.8502790422296687,0.8479087934649214,BTDR
2026-01-16,0.9871243571128704,1.300329360528416,1.0793492144714143,0.8193707931061469,0.8950787403609799,1.0923976640268471,0.9067537781955816,0.840093054257368,22.617879275526672,10.917725342983726,10.917725342983726,22.617879275526672,0.997212387172884,0.8502790422296687,0.8479087934649214,BTDR
2026-03-20,0.9947803669235908,1.5640742141851467,1.0857297563840087,0.6905443716417494,0.912642648620996,1.3216278143737736,0.9174313033975432,0.8449904757635283,26.21067402946718,10.90232052896411,10.90232052896411,26.21067402946718,0.997212387172884,0.8502790422296687,0.8479087934649214,BTDR
2026-06-18,,,,,0.9232865689839336,,,0.8450397047535037,,11.069232462581835,11.069232462581835,,0.997212387172884,0.8502790422296687,0.8479087934649214,BTDR
2026-09-18,,,,,0.9327832305458164,,,0.8324403758130665,,11.349145433064926,11.349145433064926,,0.997212387172884,0.8502790422296687,0.8479087934649214,BTDR
2027-01-15,,,,,0.980378072573384,,,0.8063038339344446,,11.76017342930721,11.76017342930721,,0.997212387172884,0.8502790422296687,0.8479087934649214,BTDR
