Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
ZD,ZD251017P00030000,Put,2025-10-17,30.0,1.26,0.0,2.75,0,10,27.42,48.24,37.59999847412109,0.8129901513671874
ZD,ZD260116P00020000,Put,2026-01-16,20.0,1.89,0.0,2.5,4,12,27.42,48.24,37.59999847412109,0.97070341796875
ZD,ZD251219C00080000,Call,2025-12-19,80.0,0.47,0.0,2.4,1,13,27.42,48.24,37.59999847412109,0.992187578125
ZD,ZD251219C00085000,Call,2025-12-19,85.0,0.45,0.0,2.3,2,18,27.42,48.24,37.59999847412109,1.0332079589843752
ZD,ZD251219C00045000,Call,2025-12-19,45.0,0.84,0.9,3.8,2,6,27.42,48.24,37.59999847412109,0.5705609350585938
ZD,ZD251219C00050000,Call,2025-12-19,50.0,0.76,0.0,1.1,1,31,27.42,48.24,37.59999847412109,0.5207567456054687
ZD,ZD250919P00025000,Put,2025-09-19,25.0,1.51,0.0,0.75,31,48,27.42,48.24,37.59999847412109,1.1777384863281248
ZD,ZD250919P00030000,Put,2025-09-19,30.0,1.26,0.0,0.4,5,107,27.42,48.24,37.59999847412109,0.63086306640625
ZD,ZD251219C00055000,Call,2025-12-19,55.0,0.6900000000000001,0.35,3.0,44,47,27.42,48.24,37.59999847412109,0.717776259765625
ZD,ZD251219P00030000,Put,2025-12-19,30.0,1.26,0.0,1.9,5,672,27.42,48.24,37.59999847412109,0.6357458300781251
ZD,ZD251017C00045000,Call,2025-10-17,45.0,0.84,0.4,0.65,0,4,27.42,48.24,37.59999847412109,0.485356708984375
ZD,ZD251219C00040000,Call,2025-12-19,40.0,0.95,2.55,4.3,0,5,27.42,48.24,37.59999847412109,0.5227098510742187
ZD,ZD260116P00022500,Put,2026-01-16,22.5,1.68,0.3,0.55,10,11,27.42,48.24,37.59999847412109,0.6001016552734376
ZD,ZD250919C00045000,Call,2025-09-19,45.0,0.84,0.1,0.25,1,57,27.42,48.24,37.59999847412109,0.534184345703125
ZD,ZD251219P00025000,Put,2025-12-19,25.0,1.51,0.3,0.75,2,148,27.42,48.24,37.59999847412109,0.5888712988281251
ZD,ZD251219C00025000,Call,2025-12-19,25.0,1.51,12.2,16.2,6,5,27.42,48.24,37.59999847412109,0.8571791625976561
ZD,ZD260116P00030000,Put,2026-01-16,30.0,1.26,1.15,1.7,10,11,27.42,48.24,37.59999847412109,0.540287800292969
ZD,ZD251219P00040000,Put,2025-12-19,40.0,0.95,8.2,12.2,8,12,27.42,48.24,37.59999847412109,1.045170789794922
ZD,ZD260320C00045000,Call,2026-03-20,45.0,0.84,2.25,3.1,6,7,27.42,48.24,37.59999847412109,0.4968312036132813
ZD,ZD260116C00045000,Call,2026-01-16,45.0,0.84,1.55,2.35,5,15,27.42,48.24,37.59999847412109,0.5114794946289063
ZD,ZD251219P00045000,Put,2025-12-19,45.0,0.84,9.6,13.9,20,12,27.42,48.24,37.59999847412109,0.8176287768554686
ZD,ZD250919P00035000,Put,2025-09-19,35.0,1.08,0.55,0.9,10,162,27.42,48.24,37.59999847412109,0.5195360546875
ZD,ZD260116C00040000,Call,2026-01-16,40.0,0.95,2.7,4.0,1,112,27.42,48.24,37.59999847412109,0.5300339965820313
ZD,ZD250919P00040000,Put,2025-09-19,40.0,0.95,2.8,3.3,20,15,27.42,48.24,37.59999847412109,0.4687553125
ZD,ZD260320C00030000,Call,2026-03-20,30.0,1.26,9.7,11.6,1,27,27.42,48.24,37.59999847412109,0.6113320117187502
ZD,ZD251219P00035000,Put,2025-12-19,35.0,1.08,2.1,2.95,350,677,27.42,48.24,37.59999847412109,0.508793974609375
ZD,ZD250919C00040000,Call,2025-09-19,40.0,0.95,0.8,1.1,1,875,27.42,48.24,37.59999847412109,0.52539537109375
ZD,ZD251219C00035000,Call,2025-12-19,35.0,1.08,5.2,6.0,1,56,27.42,48.24,37.59999847412109,0.5151415673828125
ZD,ZD260320C00035000,Call,2026-03-20,35.0,1.08,6.6,7.5,5,56,27.42,48.24,37.59999847412109,0.5231981274414061
ZD,ZD251219C00030000,Call,2025-12-19,30.0,1.26,8.6,9.7,50,52,27.42,48.24,37.59999847412109,0.5769085278320312
ZD,ZD260116C00030000,Call,2026-01-16,30.0,1.26,9.2,9.9,10,26,27.42,48.24,37.59999847412109,0.5773968041992188
ZD,ZD250919C00035000,Call,2025-09-19,35.0,1.08,3.5,3.8,300,327,27.42,48.24,37.59999847412109,0.5659223095703125
ZD,ZD250919C00030000,Call,2025-09-19,30.0,1.26,7.7,8.3,800,1094,27.42,48.24,37.59999847412109,0.7607445800781252
