Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
W,W250919C00087000,Call,2025-09-19,87.0,0.85,0.63,0.73,4,68,73.99,74.05,73.75,0.5522505712890625
W,W250905C00082000,Call,2025-09-05,82.0,0.9,0.31,0.41,3182,3179,73.99,74.05,73.75,0.523442265625
W,W250829C00073000,Call,2025-08-29,73.0,1.01,1.74,2.1,33,234,73.99,74.05,73.75,0.5712933496093751
W,W250912P00073000,Put,2025-09-12,73.0,1.01,2.77,3.1,5,26,73.99,74.05,73.75,0.5219774365234374
W,W250926P00075000,Put,2025-09-26,75.0,0.99,4.95,5.4,1,12,73.99,74.05,73.75,0.5236864038085938
W,W250926C00077000,Call,2025-09-26,77.0,0.96,3.35,3.7,17,18,73.99,74.05,73.75,0.569340244140625
W,W250905C00080000,Call,2025-09-05,80.0,0.93,0.55,0.65,46,157,73.99,74.05,73.75,0.516606396484375
W,W260116P00042500,Put,2026-01-16,42.5,1.74,0.92,1.1,2,228,73.99,74.05,73.75,0.6679720703125002
W,W260618P00075000,Put,2026-06-18,75.0,0.99,15.05,16.8,105,28,73.99,74.05,73.75,0.5789226678466797
W,W260618P00040000,Put,2026-06-18,40.0,1.85,2.09,2.59,2,712,73.99,74.05,73.75,0.6479527392578125
W,W250829P00074000,Put,2025-08-29,74.0,1.0,1.45,1.75,2,320,73.99,74.05,73.75,0.5507857421875001
W,W250829C00063000,Call,2025-08-29,63.0,1.17,10.75,11.9,20,25,73.99,74.05,73.75,1.5078149609375
W,W250905P00066000,Put,2025-09-05,66.0,1.12,0.31,0.36,1,121,73.99,74.05,73.75,0.5468795312500001
W,W270115P00045000,Put,2027-01-15,45.0,1.64,15.5,17.4,7,41,73.99,74.05,73.75,1.1196333081054686
W,W260116C00115000,Call,2026-01-16,115.0,0.64,1.97,2.15,14,16,73.99,74.05,73.75,0.6064492480468751
W,W250912C00080000,Call,2025-09-12,80.0,0.93,1.21,1.48,750,802,73.99,74.05,73.75,0.5522505712890625
W,W260618P00037500,Put,2026-06-18,37.5,1.97,1.86,2.15,2,131,73.99,74.05,73.75,0.6677279321289065
