Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
SE,SE250905P00170000,Put,2025-09-05,170.0,1.09,0.33,0.44,10,112,184.36,184.57,183.6699981689453,0.3515689843749999
SE,SE260918P00080000,Put,2026-09-18,80.0,2.31,1.46,1.7,2,12,184.36,184.57,183.6699981689453,0.5148974291992188
SE,SE251017P00140000,Put,2025-10-17,140.0,1.32,0.28,0.46,19,3806,184.36,184.57,183.6699981689453,0.42188078125
SE,SE250919C00202500,Call,2025-09-19,202.5,0.91,1.0,1.23,1,32,184.36,184.57,183.6699981689453,0.3512027770996093
SE,SE250919C00205000,Call,2025-09-19,205.0,0.9,0.74,1.01,2,211,184.36,184.57,183.6699981689453,0.358404853515625
SE,SE260618P00085000,Put,2026-06-18,85.0,2.17,3.0,3.55,1,19,184.36,184.57,183.6699981689453,0.6584506811523438
SE,SE260618P00090000,Put,2026-06-18,90.0,2.05,1.22,1.55,1,75,184.36,184.57,183.6699981689453,0.5012256909179689
SE,SE250912P00165000,Put,2025-09-12,165.0,1.12,0.4,0.5,3,60,184.36,184.57,183.6699981689453,0.3569400244140625
SE,SE270115P00087500,Put,2027-01-15,87.5,2.11,3.05,3.55,2,16,184.36,184.57,183.6699981689453,0.4979298254394532
SE,SE250905C00195000,Call,2025-09-05,195.0,0.95,0.68,0.86,8,87,184.36,184.57,183.6699981689453,0.3503482934570311
SE,SE260320P00100000,Put,2026-03-20,100.0,1.84,0.97,1.29,2,239,184.36,184.57,183.6699981689453,0.5012256909179689
SE,SE250926C00190000,Call,2025-09-26,190.0,0.97,4.75,5.55,10,24,184.36,184.57,183.6699981689453,0.3839172937011719
SE,SE251003P00170000,Put,2025-10-03,170.0,1.09,2.31,2.68,10,21,184.36,184.57,183.6699981689453,0.3364324169921875
SE,SE250905C00177500,Call,2025-09-05,177.5,1.04,8.45,10.1,7,49,184.36,184.57,183.6699981689453,0.5501753967285157
SE,SE250919P00172500,Put,2025-09-19,172.5,1.07,1.55,1.98,2,241,184.36,184.57,183.6699981689453,0.3282537878417968
