Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
DXCM,DXCM250926C00086000,Call,2025-09-26,86.0,0.87,0.3,0.4,1,12,69.05,81.11,75.91000366210938,0.340826904296875
DXCM,DXCM250905C00082000,Call,2025-09-05,82.0,0.92,0.1,0.2,2,397,69.05,81.11,75.91000366210938,0.352545537109375
DXCM,DXCM251219C00110000,Call,2025-12-19,110.0,0.68,0.25,0.45,1,173,69.05,81.11,75.91000366210938,0.4057676611328125
DXCM,DXCM260320C00125000,Call,2026-03-20,125.0,0.6,0.4,0.55,2,18,69.05,81.11,75.91000366210938,0.3950255810546875
DXCM,DXCM261218C00135000,Call,2026-12-18,135.0,0.56,1.65,2.15,1,12,69.05,81.11,75.91000366210938,0.3938048901367187
DXCM,DXCM250829P00072000,Put,2025-08-29,72.0,1.04,0.1,0.15,5,54,69.05,81.11,75.91000366210938,0.459966337890625
DXCM,DXCM250829C00078000,Call,2025-08-29,78.0,0.96,0.15,0.25,8,177,69.05,81.11,75.91000366210938,0.34180345703125
DXCM,DXCM260116C00115000,Call,2026-01-16,115.0,0.65,0.3,0.5,1,219,69.05,81.11,75.91000366210938,0.4050352465820312
DXCM,DXCM251219C00105000,Call,2025-12-19,105.0,0.72,0.4,0.65,3,170,69.05,81.11,75.91000366210938,0.3981993774414062
DXCM,DXCM250912C00079000,Call,2025-09-12,79.0,0.95,0.9,1.15,2,13,69.05,81.11,75.91000366210938,0.35742830078125
DXCM,DXCM261218P00065000,Put,2026-12-18,65.0,1.16,5.8,7.5,1,15,69.05,81.11,75.91000366210938,0.3823914300537109
DXCM,DXCM261218P00050000,Put,2026-12-18,50.0,1.5,2.8,3.9,5,35,69.05,81.11,75.91000366210938,0.4613090979003906
DXCM,DXCM260618C00140000,Call,2026-06-18,140.0,0.54,0.4,0.75,1,801,69.05,81.11,75.91000366210938,0.4086973193359374
DXCM,DXCM261218C00150000,Call,2026-12-18,150.0,0.5,0.95,1.3,18,33,69.05,81.11,75.91000366210938,0.3901428173828125
DXCM,DXCM260618C00135000,Call,2026-06-18,135.0,0.56,0.9,1.2,1,26,69.05,81.11,75.91000366210938,0.432622861328125
DXCM,DXCM260116C00110000,Call,2026-01-16,110.0,0.68,0.45,0.7,1,194,69.05,81.11,75.91000366210938,0.4006407592773437
DXCM,DXCM250905C00078000,Call,2025-09-05,78.0,0.96,0.7,0.95,1,50,69.05,81.11,75.91000366210938,0.3554751953124999
DXCM,DXCM250912C00078000,Call,2025-09-12,78.0,0.96,1.2,1.45,1,11,69.05,81.11,75.91000366210938,0.3544986425781249
