Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
STX,STX250919P00149000,Put,2025-09-19,149.0,1.12,0.9,1.05,3,12,159.18,174.14,167.64500427246094,0.4050352465820312
STX,STX270115P00095000,Put,2027-01-15,95.0,1.75,3.8,4.5,2,16,159.18,174.14,167.64500427246094,0.4421442504882812
STX,STX250919P00140000,Put,2025-09-19,140.0,1.19,0.35,0.5,7,420,159.18,174.14,167.64500427246094,0.460942890625
STX,STX250912P00152500,Put,2025-09-12,152.5,1.09,0.8,0.95,3,19,159.18,174.14,167.64500427246094,0.3996642065429688
STX,STX260618P00105000,Put,2026-06-18,105.0,1.59,2.95,3.5,2,19,159.18,174.14,167.64500427246094,0.4597832342529296
STX,STX251121P00120000,Put,2025-11-21,120.0,1.39,0.95,1.3,2,267,159.18,174.14,167.64500427246094,0.4953663745117188
STX,STX251121C00220000,Call,2025-11-21,220.0,0.76,1.5,1.75,1,16,159.18,174.14,167.64500427246094,0.4237118176269531
STX,STX250905P00157500,Put,2025-09-05,157.5,1.06,0.7,0.9,12,108,159.18,174.14,167.64500427246094,0.3855041918945311
STX,STX260618P00095000,Put,2026-06-18,95.0,1.75,1.95,2.45,3,80,159.18,174.14,167.64500427246094,0.4841970526123047
STX,STX270617P00100000,Put,2027-06-17,100.0,1.67,6.5,7.5,1,15,159.18,174.14,167.64500427246094,0.4319819985961914
STX,STX250905C00162500,Call,2025-09-05,162.5,1.03,7.4,8.4,3,11,159.18,174.14,167.64500427246094,0.4997608618164063
STX,STX250919C00195000,Call,2025-09-19,195.0,0.85,0.4,0.5,12,80,159.18,174.14,167.64500427246094,0.3872131591796874
STX,STX270115P00100000,Put,2027-01-15,100.0,1.67,4.6,5.2,1,11,159.18,174.14,167.64500427246094,0.431219066772461
STX,STX260320P00105000,Put,2026-03-20,105.0,1.59,1.75,2.1,1,45,159.18,174.14,167.64500427246094,0.4762015270996094
STX,STX250919P00152500,Put,2025-09-19,152.5,1.09,1.3,1.45,1,9,159.18,174.14,167.64500427246094,0.3879455737304687
STX,STX250926C00185000,Call,2025-09-26,185.0,0.9,1.95,2.2,1,13,159.18,174.14,167.64500427246094,0.3946593737792969
STX,STX250905C00175000,Call,2025-09-05,175.0,0.95,1.5,1.7,1,15,159.18,174.14,167.64500427246094,0.3928283374023437
STX,STX250926C00175000,Call,2025-09-26,175.0,0.95,4.5,5.1,0,15,159.18,174.14,167.64500427246094,0.415044912109375
STX,STX250829P00160000,Put,2025-08-29,160.0,1.04,0.35,0.45,17,258,159.18,174.14,167.64500427246094,0.459966337890625
STX,STX260320P00100000,Put,2026-03-20,100.0,1.67,1.35,1.8,1,621,159.18,174.14,167.64500427246094,0.4960987890625
STX,STX250919P00148000,Put,2025-09-19,148.0,1.13,0.8,0.95,1,55,159.18,174.14,167.64500427246094,0.4091855957031249
STX,STX250912P00155000,Put,2025-09-12,155.0,1.08,1.1,1.3,7,54,159.18,174.14,167.64500427246094,0.3918517846679687
STX,STX251219P00115000,Put,2025-12-19,115.0,1.45,1.15,1.45,151,277,159.18,174.14,167.64500427246094,0.4871877453613281
STX,STX251121C00210000,Call,2025-11-21,210.0,0.79,2.45,2.7,1,10,159.18,174.14,167.64500427246094,0.4230404376220703
STX,STX250829C00172500,Call,2025-08-29,172.5,0.97,0.8,0.95,28,68,159.18,174.14,167.64500427246094,0.4414118359375
STX,STX260320P00120000,Put,2026-03-20,120.0,1.39,3.4,3.9,12,35,159.18,174.14,167.64500427246094,0.4444635632324218
STX,STX260320P00110000,Put,2026-03-20,110.0,1.52,2.6,3.2,5,227,159.18,174.14,167.64500427246094,0.4946949945068359
STX,STX250829P00167500,Put,2025-08-29,167.5,0.99,2.1,2.3,4,10,159.18,174.14,167.64500427246094,0.3913635083007812
STX,STX251121P00125000,Put,2025-11-21,125.0,1.33,1.35,1.65,1,199,159.18,174.14,167.64500427246094,0.4762015270996094
STX,STX250905P00160000,Put,2025-09-05,160.0,1.04,1.15,1.3,5,25,159.18,174.14,167.64500427246094,0.3715883154296875
STX,STX250905C00172500,Call,2025-09-05,172.5,0.97,2.15,2.35,3,13,159.18,174.14,167.64500427246094,0.387701435546875
STX,STX250926C00172500,Call,2025-09-26,172.5,0.97,5.4,5.9,2,13,159.18,174.14,167.64500427246094,0.4097349066162109
STX,STX251017P00130000,Put,2025-10-17,130.0,1.28,0.7,0.85,1,350,159.18,174.14,167.64500427246094,0.4650932397460938
STX,STX260618C00220000,Call,2026-06-18,220.0,0.76,8.5,9.4,2,22,159.18,174.14,167.64500427246094,0.4093076647949218
STX,STX260618P00115000,Put,2026-06-18,115.0,1.45,4.3,5.0,2,109,159.18,174.14,167.64500427246094,0.4412287322998046
STX,STX251121P00130000,Put,2025-11-21,130.0,1.28,1.85,2.25,5,479,159.18,174.14,167.64500427246094,0.4682670361328125
STX,STX251121P00135000,Put,2025-11-21,135.0,1.23,2.45,2.95,3,388,159.18,174.14,167.64500427246094,0.4572808178710938
STX,STX250919C00190000,Call,2025-09-19,190.0,0.88,0.75,0.85,2,57,159.18,174.14,167.64500427246094,0.3840393627929687
STX,STX260320P00125000,Put,2026-03-20,125.0,1.33,4.2,4.7,1,39,159.18,174.14,167.64500427246094,0.4340876904296875
