Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
WK,WK260116P00065000,Put,2026-01-16,65.0,1.24,0.0,3.6,16,16,77.9,83.65,82.23999786376953,0.549076774902344
WK,WK251219P00055000,Put,2025-12-19,55.0,1.47,0.0,2.55,5,18,77.9,83.65,82.23999786376953,0.6057168334960938
WK,WK260116C00095000,Call,2026-01-16,95.0,0.85,1.2,5.4,1,6,77.9,83.65,82.23999786376953,0.4840139489746094
WK,WK251219C00110000,Call,2025-12-19,110.0,0.73,0.25,2.8,2,12,77.9,83.65,82.23999786376953,0.5616498913574219
WK,WK251017P00050000,Put,2025-10-17,50.0,1.62,0.0,2.5,1,21,77.9,83.65,82.23999786376953,1.0698288696289064
WK,WK260116P00050000,Put,2026-01-16,50.0,1.62,0.0,2.05,1,22,77.9,83.65,82.23999786376953,0.6040078662109377
WK,WK251017P00040000,Put,2025-10-17,40.0,2.02,0.0,1.65,2,22,77.9,83.65,82.23999786376953,1.3105503222656247
WK,WK251219C00100000,Call,2025-12-19,100.0,0.81,0.0,2.3,6,24,77.9,83.65,82.23999786376953,0.4144345666503906
WK,WK260116P00060000,Put,2026-01-16,60.0,1.35,0.0,3.0,7,26,77.9,83.65,82.23999786376953,0.6104775280761721
WK,WK251017P00070000,Put,2025-10-17,70.0,1.15,0.0,1.8,8,27,77.9,83.65,82.23999786376953,0.540287800292969
WK,WK260417P00070000,Put,2026-04-17,70.0,1.15,2.3,6.5,0,4,77.9,83.65,82.23999786376953,0.4835256726074219
WK,WK251219P00080000,Put,2025-12-19,80.0,1.01,3.1,7.3,3,3,77.9,83.65,82.23999786376953,0.4663139306640625
WK,WK251017P00045000,Put,2025-10-17,45.0,1.8,0.0,1.55,1,31,77.9,83.65,82.23999786376953,1.109379453125
WK,WK251219P00065000,Put,2025-12-19,65.0,1.24,0.0,3.3,4,33,77.9,83.65,82.23999786376953,0.5893595751953126
WK,WK260116P00045000,Put,2026-01-16,45.0,1.8,0.0,2.05,1,33,77.9,83.65,82.23999786376953,0.7070341796875
WK,WK251219P00060000,Put,2025-12-19,60.0,1.35,0.0,2.8,1,34,77.9,83.65,82.23999786376953,0.5185595019531251
WK,WK251219C00130000,Call,2025-12-19,130.0,0.62,0.1,2.95,1,31,77.9,83.65,82.23999786376953,0.6208534008789064
WK,WK260116P00070000,Put,2026-01-16,70.0,1.15,0.6,4.6,1,20,77.9,83.65,82.23999786376953,0.5061084545898438
WK,WK251219P00040000,Put,2025-12-19,40.0,2.02,0.0,2.75,1,63,77.9,83.65,82.23999786376953,0.9897461962890624
WK,WK250919C00090000,Call,2025-09-19,90.0,0.9,0.0,1.0,1,71,77.9,83.65,82.23999786376953,0.43164630859375
WK,WK251017C00085000,Call,2025-10-17,85.0,0.95,1.0,5.2,2,29,77.9,83.65,82.23999786376953,0.5262498547363281
WK,WK260116C00090000,Call,2026-01-16,90.0,0.9,2.95,6.4,1,6,77.9,83.65,82.23999786376953,0.460515648803711
WK,WK251219C00065000,Call,2025-12-19,65.0,1.24,4.9,8.1,0,3,77.9,83.65,82.23999786376953,1.0000000000000004e-05
WK,WK251017P00080000,Put,2025-10-17,80.0,1.01,0.9,3.4,3,32,77.9,83.65,82.23999786376953,0.3702455554199219
WK,WK250919P00075000,Put,2025-09-19,75.0,1.08,0.3,0.95,1,24,77.9,83.65,82.23999786376953,0.4443414941406249
WK,WK250919P00070000,Put,2025-09-19,70.0,1.15,0.1,0.3,1,31,77.9,83.65,82.23999786376953,0.461919443359375
WK,WK250919C00080000,Call,2025-09-19,80.0,1.01,2.2,5.4,1,19,77.9,83.65,82.23999786376953,0.5271043383789062
WK,WK250919P00080000,Put,2025-09-19,80.0,1.01,0.65,3.4,1,128,77.9,83.65,82.23999786376953,0.5581098876953126
WK,WK250919C00085000,Call,2025-09-19,85.0,0.95,0.5,1.75,4,121,77.9,83.65,82.23999786376953,0.3571841625976562
WK,WK260116C00085000,Call,2026-01-16,85.0,0.95,5.1,8.6,1,12,77.9,83.65,82.23999786376953,0.4801077380371094
WK,WK251017C00080000,Call,2025-10-17,80.0,1.01,3.8,6.3,2,13,77.9,83.65,82.23999786376953,0.4263973376464844
WK,WK251219C00090000,Call,2025-12-19,90.0,0.9,2.4,4.6,5,59,77.9,83.65,82.23999786376953,0.4133359448242187
WK,WK251219C00075000,Call,2025-12-19,75.0,1.08,9.5,13.5,3,14,77.9,83.65,82.23999786376953,0.5433395275878907
WK,WK251219C00085000,Call,2025-12-19,85.0,0.95,4.1,7.5,1,109,77.9,83.65,82.23999786376953,0.4760794580078125
WK,WK250919C00075000,Call,2025-09-19,75.0,1.08,7.3,10.0,10,13,77.9,83.65,82.23999786376953,0.5251512329101562
WK,WK251017C00075000,Call,2025-10-17,75.0,1.08,8.0,11.2,17,17,77.9,83.65,82.23999786376953,0.6038857971191409
WK,WK251219C00080000,Call,2025-12-19,80.0,1.01,6.6,10.1,1,53,77.9,83.65,82.23999786376953,0.4978077563476563
WK,WK251219C00095000,Call,2025-12-19,95.0,0.85,1.95,3.0,16,65,77.9,83.65,82.23999786376953,0.3963683410644532
WK,WK250919C00070000,Call,2025-09-19,70.0,1.15,10.7,14.0,0,14,77.9,83.65,82.23999786376953,0.8071308349609375
WK,WK251017C00070000,Call,2025-10-17,70.0,1.15,11.6,14.8,2,13,77.9,83.65,82.23999786376953,0.6303747900390625
WK,WK260116C00070000,Call,2026-01-16,70.0,1.15,14.0,17.9,1,15,77.9,83.65,82.23999786376953,0.5700726586914062
WK,WK260116C00065000,Call,2026-01-16,65.0,1.24,20.8,24.3,0,5,77.9,83.65,82.23999786376953,0.6657748266601564
WK,WK260116C00050000,Call,2026-01-16,50.0,1.62,31.7,35.5,1,3,77.9,83.65,82.23999786376953,0.6521030883789063
WK,WK251017C00065000,Call,2025-10-17,65.0,1.24,16.3,19.5,2,15,77.9,83.65,82.23999786376953,0.5014698291015626
WK,WK251219C00070000,Call,2025-12-19,70.0,1.15,13.1,17.2,4,68,77.9,83.65,82.23999786376953,0.5897257824707032
WK,WK251219C00105000,Call,2025-12-19,105.0,0.77,0.65,1.0,18,1020,77.9,83.65,82.23999786376953,0.3601138208007812
