Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
RKLB,RKLB250905C00043500,Call,2025-09-05,43.5,1.12,4.45,6.05,3,136,48.52,48.7,48.59999847412109,0.5507857421875001
RKLB,RKLB250905C00058000,Call,2025-09-05,58.0,0.84,0.1,0.15,20,738,48.52,48.7,48.59999847412109,0.73437765625
RKLB,RKLB251003C00048000,Call,2025-10-03,48.0,1.01,4.0,5.55,40,223,48.52,48.7,48.59999847412109,0.7399928344726561
RKLB,RKLB250926P00035000,Put,2025-09-26,35.0,1.39,0.29,0.45,31,1636,48.52,48.7,48.59999847412109,0.84179845703125
RKLB,RKLB261218P00020000,Put,2026-12-18,20.0,2.43,1.73,2.84,1,4126,48.52,48.7,48.59999847412109,0.7917501293945313
RKLB,RKLB250912P00043000,Put,2025-09-12,43.0,1.13,0.62,0.86,83,325,48.52,48.7,48.59999847412109,0.71679970703125
RKLB,RKLB250926P00039000,Put,2025-09-26,39.0,1.25,0.62,0.91,13,901,48.52,48.7,48.59999847412109,0.770510107421875
RKLB,RKLB251219P00032000,Put,2025-12-19,32.0,1.52,1.56,2.15,2,374,48.52,48.7,48.59999847412109,0.842775009765625
RKLB,RKLB250919P00030000,Put,2025-09-19,30.0,1.62,0.07,0.11,13,4484,48.52,48.7,48.59999847412109,1.0058643457031249
RKLB,RKLB250926P00038000,Put,2025-09-26,38.0,1.28,0.49,0.64,11,155,48.52,48.7,48.59999847412109,0.7578149218750001
RKLB,RKLB250926P00040000,Put,2025-09-26,40.0,1.22,0.76,1.07,56,669,48.52,48.7,48.59999847412109,0.7553735400390625
RKLB,RKLB251017C00070000,Call,2025-10-17,70.0,0.6900000000000001,0.85,1.2,23,810,48.52,48.7,48.59999847412109,0.8305681005859374
RKLB,RKLB250919P00038000,Put,2025-09-19,38.0,1.28,0.38,0.53,143,696,48.52,48.7,48.59999847412109,0.8164080859374999
RKLB,RKLB270115C00075000,Call,2027-01-15,75.0,0.65,10.9,14.5,1,278,48.52,48.7,48.59999847412109,0.861451580810547
RKLB,RKLB250905C00044500,Call,2025-09-05,44.5,1.09,3.45,4.6,43,294,48.52,48.7,48.59999847412109,0.684573466796875
RKLB,RKLB250829C00048000,Call,2025-08-29,48.0,1.01,0.53,0.77,6095,1776,48.52,48.7,48.59999847412109,0.39649041015625
RKLB,RKLB251017C00080000,Call,2025-10-17,80.0,0.61,0.43,0.63,50,2298,48.52,48.7,48.59999847412109,0.8730481445312499
RKLB,RKLB261218C00075000,Call,2026-12-18,75.0,0.65,9.55,13.6,4,1346,48.52,48.7,48.59999847412109,0.8355118988037107
RKLB,RKLB261218C00070000,Call,2026-12-18,70.0,0.6900000000000001,10.9,14.55,2,376,48.52,48.7,48.59999847412109,0.8457046679687499
RKLB,RKLB260116C00075000,Call,2026-01-16,75.0,0.65,3.0,4.0,86,397,48.52,48.7,48.59999847412109,0.8386246606445311
RKLB,RKLB250926P00050000,Put,2025-09-26,50.0,0.97,3.55,4.7,30,346,48.52,48.7,48.59999847412109,0.6103554589843752
RKLB,RKLB251219P00037000,Put,2025-12-19,37.0,1.31,2.53,3.3,18,294,48.52,48.7,48.59999847412109,0.7785666674804688
RKLB,RKLB250905P00043500,Put,2025-09-05,43.5,1.12,0.25,0.33,194,381,48.52,48.7,48.59999847412109,0.6621127539062501
RKLB,RKLB251017P00036000,Put,2025-10-17,36.0,1.35,0.78,0.99,21,172,48.52,48.7,48.59999847412109,0.7685570019531252
RKLB,RKLB261218C00080000,Call,2026-12-18,80.0,0.61,8.5,12.0,4,1726,48.52,48.7,48.59999847412109,0.813356358642578
RKLB,RKLB250912C00040000,Call,2025-09-12,40.0,1.22,7.9,9.85,3,127,48.52,48.7,48.59999847412109,0.7226590234375
RKLB,RKLB250926P00042000,Put,2025-09-26,42.0,1.16,1.26,1.57,61,143,48.52,48.7,48.59999847412109,0.7583031982421876
RKLB,RKLB250919P00040500,Put,2025-09-19,40.5,1.2,0.61,0.75,17,120,48.52,48.7,48.59999847412109,0.7456080126953125
RKLB,RKLB250919C00040500,Call,2025-09-19,40.5,1.2,7.9,9.9,3,224,48.52,48.7,48.59999847412109,0.790041162109375
RKLB,RKLB270115P00032000,Put,2027-01-15,32.0,1.52,5.85,7.25,1,175,48.52,48.7,48.59999847412109,0.7315700671386718
RKLB,RKLB250912P00038000,Put,2025-09-12,38.0,1.28,0.15,0.19,24,301,48.52,48.7,48.59999847412109,0.7753928710937501
RKLB,RKLB250919C00042500,Call,2025-09-19,42.5,1.14,6.65,8.2,1,164,48.52,48.7,48.59999847412109,0.804689453125
RKLB,RKLB251003P00040000,Put,2025-10-03,40.0,1.22,1.15,1.41,63,154,48.52,48.7,48.59999847412109,0.7739280419921876
RKLB,RKLB251003P00045000,Put,2025-10-03,45.0,1.08,2.4,2.96,3,191,48.52,48.7,48.59999847412109,0.7248562670898437
RKLB,RKLB261218C00060000,Call,2026-12-18,60.0,0.81,12.4,15.95,1,566,48.52,48.7,48.59999847412109,0.8121356677246092
RKLB,RKLB251017P00030000,Put,2025-10-17,30.0,1.62,0.28,0.37,121,1234,48.52,48.7,48.59999847412109,0.851563984375
RKLB,RKLB261218P00025000,Put,2026-12-18,25.0,1.94,3.2,3.95,20,252,48.52,48.7,48.59999847412109,0.751833536376953
RKLB,RKLB270115P00065000,Put,2027-01-15,65.0,0.75,25.0,30.0,1,129,48.52,48.7,48.59999847412109,0.7050200396728517
RKLB,RKLB250926P00043000,Put,2025-09-26,43.0,1.13,1.53,1.85,41,159,48.52,48.7,48.59999847412109,0.75195560546875
RKLB,RKLB261218C00065000,Call,2026-12-18,65.0,0.75,11.55,14.85,4,821,48.52,48.7,48.59999847412109,0.8204363659667968
RKLB,RKLB260116P00032000,Put,2026-01-16,32.0,1.52,2.1,2.69,25,1014,48.52,48.7,48.59999847412109,0.8359391406249999
RKLB,RKLB250919C00041000,Call,2025-09-19,41.0,1.19,7.45,9.45,6,782,48.52,48.7,48.59999847412109,0.77148666015625
RKLB,RKLB251003C00055000,Call,2025-10-03,55.0,0.88,2.17,2.58,47,129,48.52,48.7,48.59999847412109,0.7622094091796876
RKLB,RKLB250905P00041500,Put,2025-09-05,41.5,1.17,0.11,0.15,29,6614,48.52,48.7,48.59999847412109,0.70117486328125
RKLB,RKLB251219P00033000,Put,2025-12-19,33.0,1.47,1.93,2.35,63,340,48.52,48.7,48.59999847412109,0.8457046679687499
RKLB,RKLB261218P00035000,Put,2026-12-18,35.0,1.39,7.95,9.4,2,147,48.52,48.7,48.59999847412109,0.7922384057617188
RKLB,RKLB251003P00038000,Put,2025-10-03,38.0,1.28,0.8,0.94,73,123,48.52,48.7,48.59999847412109,0.7812521875
RKLB,RKLB250829C00047000,Call,2025-08-29,47.0,1.03,1.5,1.96,7548,3678,48.52,48.7,48.59999847412109,0.632816171875
RKLB,RKLB250829C00041500,Call,2025-08-29,41.5,1.17,6.8,8.1,27,239,48.52,48.7,48.59999847412109,2.5546911132812498
RKLB,RKLB250912P00034000,Put,2025-09-12,34.0,1.43,0.07,0.09,41,2606,48.52,48.7,48.59999847412109,0.9179695703125
RKLB,RKLB270115P00060000,Put,2027-01-15,60.0,0.81,21.5,25.2,2,149,48.52,48.7,48.59999847412109,0.6902496795654298
RKLB,RKLB250919P00035000,Put,2025-09-19,35.0,1.39,0.2,0.26,58,5011,48.52,48.7,48.59999847412109,0.8652357226562499
RKLB,RKLB250926C00065000,Call,2025-09-26,65.0,0.75,0.53,0.64,54,470,48.52,48.7,48.59999847412109,0.79883013671875
RKLB,RKLB260116P00028000,Put,2026-01-16,28.0,1.74,1.37,1.69,2,977,48.52,48.7,48.59999847412109,0.8637708935546875
RKLB,RKLB270115P00037000,Put,2027-01-15,37.0,1.31,9.1,10.75,10,239,48.52,48.7,48.59999847412109,0.7789328747558593
RKLB,RKLB250829P00051000,Put,2025-08-29,51.0,0.95,2.3,2.68,14,167,48.52,48.7,48.59999847412109,0.7226590234375
RKLB,RKLB250919P00039500,Put,2025-09-19,39.5,1.23,0.51,0.59,1,133,48.52,48.7,48.59999847412109,0.7612328564453126
RKLB,RKLB260116P00046000,Put,2026-01-16,46.0,1.06,6.95,8.0,8,117,48.52,48.7,48.59999847412109,0.7500025
RKLB,RKLB270115P00020000,Put,2027-01-15,20.0,2.43,2.32,2.93,1,2795,48.52,48.7,48.59999847412109,0.8103046313476561
RKLB,RKLB250905P00050000,Put,2025-09-05,50.0,0.97,2.51,2.92,48,181,48.52,48.7,48.59999847412109,0.6650424121093752
RKLB,RKLB250829C00047500,Call,2025-08-29,47.5,1.02,1.04,1.29,1552,1894,48.52,48.7,48.59999847412109,0.5800823242187501
RKLB,RKLB250829C00046000,Call,2025-08-29,46.0,1.06,2.55,3.15,461,1642,48.52,48.7,48.59999847412109,1.1054732226562505
RKLB,RKLB250905P00049000,Put,2025-09-05,49.0,0.99,1.91,2.22,55,199,48.52,48.7,48.59999847412109,0.6450230810546875
RKLB,RKLB250926P00045000,Put,2025-09-26,45.0,1.08,2.13,2.49,100,244,48.52,48.7,48.59999847412109,0.7324245507812499
RKLB,RKLB251219P00041000,Put,2025-12-19,41.0,1.19,4.4,5.1,4,209,48.52,48.7,48.59999847412109,0.8112811840820311
RKLB,RKLB250926C00042000,Call,2025-09-26,42.0,1.16,7.75,8.9,1,165,48.52,48.7,48.59999847412109,0.8339860351562498
RKLB,RKLB251219P00031000,Put,2025-12-19,31.0,1.57,1.49,1.73,3,257,48.52,48.7,48.59999847412109,0.842775009765625
RKLB,RKLB250912P00042000,Put,2025-09-12,42.0,1.16,0.49,0.57,45,300,48.52,48.7,48.59999847412109,0.711916943359375
RKLB,RKLB250919C00043000,Call,2025-09-19,43.0,1.13,6.2,7.45,9,1054,48.52,48.7,48.59999847412109,0.73633076171875
RKLB,RKLB251017P00060000,Put,2025-10-17,60.0,0.81,12.3,13.95,10,127,48.52,48.7,48.59999847412109,0.7158231542968749
