Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
WELL,WELL250919P00120000,Put,2025-09-19,120.0,1.41,0.0,2.15,2,1302,168.45,169.4,168.27999877929688,0.948242705078125
WELL,WELL260116C00200000,Call,2026-01-16,200.0,0.84,0.4,1.5,46,73,168.45,169.4,168.27999877929688,0.23242955078125
WELL,WELL270115C00230000,Call,2027-01-15,230.0,0.73,1.55,2.9,1,9,168.45,169.4,168.27999877929688,0.2222367816162109
WELL,WELL251219P00145000,Put,2025-12-19,145.0,1.16,1.25,2.0,2,5,168.45,169.4,168.27999877929688,0.2707592456054687
WELL,WELL260320P00140000,Put,2026-03-20,140.0,1.21,1.9,2.9,1,5,168.45,169.4,168.27999877929688,0.2654492401123046
WELL,WELL250919P00150000,Put,2025-09-19,150.0,1.13,0.1,0.55,2,385,168.45,169.4,168.27999877929688,0.3464420825195312
WELL,WELL250919P00155000,Put,2025-09-19,155.0,1.09,0.3,1.45,4,285,168.45,169.4,168.27999877929688,0.36914693359375
WELL,WELL250919P00175000,Put,2025-09-19,175.0,0.97,5.6,9.1,1,7,168.45,169.4,168.27999877929688,0.3001778967285156
WELL,WELL250919C00180000,Call,2025-09-19,180.0,0.94,0.1,0.3,2,118,168.45,169.4,168.27999877929688,0.1948322705078125
WELL,WELL250919P00160000,Put,2025-09-19,160.0,1.06,0.3,0.9,1,127,168.45,169.4,168.27999877929688,0.2260819580078125
WELL,WELL260320P00165000,Put,2026-03-20,165.0,1.02,6.8,9.6,1,5,168.45,169.4,168.27999877929688,0.2249833361816406
WELL,WELL251219P00135000,Put,2025-12-19,135.0,1.25,0.65,1.2,4,24,168.45,169.4,168.27999877929688,0.3073799731445312
WELL,WELL270115C00175000,Call,2027-01-15,175.0,0.97,14.5,19.5,1,4,168.45,169.4,168.27999877929688,0.2830882238769531
WELL,WELL270115P00145000,Put,2027-01-15,145.0,1.16,5.0,10.0,40,49,168.45,169.4,168.27999877929688,0.2665173446655273
WELL,WELL260116P00090000,Put,2026-01-16,90.0,1.88,0.55,2.65,2,2315,168.45,169.4,168.27999877929688,0.6833527758789064
WELL,WELL270115P00135000,Put,2027-01-15,135.0,1.25,15.0,20.0,5,5,168.45,169.4,168.27999877929688,0.4877065390014649
WELL,WELL260320P00160000,Put,2026-03-20,160.0,1.06,5.2,7.8,14,12,168.45,169.4,168.27999877929688,0.2346878289794922
WELL,WELL260116P00092500,Put,2026-01-16,92.5,1.83,0.5,1.25,1,248,168.45,169.4,168.27999877929688,0.5773968041992188
WELL,WELL270115P00120000,Put,2027-01-15,120.0,1.41,6.3,9.0,8,10,168.45,169.4,168.27999877929688,0.397894204711914
