Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
JPM,JPM250905P00280000,Put,2025-09-05,280.0,1.08,0.08,0.1,733,632,301.29,302.15,301.4200134277344,0.252937158203125
JPM,JPM271217P00180000,Put,2027-12-17,180.0,1.68,5.8,6.85,1,124,301.29,302.15,301.4200134277344,0.3020089331054688
JPM,JPM251017C00350000,Call,2025-10-17,350.0,0.86,0.29,0.34,1,104,301.29,302.15,301.4200134277344,0.2194902270507812
JPM,JPM260320P00210000,Put,2026-03-20,210.0,1.44,1.93,2.43,1,850,301.29,302.15,301.4200134277344,0.347540704345703
JPM,JPM261218C00380000,Call,2026-12-18,380.0,0.79,8.6,9.7,8,34,301.29,302.15,301.4200134277344,0.2346878289794922
JPM,JPM250912C00320000,Call,2025-09-12,320.0,0.94,0.17,0.2,58,125,301.29,302.15,301.4200134277344,0.1735922485351562
JPM,JPM260320P00305000,Put,2026-03-20,305.0,0.99,20.0,22.35,11,27,301.29,302.15,301.4200134277344,0.2271805798339843
JPM,JPM251219P00170000,Put,2025-12-19,170.0,1.77,0.27,0.33,3,426,301.29,302.15,301.4200134277344,0.477544287109375
JPM,JPM250905P00282500,Put,2025-09-05,282.5,1.07,0.11,0.13,26,161,301.29,302.15,301.4200134277344,0.2373123144531249
JPM,JPM260320P00270000,Put,2026-03-20,270.0,1.12,8.15,10.35,50,1453,301.29,302.15,301.4200134277344,0.266959845123291
JPM,JPM260116C00400000,Call,2026-01-16,400.0,0.75,0.31,0.37,7,228,301.29,302.15,301.4200134277344,0.2233964379882812
JPM,JPM251003C00300000,Call,2025-10-03,300.0,1.01,8.95,10.2,20,57,301.29,302.15,301.4200134277344,0.2514723291015625
JPM,JPM270115P00195000,Put,2027-01-15,195.0,1.55,4.55,5.4,5,220,301.29,302.15,301.4200134277344,0.3179389495849609
JPM,JPM251121P00180000,Put,2025-11-21,180.0,1.68,0.25,0.3,1,319,301.29,302.15,301.4200134277344,0.49414568359375
JPM,JPM250905C00315000,Call,2025-09-05,315.0,0.96,0.05,0.06,2117,348,301.29,302.15,301.4200134277344,0.149422568359375
JPM,JPM270115C00410000,Call,2027-01-15,410.0,0.74,5.15,6.1,2,231,301.29,302.15,301.4200134277344,0.2308121353149414
JPM,JPM270115P00160000,Put,2027-01-15,160.0,1.89,2.4,2.8,8,149,301.29,302.15,301.4200134277344,0.3627993408203125
JPM,JPM271217C00420000,Call,2027-12-17,420.0,0.72,10.15,11.25,25,28,301.29,302.15,301.4200134277344,0.2298355825805664
JPM,JPM251121P00190000,Put,2025-11-21,190.0,1.59,0.34,0.4,1,210,301.29,302.15,301.4200134277344,0.46680220703125
JPM,JPM251017P00210000,Put,2025-10-17,210.0,1.44,0.28,0.34,8,605,301.29,302.15,301.4200134277344,0.4790091162109374
