Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
INDI,INDI251017C00005500,Call,2025-10-17,5.5,0.8200000000000001,0.1,0.35,30,646,4.49,4.56,4.53000020980835,0.79687703125
INDI,INDI250919P00004000,Put,2025-09-19,4.0,1.13,0.05,0.2,2,1442,4.49,4.56,4.53000020980835,0.773439765625
INDI,INDI260116C00010000,Call,2026-01-16,10.0,0.45,0.05,0.2,1000,7189,4.49,4.56,4.53000020980835,0.8906260937499999
INDI,INDI251017P00002500,Put,2025-10-17,2.5,1.81,0.05,0.15,1,3505,4.49,4.56,4.53000020980835,1.375003125
INDI,INDI270115C00005500,Call,2027-01-15,5.5,0.8200000000000001,0.75,1.5,3,392,4.49,4.56,4.53000020980835,0.6835969140625001
INDI,INDI251017P00004000,Put,2025-10-17,4.0,1.13,0.2,0.35,55,160,4.49,4.56,4.53000020980835,0.789064609375
INDI,INDI251017C00004500,Call,2025-10-17,4.5,1.01,0.4,0.65,5,85,4.49,4.56,4.53000020980835,0.7675804492187501
INDI,INDI250919P00004500,Put,2025-09-19,4.5,1.01,0.2,0.4,53,587,4.49,4.56,4.53000020980835,0.710940390625
INDI,INDI270115C00001500,Call,2027-01-15,1.5,3.02,2.75,4.1,1,51,4.49,4.56,4.53000020980835,1.19922275390625
INDI,INDI251121C00003500,Call,2025-11-21,3.5,1.29,0.85,1.35,5,167,4.49,4.56,4.53000020980835,0.500005
INDI,INDI270115C00004500,Call,2027-01-15,4.5,1.01,1.05,1.8,10,647,4.49,4.56,4.53000020980835,0.6835969140625001
INDI,INDI251121C00005500,Call,2025-11-21,5.5,0.8200000000000001,0.35,0.5,16,78,4.49,4.56,4.53000020980835,0.85937640625
INDI,INDI251017C00007500,Call,2025-10-17,7.5,0.6,0.05,0.1,2,5151,4.49,4.56,4.53000020980835,0.9687503125
INDI,INDI260220C00007500,Call,2026-02-20,7.5,0.6,0.3,0.45,10,207,4.49,4.56,4.53000020980835,0.85937640625
INDI,INDI250919C00005000,Call,2025-09-19,5.0,0.9,0.15,0.25,79,1290,4.49,4.56,4.53000020980835,0.8398453515625
INDI,INDI250919C00004500,Call,2025-09-19,4.5,1.01,0.3,0.45,21,438,4.49,4.56,4.53000020980835,0.8164080859374999
INDI,INDI250919C00005500,Call,2025-09-19,5.5,0.8200000000000001,0.1,0.15,26,766,4.49,4.56,4.53000020980835,0.929688203125
INDI,INDI251017C00005000,Call,2025-10-17,5.0,0.9,0.3,0.45,11,929,4.49,4.56,4.53000020980835,0.8281267187499999
INDI,INDI260116C00007500,Call,2026-01-16,7.5,0.6,0.2,0.35,41,11618,4.49,4.56,4.53000020980835,0.851563984375
INDI,INDI260116C00005000,Call,2026-01-16,5.0,0.9,0.5,0.85,7,10815,4.49,4.56,4.53000020980835,0.7617211328125001
INDI,INDI251017C00004000,Call,2025-10-17,4.0,1.13,0.65,0.9,1,343,4.49,4.56,4.53000020980835,0.7382838671874999
INDI,INDI251121P00004000,Put,2025-11-21,4.0,1.13,0.4,0.5,1,64,4.49,4.56,4.53000020980835,0.8378922460937499
INDI,INDI250919C00003500,Call,2025-09-19,3.5,1.29,0.8,1.15,40,887,4.49,4.56,4.53000020980835,1.1875040625
INDI,INDI270115C00007500,Call,2027-01-15,7.5,0.6,0.75,1.1,11,1300,4.49,4.56,4.53000020980835,0.77929908203125
INDI,INDI260220C00004500,Call,2026-02-20,4.5,1.01,0.9,1.15,75,109,4.49,4.56,4.53000020980835,0.8183611914062499
INDI,INDI270115C00002000,Call,2027-01-15,2.0,2.26,2.15,3.0,1,598,4.49,4.56,4.53000020980835,1.0078174609375
INDI,INDI260220C00005000,Call,2026-02-20,5.0,0.9,0.75,0.95,3,102,4.49,4.56,4.53000020980835,0.8203142968749999
INDI,INDI260220C00003000,Call,2026-02-20,3.0,1.51,1.55,1.9,20,54,4.49,4.56,4.53000020980835,0.70117486328125
INDI,INDI260116C00004500,Call,2026-01-16,4.5,1.01,0.75,1.0,6,354,4.49,4.56,4.53000020980835,0.7753928710937501
INDI,INDI260116C00002500,Call,2026-01-16,2.5,1.81,1.65,2.3,3,1425,4.49,4.56,4.53000020980835,1.162113564453125
INDI,INDI250919P00005000,Put,2025-09-19,5.0,0.9,0.6,0.7,2,37,4.49,4.56,4.53000020980835,0.789064609375
INDI,INDI251121P00005000,Put,2025-11-21,5.0,0.9,0.95,1.1,1,31,4.49,4.56,4.53000020980835,0.8437515624999999
