Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-22,0.6146320663157055,,0.607743569136424,,0.6842653334835577,,1.113292603793446,1.831845963216664,67.20354154533435,58.76835566372463,58.76835566372463,67.20354154533435,0.9690045679185052,0.5121102181772926,0.4962371406915388,ETSY
2025-08-29,0.7575889690209207,,0.6795226755636301,,0.4619323705557043,,0.6097400958103815,0.8973064737017532,67.72175049451083,58.521869230086416,58.521869230086416,67.72175049451083,0.9690045679185052,0.5121102181772926,0.4962371406915388,ETSY
2025-09-05,0.8149707730078175,0.3553004369493804,0.7446024174599047,1.7079326244319903,0.4308207252788092,0.2522469089915581,0.5286333443453152,0.7099538383835303,68.40109409941357,58.1901852410287,58.1901852410287,68.40109409941357,0.9690045679185052,0.5121102181772926,0.4962371406915388,ETSY
2025-09-12,0.8407746376582624,0.4793816809016066,0.7966532575651174,1.397228723277108,0.4216735017828977,0.3017927521514804,0.5015297594577173,0.62954585912394,69.17597186629386,57.82352007004582,57.82352007004582,69.17597186629386,0.9690045679185052,0.5121102181772926,0.4962371406915388,ETSY
2025-09-19,0.855514482822914,0.5596569418307227,0.8350739811163923,1.276528229484107,0.4200002684585785,0.3290176110153995,0.490932972955311,0.5878915929089221,69.99600753213116,57.45598492272029,57.45598492272029,69.99600753213116,0.9690045679185052,0.5121102181772926,0.4962371406915388,ETSY
2025-09-26,0.8667411392872488,0.6159702451868797,0.8617376803762924,1.2125642507772354,0.4220398903688767,0.3480556928000768,0.4869272626379944,0.5650527692201754,70.83460126232782,57.10312429692046,57.10312429692046,70.83460126232782,0.9690045679185052,0.5121102181772926,0.4962371406915388,ETSY
2025-10-17,0.8932324814260638,0.7041849747996195,0.8949787808254339,1.1352473367496334,0.4372065924652885,0.3851201216794483,0.4894656223957275,0.5469019298360305,73.4312312029798,56.142373052644345,56.142373052644345,73.4312312029798,0.9690045679185052,0.5121102181772926,0.4962371406915388,ETSY
2025-11-21,0.9263697282416972,0.7426584760128151,0.8897439676695197,1.1098397233137882,0.4606080118534257,0.4150220992974826,0.4972183328223452,0.5588330473593371,77.81044948630515,54.89735344233362,54.89735344233362,77.81044948630515,0.9690045679185052,0.5121102181772926,0.4962371406915388,ETSY
2025-12-19,0.9472832150077258,0.7616583858523698,0.8775835106930174,1.0914606139558491,0.4647591391651324,0.4258139352190426,0.4906232178529014,0.5590615729156785,80.76823347049209,54.30018125380321,54.30018125380321,80.76823347049209,0.9690045679185052,0.5121102181772926,0.4962371406915388,ETSY
2026-01-16,0.9630922315126688,0.7861845960933566,0.8717789494671203,1.067947067393774,0.4645757456955745,0.4350175770689914,0.4823792888100597,0.553327525406431,83.33405760753521,53.91518165278635,53.91518165278635,83.33405760753521,0.9690045679185052,0.5121102181772926,0.4962371406915388,ETSY
2026-03-20,0.9892128256219104,0.8498981976691656,0.8761085843798608,1.019719597809257,0.4716463479724501,0.46252553053381,0.4767895600988894,0.5442128619666216,89.19044511144726,53.29519910225455,53.29519910225455,89.19044511144726,0.9690045679185052,0.5121102181772926,0.4962371406915388,ETSY
2026-06-18,1.024594162132893,0.8924458358944056,0.8728121243120964,1.0020532017080237,0.4790798613984627,0.4780982292974661,0.4675801201142553,0.5357168021500353,97.2111369418099,52.909117401371184,52.909117401371184,97.2111369418099,0.9690045679185052,0.5121102181772926,0.4962371406915388,ETSY
2026-09-18,1.0540694975070497,0.9198427633082932,0.8685234791704676,0.9952615205338708,0.4832717104446172,0.4855725861735157,0.4584818283686129,0.5278865101108284,105.8681871912427,52.83105497565045,52.83105497565045,105.8681871912427,0.9690045679185052,0.5121102181772926,0.4962371406915388,ETSY
2026-12-18,1.086365701865806,0.9485020797117882,0.8633196032185191,0.9888020561536144,0.4876075041687536,0.4931295410787473,0.44884287430218,0.5199034895406762,114.00268021036383,53.031311218382605,53.031311218382605,114.00268021036386,0.9690045679185052,0.5121102181772926,0.4962371406915388,ETSY
2027-01-15,1.0954985699212063,0.95673003015374,0.8623026441743206,0.98737500000961,0.4886418801908607,0.4948898647282996,0.4460452013424409,0.5172722180036244,116.4274857418464,53.130905769896685,53.130905769896685,116.42748574184644,0.9690045679185052,0.5121102181772926,0.4962371406915388,ETSY
2027-12-17,,,,,0.4812015526282751,,,0.493024374766706,,55.10234982700398,55.10234982700398,,0.9690045679185052,0.5121102181772926,0.4962371406915388,ETSY
