Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
ATEC,ATEC250919C00002500,Call,2025-09-19,2.5,6.3500000000000005,13.3,13.5,0,1,15.77,15.96,15.890000343322754,2.56250359375
ATEC,ATEC250919C00010000,Call,2025-09-19,10.0,1.59,5.8,6.0,1,123,15.77,15.96,15.890000343322754,0.70312796875
ATEC,ATEC250919C00012500,Call,2025-09-19,12.5,1.27,3.4,3.6,3,95,15.77,15.96,15.890000343322754,0.6210975390625001
ATEC,ATEC250919C00015000,Call,2025-09-19,15.0,1.06,1.3,1.4,4,2289,15.77,15.96,15.890000343322754,0.4931691308593751
ATEC,ATEC250919C00017500,Call,2025-09-19,17.5,0.91,0.2,0.3,22,4863,15.77,15.96,15.890000343322754,0.454107021484375
ATEC,ATEC250919P00010000,Put,2025-09-19,10.0,1.59,0.0,0.75,18,341,15.77,15.96,15.890000343322754,1.46484642578125
ATEC,ATEC250919P00012500,Put,2025-09-19,12.5,1.27,0.05,0.35,5,87,15.77,15.96,15.890000343322754,0.73633076171875
ATEC,ATEC250919P00015000,Put,2025-09-19,15.0,1.06,0.35,0.45,1,70,15.77,15.96,15.890000343322754,0.4570366796875
ATEC,ATEC250919P00017500,Put,2025-09-19,17.5,0.91,1.75,1.9,10,9,15.77,15.96,15.890000343322754,0.44727115234375
ATEC,ATEC250919P00020000,Put,2025-09-19,20.0,0.79,2.85,4.4,0,89,15.77,15.96,15.890000343322754,0.7480493945312501
ATEC,ATEC251017C00005000,Call,2025-10-17,5.0,3.17,5.6,6.9,5,5,15.77,15.96,15.890000343322754,1.0000000000000004e-05
ATEC,ATEC251017C00007500,Call,2025-10-17,7.5,2.12,8.3,9.6,1,11,15.77,15.96,15.890000343322754,1.7714855175781248
ATEC,ATEC251017C00010000,Call,2025-10-17,10.0,1.59,5.8,6.1,3,56,15.77,15.96,15.890000343322754,0.6718782812500002
ATEC,ATEC251017C00012500,Call,2025-10-17,12.5,1.27,3.5,3.7,1,785,15.77,15.96,15.890000343322754,0.5429733203125001
ATEC,ATEC251017C00015000,Call,2025-10-17,15.0,1.06,1.55,1.65,13,893,15.77,15.96,15.890000343322754,0.4648491015625
ATEC,ATEC251017C00017500,Call,2025-10-17,17.5,0.91,0.4,0.55,4,1401,15.77,15.96,15.890000343322754,0.44336494140625
ATEC,ATEC251017C00020000,Call,2025-10-17,20.0,0.79,0.0,1.0,10,22,15.77,15.96,15.890000343322754,0.659183095703125
ATEC,ATEC251017P00010000,Put,2025-10-17,10.0,1.59,0.0,0.75,47,251,15.77,15.96,15.890000343322754,1.0625046875000002
ATEC,ATEC251017P00012500,Put,2025-10-17,12.5,1.27,0.1,0.2,1,212,15.77,15.96,15.890000343322754,0.534184345703125
ATEC,ATEC251017P00015000,Put,2025-10-17,15.0,1.06,0.6,0.7,20,23,15.77,15.96,15.890000343322754,0.43945873046875
ATEC,ATEC251017P00017500,Put,2025-10-17,17.5,0.91,1.95,2.1,1,4,15.77,15.96,15.890000343322754,0.4169980175781249
ATEC,ATEC251017P00020000,Put,2025-10-17,20.0,0.79,3.9,4.3,0,1,15.77,15.96,15.890000343322754,0.476567734375
ATEC,ATEC260116C00005000,Call,2026-01-16,5.0,3.17,6.8,8.5,0,4,15.77,15.96,15.890000343322754,1.0000000000000004e-05
ATEC,ATEC260116C00007500,Call,2026-01-16,7.5,2.12,8.2,8.7,2,8,15.77,15.96,15.890000343322754,0.6445348046875
