Ticker,Date,Close,Realised_Vol_30,Realised_Vol_60,Realised_Vol_100,Realised_Vol_180,Realised_Vol_252
DBX,2019-03-26,21.959999084472656,36.97679045384072,36.9563102433696,44.64721088714178,46.27556410151955,50.00599937524101
DBX,2019-03-27,21.420000076293945,37.12797665750805,37.320583293119874,44.45793670055494,46.31867451952586,49.595098218573504
DBX,2019-03-28,21.5,37.182521063328686,37.13713143665799,44.2102452347781,46.29528585612122,49.56887931025547
DBX,2019-03-29,21.799999237060547,37.2256792311422,37.16692648959415,44.23481267120857,46.32149358830166,49.454765250184415
DBX,2019-04-01,21.56999969482422,37.238460343651326,36.74244338762619,44.20560179692225,45.96880078598571,49.45293162383168
DBX,2019-04-02,22.1299991607666,37.7501932696399,35.20129109475196,44.40728296230293,46.08226760449967,49.37112716209307
DBX,2019-04-03,22.280000686645508,37.6649875938098,34.9359972722974,44.42359909561777,46.09007338162305,49.09555887698007
DBX,2019-04-04,21.899999618530277,37.75283574354627,34.999594592219104,44.03398528381802,46.07916725653224,49.07018576071093
DBX,2019-04-05,21.950000762939453,28.645568918534924,34.935187810422605,44.01101311411638,46.06336421230075,49.06336748031089
DBX,2019-04-08,22.13999938964844,28.72185868679862,34.93663837517463,43.71341365048011,46.07812747671707,49.06610106635063
DBX,2019-04-09,21.940000534057617,26.97073907348029,34.97312236880239,43.07578869154439,46.07686416126388,49.07193068476818
DBX,2019-04-10,22.280000686645508,27.515820949710594,34.94127263112573,42.93625331920181,46.00775102536025,48.96153002875272
DBX,2019-04-11,22.07999992370605,27.30698180634868,34.58602881370268,42.95230052112237,45.86181585763487,48.83636549499408
DBX,2019-04-12,22.34000015258789,27.601087414530827,34.66315768135406,42.42169589747522,45.82923038968379,48.758635524574224
DBX,2019-04-15,22.149999618530277,27.65931386766637,34.68688087794548,41.52788379563158,45.78904016103193,47.679416545469714
DBX,2019-04-16,21.799999237060547,27.752080799116964,33.63572191058799,39.76824426079267,45.75452223452473,47.59417237051603
DBX,2019-04-17,21.149999618530277,26.80606162552579,33.6569689906041,40.05333132382739,44.971303893923256,47.59564102462308
DBX,2019-04-18,21.25,26.86413759103227,33.44691820417103,39.99797732508268,44.78197367683916,47.53053116195628
DBX,2019-04-22,23.15999984741211,36.83127699218441,37.955622589750746,42.06389034068559,45.72546500111464,48.28457920923779
DBX,2019-04-23,23.32999992370605,36.52974622321036,37.71864793646799,41.09039246955473,44.96210401790567,48.1824559528958
DBX,2019-04-24,23.399999618530277,36.06488354935151,37.663515019601824,40.8740688524969,44.958013215776255,48.1782871287673
