Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
DAY,DAY251017P00045000,Put,2025-10-17,45.0,1.43,0.0,0.05,0,28,58.8,70.0,69.19999694824219,0.500005
DAY,DAY250919C00090000,Call,2025-09-19,90.0,0.72,0.0,0.05,14,29,58.8,70.0,69.19999694824219,0.445318046875
DAY,DAY260320P00045000,Put,2026-03-20,45.0,1.43,0.0,0.15,20,30,58.8,70.0,69.19999694824219,0.3032296240234374
DAY,DAY260320P00055000,Put,2026-03-20,55.0,1.17,0.0,0.2,0,30,58.8,70.0,69.19999694824219,0.188484677734375
DAY,DAY251219P00050000,Put,2025-12-19,50.0,1.29,0.0,0.1,21,41,58.8,70.0,69.19999694824219,0.295905478515625
DAY,DAY251219P00045000,Put,2025-12-19,45.0,1.43,0.0,0.05,20,43,58.8,70.0,69.19999694824219,0.34180345703125
DAY,DAY251017P00055000,Put,2025-10-17,55.0,1.17,0.0,0.05,1,45,58.8,70.0,69.19999694824219,0.2871165039062499
DAY,DAY251017P00060000,Put,2025-10-17,60.0,1.07,0.0,0.1,0,54,58.8,70.0,69.19999694824219,0.21680470703125
DAY,DAY250919C00105000,Call,2025-09-19,105.0,0.61,0.0,0.05,72,73,58.8,70.0,69.19999694824219,0.6054726953125001
DAY,DAY250919P00045000,Put,2025-09-19,45.0,1.43,0.0,0.05,72,146,58.8,70.0,69.19999694824219,0.6523472265625001
DAY,DAY250919C00080000,Call,2025-09-19,80.0,0.8,0.0,0.05,100,318,58.8,70.0,69.19999694824219,0.2695385546875
DAY,DAY250919P00055000,Put,2025-09-19,55.0,1.17,0.0,0.05,19,398,58.8,70.0,69.19999694824219,0.4101621484375
DAY,DAY250919P00075000,Put,2025-09-19,75.0,0.86,3.5,7.9,4,12,58.8,70.0,69.19999694824219,0.5642133422851563
DAY,DAY250919P00050000,Put,2025-09-19,50.0,1.29,0.0,0.05,20,835,58.8,70.0,69.19999694824219,0.507817421875
DAY,DAY260320P00050000,Put,2026-03-20,50.0,1.29,0.05,0.2,21,66,58.8,70.0,69.19999694824219,0.2514723291015625
DAY,DAY251219P00065000,Put,2025-12-19,65.0,0.99,0.05,0.15,36,35,58.8,70.0,69.19999694824219,0.0852142260742187
