Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-22,0.4945169460753439,0.7281091671462608,0.5292512872547146,0.3594567162303996,0.2631611820901732,0.7321081237538924,0.5321580669352397,1.0054922486737876,38.313013305598105,36.3639891162411,36.3639891162411,38.313013305598105,1.0548472634317627,0.3101897041694965,0.3272027605879014,MTCH
2025-08-29,1.1422732992639473,0.986174684709962,0.6554930579480875,0.7592490758036309,0.2993433152077883,0.394262337284964,0.2620592772331085,0.3997895539175376,38.53442848707488,36.215925809337534,36.215925809337534,38.53442848707488,1.0548472634317627,0.3101897041694965,0.3272027605879014,MTCH
2025-09-05,1.2218870898170533,1.0969481754823127,0.7436392672713188,0.8283374187302148,0.3014774170498046,0.3639548452512855,0.2467309946739377,0.331788550622512,38.7962180710871,36.0410538329627,36.0410538329627,38.7962180710871,1.0548472634317627,0.3101897041694965,0.3272027605879014,MTCH
2025-09-12,1.2155640751683647,1.1465904078514004,0.8044067772078947,0.8527962326391663,0.3037868502798422,0.356224428125939,0.2499143043839671,0.3106815002869849,39.08406088341581,35.85344123995734,35.85344123995734,39.08406088341581,1.0548472634317627,0.3101897041694965,0.3272027605879014,MTCH
2025-09-19,1.1917854646079822,1.1720064415049172,0.8494741092114552,0.863810009968088,0.3071914717316656,0.3556238850983149,0.2577573572209249,0.3034316813495286,39.38617158168553,35.6635974195384,35.6635974195384,39.38617158168553,1.0548472634317627,0.3101897041694965,0.3272027605879014,MTCH
2025-09-26,1.1666713641925883,1.1855727171016792,0.8841599073907244,0.8700639196907749,0.3113716152459548,0.3578721151391013,0.2668888813101571,0.3018558962911837,39.69692805480755,35.47623190416678,35.47623190416678,39.69692805480755,1.0548472634317627,0.3101897041694965,0.3272027605879014,MTCH
2025-10-17,1.1093434472291106,1.1993676821130403,0.9568616614630808,0.8850398671562528,0.3256287789412457,0.367925548921918,0.293532881773082,0.3067662689340674,40.66082203511407,34.94370842807018,34.94370842807018,40.66082203511407,1.0548472634317627,0.3101897041694965,0.3272027605879014,MTCH
2025-11-21,1.074441161262494,1.1895542735490592,1.0118183052150262,0.9139046944015254,0.3440556562377358,0.3764677633733375,0.3202182386920678,0.3164780050347248,42.228080958844174,34.22306810280625,34.22306810280625,42.228080958844174,1.0548472634317627,0.3101897041694965,0.3272027605879014,MTCH
2025-12-19,1.0746560619541377,1.1906040211821078,1.0202190027889628,0.9208641297712092,0.3459512209623498,0.3756810693107377,0.3219180845016381,0.3155382164237422,43.20381838396904,33.871692340858694,33.871692340858694,43.20381838396904,1.0548472634317627,0.3101897041694965,0.3272027605879014,MTCH
2026-01-16,1.0797517156087677,1.201582199824868,1.020748279693246,0.917252857410938,0.3464388252561585,0.3776917372969825,0.3208504513103136,0.3143286721058547,44.07480612610642,33.607126798183685,33.607126798183685,44.07480612610642,1.0548472634317627,0.3101897041694965,0.3272027605879014,MTCH
2026-03-20,1.0776021474756496,1.212045475839868,1.0207249077198064,0.9075033688637504,0.3546357706563437,0.3907817676758262,0.3290971268822173,0.3224151036123789,46.263513269282726,33.04012936629833,33.04012936629833,46.263513269282726,1.0548472634317627,0.3101897041694965,0.3272027605879014,MTCH
2027-01-15,1.1306607983974872,1.1732138782215629,1.001948395765752,0.9656072043972566,0.3643285113065296,0.3773050880807665,0.3222261812056288,0.3215995779496839,54.07472022002909,32.21890300057157,32.21890300057157,54.0747202200291,1.0548472634317627,0.3101897041694965,0.3272027605879014,MTCH
