Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-22,,,0.9001665302233953,,,,1.5632702005790453,1.736645551785942,2.9729149108783823,2.664676989833282,2.664676989833282,2.9729149108783823,1.0621355470240663,0.5838394874158078,0.6201166733406395,RIG
2025-08-29,0.6020534634027692,0.6888816444944382,0.9385288239433272,0.8202345547660617,0.4493916381304864,0.547881865643489,0.7464314474507836,0.7953207492494196,3.0353863505978564,2.626944940953148,2.626944940953148,3.0353863505978564,1.0621355470240663,0.5838394874158078,0.6201166733406395,RIG
2025-09-05,0.8233457595858853,0.8624088637815619,0.9598151691268676,0.9163400130439514,0.5466062832470646,0.5965103296442509,0.6638842514012446,0.6916792657123477,3.090918634636013,2.5973454909144245,2.5973454909144245,3.090918634636013,1.0621355470240663,0.5838394874158078,0.6201166733406395,RIG
2025-09-12,0.9108232253296418,0.937675384393236,0.9714001342575652,0.943582201363486,0.5779657118531942,0.6125229058136407,0.6345531117127794,0.6532355610571994,3.142910137232762,2.5724577379893883,2.5724577379893883,3.142910137232762,1.0621355470240663,0.5838394874158078,0.6201166733406395,RIG
2025-09-19,0.956212691483735,0.9775178138102084,0.9775293360261188,0.9562239625715168,0.5934246151684884,0.6205916588542988,0.6205989739036867,0.6348648076655827,3.1927648111226485,2.550811105885864,2.550811105885864,3.1927648111226485,1.0621355470240663,0.5838394874158078,0.6201166733406395,RIG
2025-09-26,0.983130311442762,1.00197519112858,0.9809783297863104,0.9625283534167404,0.6025465317238036,0.626003929738704,0.6128857229918538,0.624769889794977,3.241162518992955,2.531628581354738,2.531628581354738,3.241162518992955,1.0621355470240663,0.5838394874158078,0.6201166733406395,RIG
2025-10-17,1.0212189251096977,1.0416540599402608,0.9837909294531788,0.9644909515990976,0.6161528715120942,0.6388373789204873,0.603350424049288,0.6132913060955427,3.3806913378543864,2.4847907840810644,2.4847907840810644,3.3806913378543864,1.0621355470240663,0.5838394874158078,0.6201166733406395,RIG
2025-11-21,1.0407729543488131,1.0430737560998018,0.9701054754458024,0.9679656264049304,0.6236120468384609,0.6442501983821319,0.5991816411377062,0.6176458707877699,3.60693591041585,2.4289147283827077,2.4289147283827077,3.60693591041585,1.0621355470240663,0.5838394874158078,0.6201166733406395,RIG
2025-12-19,1.0579578306538544,1.0057044871200749,0.9404292073063348,0.9892910460153338,0.6256149327029631,0.632387137458501,0.5913420313892015,0.6288001550727871,3.7887342193216513,2.396804691462497,2.396804691462497,3.788734219321652,1.0621355470240663,0.5838394874158078,0.6201166733406395,RIG
2026-01-16,1.0712724590117544,1.0214588453889473,0.9318006495749048,0.9772418905421124,0.6231591583947165,0.6376713528408273,0.5816999710508557,0.6242751293597317,3.9634298132812895,2.3742828708602026,2.3742828708602026,3.963429813281291,1.0621355470240663,0.5838394874158078,0.6201166733406395,RIG
2026-02-20,1.0654939631028018,1.0674537864609408,0.9295823146428372,0.927875620492086,0.6111490475109858,0.658654063124184,0.5735828345111144,0.6170328603244734,4.175436405286777,2.355272536832113,2.355272536832113,4.175436405286777,1.0621355470240663,0.5838394874158078,0.6201166733406395,RIG
2026-03-20,1.0573953654424793,1.0929107662918705,0.9324945896330032,0.902192098192581,0.6046422808508802,0.6701923925760365,0.5718223292929421,0.6132178520392179,4.343416513782718,2.345169205842452,2.345169205842452,4.343416513782718,1.0621355470240663,0.5838394874158078,0.6201166733406395,RIG
2026-06-18,1.0426672456688422,1.1518095128853765,0.9520614064875234,0.8618467144998637,0.6043046717776097,0.7011741898073979,0.5795757700146847,0.6087588112125413,4.908440272419914,2.3321124053131284,2.3321124053131284,4.908440272419915,1.0621355470240663,0.5838394874158078,0.6201166733406395,RIG
2026-09-18,1.0434700148912628,1.2095682230180111,0.9635682324067214,0.8312508039517318,0.6157390868722883,0.7407380347123759,0.5900879546945609,0.6123987226319072,5.602997658868057,2.34057075152731,2.34057075152731,5.602997658868057,1.0621355470240663,0.5838394874158078,0.6201166733406395,RIG
2026-12-18,,,,,0.6425906387597362,,,0.6274443241939457,,2.3659514196883515,2.3659514196883515,,1.0621355470240663,0.5838394874158078,0.6201166733406395,RIG
2027-01-15,,,,,0.6542447778264,,,0.6242807772865321,,2.374997751373998,2.374997751373998,,1.0621355470240663,0.5838394874158078,0.6201166733406395,RIG
