Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-22,,0.6459009728550401,0.7907363101024415,,,1.2065473245069862,1.4771007003247658,1.8680066685358163,7.971492307825702,7.125948777296193,7.125948777296193,7.971492307825702,0.99160990647416,0.6821608828652342,0.6764374892583253,PTON
2025-08-29,0.6973555587940922,0.7829944863960435,0.8771220127607938,0.7811880185194788,0.5466233049122788,0.6997333445388075,0.7838516493043114,0.8936631824312464,8.194977184628264,6.99145735613643,6.99145735613643,8.194977184628264,0.99160990647416,0.6821608828652342,0.6764374892583253,PTON
2025-09-05,0.7971808580451041,0.8236033674650832,0.9193705493147762,0.8898756759821329,0.5761770963961633,0.6474804424339967,0.7227683537323014,0.7861556521154544,8.38638940384556,6.893030006386777,6.893030006386777,8.38638940384556,0.99160990647416,0.6821608828652342,0.6764374892583253,PTON
2025-09-12,0.8423457348435094,0.843601054307637,0.9450179544600013,0.9436117217080076,0.5921567394404037,0.6275427973367645,0.7029853834903246,0.743885743305292,8.563095581540532,6.813330364675567,6.813330364675567,8.563095581540532,0.99160990647416,0.6821608828652342,0.6764374892583253,PTON
2025-09-19,0.8697084858855619,0.8548855116415638,0.9613779475665516,0.9780474084024976,0.604077003327832,0.617635707776688,0.6945741166509874,0.722477687790842,8.731361874339393,6.745851437557509,6.745851437557509,8.731361874339393,0.99160990647416,0.6821608828652342,0.6764374892583253,PTON
2025-09-26,0.889166978324085,0.8623374716273086,0.97157119783395,1.0017992429048554,0.614064181125781,0.6129613148291237,0.6906061472089058,0.7108137301193818,8.89491215171607,6.687014338224476,6.687014338224476,8.89491215171607,0.99160990647416,0.6821608828652342,0.6764374892583253,PTON
2025-10-17,0.9272114791574774,0.8772448186184646,0.9820160366915676,1.037950321976386,0.6378556314276738,0.6145338730789327,0.6879289630961747,0.7005272188973836,9.374415180619303,6.545415198164223,6.545415198164223,9.374415180619303,0.99160990647416,0.6821608828652342,0.6764374892583253,PTON
2025-11-21,0.9669035832942876,0.8905901599451832,0.969609021515146,1.0526934604298432,0.6596751742980871,0.6266545761847174,0.6822553827451354,0.7036396811562444,10.140777440374483,6.389811145932241,6.389811145932241,10.140777440374483,0.99160990647416,0.6821608828652342,0.6764374892583253,PTON
2025-12-19,0.9943014249739828,0.911885031506422,0.9496309732265752,1.0354588541921514,0.662581494282185,0.6398916688960283,0.6663789044650342,0.7017240625596581,10.679168662369577,6.3192722530608805,6.3192722530608805,10.679168662369577,0.99160990647416,0.6821608828652342,0.6764374892583253,PTON
2026-01-16,1.0091203016066592,0.9834634474462264,0.938313422201882,0.9627923905791248,0.6594360834082043,0.6849203315904376,0.6534761835217177,0.6964369986184846,11.173235482910655,6.275024048612672,6.275024048612672,11.173235482910655,0.99160990647416,0.6821608828652342,0.6764374892583253,PTON
2026-04-17,1.0087523505384262,1.3766844609753175,0.937227404137184,0.6867444020125119,0.6560715129038975,0.9553358003083432,0.6503791664561835,0.6939395536080443,12.911751769328442,6.2053736384482345,6.2053736384482345,12.911751769328442,0.99160990647416,0.6821608828652342,0.6764374892583253,PTON
2026-07-17,1.0248997208203356,1.4653462468431246,0.9270430597375704,0.6483970427879241,0.663514152523215,1.0233145877258965,0.6473942172529177,0.698343200407739,14.801915946992018,6.221269178341087,6.221269178341087,14.801915946992018,0.99160990647416,0.6821608828652342,0.6764374892583253,PTON
2027-01-15,,,,,0.6714092796478718,,,0.6865900730115124,,6.400906797142929,6.400906797142929,,0.99160990647416,0.6821608828652342,0.6764374892583253,PTON
2027-12-17,,,,,0.6873983737883359,,,0.6838422428938037,,7.026402561460939,7.026402561460941,,0.99160990647416,0.6821608828652342,0.6764374892583253,PTON
