Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-22,0.7567949673820478,0.6417681157145733,0.8846572082211585,1.0432181135932084,0.8606448192612358,0.8249902949795166,1.1372232326523417,1.2854959210008985,48.07997589678299,44.28947781944642,44.28947781944642,48.079975896783,1.0258810731498549,0.4893464601678023,0.5020112716990277,EXAS
2025-08-29,0.9033580232941496,0.8144232947204001,0.925233408624212,1.026268561470139,0.5352340744903029,0.5215341233132731,0.5924938514837557,0.6403723060160271,49.0942205169679,43.61894544075417,43.61894544075417,49.0942205169679,1.0258810731498549,0.4893464601678023,0.5020112716990277,EXAS
2025-09-05,0.9417214344068222,0.8645636474262474,0.93957077231309,1.0234225531728582,0.5062425485543791,0.4946564319741678,0.5375714410421746,0.5721457679220373,49.91860894899146,43.141883059991976,43.141883059991976,49.91860894899146,1.0258810731498549,0.4893464601678023,0.5020112716990277,EXAS
2025-09-12,0.9602426570860344,0.8878668079332119,0.9447278379921692,1.02173880279235,0.4954782470887921,0.4849363122303667,0.5159927477002295,0.5461813730363543,50.648447002923504,42.762609944092574,42.762609944092574,50.648447002923504,1.0258810731498549,0.4893464601678023,0.5020112716990277,EXAS
2025-09-19,0.9717315633987966,0.9007939082188736,0.9457658786012444,1.0202450831840206,0.4901843059117896,0.4804574057656846,0.5044441534833823,0.5333710645487,51.32074981260058,42.444429289266544,42.444429289266544,51.32074981260058,1.0258810731498549,0.4893464601678023,0.5020112716990277,EXAS
2025-09-26,0.9793829926357904,0.9090384376919282,0.945484838791512,1.0186497429729329,0.4874163685819623,0.4784926044937054,0.4976769785129615,0.5263722463800435,51.95454052893532,42.168739026874775,42.168739026874775,51.95454052893532,1.0258810731498549,0.4893464601678023,0.5020112716990277,EXAS
2025-10-17,0.9911504792206384,0.9221909219989812,0.9419264655112036,1.0123618064449595,0.4865100498860872,0.4805693446639702,0.4908538714208563,0.5211169761054112,53.74059127149798,41.49651378490944,41.49651378490944,53.74059127149798,1.0258810731498549,0.4893464601678023,0.5020112716990277,EXAS
2026-01-16,1.0197613133545682,0.99597987351995,0.9420639404844336,0.9645580063954404,0.5085835163232469,0.527271053634013,0.498727996113355,0.529399305801787,61.03667655062534,39.78702726377453,39.78702726377453,61.036676550625344,1.0258810731498549,0.4893464601678023,0.5020112716990277,EXAS
2026-04-17,1.0493273896480453,1.0433884734547298,0.9315742027759664,0.9368766776057128,0.5173693063564714,0.5522277571031688,0.4930485103700591,0.529263808401779,67.69348466049775,39.10389521516843,39.10389521516843,67.69348466049775,1.0258810731498549,0.4893464601678023,0.5020112716990277,EXAS
2027-01-15,1.14042988826738,1.0511555237932797,0.881167925716851,0.956005287822369,0.5161964806724133,0.5399514911138498,0.4526332446939414,0.5136742174605522,86.69915010280891,39.09277184132574,39.09277184132574,86.69915010280891,1.0258810731498549,0.4893464601678023,0.5020112716990277,EXAS
