Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
ALRM,ALRM251017C00057500,Call,2025-10-17,57.5,0.9742137081022852,1.0,5.3,0,2,42.17,75.22,58.75,0.5371140039062501,2025-10-17,0.13141683778234087,59.02195742247031,-0.02612458657105603,,0.5382652313760802,0.27640382910251066,,0.6220326075442748,0.9417809177703893,,,0.293490581394323
ALRM,ALRM251219P00057500,Put,2025-12-19,57.5,0.9671366201819811,3.0,7.0,1,1,42.17,75.22,58.75,0.5898478515625001,2025-12-19,0.30390143737166325,59.45385460554738,-0.033415511003641825,0.3066651235879153,0.6275320751313391,0.4671677199722138,0.3208669515434238,-0.39800325846402484,1.5917639256182625,,,0.293490581394323
ALRM,ALRM250919P00055000,Put,2025-09-19,55.0,0.9348810862312035,0.0,1.05,1,5,42.17,75.22,58.75,0.4372614868164062,2025-09-19,0.05475701574264202,58.831011569313176,-0.06733593828296246,,0.4742950547504051,0.34682249856332437,,-0.1920747730734793,1.1817159409873756,,,0.293490581394323
ALRM,ALRM250919P00050000,Put,2025-09-19,50.0,0.8498918965738214,0.0,0.2,0,5,42.17,75.22,58.75,0.4443414941406249,2025-09-19,0.05475701574264202,58.831011569313176,-0.1626461180872873,,0.47995510931436103,0.4133340054012052,,-0.0418186703342297,1.4083382282236343,,,0.293490581394323
ALRM,ALRM250919C00070000,Call,2025-09-19,70.0,1.1898486552033498,0.0,0.5,1,6,42.17,75.22,58.75,0.5737347314453125,2025-09-19,0.05475701574264202,58.831011569313176,0.17382611853392557,,0.6122972097964005,0.5115701751443128,,0.08192733664484003,1.7430548289281769,,,0.293490581394323
ALRM,ALRM251219C00067500,Call,2025-12-19,67.5,1.1353342932571082,0.0,3.1,1,6,42.17,75.22,58.75,0.4687553125,2025-12-19,0.30390143737166325,59.45385460554738,0.12692713907153752,,0.4582110488739968,0.32268671915478075,,0.2661242724952943,1.0994789598417503,,,0.293490581394323
ALRM,ALRM251219C00070000,Call,2025-12-19,70.0,1.17738371152589,0.0,2.35,1,8,42.17,75.22,58.75,0.4538628833007812,2025-12-19,0.30390143737166325,59.45385460554738,0.16329478324241242,,0.4445326453579015,0.3309917113323684,,0.21078623701789523,1.127776263755668,,,0.293490581394323
ALRM,ALRM251219P00050000,Put,2025-12-19,50.0,0.8409883653756357,0.0,4.0,5,9,42.17,75.22,58.75,0.6303747900390625,2025-12-19,0.30390143737166325,59.45385460554738,-0.17317745337880056,,0.6611920748287519,0.4601855775959845,,-0.2091183403986936,1.5679739206952483,,,0.293490581394323
ALRM,ALRM251219P00025000,Put,2025-12-19,25.0,0.42049418268781785,0.0,2.15,10,10,42.17,75.22,58.75,1.1674846313476563,2025-12-19,0.30390143737166325,59.45385460554738,-0.8663246339387459,,1.473914391470078,1.1980786746061876,,-0.05030358990120043,4.082170776705416,,,0.293490581394323
ALRM,ALRM250919C00062500,Call,2025-09-19,62.5,1.0623648707172766,0.0,1.95,7,15,42.17,75.22,58.75,0.579105771484375,2025-09-19,0.05475701574264202,58.831011569313176,0.06049743322692236,,0.6162901559575453,0.4195459515931471,,0.28531118649698556,1.429503971132419,,,0.293490581394323
ALRM,ALRM250919C00075000,Call,2025-09-19,75.0,1.274837844860732,0.0,2.3,10,20,42.17,75.22,58.75,0.922852333984375,2025-09-19,0.05475701574264202,58.831011569313176,0.2428189900208771,,1.2740897788184669,0.9868899122459238,,0.17463763639614893,3.3625948320296364,,,0.293490581394323
ALRM,ALRM251017C00060000,Call,2025-10-17,60.0,1.016570825845863,0.55,3.7,1,9,42.17,75.22,58.75,0.4858449853515625,2025-10-17,0.13141683778234087,59.02195742247031,0.01643502784774003,0.11203993649735038,0.4876521644542501,0.3018550385277671,0.3756122279568997,0.46196739560995803,1.028499916739086,,,0.293490581394323
ALRM,ALRM250919P00052500,Put,2025-09-19,52.5,0.8923864914025124,0.05,0.2,1,7,42.17,75.22,58.75,0.336920693359375,2025-09-19,0.05475701574264202,58.831011569313176,-0.11385595391785536,0.27026363405061987,0.3646363477566458,0.32539500112585557,0.0943727137060259,-0.06259358486019795,1.108706792497259,,,0.293490581394323
ALRM,ALRM260320C00060000,Call,2026-03-20,60.0,0.998613729885,3.6,6.9,5,2,42.17,75.22,58.75,0.4246883703613281,2026-03-20,0.5530458590006845,60.083291671655246,-0.0013872318763593473,0.20472802093136602,0.3955936569874324,0.29997256904064634,0.19086563605606635,0.5468706514703852,1.022085845533879,,,0.293490581394323
ALRM,ALRM251219C00065000,Call,2025-12-19,65.0,1.0932848749883264,0.2,2.55,1,87,42.17,75.22,58.75,0.3687807263183594,2025-12-19,0.30390143737166325,59.45385460554738,0.08918681108869046,0.12588228507303276,0.35600438540188545,0.25513416792054144,0.2301221003288527,0.2864494565418768,0.8693095591294383,,,0.293490581394323
