Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
AORT,AORT251017P00025000,Put,2025-10-17,25.0,0.565484141012007,0.0,4.8,10,6,43.95,43.98,43.810001373291016,1.7885752758789062,2025-10-17,0.13141683778234087,44.20990472917467,-0.57007302800664,,2.5681236270186476,1.8635204512535817,,-0.11867478165373102,3.6843351525899912,,,0.5057955842979094
AORT,AORT251017P00045000,Put,2025-10-17,45.0,1.0178714538216125,0.85,5.0,1,3,43.95,43.98,43.810001373291016,0.6630893066406252,2025-10-17,0.13141683778234087,44.20990472917467,0.017713636895479046,,0.7185463932471347,0.3920091968324859,,-0.5213705462551712,0.7750348342337362,,,0.5057955842979094
AORT,AORT260116P00040000,Put,2026-01-16,40.0,0.8952961388387131,0.1,4.9,1,6,43.95,43.98,43.810001373291016,0.6407506628417969,2026-01-16,0.3805612594113621,44.677954326804006,-0.11060073405241765,0.12249738550270864,0.6846086490472516,0.4333835845784404,0.562111263544543,-0.2920640916066244,0.856835445054382,,,0.5057955842979094
AORT,AORT260417P00040000,Put,2026-04-17,40.0,0.8859169493960317,0.65,5.5,5,9,43.95,43.98,43.810001373291016,0.5473678076171876,2026-04-17,0.6297056810403833,45.150959158496455,-0.12113206934393089,0.17985642446803696,0.5968315400816351,0.39855607524690945,0.4169751156135981,-0.29420659230014756,0.7879785581761094,,,0.5057955842979094
AORT,AORT250919P00040000,Put,2025-09-19,40.0,0.9077112224615114,0.0,4.8,0,20,43.95,43.98,43.810001373291016,0.9614261669921874,2025-09-19,0.05475701574264202,44.06687833111601,-0.09682898790197722,,1.7066868793768368,1.0544417160507449,,-0.3029965336087742,2.0847191015208377,,,0.5057955842979094
AORT,AORT250919C00045000,Call,2025-09-19,45.0,1.0211751252692003,0.0,3.0,23,30,43.95,43.98,43.810001373291016,0.8027363476562499,2025-09-19,0.05475701574264202,44.06687833111601,0.02095404775440623,,0.8320332758259867,0.4655261138088428,,0.4451644007591303,0.9203839026294303,,,0.5057955842979094
AORT,AORT260116C00045000,Call,2026-01-16,45.0,1.0072081561935522,1.5,6.2,10,11,43.95,43.98,43.810001373291016,0.6171913281250001,2026-01-16,0.3805612594113621,44.677954326804006,0.007182301603965807,0.15233728807856342,0.588649276723813,0.3697527149398789,0.43631198864524956,0.5329000683454865,0.731031915696001,,,0.5057955842979094
AORT,AORT251017C00045000,Call,2025-10-17,45.0,1.0178714538216125,0.6,4.7,10,30,43.95,43.98,43.810001373291016,0.7993184130859375,2025-10-17,0.13141683778234087,44.20990472917467,0.017713636895479046,0.14672663283467857,0.7951400749192076,0.4723856205944752,0.648413442084529,0.49289283845969234,0.9339457189018163,,,0.5057955842979094
AORT,AORT260417C00035000,Call,2026-04-17,35.0,0.7751773307215277,9.0,13.9,0,2,43.95,43.98,43.810001373291016,0.7131376342773439,2026-04-17,0.6297056810403833,45.150959158496455,-0.2546634619684535,,0.6589806090519854,0.41193166766681666,,0.8270329887645289,0.8144232184996545,,,0.5057955842979094
AORT,AORT250919C00040000,Call,2025-09-19,40.0,0.9077112224615114,2.8,7.0,10,13,43.95,43.98,43.810001373291016,0.6098671826171876,2025-09-19,0.05475701574264202,44.06687833111601,-0.09682898790197722,,1.2041629067462294,0.596293498569346,,0.7774807337116836,1.178921914466802,,,0.5057955842979094
AORT,AORT260116C00040000,Call,2026-01-16,40.0,0.8952961388387131,4.5,9.0,1,18,43.95,43.98,43.810001373291016,0.6696810375976563,2026-01-16,0.3805612594113621,44.677954326804006,-0.11060073405241765,,0.6325249304656496,0.39516831486220466,,0.7175516541915603,0.7812806737147271,,,0.5057955842979094
AORT,AORT251017C00035000,Call,2025-10-17,35.0,0.7916777974168098,7.7,12.0,2,7,43.95,43.98,43.810001373291016,0.6835969140625001,2025-10-17,0.13141683778234087,44.20990472917467,-0.23360079138542694,,1.137733297743532,0.6244364917934159,,0.8739240274266037,1.2345629562191431,,,0.5057955842979094
AORT,AORT250919P00050000,Put,2025-09-19,50.0,1.1346390280768892,4.8,8.5,0,20,43.95,43.98,43.810001373291016,0.506840869140625,2025-09-19,0.05475701574264202,44.06687833111601,0.12631456341223254,,1.144481210693481,0.6239722225750172,,-0.78584837749722,1.2336450573034317,,,0.5057955842979094
AORT,AORT260116C00035000,Call,2026-01-16,35.0,0.7833841214838739,8.4,13.0,2,15,43.95,43.98,43.810001373291016,0.5283250292968751,2026-01-16,0.3805612594113621,44.677954326804006,-0.24413212667694026,,0.7639553295510885,0.4587299423142543,,0.8423555202764959,0.9069473055029009,,,0.5057955842979094
AORT,AORT251017C00040000,Call,2025-10-17,40.0,0.9047746256192111,3.3,6.9,1,189,43.95,43.98,43.810001373291016,0.76367423828125,2025-10-17,0.13141683778234087,44.20990472917467,-0.10006939876090444,,0.7460495124787222,0.40705577571494,,0.7739521400383071,0.8047831739772318,,,0.5057955842979094
AORT,AORT251017C00030000,Call,2025-10-17,30.0,0.6785809692144084,12.7,16.5,1,81,43.95,43.98,43.810001373291016,0.9003916210937499,2025-10-17,0.13141683778234087,44.20990472917467,-0.3877514712126853,,1.4155984810844597,0.814061133734163,,0.9280582004831748,1.609466667970529,,,0.5057955842979094
