Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
CHRS,CHRS251121C00001500,Call,2025-11-21,1.5,1.2697954895854018,0.0,0.2,1,378,1.15,1.19,1.1799999475479126,0.87500125,2025-11-21,0.2272416153319644,1.1812925879030818,0.2388558556809656,,1.3536281434081834,0.8949093630509828,,0.364445135344472,1.0533119500427357,,,0.8496147442499573
CHRS,CHRS250919C00001500,Call,2025-09-19,1.5,1.2790873043436013,0.0,0.15,5,643,1.15,1.19,1.1799999475479126,1.46875265625,2025-09-19,0.05475701574264202,1.1727111940726878,0.24614678011355187,,2.320592402282125,1.5969763479321795,,0.31852263121486324,1.8796476388153969,,,0.8496147442499573
CHRS,CHRS260116C00003000,Call,2026-01-16,3.0,2.523185560515642,0.0,0.1,10,1613,1.15,1.19,1.1799999475479126,1.1015669921875002,2026-01-16,0.3805612594113621,1.1889731960050196,0.9255222145230564,,1.3582973602996815,1.1112461716592965,,0.15688740496013714,1.3079412512318254,,,0.8496147442499573
CHRS,CHRS260220C00001500,Call,2026-02-20,1.5,1.2564930168798545,0.1,0.3,1,44,1.15,1.19,1.1799999475479126,0.92187578125,2026-02-20,0.47638603696098564,1.1937989147960617,0.2283245203894523,0.6066874253160494,1.2344975368196591,0.9229672102568256,0.6278101115036098,0.4840879551015343,1.0863361500059936,,,0.8496147442499573
CHRS,CHRS250919C00000500,Call,2025-09-19,0.5,0.4263624347812004,0.3,1.3,1,198,1.15,1.19,1.1799999475479126,4.875003906249999,2025-09-19,0.05475701574264202,1.1727111940726878,-0.8524655085545579,,,5.0,,0.9055098562553774,5.885020279884639,,,0.8496147442499573
CHRS,CHRS260220C00000500,Call,2026-02-20,0.5,0.4188310056266182,0.45,1.3,1,157,1.15,1.19,1.1799999475479126,2.2968792578125,2026-02-20,0.47638603696098564,1.1937989147960617,-0.8702877682786574,,,2.3580543240877194,,0.9112506987901192,2.775439503665179,,,0.8496147442499573
CHRS,CHRS260220C00001000,Call,2026-02-20,1.0,0.8376620112532364,0.1,0.45,5,1762,1.15,1.19,1.1799999475479126,0.5664105859375,2026-02-20,0.47638603696098564,1.1937989147960617,-0.17714058771871205,,1.2087359088673193,0.5544366626266054,,0.7435206011008517,0.6525742006938261,,,0.8496147442499573
CHRS,CHRS260116C00001500,Call,2026-01-16,1.5,1.261592780257821,0.1,0.25,1,198,1.15,1.19,1.1799999475479126,0.945313046875,2026-01-16,0.3805612594113621,1.1889731960050196,0.23237503396311107,0.683702850191285,1.2115358956409845,0.9507360323110611,0.5278330454496996,0.4590014624090325,1.1190201661935304,,,0.8496147442499573
CHRS,CHRS260116P00002000,Put,2026-01-16,2.0,1.6821237070104282,0.95,1.45,5,61,1.15,1.19,1.1799999475479126,1.96875015625,2026-01-16,0.3805612594113621,1.1889731960050196,0.5200571064148921,1.1932058665236127,3.0420623855578115,2.0732109848765337,1.8488565190341988,-0.40793809718764196,2.4401777380956013,,,0.8496147442499573
CHRS,CHRS260116C00002000,Call,2026-01-16,2.0,1.6821237070104282,0.05,0.1,5,1514,1.15,1.19,1.1799999475479126,0.8828136718749999,2026-01-16,0.3805612594113621,1.1889731960050196,0.5200571064148921,0.774715924691367,0.9947197589174208,0.8904416249802939,0.22000383422605385,0.2507630587506861,1.0480534042124925,,,0.8496147442499573
CHRS,CHRS251121C00001000,Call,2025-11-21,1.0,0.8465303263902678,0.2,0.35,1,873,1.15,1.19,1.1799999475479126,0.8125018749999999,2025-11-21,0.2272416153319644,1.1812925879030818,-0.16660925242719882,0.391851335530865,1.2376169200017444,0.83680641507138,0.8457655844708794,0.7314219693930257,0.9849245446065269,,,0.8496147442499573
CHRS,CHRS260116C00001000,Call,2026-01-16,1.0,0.8410618535052141,0.25,0.45,1,3545,1.15,1.19,1.1799999475479126,0.937500625,2026-01-16,0.3805612594113621,1.1889731960050196,-0.17309007414505323,0.5222022067533891,1.3593988960767018,0.9432174793900228,0.8371966893233127,0.7218704630435313,1.110170798910391,,,0.8496147442499573
CHRS,CHRS250919C00001000,Call,2025-09-19,1.0,0.8527248695624008,0.2,0.3,1,689,1.15,1.19,1.1799999475479126,1.3125034374999998,2025-09-19,0.05475701574264202,1.1727111940726878,-0.1593183279946126,0.8768757208360267,2.0220711565992606,1.4748798770832718,1.145195435763234,0.7370207425321103,1.7359395974057639,,,0.8496147442499573
CHRS,CHRS251121C00000500,Call,2025-11-21,0.5,0.4232651631951339,0.55,0.8,3,612,1.15,1.19,1.1799999475479126,2.5156287109374995,2025-11-21,0.2272416153319644,1.1812925879030818,-0.8597564329871441,,2.6298657609125717,0.6583988834390772,,0.9981117230908855,0.7749381562584744,,,0.8496147442499573
