Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
AMD,AMD270617C00165000,Call,2027-06-17,165.0,0.8949229166552928,45.05,46.55,3,142,168.33,168.7,168.5800018310547,0.501179915008545,2027-06-17,1.7987679671457906,184.37342136312154,-0.11101769105852487,0.42147971467728435,0.44015680638863364,0.43081355112943653,0.018677091711349292,0.6847554241198355,0.7429846359953761,0.4314179206512905,0.3347892523592543,0.4084772697607516,,0.5798418032591964
AMD,AMD260515P00090000,Put,2026-05-15,90.0,0.5154730460139858,1.7,1.76,2,191,168.33,168.7,168.5800018310547,0.512578116455078,2026-05-15,0.7091033538672142,174.59690801671545,-0.6626702639649116,0.5368154102040903,0.5412126574247339,0.5390233604387191,0.0043972472206436075,-0.04581210516811918,0.929604173774565,0.5385702368238633,0.20568102970037141,,0.6756892339588313,0.5798418032591964
AMD,AMD271217P00200000,Put,2027-12-17,200.0,1.0579180435651796,54.9,56.7,2,139,168.33,168.7,168.5800018310547,0.3545901943969726,2027-12-17,2.299794661190965,189.05056135161547,0.056302866886672395,0.48629309313379154,0.504765874246878,0.4955178145327486,0.01847278111308648,-0.38178227587131974,0.8545741472027778,0.5015689111723952,0.5785624997396746,0.4395900541912639,0.2669749152299196,0.5798418032591964
AMD,AMD250912P00162500,Put,2025-09-12,162.5,0.9624595300716242,2.57,2.68,273,617,168.33,168.7,168.5800018310547,0.3732972827148437,2025-09-12,0.038329911019849415,168.83826791959459,-0.038263260383016126,0.396885129943525,0.4064820581574475,0.4016903355018805,0.009596928213922495,-0.29949099363980813,0.6927584959277591,0.4016903355018807,0.0061847276082096884,0.3976515105018226,0.34223069771256237,0.5798418032591964
AMD,AMD271217P00175000,Put,2027-12-17,175.0,0.9256782881195321,39.5,41.15,4,554,168.33,168.7,168.5800018310547,0.3687044331359864,2027-12-17,2.299794661190965,189.05056135161547,-0.07722852573785026,0.47360943126255295,0.4916964075014075,0.48264251542412456,0.018086976238854524,-0.31864940079478776,0.8323692991972457,0.4897940261944874,0.5517165722121211,0.426709966387777,0.5213727821229168,0.5798418032591964
AMD,AMD250905P00150000,Put,2025-09-05,150.0,0.8892759201233912,0.19,0.2,2167,2750,168.33,168.7,168.5800018310547,0.437505625,2025-09-05,0.019164955509924708,168.67655651711203,-0.11734772028105654,0.4934594636922132,0.498372606095433,0.4959338030650979,0.004913142403219772,-0.04061929335964609,0.8552915644879943,0.49602405147363954,0.004715342963674925,0.5535428336379202,0.4782235166625684,0.5798418032591964
AMD,AMD260515P00105000,Put,2026-05-15,105.0,0.60138522034965,3.1,3.2,4,135,168.33,168.7,168.5800018310547,0.4800467034912109,2026-05-15,0.7091033538672142,174.59690801671545,-0.5085195841376533,0.5051324012006116,0.5098628356247762,0.5075051706805107,0.004730434424164542,-0.08022106945898866,0.8752476413875417,0.5085798104341441,0.1834120101506874,,0.568395614856055,0.5798418032591964
AMD,AMD260320P00080000,Put,2026-03-20,80.0,0.4617243008578442,0.73,0.77,10,4086,168.33,168.7,168.5800018310547,0.5634809277343751,2026-03-20,0.5557837097878165,173.2635684354643,-0.772787317417325,0.5819217297914935,0.5877082431009383,0.5848371302499963,0.005786513309444796,-0.02327107158001207,1.0086149825050934,0.5845475042066626,0.18990895082510706,0.4000517503282334,0.6410097127327742,0.5798418032591964
AMD,AMD260220P00080000,Put,2026-02-20,80.0,0.4634974821176601,0.6,0.63,2,2012,168.33,168.7,168.5800018310547,0.5847209497070311,2026-02-20,0.4791238877481177,172.6007218733753,-0.7689543263153402,0.6023068215589171,0.607532950201514,0.6049386713146881,0.005226128642596861,-0.020390136616143306,1.0432822675330173,0.6039739739817448,0.17477699717529838,0.0,0.0,0.5798418032591964
AMD,AMD260116C00320000,Call,2026-01-16,320.0,1.8628941511896708,0.54,0.57,14,4953,168.33,168.7,168.5800018310547,0.5041553491210937,2026-01-16,0.38329911019849416,171.7757285327475,0.6221312736820316,0.4940344126986277,0.4981907182472216,0.49613031838974153,0.004156305548593919,0.030613640298407324,0.8556304764524975,0.4945666269434992,0.09375348607276615,0.507596355812151,,0.5798418032591964
