Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
AVDL,AVDL251017P00015000,Put,2025-10-17,15.0,1.0220559202299235,1.3,2.25,30,63,14.57,14.62,14.619999885559082,0.71679970703125,2025-10-17,0.13141683778234087,14.676300682868286,0.021816206752256928,0.5311811168326722,0.9822669188073991,0.7563253222020342,0.4510858019747269,-0.4770653804410152,1.5181066635974925,,,0.49820301849525683
AVDL,AVDL260320C00017500,Call,2026-03-20,17.5,1.1713355890407688,1.6,2.8,70,115,14.57,14.62,14.619999885559082,0.729494892578125,2026-03-20,0.5530458590006845,14.94021027255828,0.15814462685541575,0.5725459293799782,0.8504547223395064,0.7118096870809967,0.2779087929595282,0.48640848329834063,1.4287542641369475,,,0.49820301849525683
AVDL,AVDL270115C00015000,Call,2027-01-15,15.0,0.9696302461370856,2.25,4.0,29,221,14.57,14.62,14.619999885559082,0.6149940844726562,2027-01-15,1.377138945927447,15.469814457375447,-0.030840469705309383,0.3018789112575274,0.5714559331170119,0.4353874890755013,0.2695770218594845,0.6239334586901377,0.8739157992067573,,,0.49820301849525683
AVDL,AVDL260116C00022500,Call,2026-01-16,22.5,1.5170231787272876,0.35,0.5,10,40,14.57,14.62,14.619999885559082,0.6044961425781252,2026-01-16,0.3805612594113621,14.831678457857487,0.41674997956890797,0.5645136031769027,0.6299729807577504,0.5983596185664304,0.06545937758084774,0.1724684816422556,1.2010357150658795,,,0.49820301849525683
AVDL,AVDL270115C00025000,Call,2027-01-15,25.0,1.616050410228476,1.0,1.45,22,73,14.57,14.62,14.619999885559082,0.52539537109375,2027-01-15,1.377138945927447,15.469814457375447,0.4799851540606814,0.4593824823054614,0.5353242895444782,0.4982130193619883,0.07594180723901678,0.2985299892289984,1.0000200738782388,,,0.49820301849525683
AVDL,AVDL260116P00015000,Put,2026-01-16,15.0,1.0113487858181918,1.4,2.55,12,1021,14.57,14.62,14.619999885559082,0.6435582519531251,2026-01-16,0.3805612594113621,14.831678457857487,0.011284871460743579,0.36495191345374794,0.6878835991331242,0.5257983431306599,0.3229316856793763,-0.44931558204240485,1.0553897178679292,,,0.49820301849525683
AVDL,AVDL260116P00017500,Put,2026-01-16,17.5,1.1799069167878904,2.9,4.1,1,81,14.57,14.62,14.619999885559082,0.6030313134765627,2026-01-16,0.3805612594113621,14.831678457857487,0.1654355512880019,0.29109220731313573,0.664385039974739,0.489901807048123,0.37329283266160324,-0.6540559532428334,0.9833376933921308,,,0.49820301849525683
AVDL,AVDL260116P00010000,Put,2026-01-16,10.0,0.6742325238787945,0.35,0.6,10,950,14.57,14.62,14.619999885559082,0.6611362011718751,2026-01-16,0.3805612594113621,14.831678457857487,-0.3941802366474208,0.6164920793086456,0.7510427620924334,0.6865175738513734,0.1345506827837878,-0.12662301159214207,1.3779875841075606,,,0.49820301849525683
AVDL,AVDL260320C00012500,Call,2026-03-20,12.5,0.8366682778862635,3.7,5.6,15,228,14.57,14.62,14.619999885559082,0.8774426318359375,2026-03-20,0.5530458590006845,14.94021027255828,-0.17832760976579712,0.5885049463761683,1.1163338488920633,0.8518943239106359,0.527828902515895,0.725162576042277,1.7099340876810574,,,0.49820301849525683
AVDL,AVDL260116P00012500,Put,2026-01-16,12.5,0.8427906548484931,1.0,1.5,1,205,14.57,14.62,14.619999885559082,0.641605146484375,2026-01-16,0.3805612594113621,14.831678457857487,-0.17103668533321104,0.5892085390089684,0.7580809213097889,0.6743254052040332,0.16887238230082047,-0.2679083561201008,1.3535152943085853,,,0.49820301849525683
