Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
ENOV,ENOV251219C00050000,Call,2025-12-19,50.0,1.6288339252837134,0.0,0.75,4,27,28.86,31.75,30.59000015258789,0.586918193359375,2025-12-19,0.30390143737166325,30.696806607396088,0.4878643755484365,,0.7069957329993201,0.5935738808295989,,0.09220111384656204,1.0304710620705562,,,0.5760218823000359
ENOV,ENOV250919C00035000,Call,2025-09-19,35.0,1.1522548559175156,0.0,0.45,29,33,28.86,31.75,30.59000015258789,0.577152666015625,2025-09-19,0.05475701574264202,30.375224561002398,0.14172076690121746,,0.6408576543566263,0.5112229160527008,,0.13032153973378086,0.8875060683656755,,,0.5760218823000359
ENOV,ENOV251017C00050000,Call,2025-10-17,50.0,1.6407530281862983,0.0,2.55,0,50,28.86,31.75,30.59000015258789,1.2255898095703124,2025-10-17,0.13141683778234087,30.47381241482175,0.4951552999810225,,1.6402553467811587,1.2732700466398574,,0.19990718702205845,2.2104543000271675,,,0.5760218823000359
ENOV,ENOV251017C00035000,Call,2025-10-17,35.0,1.1485271197304088,0.0,1.15,1,61,28.86,31.75,30.59000015258789,0.5795940478515625,2025-10-17,0.13141683778234087,30.47381241482175,0.13848035604229003,,0.6082562039623365,0.44765447614678927,,0.2199995597380877,0.777148386028878,,,0.5760218823000359
ENOV,ENOV261218P00030000,Put,2026-12-18,30.0,0.9369863267961851,4.5,9.1,0,5,28.86,31.75,30.59000015258789,0.5205126074218749,2026-12-18,1.3004791238877482,32.01754299081213,-0.0650865893836073,0.408298523792288,0.7756725083563876,0.5890424128026366,0.3673739845640996,-0.3325942378959381,1.0226042289411126,,,0.5760218823000359
ENOV,ENOV261218C00035000,Call,2026-12-18,35.0,1.0931507145955492,4.5,9.0,0,5,28.86,31.75,30.59000015258789,0.5986368261718751,2026-12-18,1.3004791238877482,32.01754299081213,0.08906409044365098,0.40599615616853874,0.7390846600886076,0.5704588445154825,0.3330885039200689,0.574704417286301,0.9903423151871584,,,0.5760218823000359
ENOV,ENOV250919P00025000,Put,2025-09-19,25.0,0.8230391827982254,0.05,0.3,17,54,28.86,31.75,30.59000015258789,0.6015664843750002,2025-09-19,0.05475701574264202,30.375224561002398,-0.19475146971999552,0.47660847831667724,0.7323791203676148,0.6289811540938219,0.2557706420509375,-0.08123918173586575,1.091939687399238,,,0.5760218823000359
ENOV,ENOV260116C00045000,Call,2026-01-16,45.0,1.4612079388566086,0.55,1.45,1,12,28.86,31.75,30.59000015258789,0.5854533642578125,2026-01-16,0.3805612594113621,30.79643820934369,0.3792634490316829,0.4899009936598449,0.6694900957811883,0.5872906979916935,0.17958910212134344,0.19333288425452788,1.0195631729243715,,,0.5760218823000359
ENOV,ENOV251017C00045000,Call,2025-10-17,45.0,1.4766777253676684,0.05,0.25,2,44,28.86,31.75,30.59000015258789,0.6054726953125001,2025-10-17,0.13141683778234087,30.47381241482175,0.3897947843231961,0.5217680345170906,0.6995991870801214,0.629546931804738,0.17783115256303073,0.055482740365749,1.0929219030551032,,,0.5760218823000359
ENOV,ENOV251017C00055000,Call,2025-10-17,55.0,1.8048283310049282,0.1,1.95,0,192,28.86,31.75,30.59000015258789,1.2802770361328122,2025-10-17,0.13141683778234087,30.47381241482175,0.5904654797853474,0.8128920798079647,1.629297204447725,1.3295217086703293,0.8164051246397602,0.1625282034294206,2.3081097255569425,,,0.5760218823000359
ENOV,ENOV251017C00040000,Call,2025-10-17,40.0,1.3126024225490387,0.15,0.45,3,25,28.86,31.75,30.59000015258789,0.5390671093750001,2025-10-17,0.13141683778234087,30.47381241482175,0.2720117486668127,0.47820658080215717,0.6295376203087346,0.5631463575871384,0.15133103950657745,0.10928400858149173,0.9776475076580667,,,0.5760218823000359
ENOV,ENOV251219C00025000,Call,2025-12-19,25.0,0.8144169626418567,5.5,9.2,2,9,28.86,31.75,30.59000015258789,0.6411168701171875,2025-12-19,0.30390143737166325,30.696806607396088,-0.2052828050115088,,1.0036991868799285,0.6526908025667137,,0.7735037870084042,1.1331007078421074,,,0.5760218823000359
ENOV,ENOV251017C00017500,Call,2025-10-17,17.5,0.5742635598652044,11.1,15.0,0,5,28.86,31.75,30.59000015258789,1.8828130859375,2025-10-17,0.13141683778234087,30.47381241482175,-0.5546668245176553,,2.021368370489765,0.9156782898837086,,0.9668894847926628,1.5896588619644727,,,0.5760218823000359
ENOV,ENOV250919P00030000,Put,2025-09-19,30.0,0.9876470193578706,1.05,1.7,10,17,28.86,31.75,30.59000015258789,0.5454147021484376,2025-09-19,0.05475701574264202,30.375224561002398,-0.012429912926040811,0.43699669023476456,0.6697978776668632,0.5534639472391231,0.2328011874320986,-0.4361526177523082,0.9608384060500622,,,0.5760218823000359
ENOV,ENOV260116C00040000,Call,2026-01-16,40.0,1.2988515012058743,1.15,1.75,1,27,28.86,31.75,30.59000015258789,0.5459029785156251,2026-01-16,0.3805612594113621,30.79643820934369,0.2614804133752995,0.4969316079079281,0.59395594209413,0.5466907537602589,0.09702433418620193,0.27202447138540464,0.9490798363029911,,,0.5760218823000359
