Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
DDD,DDD250919P00002000,Put,2025-09-19,2.0,0.8177771290065646,0.05,0.1,40,529,2.42,2.46,2.4100000858306885,1.015629921875,2025-09-19,0.05475701574264202,2.4456541141344945,-0.2011654379301131,0.9599963365523034,1.289617330020337,1.131729525786376,0.32962099346803364,-0.18619007034671564,1.0511095378876163,,,1.07669989186929
DDD,DDD260116C00007000,Call,2026-01-16,7.0,2.823072368937584,0.05,0.1,81,758,2.42,2.46,2.4100000858306885,1.1171919140625,2026-01-16,0.3805612594113621,2.4795680326942287,1.0378257844148144,1.0143019950577516,1.1840046088555793,1.106382443577904,0.1697026137978277,0.11913738896283804,1.0275680827431692,,,1.07669989186929
DDD,DDD251121C00003000,Call,2025-11-21,3.0,1.2177546908319017,0.15,0.3,2,1361,2.42,2.46,2.4100000858306885,0.8906260937499999,2025-11-21,0.2272416153319644,2.4635503542594184,0.19700874574546515,0.6934185081191504,1.030579146598707,0.8652182410512699,0.3371606384795567,0.39302918691455074,0.8035834753815562,,,1.07669989186929
DDD,DDD260220C00004000,Call,2026-02-20,4.0,1.6066632019119451,0.2,0.3,10,110,2.42,2.46,2.4100000858306885,0.94335994140625,2026-02-20,0.47638603696098564,2.489631924873838,0.4741594829057328,0.833630870613199,0.9975404056379709,0.917294388077603,0.1639095350247719,0.33274000098255974,0.8519499212404131,,,1.07669989186929
DDD,DDD260116C00005000,Call,2026-01-16,5.0,2.0164802635268453,0.1,0.2,2,4099,2.42,2.46,2.4100000858306885,1.05859845703125,2026-01-16,0.3805612594113621,2.4795680326942287,0.7013535477936014,0.9207694429886051,1.147689887691326,1.0411131197162482,0.22692044470272088,0.220388754134684,0.966948290399418,,,1.07669989186929
DDD,DDD251121P00002000,Put,2025-11-21,2.0,0.8118364605546011,0.15,0.25,4,666,2.42,2.46,2.4100000858306885,0.87500125,2025-11-21,0.2272416153319644,2.4635503542594184,-0.20845636236269924,0.7925326910065932,1.0670158718923892,0.9315599117687973,0.27448318088579604,-0.24463969049464995,0.8651992247825798,,,1.07669989186929
DDD,DDD250919C00003000,Call,2025-09-19,3.0,1.226665693509847,0.05,0.1,1171,6529,2.42,2.46,2.4100000858306885,1.0234423828125,2025-09-19,0.05475701574264202,2.4456541141344945,0.2042996701780513,0.8999511494154137,1.1849721305698986,1.0492007951675342,0.28502098115448493,0.2390479100831419,0.9744598314633302,,,1.07669989186929
DDD,DDD270115C00007500,Call,2027-01-15,7.5,2.8999494758956486,0.25,0.45,55,2532,2.42,2.46,2.4100000858306885,0.95117236328125,2027-01-15,1.377138945927447,2.5862519545046996,1.064693314735713,0.818755300697637,1.0137327022840081,0.9198516472529563,0.1949774015863711,0.3275855970885755,0.8543250112675084,,,1.07669989186929
DDD,DDD270115C00003500,Call,2027-01-15,3.5,1.3533097554179694,0.6,0.85,11,154,2.42,2.46,2.4100000858306885,0.9101571484375,2027-01-15,1.377138945927447,2.5862519545046996,0.3025532626888162,0.7513441473570694,0.9752931025015689,0.8621167288624662,0.22394895514449942,0.5819176000765498,0.8007029027984021,,,1.07669989186929
DDD,DDD260220P00002000,Put,2026-02-20,2.0,0.8033316009559726,0.3,0.4,5,70,2.42,2.46,2.4100000858306885,0.8828136718749999,2026-02-20,0.47638603696098564,2.489631924873838,-0.2189876976542125,0.8472143683737926,1.032644593399389,0.9399744493771703,0.18543022502559647,-0.25400876644601433,0.8730143436210933,,,1.07669989186929
