Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
GWRE,GWRE251017P00185000,Put,2025-10-17,185.0,0.8196163139954441,1.8,5.0,0,4,218.93,230.0,218.7100067138672,0.5578047149658205,2025-10-17,0.13141683778234087,225.71537052278384,-0.1989189579894243,0.4512115589044589,0.6352477205399333,0.5511209434312851,0.18403616163547437,-0.13664051544770373,1.557624251308094,,,0.3538214964029055
GWRE,GWRE260116P00160000,Put,2026-01-16,160.0,0.7014313098976503,1.9,4.7,1,4,218.93,230.0,218.7100067138672,0.4963429272460938,2026-01-16,0.3805612594113621,228.10501576176642,-0.3546323031254355,0.41992035478884326,0.5451552732529956,0.4881780739370701,0.12523491846415236,-0.09206421585800528,1.3797298324157483,,,0.3538214964029055
GWRE,GWRE251219C00290000,Call,2025-12-19,290.0,1.2754706088396544,0.7,3.9,1,14,218.93,230.0,218.7100067138672,0.4417780432128906,2025-12-19,0.30390143737166325,227.36705808048714,0.24331521548018456,0.2624634254162608,0.4034727591302282,0.34556375191441663,0.1410093337139674,0.11860353288574244,0.9766612696728704,,,0.3538214964029055
GWRE,GWRE251219P00120000,Put,2025-12-19,120.0,0.5277809415888225,0.0,1.55,1,57,218.93,230.0,218.7100067138672,0.5983926879882813,2025-12-19,0.30390143737166325,227.36705808048714,-0.6390739647182891,,0.7304432417670981,0.6379893502577402,,-0.02313501679055674,1.8031390312454207,,,0.3538214964029055
GWRE,GWRE260116P00155000,Put,2026-01-16,155.0,0.6795115814633488,1.45,4.1,1,7,218.93,230.0,218.7100067138672,0.5089770782470704,2026-01-16,0.3805612594113621,228.10501576176642,-0.38638100144001575,0.42170443066059543,0.5563469437512009,0.49642971971501754,0.13464251309060543,-0.07856464889873582,1.4030513260554425,,,0.3538214964029055
GWRE,GWRE260116P00145000,Put,2026-01-16,145.0,0.6356721245947456,0.7,3.1,1,15,218.93,230.0,218.7100067138672,0.5354050366210938,2026-01-16,0.3805612594113621,228.10501576176642,-0.45307237593868793,0.41486816067145277,0.5801773589004376,0.5117821021940293,0.16530919822898488,-0.055589208713432425,1.4464415175364305,,,0.3538214964029055
GWRE,GWRE251219P00140000,Put,2025-12-19,140.0,0.6157444318536263,0.9,2.5,2,8,218.93,230.0,218.7100067138672,0.5466353930664063,2025-12-19,0.30390143737166325,227.36705808048714,-0.4849232848910308,0.5161228726828341,0.6477494231430787,0.5901811290911401,0.13162655046024463,-0.049151306900460434,1.6680194253067255,,,0.3538214964029055
GWRE,GWRE251219P00115000,Put,2025-12-19,115.0,0.5057900690226216,1.5,4.7,1,11,218.93,230.0,218.7100067138672,0.8571791625976561,2025-12-19,0.30390143737166325,227.36705808048714,-0.681633579137085,0.7670360293541865,1.014938222646012,0.9067672049259115,0.2479021932918255,-0.053313229444991284,2.5627815555145146,,,0.3538214964029055
GWRE,GWRE260116P00140000,Put,2026-01-16,140.0,0.6137523961604441,0.75,1.9,1,8,218.93,230.0,218.7100067138672,0.5029346582031251,2026-01-16,0.3805612594113621,228.10501576176642,-0.48816369574995805,0.4480743875117292,0.5441894647147058,0.5018936149718161,0.09611507720297657,-0.04168302335394769,1.4184938452702067,,,0.3538214964029055
GWRE,GWRE250919C00260000,Call,2025-09-19,260.0,1.155631859402946,0.75,2.0,4,9,218.93,230.0,218.7100067138672,0.523320196533203,2025-09-19,0.05475701574264202,224.98514374147513,0.1446472588067058,0.4212645668822119,0.5475274310583599,0.491008480022187,0.12626286417614796,0.114782386411375,1.387729363574516,,,0.3538214964029055
GWRE,GWRE260116C00300000,Call,2026-01-16,300.0,1.3151837060580944,2.35,5.1,1,6,218.93,230.0,218.7100067138672,0.4630180651855469,2026-01-16,0.3805612594113621,228.10501576176642,0.27397635629693873,0.3375060735590538,0.42419932120692483,0.3841595094761259,0.08669324764787101,0.1497304424527423,1.0857438380133744,,,0.3538214964029055
GWRE,GWRE251219P00160000,Put,2025-12-19,160.0,0.70370792211843,1.35,4.1,1,15,218.93,230.0,218.7100067138672,0.5291795129394532,2025-12-19,0.30390143737166325,227.36705808048714,-0.35139189226650813,0.4296549775008211,0.5797758842392781,0.5133946882223963,0.15012090673845696,-0.08331892003380958,1.4509991434714322,,,0.3538214964029055
GWRE,GWRE260116P00165000,Put,2026-01-16,165.0,0.7233510383319519,1.75,5.4,18,19,218.93,230.0,218.7100067138672,0.484807398071289,2026-01-16,0.3805612594113621,228.10501576176642,-0.3238606444586818,0.38272926169953053,0.5352509937744366,0.4670953962182479,0.1525217320749061,-0.10239764745134305,1.3201441997361136,,,0.3538214964029055
GWRE,GWRE251219P00150000,Put,2025-12-19,150.0,0.6597261769860281,0.75,2.7,10,34,218.93,230.0,218.7100067138672,0.5374802111816408,2025-12-19,0.30390143737166325,227.36705808048714,-0.41593041340407944,0.43715227030326886,0.5843332331083904,0.5218860798638408,0.1471809628051215,-0.0559679017163458,1.4749982269860618,,,0.3538214964029055
GWRE,GWRE251219P00165000,Put,2025-12-19,165.0,0.7256987946846309,2.1,4.8,2,15,218.93,230.0,218.7100067138672,0.5185595019531251,2025-12-19,0.30390143737166325,227.36705808048714,-0.3206202335997545,0.44537764179299993,0.5709224927521298,0.513133954234899,0.12554485095912987,-0.10117834348599652,1.4502622351994703,,,0.3538214964029055
GWRE,GWRE260116P00150000,Put,2026-01-16,150.0,0.6575918530290472,1.6,2.8,1,6,218.93,230.0,218.7100067138672,0.4865163653564454,2026-01-16,0.3805612594113621,228.10501576176642,-0.4191708242630066,0.46114186285562814,0.5305722899207106,0.4980998701603441,0.06943042706508246,-0.06453384184909272,1.4077716453755122,,,0.3538214964029055
GWRE,GWRE251017P00180000,Put,2025-10-17,180.0,0.7974645217252969,1.2,2.5,10,15,218.93,230.0,218.7100067138672,0.4796194616699218,2025-10-17,0.13141683778234087,225.71537052278384,-0.2263179321775388,0.4472672370824293,0.5467465427318521,0.5008908947964252,0.09947930564942276,-0.09058362406922749,1.415659873378773,,,0.3538214964029055
GWRE,GWRE260116C00290000,Call,2026-01-16,290.0,1.2713442491894913,2.25,3.2,1,3,218.93,230.0,218.7100067138672,0.3733583172607422,2026-01-16,0.3805612594113621,228.10501576176642,0.24007480462125735,0.30411108550356675,0.336224023534264,0.3207577900231799,0.03211293803069726,0.13256843980700816,0.9065525788685401,,,0.3538214964029055
GWRE,GWRE251017P00190000,Put,2025-10-17,190.0,0.8417681062655912,2.4,3.9,1,6,218.93,230.0,218.7100067138672,0.452153916015625,2025-10-17,0.13141683778234087,225.71537052278384,-0.17225071090726304,0.4435870251949884,0.5255480805671923,0.48622197032164377,0.08196105537220388,-0.14335412480937215,1.3742013282538676,,,0.3538214964029055
GWRE,GWRE251219P00170000,Put,2025-12-19,170.0,0.7476896672508319,2.3,5.2,4,24,218.93,230.0,218.7100067138672,0.4942677526855469,2025-12-19,0.30390143737166325,227.36705808048714,-0.2907672704500734,0.42332432808304177,0.5477421192059284,0.49015714944266797,0.12441779112288665,-0.11291259740148685,1.385323261661054,,,0.3538214964029055
GWRE,GWRE251017C00270000,Call,2025-10-17,270.0,1.1961967825879454,0.9,1.85,1,45,218.93,230.0,218.7100067138672,0.4373835559082031,2025-10-17,0.13141683778234087,225.71537052278384,0.1791471759306256,0.3330437677717109,0.39982185152015426,0.36917217233099153,0.06677808374844335,0.10173999327705963,1.043385368283576,,,0.3538214964029055
GWRE,GWRE251017C00260000,Call,2025-10-17,260.0,1.151893198047651,1.35,2.65,1,36,218.93,230.0,218.7100067138672,0.424810439453125,2025-10-17,0.13141683778234087,225.71537052278384,0.14140684794777847,0.31034610908887955,0.3812542853147235,0.34810039364822515,0.07090817622584394,0.14514675626085788,0.9838305393741097,,,0.3538214964029055
GWRE,GWRE251219C00280000,Call,2025-12-19,280.0,1.2314888637072525,2.1,4.5,5,58,218.93,230.0,218.7100067138672,0.4245052667236328,2025-12-19,0.30390143737166325,227.36705808048714,0.2082238956689145,0.3024085535591892,0.3835258326328889,0.3458485656863928,0.0811172790736997,0.15942804865843607,0.9774662342521051,,,0.3538214964029055
