Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
IBM,IBM250919C00300000,Call,2025-09-19,300.0,1.22185619382044,0.01,0.15,30,4203,245.29,245.35,245.72999572753903,0.37305314453125,2025-09-19,0.057494866529774126,245.52807565837574,0.20037117282644834,0.2878203135536895,0.3917760908337591,0.35980557709352423,0.1039557772800696,0.011323217165276338,1.271073023546466,0.3617739182400185,0.007524949284855434,0.0,,0.2830723101097826
IBM,IBM251219C00325000,Call,2025-12-19,325.0,1.3188234181034824,0.41,1.37,1,247,245.29,245.35,245.72999572753903,0.3249579223632812,2025-12-19,0.3066392881587953,246.43177815826337,0.2767399891881154,0.2590810212863092,0.3261939121184887,0.2980545601808708,0.06711289083217947,0.055445321400094665,1.0529272893744983,0.29795002380621344,0.02722166261148745,0.0,,0.2830723101097826
IBM,IBM251219P00175000,Put,2025-12-19,175.0,0.7101356866711059,0.45,1.05,5,66,245.29,245.35,245.72999572753903,0.3820862573242187,2025-12-19,0.3066392881587953,246.43177815826337,-0.342299219218108,0.3309626312574819,0.38910764613439147,0.3634255952882844,0.058145014876909595,-0.0358109071882744,1.2838613396956373,0.36246158385037974,0.040285778984094446,,0.0,0.2830723101097826
IBM,IBM250919C00350000,Call,2025-09-19,350.0,1.4254988927905132,0.01,0.05,12,1353,245.29,245.35,245.72999572753903,0.507817421875,2025-09-19,0.057494866529774126,245.52807565837574,0.3545218526537066,0.48143589369708273,0.5594812611459731,0.5313343979185934,0.07804536744889035,0.003274370074648343,1.8770271020592881,0.5314745844792382,0.016240300925105974,0.0,,0.2830723101097826
IBM,IBM260116P00155000,Put,2026-01-16,155.0,0.6282667105665777,0.31,0.99,1,361,245.29,245.35,245.72999572753903,0.4371394177246094,2026-01-16,0.38329911019849416,246.71050907697995,-0.46479050431833546,0.36410926672900573,0.4446978216106037,0.4110606527523752,0.080588554881598,-0.02537488728491799,1.4521401001495182,0.38413952621167047,0.056560833904826094,0.0,0.02912508483117952,0.2830723101097826
IBM,IBM251017C00305000,Call,2025-10-17,305.0,1.2408170162015881,0.12,0.39,2,512,245.29,245.35,245.72999572753903,0.3107979077148437,2025-10-17,0.13415468856947296,245.80578442877228,0.2157700466816991,0.264755078172826,0.31719792965794613,0.2956357379526078,0.05244285148512012,0.026280528258604677,1.0443823976917868,0.28871185981162034,0.011182402085690215,0.02449980388916676,,0.2830723101097826
IBM,IBM270115P00130000,Put,2027-01-15,130.0,0.5192464069044325,1.55,2.86,1,40,245.29,245.35,245.72999572753903,0.3841614318847656,2027-01-15,1.379876796714579,250.36283019273074,-0.6553767360294769,0.34657479267201385,0.3983056305075385,0.3743988318691284,0.05173083783552462,-0.04362631314570331,1.3226261223640245,0.3644914329055475,0.18332215838306848,0.04470248292575905,0.028378633575239023,0.2830723101097826
IBM,IBM250919C00290000,Call,2025-09-19,290.0,1.1811276540264253,0.05,0.2,2,1929,245.29,245.35,245.72999572753903,0.3335027587890625,2025-09-19,0.057494866529774126,245.52807565837574,0.16646962115076697,0.28913012902261614,0.3505470314087326,0.32641672252698495,0.06141690238611647,0.018409267267633502,1.153121343448931,0.32164069456166283,0.005948001271349176,0.0,,0.2830723101097826
IBM,IBM270115P00125000,Put,2027-01-15,125.0,0.499275391254262,0.91,1.87,1,81,245.29,245.35,245.72999572753903,0.3665834826660156,2027-01-15,1.379876796714579,250.36283019273074,-0.6945974491827581,0.32872771431876,0.3793502771800336,0.35649455581609857,0.05062256286127359,-0.03087725033296429,1.2593762903826267,0.38057461420658956,0.199857266631516,,0.0,0.2830723101097826
IBM,IBM250912P00220000,Put,2025-09-12,220.0,0.8962811350243999,0.1,0.19,2,53,245.29,245.35,245.72999572753903,0.2900461621093749,2025-09-12,0.038329911019849415,245.45869750344667,-0.10950114845340128,0.27638674950809666,0.30748718168301653,0.2934398099315622,0.031100432174919868,-0.026509921830560446,1.036624916855198,0.2934398099315622,0.0033004706604720024,,0.0,0.2830723101097826
