Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
EEFT,EEFT251121C00115000,Call,2025-11-21,115.0,1.212224940568439,0.0,2.75,11,15,93.77,94.15,94.01000213623048,0.4920705090332031,2025-11-21,0.2272416153319644,94.86688167467827,0.192457464955004,,0.4883535398068738,0.37949458826757454,,0.16517488977486938,1.0785511823491805,,,0.35185589193922306
EEFT,EEFT260220C00150000,Call,2026-02-20,150.0,1.5645985842373666,0.0,1.5,0,15,93.77,94.15,94.01000213623048,0.4841360180664062,2026-02-20,0.47638603696098564,95.87123592669911,0.4476292953964963,,0.4742111565190861,0.4043576120794457,,0.07155050328435314,1.1492137018108863,,,0.35185589193922306
EEFT,EEFT251121C00110000,Call,2025-11-21,110.0,1.1595195083698113,0.0,3.3,1,18,93.77,94.15,94.01000213623048,0.4655815161132813,2025-11-21,0.2272416153319644,94.86688167467827,0.14800570238417016,,0.46029582621560483,0.34360189109400285,,0.20562142899387514,0.9765415301141356,,,0.35185589193922306
EEFT,EEFT250919C00110000,Call,2025-09-19,110.0,1.1680043711439014,0.0,0.6,23,23,93.77,94.15,94.01000213623048,0.4907277490234375,2025-09-19,0.05475701574264202,94.17772973937586,0.15529662681675632,,0.5221867074115578,0.43987851213948603,,0.07252282036903741,1.250166679645846,,,0.35185589193922306
EEFT,EEFT251121C00130000,Call,2025-11-21,130.0,1.3703412371643224,0.0,2.5,1,36,93.77,94.15,94.01000213623048,0.5139208764648437,2025-11-21,0.2272416153319644,94.86688167467827,0.31505978704733634,,0.631152177159807,0.5131300887176079,,0.12186531552436314,1.4583529805044224,,,0.35185589193922306
EEFT,EEFT260220C00110000,Call,2026-02-20,110.0,1.1473722951074021,1.2,5.3,4,10,93.77,94.15,94.01000213623048,0.4108945629882812,2026-02-20,0.47638603696098564,95.87123592669911,0.13747436709265676,0.20207709205156352,0.39226951277061245,0.3043124286434294,0.19019242071904893,0.291331153417281,0.8648780242565727,,,0.35185589193922306
EEFT,EEFT260220C00145000,Call,2026-02-20,145.0,1.5124452980961212,0.0,2.4,108,110,93.77,94.15,94.01000213623048,0.522343643798828,2026-02-20,0.47638603696098564,95.87123592669911,0.41372774372081506,,0.5115832272564782,0.424531235615275,,0.1028527416219247,1.2065486050994005,,,0.35185589193922306
EEFT,EEFT260220C00120000,Call,2026-02-20,120.0,1.2516788673898933,0.55,2.9,1,27,93.77,94.15,94.01000213623048,0.39063109375,2026-02-20,0.47638603696098564,95.87123592669911,0.22448574408228658,0.225990626981419,0.3757371617144841,0.31158258047802906,0.14974653473306512,0.17455502715059912,0.8855403237978163,,,0.35185589193922306
EEFT,EEFT251121P00080000,Put,2025-11-21,80.0,0.8432869151780445,0.0,1.45,5,137,93.77,94.15,94.01000213623048,0.3596255444335937,2025-11-21,0.2272416153319644,94.86688167467827,-0.17044802873436452,,0.37984025960386353,0.30275466215864894,,-0.10506987513626687,0.8604507387670646,,,0.35185589193922306
EEFT,EEFT260220P00080000,Put,2026-02-20,80.0,0.8344525782599289,0.65,4.8,1,155,93.77,94.15,94.01000213623048,0.4299373413085938,2026-02-20,0.47638603696098564,95.87123592669911,-0.18097936402587775,0.21183586747175284,0.4603760683995859,0.3507267653839659,0.24854020092783305,-0.19251749221919634,0.9967909403220901,,,0.35185589193922306
EEFT,EEFT250919P00085000,Put,2025-09-19,85.0,0.9025488322475601,0.25,0.45,1,7,93.77,94.15,94.01000213623048,0.3410710424804687,2025-09-19,0.05475701574264202,94.17772973937586,-0.10253248248534355,0.3162701915266601,0.3706013341732418,0.34517570520049223,0.05433114264658173,-0.09513271135472501,0.9810144241100709,,,0.35185589193922306
