Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
NIO,NIO270115P00003000,Put,2027-01-15,3.0,0.4357737780560666,0.39,0.47,154,39168,6.49,6.5,6.510000228881836,0.7851583984375,2027-01-15,1.377138945927447,6.8843059198803385,-0.8306320279558946,0.8009937658088705,0.8654581784278906,0.8335272267694077,0.06446441261902014,-0.09040599543577277,1.2970548319046402,,,0.6426306785700243
NIO,NIO260116C00017000,Call,2026-01-16,17.0,2.5756305259767065,0.21,0.25,11,28618,6.49,6.5,6.510000228881836,1.0722702636718753,2026-01-16,0.3805612594113621,6.600325562438122,0.9460943685982647,1.0519525915119494,1.0975585814025017,1.075221339229088,0.04560598989055231,0.13682537587891358,1.6731559433509464,,,0.6426306785700243
NIO,NIO271217P00002500,Put,2027-12-17,2.5,0.3492949743470072,0.49,0.58,3,21026,6.49,6.5,6.510000228881836,0.79687703125,2027-12-17,2.297056810403833,7.157274463148658,-1.0518385150569751,0.8343633677829552,0.9006816962254577,0.8676546899709816,0.06631832844250252,-0.07250646197680621,1.3501607049039093,,,0.6426306785700243
NIO,NIO251003P00005000,Put,2025-10-03,5.0,0.7667998048553857,0.14,0.16,183,3555,6.49,6.5,6.510000228881836,0.8867198828124999,2025-10-03,0.09308692676249145,6.520606771597931,-0.26552952230287397,0.9053737636948249,0.9506804710887251,0.9282647680546828,0.04530670739390019,-0.1402577233742216,1.4444762738689176,,,0.6426306785700243
NIO,NIO251003P00005500,Put,2025-10-03,5.5,0.8434797853409243,0.25,0.28,63,1041,6.49,6.5,6.510000228881836,0.8554701953125,2025-10-03,0.09308692676249145,6.520606771597931,-0.17021934249854906,0.8727515683408444,0.9233449214835981,0.8981791419903847,0.050593353142753705,-0.22417305052289294,1.3976599187405812,,,0.6426306785700243
NIO,NIO271217P00005000,Put,2027-12-17,5.0,0.6985899486940144,1.51,1.71,31,2147,6.49,6.5,6.510000228881836,0.6899445068359377,2027-12-17,2.297056810403833,7.157274463148658,-0.3586913344970298,0.7545359090587053,0.830857969530915,0.7924476453483548,0.07632206047220969,-0.184281084418062,1.2331307417686652,,,0.6426306785700243
NIO,NIO250912C00008000,Call,2025-09-12,8.0,1.2298650096223815,0.15,0.17,509,2878,6.49,6.5,6.510000228881836,1.078129609375,2025-09-12,0.03559206023271732,6.504778928913772,0.20690441508705704,1.1743950917588457,1.230682693850562,1.2028086165042668,0.05628760209171624,0.21233841089137534,1.871694982226409,,,0.6426306785700243
NIO,NIO251003C00009000,Call,2025-10-03,9.0,1.3802396487396942,0.23,0.26,22,2706,6.49,6.5,6.510000228881836,1.083988955078125,2025-10-03,0.09308692676249145,6.520606771597931,0.32225714259924504,1.103442462854441,1.15423866494703,1.129082266335782,0.05079620209258895,0.2226620509465579,1.7569691332636113,,,0.6426306785700243
NIO,NIO271217P00002000,Put,2027-12-17,2.0,0.27943597947760573,0.35,0.41,10,35450,6.49,6.5,6.510000228881836,0.8320329296874999,2027-12-17,2.297056810403833,7.157274463148658,-1.2749820663711848,0.8692766802137377,0.9258168889473736,0.8977321617785142,0.056540208733635855,-0.052898991512625115,1.3969643711628261,,,0.6426306785700243
NIO,NIO251121P00004500,Put,2025-11-21,4.5,0.6862174239329885,0.2,0.23,294,23547,6.49,6.5,6.510000228881836,0.8378922460937499,2025-11-21,0.2272416153319644,6.557688340538903,-0.37656075696382285,0.8425899564655284,0.8880315864020096,0.8655467237960268,0.045441629936481265,-0.13158184200443246,1.346880490863015,,,0.6426306785700243
