Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
CMS,CMS251219P00060000,Put,2025-12-19,60.0,0.8291180566408094,0.25,0.55,2,6,68.39,74.14,71.20999908447266,0.2592847509765625,2025-12-19,0.3066392881587953,72.3660515163442,-0.18739272549283337,0.22831344829036357,0.27949632450326645,0.2561699584591379,0.05118287621290288,-0.08196864109848334,1.446479726955642,0.2561699584591379,0.020122604608074256,,0.0641476295153221,0.17709889304725368
CMS,CMS250919C00080000,Call,2025-09-19,80.0,1.1193482183864736,0.0,0.15,1,243,68.39,74.14,71.20999908447266,0.299811689453125,2025-09-19,0.057494866529774126,71.47016333783868,0.11274656804039843,,0.30645408853262107,0.26639171654129035,,0.041533869495793796,1.5041975246576582,0.26639171654129035,0.0040800971375170945,0.0,,0.17709889304725368
CMS,CMS251219P00055000,Put,2025-12-19,55.0,0.7600248852540753,0.0,2.35,8,1752,68.39,74.14,71.20999908447266,0.5717816259765626,2025-12-19,0.3066392881587953,72.3660515163442,-0.2744041024824631,,0.5999295402577924,0.4659005274817328,,-0.11651128579235381,2.6307365306762294,0.4659005274817328,0.06656013625973652,,0.0,0.17709889304725368
CMS,CMS250919C00075000,Call,2025-09-19,75.0,1.049388954737319,0.0,0.4,5,1925,68.39,74.14,71.20999908447266,0.2246171289062499,2025-09-19,0.057494866529774126,71.47016333783868,0.04820804690282724,,0.22496562184111324,0.17756500465924904,,0.133289456241864,1.002631928432613,0.17756500465924904,0.0018127746706979378,0.0,0.0,0.17709889304725368
CMS,CMS250919C00065000,Call,2025-09-19,65.0,0.9094704274390099,7.4,10.6,1,3,68.39,74.14,71.20999908447266,0.7832052929687501,2025-09-19,0.057494866529774126,71.47016333783868,-0.094892796737846,0.49050795912624734,1.0637604162776586,0.7920232984050483,0.5732524571514113,0.7239522883281422,4.472209197793912,0.7920232984050483,0.036066581819424105,0.0,,0.17709889304725368
CMS,CMS251017C00070000,Call,2025-10-17,70.0,0.9756827314162154,1.25,4.3,2,101,68.39,74.14,71.20999908447266,0.3481510498046875,2025-10-17,0.13415468856947296,71.7446335228196,-0.024617815686108883,,0.32710903471363645,0.1726480735985287,,0.6630926733459862,0.9748681690091795,0.1726480735985287,0.0039987967379791,0.0,,0.17709889304725368
CMS,CMS260320C00075000,Call,2026-03-20,75.0,1.0235670195624553,1.15,2.75,10,33,68.39,74.14,71.20999908447266,0.2008746905517577,2026-03-20,0.5557837097878165,73.27316977452075,0.023293604739925308,0.08726790979693581,0.16454424952566707,0.12629410032770344,0.07727633972873126,0.42061363811171326,0.7131275535076639,0.12629410032770344,0.008864861204242454,0.0,,0.17709889304725368
CMS,CMS260320C00065000,Call,2026-03-20,65.0,0.8870914169541281,6.4,9.9,5,6,68.39,74.14,71.20999908447266,0.3109199768066406,2026-03-20,0.5557837097878165,73.27316977452075,-0.11980723890074788,,0.24323881948270656,0.09798682223516315,,0.9531891853613077,0.5532887334819095,0.09798682223516315,0.005336311343858533,0.0,0.23735448816767768,0.17709889304725368
CMS,CMS251219C00065000,Call,2025-12-19,65.0,0.8982112280275435,6.0,8.9,5,5,68.39,74.14,71.20999908447266,0.3442448388671875,2025-12-19,0.3066392881587953,72.3660515163442,-0.10735001781929696,,0.2912471492601334,0.13957446633625697,,0.9232937133964707,0.7881159725770595,0.13957446633625697,0.005973649678690497,0.12252890642794313,,0.17709889304725368
CMS,CMS251219C00085000,Call,2025-12-19,85.0,1.17458391357448,0.05,0.15,4,108,68.39,74.14,71.20999908447266,0.1870198486328125,2025-12-19,0.3066392881587953,72.3660515163442,0.16091396877538242,0.14409211618902432,0.17488844108355128,0.16188355832784296,0.030796324894526966,0.04003925079141092,0.9140856588225487,0.16188355832784296,0.00803587702442443,0.602235860219548,,0.17709889304725368
