Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
WELL,WELL250919P00135000,Put,2025-09-19,135.0,0.8147780595033237,0.0,2.15,25,342,163.0,167.91,167.39999389648438,0.6506382592773439,2025-09-19,0.05475701574264202,165.68929222553433,-0.2048395224548208,,0.8278775075306573,0.6745143404255364,,-0.08430193634517713,3.367143681436417,,,0.20032241099310316
WELL,WELL260116P00115000,Put,2026-01-16,115.0,0.6882509886836543,0.0,2.25,1,368,163.0,167.91,167.39999389648438,0.4915822326660156,2026-01-16,0.3805612594113621,167.0902067572013,-0.37360169844224755,,0.49759508196112995,0.4158149731336553,,-0.05651609129341528,2.0757286769475396,,,0.20032241099310316
WELL,WELL270115C00200000,Call,2027-01-15,200.0,1.1665255271444617,5.0,9.6,1,6,163.0,167.91,167.39999389648438,0.258796474609375,2027-01-15,1.377138945927447,171.44931280636445,0.1540296957756645,0.17998551166309779,0.24866802808372268,0.21533404036561707,0.0686825164206249,0.3144797007242891,1.074937343745482,,,0.20032241099310316
WELL,WELL260320P00140000,Put,2026-03-20,140.0,0.8341443581730429,1.55,2.8,1,5,163.0,167.91,167.39999389648438,0.2569044036865234,2026-03-20,0.5530458590006845,167.83665636321078,-0.18134880026738312,0.2157898038600489,0.26337023137224624,0.24079497593696084,0.04758042751219735,-0.13517654737409435,1.2020371297610386,,,0.20032241099310316
WELL,WELL250919P00165000,Put,2025-09-19,165.0,0.9958398505040623,0.7,3.3,1,67,163.0,167.91,167.39999389648438,0.2641675146484374,2025-09-19,0.05475701574264202,165.68929222553433,-0.004168826992669627,0.06537140016223886,0.23597482784779228,0.15115947570502372,0.17060342768555342,-0.4460910082686793,0.7545809525536709,,,0.20032241099310316
WELL,WELL250919P00150000,Put,2025-09-19,150.0,0.905308955003693,0.1,1.85,3,385,163.0,167.91,167.39999389648438,0.4773001489257812,2025-09-19,0.05475701574264202,165.68929222553433,-0.09947900679699449,0.22736579685616934,0.4830618451327432,0.3864226639611345,0.2556960482765739,-0.1260311840084236,1.9290036598772693,,,0.20032241099310316
WELL,WELL251219C00200000,Call,2025-12-19,200.0,1.1993318435257934,0.2,1.15,1,109,163.0,167.91,167.39999389648438,0.2454909436035156,2025-12-19,0.30390143737166325,166.75951787625382,0.18176460466306774,0.17497340292279107,0.25387900146096254,0.22254260198647183,0.07890559853817147,0.07776671106309214,1.1109221423764397,,,0.20032241099310316
WELL,WELL250919P00090000,Put,2025-09-19,90.0,0.5431853730022158,0.0,2.15,318,1029,163.0,167.91,167.39999389648438,1.5400413623046876,2025-09-19,0.05475701574264202,165.68929222553433,-0.6103046305629851,,1.9177850137010102,1.6330559279527477,,-0.03687624223000652,8.152137945309432,,,0.20032241099310316
WELL,WELL250919P00120000,Put,2025-09-19,120.0,0.7242471640029544,0.0,2.15,2,1302,163.0,167.91,167.39999389648438,0.9169930175781252,2025-09-19,0.05475701574264202,165.68929222553433,-0.3226225581112042,,1.1553700518275432,0.9621955637425875,,-0.061117101855324374,4.8032347402993,,,0.20032241099310316
WELL,WELL260116P00100000,Put,2026-01-16,100.0,0.598479120594482,0.0,0.6,2,1320,163.0,167.91,167.39999389648438,0.4704642797851562,2026-01-16,0.3805612594113621,167.0902067572013,-0.5133636408174062,,0.47573245897314126,0.421776653087099,,-0.017728043029036855,2.1054891012749453,,,0.20032241099310316
WELL,WELL250919C00175000,Call,2025-09-19,175.0,1.0561937808376418,0.2,1.0,10,455,163.0,167.91,167.39999389648438,0.2094805615234374,2025-09-19,0.05475701574264202,165.68929222553433,0.05467167303026378,0.15927363426944305,0.2561586520340781,0.2147746224229946,0.09688501776463507,0.14395961471230206,1.0721447558375734,,,0.20032241099310316
WELL,WELL270115P00110000,Put,2027-01-15,110.0,0.6415890399294539,3.9,7.3,1,16,163.0,167.91,167.39999389648438,0.4210873321533204,2027-01-15,1.377138945927447,171.44931280636445,-0.4438073049799559,0.3547128281339852,0.44520212950927096,0.40211182383521654,0.09048930137528577,-0.11970913055585175,2.0073232038379407,,,0.20032241099310316
WELL,WELL251219P00150000,Put,2025-12-19,150.0,0.8994988826443451,1.55,2.8,1,17,163.0,167.91,167.39999389648438,0.2528761236572265,2025-12-19,0.30390143737166325,166.75951787625382,-0.10591746778871314,0.20029986986979587,0.2527553910266048,0.22761950312692145,0.05245552115680896,-0.18224676546924057,1.1362657927213051,,,0.20032241099310316
WELL,WELL251017P00160000,Put,2025-10-17,160.0,0.9637517381484448,1.75,2.65,3,7,163.0,167.91,167.39999389648438,0.2290116162109375,2025-10-17,0.13141683778234087,166.01785881848704,-0.03692155057995195,0.17321725423989437,0.21730584520294632,0.1956019534846712,0.044088590963051955,-0.28905529280767805,0.9764356994056222,,,0.20032241099310316
WELL,WELL251219C00185000,Call,2025-12-19,185.0,1.1093819552613589,1.35,2.85,1,39,163.0,167.91,167.39999389648438,0.2308426525878906,2025-12-19,0.30390143737166325,166.75951787625382,0.10380306319335586,0.18175842438299467,0.2407166641410349,0.2128745706386028,0.05895823975804024,0.20443914732198715,1.0626597872063939,,,0.20032241099310316
WELL,WELL260116P00090000,Put,2026-01-16,90.0,0.5386312085350338,0.2,1.4,2,2315,163.0,167.91,167.39999389648438,0.5839885351562499,2026-01-16,0.3805612594113621,167.0902067572013,-0.6187241564752326,0.4685879873825823,0.6647485079568217,0.5909528140552646,0.19616052057423944,-0.03008988146063818,2.950008494434556,,,0.20032241099310316
WELL,WELL270115C00175000,Call,2027-01-15,175.0,1.020709836251404,14.0,19.0,1,4,163.0,167.91,167.39999389648438,0.282233740234375,2027-01-15,1.377138945927447,171.44931280636445,0.020498303151141907,0.2046208751491103,0.27079866650294565,0.23767765510500008,0.06617779135383536,0.5262979981000105,1.1864756116238189,,,0.20032241099310316
WELL,WELL270115P00135000,Put,2027-01-15,135.0,0.7874047308225117,12.5,17.5,5,5,163.0,167.91,167.39999389648438,0.4439752868652343,2027-01-15,1.377138945927447,171.44931280636445,-0.2390128923339426,0.3920958786790475,0.47796937875668827,0.4353629724190985,0.08587350007764077,-0.23475548419001036,2.173311364718386,,,0.20032241099310316
WELL,WELL270115P00100000,Put,2027-01-15,100.0,0.5832627635722308,1.6,2.2,2,5,163.0,167.91,167.39999389648438,0.332587240600586,2027-01-15,1.377138945927447,171.44931280636445,-0.5391174847842808,0.3223383145553658,0.34931719369750086,0.3363234615539317,0.026978879142135037,-0.058991199987016185,1.6789108112597093,,,0.20032241099310316
WELL,WELL260320P00165000,Put,2026-03-20,165.0,0.9830987078468005,7.0,9.6,1,5,163.0,167.91,167.39999389648438,0.21680470703125,2026-03-20,0.5530458590006845,167.83665636321078,-0.017045748976106834,0.17245752532103553,0.22687895466142619,0.19968291295852267,0.054421429340390653,-0.42503204485286294,0.9968076560609961,,,0.20032241099310316
WELL,WELL260116P00130000,Put,2026-01-16,130.0,0.7780228567728266,0.6,1.8,1,350,163.0,167.91,167.39999389648438,0.3413151806640625,2026-01-16,0.3805612594113621,167.0902067572013,-0.25099937634991526,0.26136508099827993,0.34502729953000416,0.30828281824949255,0.08366221853172423,-0.07854918242734532,1.538933246266222,,,0.20032241099310316
