Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
MSFT,MSFT260116P00480000,Put,2026-01-16,480.0,0.9330576909480096,12.35,15.45,641,4587,505.0,509.97,509.6400146484375,0.226020923461914,2026-01-16,0.3805612594113621,514.437643734878,-0.06928824623290955,0.21479366591819882,0.24392066341449073,0.2294660968925177,0.029126997496291912,-0.287653976901443,0.8772936725001789,,,0.2615613267089544
MSFT,MSFT251121C00560000,Call,2025-11-21,560.0,1.0945512583157304,5.35,6.5,102,1632,505.0,509.97,509.6400146484375,0.228248684387207,2025-11-21,0.2272416153319644,511.62519411079455,0.09034446951617296,0.21071889324688114,0.22733377641053662,0.21914392333979443,0.016614883163655475,0.20822597177479768,0.8378299884663041,,,0.2615613267089544
MSFT,MSFT251017P00365000,Put,2025-10-17,365.0,0.7158614128849579,0.14,0.17,117,1700,505.0,509.97,509.6400146484375,0.3740296972656249,2025-10-17,0.13141683778234087,509.875226447856,-0.3342686881793902,0.3774702875195693,0.3864022302767218,0.3820881307196676,0.008931942757152533,-0.006522648307634937,1.4607974945196172,,,0.2615613267089544
MSFT,MSFT251017P00370000,Put,2025-10-17,370.0,0.7256677336094093,0.16,0.19,7,736,505.0,509.97,509.6400146484375,0.36524072265625,2025-10-17,0.13141683778234087,509.875226447856,-0.3206630361236117,0.36949659723431494,0.3774480165652626,0.373590802129858,0.007951419330947673,-0.0074372766270568436,1.4283105489274472,,,0.2615613267089544
MSFT,MSFT251219P00295000,Put,2025-12-19,295.0,0.5750156760653187,0.3,0.35,3,389,505.0,509.97,509.6400146484375,0.42774009765625,2025-12-19,0.30390143737166325,513.0294916803095,-0.5533579758341145,0.43008222906265425,0.4386891560347548,0.4344991315665769,0.008606926972100526,-0.007550022473896023,1.6611749796255415,,,0.2615613267089544
MSFT,MSFT260320P00250000,Put,2026-03-20,250.0,0.4829796674054698,0.34,0.41,2,1413,505.0,509.97,509.6400146484375,0.4145566357421875,2026-03-20,0.5530458590006845,517.6201336652142,-0.7277807226846521,0.4163647971924507,0.4264410583101704,0.4215644334282387,0.010076261117719698,-0.006602637112005816,1.611723104223751,,,0.2615613267089544
MSFT,MSFT271217P00200000,Put,2027-12-17,200.0,0.3630254152847642,1.82,2.15,1,641,505.0,509.97,509.6400146484375,0.3378362115478516,2027-12-17,2.297056810403833,550.9256145141136,-1.0132824326096121,0.35502377554439846,0.36554440976537417,0.3604133699598002,0.010520634220975711,-0.01666351140766764,1.3779306539488574,,,0.2615613267089544
MSFT,MSFT250905C00535000,Call,2025-09-05,535.0,1.0535993263584646,0.1,0.12,193,1185,505.0,509.97,509.6400146484375,0.157234990234375,2025-09-05,0.01642710472279261,507.7831644493456,0.05221223207549279,0.19920534439588392,0.2049350981247388,0.20215267719036492,0.005729753728854897,0.02263065490852712,0.7728691383160978,,,0.2615613267089544
MSFT,MSFT250912C00485000,Call,2025-09-12,485.0,0.9544778152372325,26.05,28.6,19,37,505.0,509.97,509.6400146484375,0.3043282458496094,2025-09-12,0.03559206023271732,508.1312443908974,-0.046590878373258565,0.2892402575858068,0.37944381217050704,0.336015162331702,0.09020355458470025,0.7783578697360842,1.2846515444754345,,,0.2615613267089544
MSFT,MSFT250926P00430000,Put,2025-09-26,430.0,0.84507908050826,0.26,0.3,10,262,505.0,509.97,509.6400146484375,0.2910227148437499,2025-09-26,0.07392197125256673,508.82812025282067,-0.1683250696035895,0.29803380533710533,0.30456850372741495,0.30137587646500086,0.006534698390309623,-0.018075670311726966,1.1522187941811026,,,0.2615613267089544
