Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
MDB,MDB260116C00680000,Call,2026-01-16,680.0,2.1034808501603144,0.07,1.84,320,711,317.78,318.45,318.1000061035156,0.5700726586914062,2026-01-16,0.3805612594113621,323.2736822625101,0.7435935202087169,0.41930168803021434,0.6273577761553297,0.5665917174425287,0.2080560881251154,0.02543024191042209,0.7692469339093279,,,0.7365537546741961
MDB,MDB260116P00185000,Put,2026-01-16,185.0,0.572270525411262,0.43,4.7,39,366,317.78,318.45,318.1000061035156,0.5806926696777344,2026-01-16,0.3805612594113621,323.2736822625101,-0.5581434528831106,0.43375861969866564,0.6987881470965495,0.6017601356353873,0.2650295273978838,-0.04559677617052982,0.816994186529627,,,0.7365537546741961
MDB,MDB260116C00670000,Call,2026-01-16,670.0,2.072547308246192,0.17,2.32,13,509,317.78,318.45,318.1000061035156,0.5837443969726561,2026-01-16,0.3805612594113621,323.2736822625101,0.7287784344235761,0.4499160881425324,0.6427827992702312,0.5800701247074082,0.19286671112769876,0.0316083532237916,0.7875462191676611,,,0.7365537546741961
MDB,MDB250919P00210000,Put,2025-09-19,210.0,0.658612452891193,0.05,1.06,1005,800,317.78,318.45,318.1000061035156,0.8544936425781251,2025-09-19,0.05475701574264202,318.8521551302847,-0.41762000109352626,0.6726187255111769,1.0328800723432892,0.9210724798229127,0.3602613468321123,-0.020408607455834282,1.250516305127432,,,0.7365537546741961
MDB,MDB250919P00190000,Put,2025-09-19,190.0,0.5958874573777461,0.0,0.2,503,1555,317.78,318.45,318.1000061035156,0.8203142968749999,2025-09-19,0.05475701574264202,318.8521551302847,-0.5177034596505088,,0.961072650321014,0.8834893675122496,,-0.004560084863356018,1.19949068469965,,,0.7365537546741961
MDB,MDB250919P00150000,Put,2025-09-19,150.0,0.47043746635085215,0.0,0.1,14,1751,317.78,318.45,318.1000061035156,1.08203583984375,2025-09-19,0.05475701574264202,318.8521551302847,-0.7540922377147391,,1.251003125809432,1.1643367202707067,,-0.001842298947214771,1.5807898783785768,,,0.7365537546741961
MDB,MDB250905P00245000,Put,2025-09-05,245.0,0.7696271394942541,0.05,0.3,39,210,317.78,318.45,318.1000061035156,0.76367423828125,2025-09-05,0.01642710472279261,318.33596741533455,-0.26184911583680437,0.8028295943646708,1.0164150802302947,0.9385693606046697,0.21358548586562387,-0.012647232012926057,1.274271368041335,,,0.7365537546741961
MDB,MDB251219C00510000,Call,2025-12-19,510.0,1.5827310358781381,2.11,4.45,3,14,317.78,318.45,318.1000061035156,0.5487105676269532,2025-12-19,0.30390143737166325,322.2278381096125,0.45915185861586316,0.49693028939684225,0.5850287367590644,0.5451441433263847,0.08809844736222217,0.08416632834767612,0.7401281167421668,,,0.7365537546741961
MDB,MDB261218P00125000,Put,2026-12-18,125.0,0.3719222429199921,1.89,4.85,7,28,317.78,318.45,318.1000061035156,0.5390671093750001,2026-12-18,1.3004791238877482,336.0917567570434,-0.9890704709662602,0.5045982588772693,0.6208241118793615,0.5694160419179558,0.1162258530020922,-0.03231288927235587,0.7730814462684108,,,0.7365537546741961
MDB,MDB250919P00160000,Put,2025-09-19,160.0,0.5017999641075757,0.0,0.05,22,2152,317.78,318.45,318.1000061035156,0.929688203125,2025-09-19,0.05475701574264202,318.8521551302847,-0.6895537165771679,,1.0705630552836547,1.0030997629395806,,-0.001125148484532268,1.361882627810766,,,0.7365537546741961
MDB,MDB250919P00215000,Put,2025-09-19,215.0,0.6742937017695547,0.15,0.73,25,172,317.78,318.45,318.1000061035156,0.782228740234375,2025-09-19,0.05475701574264202,318.8521551302847,-0.3940895036833321,0.7242349628736819,0.9178387054345736,0.8434683746635389,0.19360374256089163,-0.018069670411766103,1.1451552168607637,,,0.7365537546741961
MDB,MDB260116C00570000,Call,2026-01-16,570.0,1.7632118891049693,0.94,3.4,5,85,317.78,318.45,318.1000061035156,0.5297898583984376,2026-01-16,0.3805612594113621,323.2736822625101,0.5671370828671604,0.45460242984616267,0.573179457277091,0.5243329328220103,0.1185770274309283,0.055735006724643384,0.7118732740069208,,,0.7365537546741961
MDB,MDB260116P00160000,Put,2026-01-16,160.0,0.4949366706259563,0.19,2.51,1,885,317.78,318.45,318.1000061035156,0.6242713354492189,2026-01-16,0.3805612594113621,323.2736822625101,-0.7033254627276085,0.47923524343422935,0.7297007597647461,0.6442836616058941,0.2504655163305168,-0.02451706112637808,0.8747272789219351,,,0.7365537546741961
MDB,MDB250905P00200000,Put,2025-09-05,200.0,0.6282670526483707,0.01,0.06,5,299,317.78,318.45,318.1000061035156,1.0664109179687502,2025-09-05,0.01642710472279261,318.33596741533455,-0.4647899598334947,1.1690580518027431,1.3811432960639898,1.3073847212912175,0.21208524426124664,-0.002134507281163489,1.7750024529703472,,,0.7365537546741961
MDB,MDB250905P00230000,Put,2025-09-05,230.0,0.7225071105456262,0.05,0.25,12,207,317.78,318.45,318.1000061035156,0.9062509375,2025-09-05,0.01642710472279261,318.33596741533455,-0.3250280174583361,0.9766313923882489,1.1940619325983142,1.1129163954011938,0.21743054021006525,-0.009387438735229403,1.510977832016451,,,0.7365537546741961
MDB,MDB260220P00210000,Put,2026-02-20,210.0,0.6469784705685685,3.3,6.5,1,13,317.78,318.45,318.1000061035156,0.5390671093750001,2026-02-20,0.47638603696098564,324.58576220542665,-0.43544226081762566,0.4657151248221137,0.563842541703183,0.5182021475392921,0.09812741688106935,-0.08131427509183209,0.7035496652494987,,,0.7365537546741961
MDB,MDB251219P00185000,Put,2025-12-19,185.0,0.5741279247793246,1.04,4.75,6,189,317.78,318.45,318.1000061035156,0.6665072412109377,2025-12-19,0.30390143737166325,322.2278381096125,-0.5549030420241835,0.5581296710193403,0.7804951603525543,0.6890764243938843,0.22236548933321398,-0.04939895408760808,0.9355412555037307,,,0.7365537546741961
MDB,MDB250919P00245000,Put,2025-09-19,245.0,0.7683811950397252,0.45,1.54,57,91,317.78,318.45,318.1000061035156,0.6420934228515626,2025-09-19,0.05475701574264202,318.8521551302847,-0.2634693212662678,0.5979713934705349,0.7632764416455536,0.6938857689559094,0.1653050481750188,-0.04420685361326915,0.9420707783410046,,,0.7365537546741961
MDB,MDB260618P00150000,Put,2026-06-18,150.0,0.45585955303911413,2.0,6.2,4,68,317.78,318.45,318.1000061035156,0.5940592352294922,2026-06-18,0.7994524298425736,329.0487146753499,-0.7855705146300315,0.5289781152976548,0.690668667161832,0.620328628895314,0.16169055186417713,-0.045164682986659765,0.8422041500144242,,,0.7365537546741961
MDB,MDB260116C00540000,Call,2026-01-16,540.0,1.6704112633626025,1.66,7.15,47,175,317.78,318.45,318.1000061035156,0.5706219696044923,2026-01-16,0.3805612594113621,323.2736822625101,0.5130698615968846,0.4620492765003243,0.6364921479572686,0.5643658602698612,0.17444287145694432,0.09686847749824595,0.7662249451426668,,,0.7365537546741961
MDB,MDB251219P00165000,Put,2025-12-19,165.0,0.5120600410193976,0.29,1.79,67,400,317.78,318.45,318.1000061035156,0.6381872119140625,2025-12-19,0.30390143737166325,322.2278381096125,-0.6693133932019277,0.5410758397838475,0.7288489707090297,0.6582207104202101,0.1877731309251821,-0.021383189095844912,0.8936492499605334,,,0.7365537546741961
MDB,MDB250919P00200000,Put,2025-09-19,200.0,0.6272499551344696,0.01,0.35,120,2798,317.78,318.45,318.1000061035156,0.8007832421875,2025-09-19,0.05475701574264202,318.8521551302847,-0.46641016526295814,0.6424122435461319,0.945152732774808,0.8627718160567099,0.30274048922867614,-0.007950956503379625,1.1713630004348352,,,0.7365537546741961
MDB,MDB260116C00530000,Call,2026-01-16,530.0,1.6394777214484801,1.76,4.3,7,33,317.78,318.45,318.1000061035156,0.5119677709960937,2026-01-16,0.3805612594113621,323.2736822625101,0.494377728584732,0.4538260413649096,0.546537869637279,0.5055537830944999,0.0927118282723694,0.07646687947638206,0.6863773076794977,,,0.7365537546741961
MDB,MDB250905P00255000,Put,2025-09-05,255.0,0.8010404921266726,0.12,0.5,139,176,317.78,318.45,318.1000061035156,0.72070591796875,2025-09-05,0.01642710472279261,318.33596741533455,-0.22184378122310525,0.7703503106044101,0.9615272473007828,0.8859056533458965,0.1911769366963727,-0.022185513714100602,1.202771213538602,,,0.7365537546741961
MDB,MDB250905P00195000,Put,2025-09-05,195.0,0.6125603763321614,0.02,0.18,6,867,317.78,318.45,318.1000061035156,1.25000375,2025-09-05,0.01642710472279261,318.33596741533455,-0.49010776781778453,1.30350466304015,1.64734540857566,1.5341464017575779,0.34384074553551014,-0.004786728703195187,2.0828709269647065,,,0.7365537546741961
MDB,MDB260320P00175000,Put,2026-03-20,175.0,0.5374044896358242,1.78,5.6,10,83,317.78,318.45,318.1000061035156,0.5717816259765626,2026-03-20,0.5530458590006845,325.63925939396216,-0.6210042284705075,0.5056559153146964,0.663500978327572,0.5949767021514203,0.1578450630128756,-0.05210914338789718,0.8077844941739515,,,0.7365537546741961
MDB,MDB251219P00140000,Put,2025-12-19,140.0,0.43447518631948895,0.3,1.24,5,198,317.78,318.45,318.1000061035156,0.7417018017578124,2025-12-19,0.30390143737166325,322.2278381096125,-0.8336164444932038,0.6651211503115463,0.8264337948498985,0.7626018448013099,0.16131264453835226,-0.014149858431363294,1.0353648188768458,,,0.7365537546741961
MDB,MDB251219P00160000,Put,2025-12-19,160.0,0.4965430700794159,0.19,1.79,16,1154,317.78,318.45,318.1000061035156,0.6589389575195312,2025-12-19,0.30390143737166325,322.2278381096125,-0.7000850518686813,0.5340049208043529,0.7580813072683842,0.6792259549303576,0.22407638646403127,-0.01984736106685936,0.9221675276515335,,,0.7365537546741961
MDB,MDB251121P00175000,Put,2025-11-21,175.0,0.544856684935974,0.3,1.49,66,366,317.78,318.45,318.1000061035156,0.6586948193359375,2025-11-21,0.2272416153319644,321.1853774365717,-0.607232482320067,0.5753167127462708,0.7468255365181736,0.6803218454878953,0.1715088237719028,-0.020948303595185513,0.9236553899434343,,,0.7365537546741961
MDB,MDB250919P00195000,Put,2025-09-19,195.0,0.6115687062561078,0.03,0.26,40,1250,317.78,318.45,318.1000061035156,0.8173846386718748,2025-09-19,0.05475701574264202,318.8521551302847,-0.49172797324724804,0.7433891209527879,0.9500525384210119,0.8808324737346761,0.20666341746822403,-0.006409910902617999,1.1958834886725946,,,0.7365537546741961
MDB,MDB260618P00135000,Put,2026-06-18,135.0,0.4102735977352027,2.5,6.15,1,45,317.78,318.45,318.1000061035156,0.6743806976318361,2026-06-18,0.7994524298425736,329.0487146753499,-0.8909310302878578,0.6195184445647987,0.7680040481007891,0.7014717274859301,0.1484856035359905,-0.04145119831911248,0.9523700382142726,,,0.7365537546741961
MDB,MDB260116C00560000,Call,2026-01-16,560.0,1.732278347190847,1.32,4.75,15,168,317.78,318.45,318.1000061035156,0.5526167785644531,2026-01-16,0.3805612594113621,323.2736822625101,0.5494375057677594,0.46830717296605806,0.6030170413178366,0.546851925529173,0.13470986835177856,0.07214415995762254,0.7424467285094013,,,0.7365537546741961
MDB,MDB251121P00115000,Put,2025-11-21,115.0,0.3580486786722114,0.0,2.3,5,9289,317.78,318.45,318.1000061035156,1.111332568359375,2025-11-21,0.2272416153319644,321.1853774365717,-1.027086327880331,,1.2991151482458143,1.141610862201876,,-0.0154088185814647,1.5499355681200089,,,0.7365537546741961
MDB,MDB260116P00135000,Put,2026-01-16,135.0,0.4176028158406506,0.3,0.99,1,136,317.78,318.45,318.1000061035156,0.6723665576171877,2026-01-16,0.3805612594113621,323.2736822625101,-0.8732244995230061,0.6205396768499419,0.7408615412946749,0.6916378296385173,0.12032186444473292,-0.01191237903249287,0.9390188092170587,,,0.7365537546741961
MDB,MDB251219C00530000,Call,2025-12-19,530.0,1.6447989196380652,1.43,3.25,2,36,317.78,318.45,318.1000061035156,0.5421188366699221,2025-12-19,0.30390143737166325,322.2278381096125,0.49761813944365935,0.4915946722083639,0.5770675469292578,0.5390967689857907,0.08547287472089388,0.06352730716802844,0.7319177528655085,,,0.7365537546741961
MDB,MDB251017P00210000,Put,2025-10-17,210.0,0.6564817320169757,0.6,2.12,10,180,317.78,318.45,318.1000061035156,0.6759065612792969,2025-10-17,0.13141683778234087,319.88704294146254,-0.42086041195245366,0.6063444307691063,0.7752672812162993,0.7048095228759306,0.16892285044719302,-0.037954648038601824,0.9569016767658632,,,0.7365537546741961
MDB,MDB260220P00180000,Put,2026-02-20,180.0,0.5545529747730588,2.38,4.5,1,17,317.78,318.45,318.1000061035156,0.5809368078613282,2026-02-20,0.47638603696098564,324.58576220542665,-0.5895929406448839,0.5540426656478067,0.6457520203096151,0.6033522442687439,0.0917093546618084,-0.05218589898315362,0.8191557512806761,,,0.7365537546741961
MDB,MDB260116C00510000,Call,2026-01-16,510.0,1.5776106376202357,2.01,8.75,1,366,317.78,318.45,318.1000061035156,0.5524336749267578,2026-01-16,0.3805612594113621,323.2736822625101,0.455911447756936,0.43747052991777274,0.6229633108440286,0.545278601975094,0.18549278092625582,0.11758335148925075,0.7403106677750765,,,0.7365537546741961
MDB,MDB261218C00490000,Call,2026-12-18,490.0,1.457935192246369,7.2,12.9,1,14,317.78,318.45,318.1000061035156,0.3670107244873046,2026-12-18,1.3004791238877482,336.0917567570434,0.3770211828361109,0.28120390465876927,0.339801026669358,0.3120257758684456,0.058597122010588754,0.18898566036057518,0.4236293330776186,,,0.7365537546741961
MDB,MDB261218P00120000,Put,2026-12-18,120.0,0.3570453532031924,1.75,6.3,50,243,317.78,318.45,318.1000061035156,0.5836833624267577,2026-12-18,1.3004791238877482,336.0917567570434,-1.0298924654865154,0.5160067196885767,0.688988163538426,0.6153445221112716,0.17298144384984926,-0.034492896390085015,0.8354373570242137,,,0.7365537546741961
MDB,MDB260320P00145000,Put,2026-03-20,145.0,0.4452780056982543,1.25,6.1,5,643,317.78,318.45,318.1000061035156,0.7209500561523439,2026-03-20,0.5530458590006845,325.63925939396216,-0.8090564599734472,0.5971815173970417,0.8477329324880066,0.7453048919392579,0.2505514150909649,-0.04120833324199713,1.0118811929333422,,,0.7365537546741961
MDB,MDB260116C00550000,Call,2026-01-16,550.0,1.7013448052767248,0.99,3.75,3,338,317.78,318.45,318.1000061035156,0.5134326000976561,2026-01-16,0.3805612594113621,323.2736822625101,0.5314190002650812,0.43503900624738395,0.5581728639450347,0.5075501346750245,0.12313385769765078,0.06169525471029255,0.6890877026341845,,,0.7365537546741961
MDB,MDB250919P00220000,Put,2025-09-19,220.0,0.6899749506479165,0.2,0.82,870,471,317.78,318.45,318.1000061035156,0.7597680273437502,2025-09-19,0.05475701574264202,318.8521551302847,-0.3710999854586334,0.7127670944114284,0.8902496046340517,0.8197282851561867,0.1774825102226233,-0.02115015892091765,1.1129239107860927,,,0.7365537546741961
MDB,MDB271217P00125000,Put,2027-12-17,125.0,0.35658030246668837,5.7,14.15,1,76,317.78,318.45,318.1000061035156,0.5418136639404298,2027-12-17,2.297056810403833,350.5521733401902,-1.0311958121323133,0.5053925137016367,0.6662303077810791,0.5921556955760061,0.16083779407944232,-0.05505096792106967,0.8039544864419809,,,0.7365537546741961
