Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
XMTR,XMTR251017P00044000,Put,2025-10-17,44.0,0.8764398208689731,1.0,2.25,4,3,49.75,50.1,49.88999938964844,0.5559126440429689,2025-10-17,0.13141683778234087,50.2031045969304,-0.13188723542749292,0.4700645362565063,0.6974126955476992,0.5880288240657784,0.22734815929119295,-0.23413939414702334,0.712219536963115,,,0.8256286068381633
XMTR,XMTR250919P00043000,Put,2025-09-19,43.0,0.8593007148259266,0.0,0.7,10,37,49.75,50.1,49.88999938964844,0.50586431640625,2025-09-19,0.05475701574264202,50.04068920006747,-0.15163634279326427,,0.6911866330007114,0.5505142892064057,,-0.10720783062828976,0.6667819945273716,,,0.8256286068381633
XMTR,XMTR250919P00041000,Put,2025-09-19,41.0,0.819333239717744,0.0,0.45,1,43,49.75,50.1,49.88999938964844,0.5546919531250001,2025-09-19,0.05475701574264202,50.04068920006747,-0.19926439178251892,,0.7240661419209325,0.6015739310473582,,-0.06865008455967736,0.7286253480861723,,,0.8256286068381633
XMTR,XMTR251219P00030000,Put,2025-12-19,30.0,0.5932315926576618,0.55,2.0,1,8,49.75,50.1,49.88999938964844,0.8422867333984375,2025-12-19,0.30390143737166325,50.570469225350585,-0.5221704121161846,0.6862336307866291,1.0180745947682406,0.8711253484342811,0.33184096398161145,-0.092179369777726,1.0551055780035925,,,0.8256286068381633
XMTR,XMTR250919P00040000,Put,2025-09-19,40.0,0.7993495021636526,0.05,0.35,2,21,49.75,50.1,49.88999938964844,0.5918009570312501,2025-09-19,0.05475701574264202,50.04068920006747,-0.22395700437289043,0.49136468430195257,0.7366587826532296,0.6417903730142085,0.24529409835127702,-0.058634055161477905,0.777335435931679,,,0.8256286068381633
XMTR,XMTR260116P00030000,Put,2026-01-16,30.0,0.5913123897452782,0.55,1.8,1,9,49.75,50.1,49.88999938964844,0.735354208984375,2026-01-16,0.3805612594113621,50.73460411158171,-0.525410822975112,0.6163595091794672,0.8794341423702366,0.7621914667084734,0.2630746331907694,-0.08810250222341831,0.9231650410314275,,,0.8256286068381633
XMTR,XMTR260116P00040000,Put,2026-01-16,40.0,0.788416519660371,2.5,4.4,2,3,49.75,50.1,49.88999938964844,0.6657748266601564,2026-01-16,0.3805612594113621,50.73460411158171,-0.2377287505233311,0.5933333507564034,0.8016575345879572,0.6995518050605305,0.20832418383155382,-0.22164599421017583,0.8472959866780078,,,0.8256286068381633
XMTR,XMTR251219C00065000,Call,2025-12-19,65.0,1.285335117424934,1.85,4.0,3,6,49.75,50.1,49.88999938964844,0.6640658593750002,2025-12-19,0.30390143737166325,50.570469225350585,0.25101947611729714,0.5384695851874304,0.7640689808958109,0.6558190051311635,0.2255993957083805,0.3037839233442152,0.7943268918971879,,,0.8256286068381633
XMTR,XMTR250919C00044000,Call,2025-09-19,44.0,0.8792844523800178,6.2,8.9,0,2,49.75,50.1,49.88999938964844,0.8369156933593749,2025-09-19,0.05475701574264202,50.04068920006747,-0.12864682456856563,0.40202934449791916,1.2288840992154566,0.8705203450459705,0.8268547547175374,0.7683399907855344,1.054372798902554,,,0.8256286068381633
XMTR,XMTR260116P00041000,Put,2026-01-16,41.0,0.8081269326518803,3.1,4.8,0,3,49.75,50.1,49.88999938964844,0.6774934594726563,2026-01-16,0.3805612594113621,50.73460411158171,-0.21303613793295953,0.6228523159429131,0.8005495625558254,0.7127568290503076,0.1776972466129123,-0.2406058349578002,0.8632898898451318,,,0.8256286068381633
XMTR,XMTR251219P00040000,Put,2025-12-19,40.0,0.7909754568768824,1.7,4.2,1,16,49.75,50.1,49.88999938964844,0.6833527758789064,2025-12-19,0.30390143737166325,50.570469225350585,-0.23448833966440363,0.5521915532098448,0.8671995430319589,0.7155387376927428,0.3150079898221141,-0.2142715477329986,0.8666593329814214,,,0.8256286068381633
XMTR,XMTR250919P00045000,Put,2025-09-19,45.0,0.8992681899341092,0.0,1.25,6,1233,49.75,50.1,49.88999938964844,0.6538120556640626,2025-09-19,0.05475701574264202,50.04068920006747,-0.10617396871650701,,0.7121949136157883,0.525759561102292,,-0.1776091699414497,0.6367991088823179,,,0.8256286068381633
