T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,1.1732015516390146,1.2434207041700451,1.3150728719234248,0.6547156569433633,0.702286168352789,0.7097485215485311,0.9999999981641263,MIDD
0.2,1.189029177236269,1.2544823166981545,1.3201168187210188,0.7090634712263435,0.7254658709201681,0.7112848958389764,0.9999999981641263,MIDD
0.30000000000000004,1.1964998740781667,1.2601720323876293,1.3228747460520032,0.7399225870879621,0.737631479633205,0.7104985946930122,0.9999999981641263,MIDD
0.4,1.2004444510909251,1.2635336718126722,1.324457296049843,0.7619240088886189,0.7458170412709594,0.7089523988544585,0.9999999981641263,MIDD
0.5,1.2025314398875746,1.265631246208817,1.3253322659985018,0.7792235830144136,0.751938771235697,0.7070328299467604,0.9999999981641263,MIDD
0.6,1.2035881746542958,1.267010640075205,1.3257792582734502,0.7935180828377076,0.7567511281148963,0.7048719286253112,0.9999999981641263,MIDD
0.7000000000000001,1.2040966934578008,1.26799554019509,1.32598196519249,0.8056564494718412,0.7606025982111396,0.7025137407162569,0.9999999981641263,MIDD
0.8,1.2043612846902134,1.268803562098736,1.3260752123614916,0.8161271152839941,0.7636985959813644,0.6999846684432852,0.9999999981641263,MIDD
0.9,1.2045806492307067,1.2695759787931893,1.3261525734401582,0.8252386067586638,0.7661537392061596,0.6972937784108567,0.9999999981641263,MIDD
1.0,1.2048890196605822,1.2704084050327007,1.326282163696075,0.8332079149808747,0.7680444093457771,0.6944485322380145,0.9999999981641263,MIDD
1.1,1.2053702595806373,1.2713715264000653,1.3265115939064749,0.8401800455091457,0.7694377046914129,0.6914541676525023,0.9999999981641263,MIDD
1.2000000000000002,1.2060861661421522,1.2725087112867222,1.3268790054101045,0.8462840600916383,0.7703777089743111,0.6883232950548029,0.9999999981641263,MIDD
1.3000000000000003,1.2070726886254146,1.2738486838712648,1.327403069587091,0.8516133859144973,0.7709028079350329,0.6850568345612794,0.9999999981641263,MIDD
1.4000000000000001,1.208350132966745,1.2754086444006323,1.3281020178308944,0.8562433062885279,0.7710458545868206,0.6816670102702792,0.9999999981641263,MIDD
