T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,0.5168829496691384,0.5818001486107012,0.6504217103053919,1.0165252326966503,0.9396064523158798,0.875807890276388,0.4575321239544432,CVX
0.2,0.04564102529926923,0.070345730765777,0.1134062316458474,3.7299937783576316,3.2795855426815503,2.758023664232986,0.4575321239544432,CVX
0.30000000000000004,,,,,,,0.4575321239544432,CVX
0.4,,,,,,,0.4575321239544432,CVX
0.5,,,,,,,0.4575321239544432,CVX
0.6,,,,,,,0.4575321239544432,CVX
0.7000000000000001,,,,,,,0.4575321239544432,CVX
0.8,,,,,,,0.4575321239544432,CVX
0.9,,,,,,,0.4575321239544432,CVX
1.0,,,,,,,0.4575321239544432,CVX
1.1,,,,,,,0.4575321239544432,CVX
1.2000000000000002,,,,,,,0.4575321239544432,CVX
1.3000000000000003,,,,,,,0.4575321239544432,CVX
1.4000000000000001,,,,,,,0.4575321239544432,CVX
1.5000000000000002,,,,,,,0.4575321239544432,CVX
1.6,,,,,,,0.4575321239544432,CVX
1.7000000000000002,,,,,,,0.4575321239544432,CVX
1.8000000000000003,,,,,,,0.4575321239544432,CVX
1.9000000000000001,,,,,,,0.4575321239544432,CVX
2.0,,,,,,,0.4575321239544432,CVX
2.1,,,,,,,0.4575321239544432,CVX
2.2,,,,,,,0.4575321239544432,CVX
2.3000000000000003,,,,,,,0.4575321239544432,CVX
2.4000000000000004,,,,,,,0.4575321239544432,CVX
2.5000000000000004,,,,,,,0.4575321239544432,CVX
2.6,,,,,,,0.4575321239544432,CVX
2.7,,,,,,,0.4575321239544432,CVX
2.8000000000000003,,,,,,,0.4575321239544432,CVX
2.9000000000000004,,,,,,,0.4575321239544432,CVX
3.0000000000000004,,,,,,,0.4575321239544432,CVX
3.1,,,,,,,0.4575321239544432,CVX
3.2,,,,,,,0.4575321239544432,CVX
3.3000000000000003,,,,,,,0.4575321239544432,CVX
3.4000000000000004,,,,,,,0.4575321239544432,CVX
3.5000000000000004,,,,,,,0.4575321239544432,CVX
3.6,,,,,,,0.4575321239544432,CVX
3.7,,,,,,,0.4575321239544432,CVX
3.8000000000000003,,,,,,,0.4575321239544432,CVX
3.9000000000000004,,,,,,,0.4575321239544432,CVX
4.0,,,,,,,0.4575321239544432,CVX
4.1,,,,,,,0.4575321239544432,CVX
4.2,,,,,,,0.4575321239544432,CVX
4.3,,,,,,,0.4575321239544432,CVX
4.3999999999999995,,,,,,,0.4575321239544432,CVX
4.5,,,,,,,0.4575321239544432,CVX
4.6,,,,,,,0.4575321239544432,CVX
4.7,,,,,,,0.4575321239544432,CVX
4.8,,,,,,,0.4575321239544432,CVX
4.9,,,,,,,0.4575321239544432,CVX
5.0,,,,,,,0.4575321239544432,CVX
